IPSMALLTYPE,FILELEN,ISCRACKED,SRCPORT,DSTPORT,VPI1,VCI1,ATM1AALTYPE,TIMEINT,SRCID,DSTID,FILETYPE,COMBID
66,2043,0,2227,445,0,1174,5,919102,20680,28367,0,2110
67,292,0,1635,135,0,1174,5,919116,18287,28367,2,1494
67,3729,0,41034,389,0,1174,5,919116,20753,28921,2,256
67,883,0,2808,443,0,1174,5,919116,20743,26719,2,8321
67,292,0,1507,135,0,1174,5,919116,18300,28367,2,1594
67,977,0,1508,1025,0,1174,5,919116,18300,28367,2,1594
66,2043,0,2300,445,0,1174,5,919116,18282,28367,0,86
67,176,0,3618,2144,0,1174,5,919116,18153,28372,2,13639
67,121,0,3617,2144,0,1174,5,919116,18153,28372,2,13639
67,3321,0,40721,389,0,1174,5,919117,18219,29066,2,152
66,2921,0,2664,445,0,1174,5,919117,20717,28366,0,12420
67,4771,0,2664,445,0,1174,5,919117,20717,28366,2,12420
67,977,0,1636,1025,0,1174,5,919117,18287,28367,2,1494
67,10950,0,1736,80,0,1174,5,919117,18240,24874,2,19070
67,9800,0,1735,80,0,1174,5,919117,18240,24874,2,19070
66,2027,0,1679,445,0,1174,5,919119,20879,28367,0,218
66,404,1,59227,445,0,1174,5,919119,20745,28367,1,29
67,739,0,1840,443,0,1174,5,919130,18217,26730,2,8311
67,292,0,2309,135,0,1174,5,919130,20702,29066,2,5187
67,292,0,3180,135,0,1174,5,919130,18141,28921,2,694
66,2029,0,2460,445,0,1174,5,919130,20881,29066,0,1792
66,2027,0,3060,445,0,1174,5,919131,20705,28367,0,3682
66,1799,0,2809,445,0,1174,5,919131,20766,28367,0,400
66,2271,0,2810,445,0,1174,5,919131,20766,25430,0,19166
67,292,0,3179,135,0,1174,5,919131,18136,28367,2,695
67,121,0,2759,2144,0,1174,5,919131,20711,28372,2,10261
66,2031,0,2307,445,0,1174,5,919131,20702,29066,0,5187
66,1815,0,2429,445,0,1174,5,919131,20667,28367,0,2382
66,2915,0,2431,445,0,1174,5,919131,20667,30352,0,2377
67,4765,0,2431,445,0,1174,5,919131,20667,30352,2,2377
67,176,0,2760,2144,0,1174,5,919131,20711,28372,2,10261
67,292,0,2312,135,0,1174,5,919132,20702,30352,2,5102
66,241,0,2892,445,0,1174,5,919132,18131,30352,0,10
66,241,0,2887,445,0,1174,5,919132,18131,29066,0,513
67,977,0,3180,1025,0,1174,5,919132,18136,28367,2,695
66,1765,0,445,4469,0,42,5,919143,26279,22960,0,159
66,1765,0,445,1780,0,42,5,919143,26279,23048,0,89
67,188,0,135,2514,0,42,5,919143,26289,23017,2,587
66,1765,0,445,4943,0,42,5,919143,26279,23060,0,520
66,1765,0,445,1320,0,42,5,919146,26289,22975,0,848
67,11141,0,1655,80,0,1174,5,919152,21923,27032,2,11279
67,1960,0,389,28591,0,1174,5,919152,18227,30392,2,8037
66,1879,0,3185,445,0,1174,5,919153,18141,28921,0,694
67,3267,0,389,36827,0,1174,5,919153,18227,18398,2,143
66,1729,0,3182,445,0,1174,5,919153,18141,29066,0,547
67,3492,0,3682,1025,0,1174,5,919153,20666,28367,2,1771
67,292,0,3681,135,0,1174,5,919153,20666,28367,2,1771
67,2861,0,3687,389,0,1174,5,919153,20666,28367,2,1771
67,1803,0,3688,389,0,1174,5,919153,20666,28367,2,1771
66,2197,0,2761,445,0,1174,5,919160,20711,28367,0,2509
66,2197,0,1773,445,0,1174,5,919162,18286,28367,0,2591
66,2043,0,3621,445,0,1174,5,919162,18153,28367,0,2539
66,2915,0,2769,445,0,1174,5,919162,20711,25430,0,17009
66,1815,0,1873,445,0,1174,5,919163,20822,28367,0,2557
67,739,0,1845,443,0,1174,5,919163,18217,26730,2,8311
66,2915,0,1875,445,0,1174,5,919163,20822,25430,0,12968
66,2043,0,2182,445,0,1174,5,919163,18306,28367,0,3213
67,3512,0,389,23734,0,1174,5,919163,18227,29066,2,97
67,744,0,2813,443,0,1174,5,919163,20743,26719,2,8321
67,292,0,1711,135,0,1174,5,919163,18126,28921,2,1693
66,352,1,445,36829,0,1174,5,919164,18227,18398,1,143
66,1807,0,3689,445,0,1174,5,919165,20666,28367,0,1771
66,2043,0,1891,445,0,1174,5,919185,20645,28367,0,1840
67,977,0,1907,1025,0,1174,5,919185,20659,28367,2,2658
66,352,1,445,23735,0,1174,5,919185,18227,29066,1,97
66,2901,0,3691,445,0,1174,5,919185,20666,29995,0,19093
67,292,0,1654,135,0,1174,5,919185,18287,28367,2,1494
67,3640,0,1906,1025,0,1174,5,919185,20659,28367,2,2658
67,2980,0,1657,389,0,1174,5,919186,18287,28367,2,1494
67,1811,0,1658,389,0,1174,5,919186,18287,28367,2,1494
67,3377,0,41037,389,0,1174,5,919186,20753,28921,2,256
67,448,0,1905,135,0,1174,5,919186,20659,28367,2,2658
67,448,0,2671,135,0,1174,5,919186,18157,30352,2,8430
67,385,0,2681,1025,0,1174,5,919186,18157,30352,2,8430
67,641,0,2672,1025,0,1174,5,919186,18157,30352,2,8430
66,2029,0,1266,445,0,1174,5,919186,18137,29066,0,721
67,3500,0,1655,1025,0,1174,5,919186,18287,28367,2,1494
66,2023,0,2192,445,0,1174,5,919186,18318,28367,0,2654
67,593,0,1656,1025,0,1174,5,919187,18287,28367,2,1494
67,2680,0,1635,1025,0,1174,5,919196,18227,28921,2,92
66,1815,0,1659,445,0,1174,5,919196,18287,28367,0,1494
67,2680,0,1636,1025,0,1174,5,919196,18227,28921,2,92
67,2680,0,1634,1025,0,1174,5,919196,18227,28921,2,92
67,2935,0,1909,389,0,1174,5,919196,20659,28367,2,2658
66,1767,0,1911,445,0,1174,5,919196,20659,28367,0,2658
67,1877,0,1910,389,0,1174,5,919197,20659,28367,2,2658
66,5031,0,2678,445,0,1174,5,919197,18157,28921,0,9125
67,604,0,1633,135,0,1174,5,919197,18227,28921,2,92
67,7073,0,2678,445,0,1174,5,919197,18157,28921,2,9125
67,292,0,1579,135,0,1174,5,919197,18276,28367,2,103
66,1807,0,2676,445,0,1174,5,919201,18157,28367,0,2530
66,2041,0,1674,445,0,1174,5,919201,18148,28367,0,2538
66,3427,0,1661,445,0,1174,5,919201,18287,30352,0,2524
67,739,0,1850,443,0,1174,5,919203,18217,26730,2,8311
67,2680,0,1651,1025,0,1174,5,919203,18227,29066,2,97
66,1183,0,445,2519,0,42,5,919203,26289,23017,0,587
67,53215,0,80,2987,0,1174,5,919203,18198,15111,2,12975
67,292,0,1650,135,0,1174,5,919203,18227,29066,2,97
67,744,0,2818,443,0,1174,5,919203,20743,26719,2,8321
67,364,0,135,3479,0,42,5,919204,26279,23028,2,266
66,2031,0,2093,445,0,1174,5,919204,18113,29066,0,4424
67,1848,0,49158,3480,0,42,5,919204,26279,23028,2,266
67,3500,0,389,56313,0,1174,5,919204,18227,28443,2,8012
66,1299,0,445,2518,0,42,5,919218,26279,23017,0,588
66,3407,0,1912,445,0,1174,5,919218,20659,28366,0,12692
66,1765,0,445,2748,0,42,5,919218,26289,23015,0,978
67,158,0,51518,53,0,1174,5,919222,20743,28367,2,1768
66,2043,0,4111,445,0,1174,5,919222,18357,28367,0,78
66,2043,0,3249,445,0,1174,5,919223,18295,28367,0,3207
67,1360,0,445,4193,0,1174,5,919223,18219,15359,2,17543
67,158,0,64237,53,0,1174,5,919223,20743,28367,2,1768
66,1048,0,445,4193,0,1174,5,919223,18219,15359,0,17543
67,116,0,56768,53,0,1174,5,919223,20743,28367,2,1768
67,116,0,58676,53,0,1174,5,919223,20743,28367,2,1768
67,744,0,2852,443,0,1174,5,919235,20743,26719,2,8321
67,2867,0,2332,389,0,1174,5,919235,20682,30352,2,3613
67,1809,0,2333,389,0,1174,5,919235,20682,30352,2,3613
67,3498,0,2328,1025,0,1174,5,919236,20682,30352,2,3613
67,639,0,3704,1025,0,1174,5,919236,18252,28367,2,18351
67,292,0,2327,135,0,1174,5,919236,20682,30352,2,3613
66,1995,0,2514,445,0,1174,5,919236,18165,28367,0,14
67,1865,0,40733,389,0,1174,5,919236,18219,30352,2,150
67,2488,0,40732,389,0,1174,5,919236,18219,30352,2,150
67,3321,0,40731,389,0,1174,5,919236,18219,28921,2,149
67,442,0,2901,1025,0,1174,5,919236,18131,30352,2,10
67,292,0,2900,135,0,1174,5,919236,18131,30352,2,10
67,2508,0,2151,389,0,1174,5,919236,18147,28367,2,3403
67,292,0,3703,135,0,1174,5,919236,18252,28367,2,18351
66,2027,0,2144,445,0,1174,5,919236,18116,28367,0,3073
66,2027,0,3187,445,0,1174,5,919262,18136,28367,0,695
67,739,0,1854,443,0,1174,5,919262,18217,26730,2,8311
66,2027,0,2540,445,0,1174,5,919262,18229,28367,0,2400
67,2508,0,2134,389,0,1174,5,919262,20710,28367,2,3316
66,3219,0,2334,445,0,1174,5,919262,20682,30352,0,3613
67,5028,0,2334,445,0,1174,5,919262,20682,30352,2,3613
67,1916,0,1704,36100,0,1174,5,919262,21854,26405,2,7947
67,3640,0,3697,1025,0,1174,5,919262,20666,28367,2,1771
67,292,0,3696,135,0,1174,5,919263,20666,28367,2,1771
67,1877,0,3700,389,0,1174,5,919263,20666,28367,2,1771
67,2584,0,3699,389,0,1174,5,919263,20666,28367,2,1771
66,2027,0,4148,445,0,1174,5,919264,20671,28367,0,133
66,2043,0,3408,445,0,1174,5,919264,18159,28367,0,363
66,241,0,2758,445,0,1174,5,919265,18167,28921,0,1290
66,3173,0,3707,445,0,1174,5,919265,18252,29066,0,19146
66,241,0,2753,445,0,1174,5,919265,18167,28921,0,1290
66,1765,0,1949,445,0,1174,5,919272,18285,29066,0,945
67,292,0,1286,135,0,1174,5,919272,18297,30352,2,5675
66,2043,0,4517,445,0,1174,5,919272,20834,28367,0,117
67,121,0,2574,2144,0,1174,5,919273,18321,28372,2,10087
67,176,0,2575,2144,0,1174,5,919273,18321,28372,2,10087
67,292,0,1289,135,0,1174,5,919273,18297,29066,2,3049
66,2043,0,3732,445,0,1174,5,919273,20714,28367,0,3976
66,2043,0,2275,445,0,1174,5,919273,20670,28367,0,3013
66,1927,0,1951,445,0,1174,5,919280,18285,28367,0,2564
67,1803,0,2153,389,0,1174,5,919291,18116,28367,2,3073
67,2972,0,2152,389,0,1174,5,919291,18116,28367,2,3073
66,1815,0,4774,445,0,1174,5,919291,18150,28367,0,262
66,2043,0,2572,445,0,1174,5,919291,18321,28367,0,72
66,1777,0,2327,445,0,1174,5,919291,18122,28367,0,2612
66,3433,0,4777,445,0,1174,5,919291,18150,28366,0,12340
67,878,0,1866,443,0,1174,5,919291,18217,26730,2,8311
67,5203,0,4777,445,0,1174,5,919291,18150,28366,2,12340
66,2043,0,2138,445,0,1174,5,919292,20710,28367,0,3316
66,1755,0,3080,445,0,1174,5,919292,20703,30352,0,10715
67,625,0,1421,1025,0,1174,5,919292,20660,29066,2,3623
67,292,0,1420,135,0,1174,5,919292,20660,29066,2,3623
67,744,0,2859,443,0,1174,5,919292,20743,26719,2,8321
66,3049,0,3701,445,0,1174,5,919292,20666,29995,0,19093
67,176,0,1656,2144,0,1174,5,919292,18356,28372,2,13607
67,121,0,1655,2144,0,1174,5,919292,18356,28372,2,13607
67,448,0,2148,135,0,1174,5,919292,18116,28367,2,3073
67,641,0,2151,1025,0,1174,5,919292,18116,28367,2,3073
66,1911,0,3081,445,0,1174,5,919292,20703,28367,0,2644
67,3484,0,2149,1025,0,1174,5,919292,18116,28367,2,3073
67,2812,0,80,2544,0,42,5,919293,26251,23017,2,9839
67,129845,0,80,2538,0,42,5,919294,26251,23017,2,9839
67,34383,0,80,2539,0,42,5,919294,26251,23017,2,9839
67,27497,0,80,2540,0,42,5,919294,26251,23017,2,9839
67,188,0,36100,1321,0,42,5,919294,25551,22975,2,8003
66,2043,0,1715,445,0,1174,5,919301,18338,28367,0,1791
66,1805,0,1424,445,0,1174,5,919301,20660,28367,0,2547
66,316,1,2775,445,0,1174,5,919301,20711,28367,1,2509
67,3377,0,41043,389,0,1174,5,919301,20753,28921,2,256
67,292,0,2639,135,0,1174,5,919301,18176,28367,2,916
66,3407,0,2156,445,0,1174,5,919301,18116,25074,0,2652
66,1815,0,1927,445,0,1174,5,919302,20647,28367,0,3078
66,3147,0,1928,445,0,1174,5,919302,20647,25430,0,19636
66,2027,0,1514,445,0,1174,5,919302,18300,28367,0,1594
67,1958,0,389,3459,0,1174,5,919302,18227,29545,2,7911
66,1979,0,1130,445,0,1174,5,919303,18350,28367,0,88
67,3321,0,40737,389,0,1174,5,919303,18219,29066,2,152
66,1799,0,2154,445,0,1174,5,919303,18116,28367,0,3073
66,2043,0,2153,445,0,1174,5,919303,18147,28367,0,3403
66,404,1,41063,445,0,1174,5,919312,20753,28367,1,122
66,404,1,41066,445,0,1174,5,919312,20753,28921,1,256
67,3186,0,41065,389,0,1174,5,919312,20753,28921,2,256
67,3192,0,41068,389,0,1174,5,919312,20753,30352,2,258
66,1675,0,3958,445,0,0,0,919312,17745,26254,0,8158
66,2043,0,2740,445,0,1174,5,919312,20867,28367,0,2702
66,2027,0,4948,445,0,1174,5,919313,18154,28367,0,114
66,404,1,41060,445,0,1174,5,919313,20753,28366,1,119
66,2043,0,2158,445,0,1174,5,919313,18127,28367,0,2405
67,3198,0,41059,389,0,1174,5,919313,20753,28366,2,119
67,2834,0,41056,389,0,1174,5,919313,20753,29066,2,254
66,404,1,41057,445,0,1174,5,919313,20753,29066,1,254
67,3773,0,41045,389,0,1174,5,919313,20753,29066,2,254
66,1564,0,3958,445,0,0,0,919323,17745,26298,0,19637
67,739,0,1877,443,0,1174,5,919331,18217,26730,2,8311
66,404,1,41069,445,0,1174,5,919331,20753,30352,1,258
67,3199,0,41106,389,0,1174,5,919331,20753,18554,2,274
67,375,0,1025,57050,0,1174,5,919331,18227,18554,2,55
67,300,0,135,57049,0,1174,5,919331,18227,18554,2,55
67,625,0,1025,57051,0,1174,5,919331,18227,18554,2,55
67,1941,0,41098,445,0,1174,5,919331,20753,25074,2,280
66,1472,0,41098,445,0,1174,5,919331,20753,25074,0,280
66,316,1,2782,445,0,1174,5,919337,20711,28367,1,2509
66,2041,0,2209,445,0,1174,5,919337,20870,28367,0,2449
66,190,0,1538,445,0,1174,5,919338,3737,26688,0,19638
67,3184,0,41109,389,0,1174,5,919349,20753,29995,2,285
66,2035,0,1630,445,0,1174,5,919349,18358,30352,0,3279
66,404,1,41110,445,0,1174,5,919349,20753,29995,1,285
67,3190,0,41112,389,0,1174,5,919350,20753,29545,2,286
66,2043,0,1586,445,0,1174,5,919350,18276,28367,0,103
66,404,1,41113,445,0,1174,5,919350,20753,29545,1,286
67,292,0,2381,135,0,1174,5,919350,18292,30352,2,5427
67,1917,0,3756,36100,0,1174,5,919350,23025,25551,2,8005
66,316,1,2316,445,0,1174,5,919350,20702,30352,1,5102
67,8701,0,2316,445,0,1174,5,919350,20702,30352,2,5102
66,1761,0,1521,445,0,1174,5,919350,18343,28367,0,3373
66,404,1,41107,445,0,1174,5,919350,20753,18554,1,274
66,2031,0,2215,445,0,1174,5,919350,18293,29066,0,11008
66,1905,0,1523,445,0,1174,5,919350,18343,30352,0,4217
67,300,0,135,57054,0,1174,5,919351,18227,18554,2,55
67,2135,0,1025,57056,0,1174,5,919351,18227,18554,2,55
67,479,0,1025,57055,0,1174,5,919351,18227,18554,2,55
67,1958,0,389,10405,0,1174,5,919351,18227,29995,2,7972
66,3433,0,1723,445,0,1174,5,919351,18338,28367,0,1791
66,2043,0,1657,445,0,1174,5,919361,18356,28367,0,2423
66,3039,0,2820,445,0,1174,5,919361,20766,25430,0,19166
66,1749,0,1974,445,0,1174,5,919361,20692,28921,0,2893
66,2043,0,2329,445,0,1174,5,919362,20687,28367,0,1785
66,404,1,41119,445,0,1174,5,919362,20753,25233,1,282
67,3735,0,41133,389,0,1174,5,919362,20753,30352,2,258
67,3184,0,41118,389,0,1174,5,919362,20753,25233,2,282
67,3484,0,4717,1025,0,1174,5,919362,18315,28367,2,100
67,641,0,4722,1025,0,1174,5,919362,18315,28367,2,100
67,448,0,4716,135,0,1174,5,919362,18315,28367,2,100
67,1741,0,4725,389,0,1174,5,919363,18315,28367,2,100
66,1913,0,1417,445,0,1174,5,919363,18263,28921,0,1587
66,1769,0,1415,445,0,1174,5,919363,18263,30352,0,8638
67,2910,0,4723,389,0,1174,5,919363,18315,28367,2,100
67,744,0,2872,443,0,1174,5,919363,20743,26719,2,8321
66,2043,0,1947,445,0,1174,5,919363,20821,28367,0,2634
67,176,0,1559,2144,0,1174,5,919363,18146,28372,2,11283
67,3187,0,41124,389,0,1174,5,919363,20753,24912,2,289
67,121,0,1558,2144,0,1174,5,919363,18146,28372,2,11283
67,3184,0,41136,389,0,1174,5,919363,20753,25477,2,273
66,241,0,3093,445,0,1174,5,919363,18264,30352,0,5090
66,241,0,3090,445,0,1174,5,919363,18264,28921,0,4375
66,404,1,41116,445,0,1174,5,919364,20753,30392,1,278
67,3184,0,41115,389,0,1174,5,919364,20753,30392,2,278
67,3679,0,40741,389,0,1174,5,919364,18219,30352,2,150
66,1799,0,4726,445,0,1174,5,919364,18315,28367,0,100
67,3187,0,41132,389,0,1174,5,919364,20753,25074,2,280
66,1911,0,1975,445,0,1174,5,919364,20692,28367,0,2717
67,739,0,1886,443,0,1174,5,919364,18217,26730,2,8311
66,316,1,1633,445,0,1174,5,919364,18358,30352,1,3279
67,4320,0,1633,445,0,1174,5,919364,18358,30352,2,3279
66,404,1,41125,445,0,1174,5,919364,20753,24912,1,289
66,1927,0,1603,445,0,1174,5,919364,18291,28367,0,3347
67,292,0,2274,135,0,1174,5,919365,18115,30352,2,1670
66,404,1,41137,445,0,1174,5,919365,20753,25477,1,273
67,1917,0,1812,36100,0,1174,5,919365,21930,26405,2,7934
67,977,0,2275,1025,0,1174,5,919365,18115,30352,2,1670
66,404,1,41134,445,0,1174,5,919365,20753,25074,1,280
66,2025,0,1399,445,0,1174,5,919365,20878,28367,0,3291
66,1771,0,1601,445,0,1174,5,919375,18291,30352,0,2795
66,404,1,41128,445,0,1174,5,919375,20753,25430,1,277
66,1815,0,1902,445,0,1174,5,919375,20645,28367,0,1840
66,2336,1,445,3158,0,42,5,919377,26279,22985,2,2714
66,170,0,445,3158,0,42,5,919377,11275,23012,0,19639
66,1765,0,445,1053,0,42,5,919380,26279,22996,0,4
67,1503,0,88,2998,0,42,5,919380,26289,23037,2,3356
67,189,0,36100,1786,0,42,5,919380,25551,23048,2,8002
66,180,0,1424,445,0,1174,5,919384,18123,11369,0,19640
67,292,0,1562,135,0,1174,5,919384,18146,30352,2,3091
67,292,0,1421,135,0,1174,5,919384,18263,29066,2,791
67,292,0,1419,135,0,1174,5,919384,18263,28921,2,1587
66,498,0,445,18365,0,1174,5,919384,18219,295,0,19641
66,1905,0,3492,445,0,1174,5,919384,18316,30352,0,616
67,3251,0,389,8710,0,1174,5,919384,18227,16417,2,228
67,49289,0,3143,80,0,1174,5,919384,18352,26916,2,8902
67,49161,0,3142,80,0,1174,5,919384,18352,26916,2,8902
67,448,0,2982,135,0,1174,5,919385,18298,28367,2,202
66,241,0,1408,445,0,1174,5,919385,3601,26688,0,19642
67,3971,0,2983,1025,0,1174,5,919385,18298,28367,2,202
66,2027,0,1820,445,0,1174,5,919404,20695,28367,0,7
66,633,0,445,3121,0,1174,5,919404,18227,25232,0,530
66,2121,0,2271,445,0,1174,5,919404,18169,30352,0,845
66,320,0,4808,445,0,1174,5,919404,30786,25420,0,19643
66,1761,0,3490,445,0,1174,5,919406,18316,28367,0,211
66,320,0,4808,445,0,1174,5,919407,27595,30876,0,19644
67,292,0,1410,135,0,1174,5,919417,18123,28367,2,226
66,2043,0,3540,445,0,1174,5,919421,18189,28367,0,3022
67,448,0,4954,135,0,1174,5,919421,18154,28367,2,114
67,977,0,1911,1025,0,1174,5,919421,20683,28367,2,186
67,641,0,4960,1025,0,1174,5,919421,18154,28367,2,114
67,3485,0,4955,1025,0,1174,5,919421,18154,28367,2,114
67,292,0,1771,135,0,1174,5,919421,18332,29066,2,2727
67,450,0,1044,1025,0,1174,5,919421,18353,28367,2,537
67,292,0,1910,135,0,1174,5,919421,20683,28367,2,186
67,3377,0,41143,389,0,1174,5,919421,20753,29066,2,254
67,292,0,1043,135,0,1174,5,919422,18353,28367,2,537
66,404,1,59311,445,0,1174,5,919422,20745,28367,1,29
66,241,0,1830,445,0,1174,5,919422,20695,28367,0,7
66,1645,0,4806,445,0,1174,5,919423,20835,28367,0,383
66,1755,0,4808,445,0,1174,5,919423,20835,25430,0,19172
66,2732,0,2287,445,0,1174,5,919423,20670,29995,0,19441
66,633,0,445,3136,0,1174,5,919425,18227,25232,0,530
67,189,0,36100,1055,0,42,5,919430,25551,22996,2,9802
67,189,0,36100,2749,0,42,5,919430,25551,23015,2,8114
66,1921,0,1565,445,0,1174,5,919442,18146,30352,0,3091
66,2027,0,4734,445,0,1174,5,919442,18315,28367,0,100
67,292,0,3203,135,0,1174,5,919442,18141,29066,2,547
67,883,0,2884,443,0,1174,5,919442,20743,26719,2,8321
66,1799,0,4964,445,0,1174,5,919442,18154,28367,0,114
67,2973,0,4961,389,0,1174,5,919442,18154,28367,2,114
67,1804,0,4963,389,0,1174,5,919442,18154,28367,2,114
67,3498,0,389,3782,0,1174,5,919442,18227,28399,2,393
67,3512,0,389,33917,0,1174,5,919442,18227,25477,2,204
66,1765,0,2683,445,0,1174,5,919443,20717,28921,0,7823
66,1799,0,3068,445,0,1174,5,919443,20705,28367,0,3682
66,2043,0,2151,445,0,1174,5,919443,20646,28367,0,2973
66,3015,0,3070,445,0,1174,5,919443,20705,25430,0,8460
67,4960,0,3070,445,0,1174,5,919443,20705,25430,2,8460
66,1925,0,1721,445,0,1174,5,919449,18126,28367,0,1701
66,1777,0,1563,445,0,1174,5,919449,18146,28367,0,2480
66,1927,0,2685,445,0,1174,5,919449,20717,28367,0,5137
66,2106,0,1613,445,0,1174,5,919449,18291,25074,0,19241
66,2043,0,2122,445,0,1174,5,919452,18171,28367,0,82
67,739,0,1901,443,0,1174,5,919452,18217,26730,2,8311
66,352,1,445,3783,0,1174,5,919452,18227,28399,1,393
66,352,1,445,33918,0,1174,5,919452,18227,25477,1,204
67,2310,0,2164,88,0,1174,5,919452,18225,30352,2,11025
67,1787,0,2166,389,0,1174,5,919453,18225,29066,2,7908
67,2956,0,2165,389,0,1174,5,919453,18225,29066,2,7908
66,2041,0,1314,445,0,1174,5,919453,20672,28367,0,5871
66,1815,0,1665,445,0,1174,5,919463,18356,28367,0,2423
66,2027,0,1951,445,0,1174,5,919463,20665,28367,0,135
66,1995,0,3710,445,0,1174,5,919464,18252,29066,0,19146
66,5029,0,4965,445,0,1174,5,919464,18154,29545,0,7491
67,5088,0,1683,1025,0,1174,5,919469,18227,25074,2,7973
67,292,0,1682,135,0,1174,5,919469,18227,25074,2,7973
67,292,0,1690,135,0,1174,5,919469,18227,29066,2,97
67,5087,0,1691,1025,0,1174,5,919469,18227,29066,2,97
67,292,0,1725,135,0,1174,5,919469,18126,30352,2,3339
67,2501,0,4972,389,0,1174,5,919469,18154,28367,2,114
67,5088,0,1681,1025,0,1174,5,919469,18227,29545,2,7911
66,2021,0,1152,445,0,1174,5,919469,18279,29066,0,1645
66,632,0,445,8839,0,1174,5,919469,18227,25233,0,497
67,292,0,1680,135,0,1174,5,919469,18227,29545,2,7911
67,292,0,1686,135,0,1174,5,919470,18227,25233,2,497
67,292,0,1684,135,0,1174,5,919470,18227,24912,2,197
67,5088,0,1685,1025,0,1174,5,919470,18227,24912,2,197
67,5088,0,1687,1025,0,1174,5,919470,18227,25233,2,497
67,292,0,1678,135,0,1174,5,919470,18227,29995,2,7972
67,5088,0,1679,1026,0,1174,5,919470,18227,29995,2,7972
66,1815,0,2615,445,0,1174,5,919478,18325,28367,0,1590
66,1805,0,2167,445,0,1174,5,919479,18225,28367,0,241
67,292,0,1401,135,0,1174,5,919482,18304,28367,2,582
67,739,0,1907,443,0,1174,5,919482,18217,26730,2,8311
66,2287,0,2617,445,0,1174,5,919482,18325,29545,0,19239
67,292,0,1590,135,0,1174,5,919482,18276,28367,2,103
67,744,0,2891,443,0,1174,5,919482,20743,26719,2,8321
67,5189,0,1687,445,0,1174,5,919482,18148,28921,2,2884
66,3419,0,1687,445,0,1174,5,919482,18148,28921,0,2884
66,2041,0,1928,445,0,1174,5,919482,20683,28367,0,186
66,1813,0,1686,445,0,1174,5,919482,18148,28367,0,2538
66,2031,0,1772,445,0,1174,5,919482,18332,29066,0,2727
67,3516,0,2616,1025,0,1174,5,919482,18328,28367,2,3005
67,292,0,2615,135,0,1174,5,919482,18328,28367,2,3005
67,3483,0,1402,1025,0,1174,5,919483,18304,28367,2,582
67,3377,0,41146,389,0,1174,5,919483,20753,29066,2,254
67,3321,0,40751,389,0,1174,5,919483,18219,29066,2,152
66,1765,0,445,3004,0,42,5,919492,26279,23037,0,2585
67,1499,0,88,3006,0,42,5,919493,26289,23037,2,3356
67,276,0,135,4534,0,42,5,919493,26300,23019,2,10355
67,276,0,135,4531,0,42,5,919493,26300,23019,2,10355
67,276,0,135,4529,0,42,5,919493,26300,23019,2,10355
67,491,0,33961,4530,0,42,5,919493,26300,23019,2,10355
67,189,0,36100,4477,0,42,5,919493,25551,22960,2,8301
67,3484,0,4171,1025,0,1174,5,919502,18296,28367,2,42
67,448,0,4170,135,0,1174,5,919502,18296,28367,2,42
67,641,0,4173,1025,0,1174,5,919502,18296,28367,2,42
67,2972,0,4174,389,0,1174,5,919502,18296,28367,2,42
67,1803,0,4175,389,0,1174,5,919502,18296,28367,2,42
67,1798,0,1407,389,0,1174,5,919503,18304,28367,2,582
66,241,0,3220,445,0,1174,5,919503,18284,29066,0,2811
66,2043,0,2883,445,0,1174,5,919503,18301,28367,0,2350
67,2704,0,1406,389,0,1174,5,919503,18304,28367,2,582
66,1799,0,4176,445,0,1174,5,919503,18296,28367,0,42
66,2043,0,2208,445,0,1174,5,919503,20676,28367,0,2782
66,3523,0,1408,445,0,1174,5,919503,18304,25074,0,8720
67,292,0,1714,135,0,1174,5,919503,18227,30352,2,94
67,2680,0,1699,1025,0,1174,5,919503,18227,29066,2,97
67,292,0,1700,135,0,1174,5,919503,18227,29066,2,97
67,2679,0,1701,1025,0,1174,5,919503,18227,29066,2,97
67,292,0,1712,135,0,1174,5,919503,18227,30352,2,94
66,241,0,3224,445,0,1174,5,919503,18284,30352,0,9001
67,2680,0,1705,1025,0,1174,5,919503,18227,29066,2,97
67,292,0,1698,135,0,1174,5,919503,18227,29066,2,97
67,2680,0,1707,1025,0,1174,5,919503,18227,29066,2,97
67,2680,0,1709,1025,0,1174,5,919504,18227,29066,2,97
67,292,0,1708,135,0,1174,5,919504,18227,29066,2,97
67,292,0,1704,135,0,1174,5,919504,18227,29066,2,97
67,292,0,1706,135,0,1174,5,919504,18227,29066,2,97
67,2680,0,1728,1025,0,1174,5,919504,18227,29066,2,97
67,2680,0,1730,1025,0,1174,5,919504,18227,29066,2,97
67,292,0,1727,135,0,1174,5,919504,18227,29066,2,97
67,292,0,1731,135,0,1174,5,919504,18227,29066,2,97
67,2680,0,1736,1025,0,1174,5,919504,18227,29066,2,97
67,292,0,1735,135,0,1174,5,919504,18227,29066,2,97
67,2680,0,1732,1025,0,1174,5,919504,18227,29066,2,97
67,2883,0,2622,389,0,1174,5,919504,18328,28367,2,3005
67,292,0,1729,135,0,1174,5,919504,18227,29066,2,97
67,1819,0,2624,389,0,1174,5,919505,18328,28367,2,3005
66,1807,0,2625,445,0,1174,5,919505,18328,28367,0,3005
66,2043,0,2121,445,0,1174,5,919505,20718,28367,0,677
67,3514,0,389,47004,0,1174,5,919505,18227,30352,2,94
66,241,0,2895,445,0,1174,5,919507,20743,30352,0,1767
