IPSMALLTYPE,FILELEN,ISCRACKED,SRCPORT,DSTPORT,VPI1,VCI1,ATM1AALTYPE,TIMEINT,SRCID,DSTID,FILETYPE,COMBID
66,2027,0,2228,445,0,49,5,1420931,18136,28367,0,695
66,2027,0,4255,445,0,49,5,1420931,18149,28367,0,158
66,1777,0,6721,445,0,49,5,1420954,18219,30352,0,150
66,2075,0,6723,445,0,49,5,1420954,18219,28921,0,149
66,2027,0,3360,445,0,49,5,1420954,18300,28367,0,1594
66,1564,0,3472,445,0,49,5,1420980,20709,25477,0,20961
66,2027,0,2375,445,0,49,5,1420984,18276,28367,0,103
66,2877,0,6732,445,0,49,5,1420989,18219,28367,0,156
66,2027,0,1458,445,0,49,5,1420989,18354,28367,0,60
66,2027,0,4206,445,0,49,5,1420990,18159,28367,0,363
66,2025,0,1583,445,0,49,5,1420990,18150,28367,0,262
66,1490,0,3330,445,0,0,0,1421007,17745,26289,0,1561
66,2203,0,3330,445,0,0,0,1421010,17745,26289,0,1561
66,2043,0,1422,445,0,49,5,1421010,20696,28367,0,3009
66,2029,0,1371,445,0,49,5,1421010,20870,28921,0,3362
66,2027,0,3461,445,0,49,5,1421016,20709,28367,0,3469
66,2271,0,4727,445,0,49,5,1421016,20836,30352,0,9045
66,241,0,1798,445,0,49,5,1421016,18353,28921,0,473
66,241,0,1792,445,0,49,5,1421016,18353,29066,0,374
66,1813,0,1817,445,0,49,5,1421016,18325,28367,0,1590
66,2027,0,4587,445,0,49,5,1421016,20835,28367,0,383
66,1830,0,62798,445,0,49,5,1421017,20745,28367,0,29
66,404,1,62798,445,0,49,5,1421017,20745,28367,1,29
66,2027,0,3118,445,0,49,5,1421017,18279,28367,0,349
66,1765,0,445,1893,0,42,5,1421021,26279,23048,0,89
66,2336,1,445,4344,0,42,5,1421021,26279,23028,2,266
66,1607,0,445,4344,0,42,5,1421021,26279,23028,0,266
66,284,1,445,4344,0,42,5,1421021,26279,23028,1,266
66,2145,0,445,4343,0,42,5,1421027,26289,23028,0,532
66,1765,0,445,4320,0,42,5,1421027,26279,23059,0,592
66,1041,0,445,30820,0,49,5,1421029,18227,25477,0,204
66,352,1,445,30820,0,49,5,1421029,18227,25477,1,204
66,3405,0,1071,445,0,49,5,1421030,18316,25477,0,5935
66,4729,0,1431,445,0,49,5,1421030,20696,28367,0,3009
66,1815,0,4217,445,0,49,5,1421030,20707,28367,0,7946
66,2043,0,3461,445,0,49,5,1421031,20683,28367,0,186
66,1799,0,4726,445,0,49,5,1421031,20836,28367,0,83
66,1887,0,6761,445,0,49,5,1421062,18219,28921,0,149
66,1897,0,6764,445,0,49,5,1421062,18219,30352,0,150
66,404,1,6764,445,0,49,5,1421062,18219,30352,1,150
66,404,1,6761,445,0,49,5,1421062,18219,28921,1,149
66,404,1,6755,445,0,49,5,1421062,18219,29066,1,152
66,1887,0,6755,445,0,49,5,1421062,18219,29066,0,152
66,404,1,6752,445,0,49,5,1421062,18219,28366,1,153
66,1907,0,6752,445,0,49,5,1421062,18219,28366,0,153
66,1799,0,3369,445,0,49,5,1421063,18300,28367,0,1594
66,2911,0,4219,445,0,49,5,1421075,20707,24912,0,27073
66,4663,0,3371,445,0,49,5,1421075,18300,28366,0,20122
66,1799,0,1069,445,0,49,5,1421075,18316,28367,0,211
66,404,1,6758,445,0,49,5,1421076,18219,28367,1,156
66,1907,0,6758,445,0,49,5,1421076,18219,28367,0,156
66,404,1,6788,445,0,49,5,1421081,18219,18554,1,168
66,1911,0,6788,445,0,49,5,1421081,18219,18554,0,168
66,2899,0,4077,445,0,49,5,1421082,20669,29545,0,18599
66,404,1,6795,445,0,49,5,1421082,18219,30333,1,12835
66,1887,0,6795,445,0,49,5,1421082,18219,30333,0,12835
66,1887,0,6801,445,0,49,5,1421106,18219,29995,0,179
66,404,1,6801,445,0,49,5,1421106,18219,29995,1,179
66,2203,0,3779,445,0,49,5,1421107,23025,26289,0,242
66,1747,0,1137,445,0,49,5,1421107,20690,29066,0,3267
66,404,1,6813,445,0,49,5,1421107,18219,25430,1,173
66,1897,0,6813,445,0,49,5,1421107,18219,25430,0,173
66,404,1,6804,445,0,49,5,1421107,18219,30392,1,170
66,1891,0,6816,445,0,49,5,1421107,18219,25074,0,181
66,1887,0,6804,445,0,49,5,1421107,18219,30392,0,170
66,404,1,6816,445,0,49,5,1421107,18219,25074,1,181
66,657,0,1138,445,0,49,5,1421107,20690,30352,0,3068
66,2027,0,1413,445,0,49,5,1421107,18315,28367,0,100
66,1897,0,6798,445,0,49,5,1421107,18219,29545,0,166
66,404,1,6798,445,0,49,5,1421107,18219,29545,1,166
66,2043,0,2446,445,0,49,5,1421107,18282,28367,0,86
66,1891,0,6810,445,0,49,5,1421108,18219,24912,0,177
66,404,1,6810,445,0,49,5,1421108,18219,24912,1,177
66,1765,0,445,1863,0,42,5,1421109,26279,23019,0,200
66,404,1,6819,445,0,49,5,1421131,18219,25477,1,182
66,1887,0,6819,445,0,49,5,1421131,18219,25477,0,182
66,352,1,445,52919,0,49,5,1421131,18227,30352,1,94
66,241,0,3077,445,0,49,5,1421131,18131,30352,0,10
66,1041,0,445,52919,0,49,5,1421131,18227,30352,0,94
66,241,0,1784,445,0,49,5,1421131,18323,28921,0,216
66,2027,0,3269,445,0,49,5,1421131,18317,28367,0,5
66,241,0,3081,445,0,49,5,1421131,18131,29066,0,513
66,241,0,1778,445,0,49,5,1421152,18323,28367,0,542
66,3431,0,1491,445,0,49,5,1421152,18114,28367,0,40
66,2973,0,4990,445,0,49,5,1421153,18141,29066,0,547
66,2027,0,3574,445,0,49,5,1421172,18139,28367,0,131
66,1799,0,2241,445,0,49,5,1421180,18136,28367,0,695
66,3421,0,3098,445,0,49,5,1421181,18343,28921,0,2696
66,241,0,2556,445,0,49,5,1421185,18218,28367,0,347
66,241,0,2553,445,0,49,5,1421185,18218,28367,0,347
66,2271,0,2243,445,0,49,5,1421185,18136,29545,0,19887
66,1815,0,3096,445,0,49,5,1421185,18343,28367,0,3373
66,2043,0,3415,445,0,49,5,1421185,20680,28367,0,2110
66,1765,0,445,4354,0,42,5,1421190,26289,23052,0,808
66,1764,0,445,1707,0,42,5,1421191,26279,22960,0,159
66,1799,0,1429,445,0,49,5,1421209,18315,28367,0,100
66,2027,0,2278,445,0,49,5,1421210,18302,28367,0,3015
66,1799,0,2124,445,0,49,5,1421210,18298,28367,0,202
66,2043,0,3100,445,0,49,5,1421220,18343,28367,0,3373
66,2895,0,2909,445,0,49,5,1421229,20715,25074,0,8976
66,2027,0,2140,445,0,49,5,1421229,18280,28367,0,196
66,2027,0,2903,445,0,49,5,1421232,18352,28367,0,34
66,1799,0,2907,445,0,49,5,1421232,20715,28367,0,115
66,3521,0,2126,445,0,49,5,1421232,18298,25477,0,19894
66,2027,0,2131,445,0,49,5,1421250,18298,28367,0,202
66,1799,0,1941,445,0,49,5,1421251,18154,28367,0,114
66,2563,0,3098,445,0,49,5,1421256,18227,28367,0,267
66,645,0,3091,139,0,49,5,1421257,18227,28367,0,267
66,645,0,3090,139,0,49,5,1421257,18227,28367,0,267
66,2651,0,3095,139,0,49,5,1421257,18227,28367,0,267
66,2047,0,3992,445,0,49,5,1421260,18340,28367,0,243
66,1979,0,1922,445,0,49,5,1421261,18350,28367,0,88
66,3405,0,1943,445,0,49,5,1421266,18154,29066,0,1062
66,3409,0,1601,445,0,49,5,1421291,18150,29545,0,27081
66,2027,0,4775,445,0,49,5,1421292,20842,28367,0,247
66,2027,0,1592,445,0,49,5,1421292,20665,28367,0,135
66,2027,0,2913,445,0,49,5,1421292,20715,28367,0,115
66,1655,0,2590,445,0,49,5,1421292,18218,28367,0,347
66,1797,0,1599,445,0,49,5,1421293,18150,28367,0,262
66,2027,0,3366,445,0,49,5,1421307,18156,28367,0,9
66,404,1,62877,445,0,49,5,1421325,20745,28367,1,29
66,1830,0,62877,445,0,49,5,1421325,20745,28367,0,29
66,2027,0,4624,445,0,49,5,1421325,20645,28367,0,1840
66,1799,0,3377,445,0,49,5,1421329,18156,28367,0,9
66,2027,0,3466,445,0,49,5,1421347,18155,28367,0,2495
66,3447,0,3379,445,0,49,5,1421348,18156,24912,0,20120
66,522,0,62885,445,0,49,5,1421348,20745,28367,0,29
66,2021,0,1899,445,0,49,5,1421348,18355,30352,0,219
66,2027,0,4080,445,0,49,5,1421349,20669,28367,0,354
66,2007,0,6938,445,0,49,5,1421349,20753,28367,0,122
66,404,1,6938,445,0,49,5,1421349,20753,28367,1,122
66,2099,0,1896,445,0,49,5,1421350,18169,29066,0,595
66,404,1,6944,445,0,49,5,1421352,20753,28366,1,119
66,2007,0,6944,445,0,49,5,1421352,20753,28366,0,119
66,404,1,6941,445,0,49,5,1421352,20753,29066,1,254
66,2027,0,2449,445,0,49,5,1421352,18145,28367,0,2403
66,2131,0,6941,445,0,49,5,1421352,20753,29066,0,254
66,404,1,6947,445,0,49,5,1421353,20753,28921,1,256
66,404,1,6950,445,0,49,5,1421353,20753,30352,1,258
66,1987,0,6947,445,0,49,5,1421353,20753,28921,0,256
66,1997,0,6950,445,0,49,5,1421353,20753,30352,0,258
66,1765,0,445,3537,0,42,5,1421354,26279,23015,0,199
66,2027,0,4738,445,0,49,5,1421374,20836,28367,0,83
66,1801,0,1378,445,0,49,5,1421374,20744,28921,0,4235
66,2041,0,1834,445,0,49,5,1421387,18325,28367,0,1590
66,404,1,6981,445,0,49,5,1421392,20753,29545,1,286
66,1997,0,6981,445,0,49,5,1421392,20753,29545,0,286
66,404,1,6978,445,0,49,5,1421393,20753,18554,1,274
66,2011,0,6978,445,0,49,5,1421393,20753,18554,0,274
66,404,1,7006,445,0,49,5,1421413,20753,25430,1,277
66,1997,0,7006,445,0,49,5,1421413,20753,25430,0,277
66,1799,0,4222,445,0,49,5,1421413,18159,28367,0,363
66,1987,0,6987,445,0,49,5,1421413,20753,29995,0,285
66,404,1,6987,445,0,49,5,1421413,20753,29995,1,285
66,404,1,7003,445,0,49,5,1421413,20753,24912,1,289
66,2931,0,2428,445,0,49,5,1421413,20834,25074,0,19174
66,1991,0,7003,445,0,49,5,1421413,20753,24912,0,289
66,1987,0,7013,445,0,49,5,1421414,20753,25477,0,273
66,404,1,7013,445,0,49,5,1421414,20753,25477,1,273
66,1899,0,3397,445,0,49,5,1421414,18277,28921,0,1186
66,352,1,445,36855,0,49,5,1421414,18227,29066,1,97
66,404,1,6991,445,0,49,5,1421414,20753,30392,1,278
66,1749,0,3392,445,0,49,5,1421414,18277,29066,0,1405
66,1987,0,6991,445,0,49,5,1421414,20753,30392,0,278
66,1041,0,445,36855,0,49,5,1421414,18227,29066,0,97
66,404,1,7010,445,0,49,5,1421414,20753,25074,1,280
66,1991,0,7010,445,0,49,5,1421414,20753,25074,0,280
66,404,1,6997,445,0,49,5,1421414,20753,25233,1,282
66,1987,0,6997,445,0,49,5,1421414,20753,25233,0,282
66,2027,0,2066,445,0,49,5,1421415,20876,28367,0,368
66,404,1,6994,445,0,49,5,1421415,20753,30333,1,9201
66,1987,0,6994,445,0,49,5,1421415,20753,30333,0,9201
66,1765,0,445,4396,0,42,5,1421431,26289,23013,0,3332
66,2893,0,4612,445,0,49,5,1421441,20835,29066,0,1640
66,241,0,4007,445,0,49,5,1421442,18340,28367,0,243
66,2019,0,2336,445,0,49,5,1421442,18220,28367,0,146
66,1799,0,3591,445,0,49,5,1421469,18139,28367,0,131
66,2027,0,2420,445,0,49,5,1421470,18164,28367,0,126
66,352,1,445,4148,0,49,5,1421472,18227,25233,1,497
66,1040,0,445,4148,0,49,5,1421472,18227,25233,0,497
66,2285,0,4009,445,0,49,5,1421473,18340,29995,0,10705
66,2043,0,4598,445,0,49,5,1421473,20844,28367,0,590
66,2049,0,1695,445,0,49,5,1421473,18221,28367,0,96
66,2027,0,3434,445,0,49,5,1421473,20656,28367,0,336
66,3717,0,2348,445,0,49,5,1421501,18220,28367,0,146
66,2041,0,1499,445,0,49,5,1421501,18114,28367,0,40
66,2033,0,2154,445,0,49,5,1421509,18225,28367,0,241
66,1564,0,445,1445,0,49,5,1421512,16293,15359,0,14316
66,352,1,445,44287,0,49,5,1421513,18227,16120,1,291
66,1041,0,445,44287,0,49,5,1421513,18227,16120,0,291
66,1799,0,2389,445,0,49,5,1421533,18276,28367,0,103
66,3405,0,2391,445,0,49,5,1421558,18276,29995,0,8140
66,2027,0,1992,445,0,49,5,1421558,20671,28367,0,133
66,2027,0,3656,445,0,49,5,1421558,18305,28367,0,1599
66,3407,0,3391,445,0,49,5,1421558,18156,24912,0,20120
66,2033,0,1302,445,0,49,5,1421578,18310,28367,0,2433
66,241,0,1964,445,0,49,5,1421587,18154,29066,0,1062
66,352,1,445,52504,0,49,5,1421587,18227,18398,1,143
66,1041,0,445,52504,0,49,5,1421587,18227,18398,0,143
66,1564,0,445,1445,0,49,5,1421587,18227,29143,0,8100
66,1564,0,445,1445,0,49,5,1421587,3671,15359,0,13100
66,2220,1,445,3546,0,42,5,1421594,26279,23015,2,199
66,1146,1,445,3546,0,42,5,1421594,26279,23015,7,199
66,816,0,445,3546,0,42,5,1421594,26279,23015,0,199
66,1815,0,2467,445,0,49,5,1421601,18282,28367,0,86
66,2105,0,4587,445,0,49,5,1421605,20840,30352,0,571
66,2019,0,1200,445,0,49,5,1421605,20692,30352,0,4326
66,2947,0,2469,445,0,49,5,1421622,18282,30352,0,3586
66,404,1,62945,445,0,49,5,1421622,20745,28367,1,29
66,1830,0,62945,445,0,49,5,1421622,20745,28367,0,29
66,3240,0,3416,445,0,49,5,1421622,18277,28367,0,161
66,241,0,3333,445,0,49,5,1421629,18227,28921,0,92
66,241,0,3346,445,0,49,5,1421629,18227,30352,0,94
66,1246,0,3365,445,0,49,5,1421629,18227,28921,0,92
66,241,0,3356,445,0,49,5,1421629,18227,30352,0,94
66,241,0,3352,445,0,49,5,1421629,18227,30352,0,94
66,241,0,3341,445,0,49,5,1421630,18227,30352,0,94
66,1478,0,3337,445,0,49,5,1421630,18227,30352,0,94
66,949474,1,445,1445,0,49,5,1421631,18227,15359,2,8079
66,100064,1,445,1445,0,49,5,1421631,18227,15359,3,8079
66,11337,1,445,1445,0,49,5,1421631,18227,15359,2,8079
66,360168,1,445,1445,0,49,5,1421631,18227,15359,2,8079
66,2697512,1,445,1445,0,49,5,1421631,18227,15359,3,8079
66,86858,0,445,1445,0,49,5,1421631,18227,15359,0,8079
66,1738342,1,445,1445,0,49,5,1421631,18227,15359,2,8079
66,1799,0,4641,445,0,49,5,1421639,20645,28367,0,1840
66,3015,0,4643,445,0,49,5,1421639,20645,25430,0,27079
66,241,0,3360,445,0,49,5,1421644,18227,30352,0,94
66,1751,0,1979,445,0,49,5,1421644,18165,28367,0,14
66,2783,0,3797,445,0,49,5,1421645,20668,25430,0,407
66,1622,0,3795,445,0,49,5,1421645,20668,28367,0,250
66,2027,0,1583,445,0,49,5,1421661,18312,28367,0,2766
66,2007,0,1030,445,0,49,5,1421661,18141,28367,0,472
66,1564,0,445,1445,0,49,5,1421661,18227,3503,0,13095
66,1564,0,445,1445,0,49,5,1421661,6763,15359,0,13782
66,1564,0,445,1445,0,49,5,1421661,18227,15366,0,12787
66,776,0,445,1445,0,49,5,1421661,18228,15359,0,16198
66,1564,0,445,1429,0,49,5,1421662,18973,15274,0,27094
66,1564,0,445,1445,0,49,5,1421662,372,15359,0,27095
66,2043,0,3202,445,0,49,5,1421681,20712,28367,0,852
66,1564,0,445,1445,0,49,5,1421721,1939,15359,0,17247
66,1564,0,445,1445,0,49,5,1421721,25605,15358,0,10271
66,1905,0,1076,445,0,49,5,1421721,18316,30352,0,616
66,2027,0,2613,445,0,49,5,1421721,18296,28367,0,42
66,352,1,445,21101,0,49,5,1421721,18227,28921,1,92
66,1041,0,445,21101,0,49,5,1421721,18227,28921,0,92
66,1761,0,1074,445,0,49,5,1421724,18316,28367,0,211
66,1041,0,445,23084,0,49,5,1421733,18227,28399,0,393
66,352,1,445,23084,0,49,5,1421733,18227,28399,1,393
66,1564,0,445,1445,0,49,5,1421733,479,15239,0,10279
66,241,0,2521,445,0,49,5,1421734,18142,28921,0,14087
66,241,0,2526,445,0,49,5,1421734,18142,28921,0,14087
66,1763,0,1403,445,0,49,5,1421734,20744,28921,0,4235
66,1925,0,1406,445,0,49,5,1421750,20744,28367,0,2477
66,2027,0,2438,445,0,49,5,1421752,20834,28367,0,117
66,44153,0,445,1445,0,49,5,1421764,18227,15359,0,8079
66,5920,1,445,1445,0,49,5,1421764,18227,15359,2,8079
66,2320747,1,445,1445,0,49,5,1421764,18227,15359,2,8079
66,1765,0,445,2798,0,42,5,1421770,26279,23022,0,265
66,2220,1,445,2936,0,42,5,1421770,26289,22990,2,492
66,276,1,445,2936,0,42,5,1421770,26289,22990,1,492
66,1146,1,445,2936,0,42,5,1421770,26289,22990,2,492
66,2227,0,445,2936,0,42,5,1421770,26289,22990,0,492
66,1765,0,445,3703,0,42,5,1421770,26289,23060,0,129
66,2027,0,3801,445,0,49,5,1421772,20668,28367,0,250
66,1807,0,2283,445,0,49,5,1421793,18161,28367,0,36
66,190,0,1580,445,0,49,5,1421794,13492,29035,0,27096
66,352,1,445,31718,0,49,5,1421794,18227,18554,1,55
66,2027,0,3204,445,0,49,5,1421794,18229,28367,0,2400
66,692,0,445,31718,0,49,5,1421794,18227,18554,0,55
66,1564,0,445,1445,0,49,5,1421794,17253,15359,0,27097
66,1867,0,1580,445,0,49,5,1421794,18329,29066,0,7619
66,3419,0,2286,445,0,49,5,1421795,18161,29545,0,18296
66,1564,0,445,1445,0,49,5,1421795,18227,30585,0,27098
66,2027,0,1974,445,0,49,5,1421795,18154,28367,0,114
66,334,0,4259,445,0,49,5,1421795,18149,28367,0,158
66,1344,0,445,1444,0,49,5,1421795,18227,15302,0,27099
66,1040,0,445,6312,0,49,5,1421811,18227,30390,0,263
66,352,1,445,6312,0,49,5,1421811,18227,30390,1,263
66,241,0,2289,445,0,49,5,1421832,18161,28367,0,36
66,3228,0,4270,445,0,49,5,1421835,18149,29066,0,1047
66,2027,0,2256,445,0,49,5,1421835,18136,28367,0,695
66,2027,0,3393,445,0,49,5,1421836,18300,28367,0,1594
66,1564,0,445,1445,0,49,5,1421836,18236,15359,0,8089
66,3427,0,2481,445,0,49,5,1421836,18282,30352,0,3586
66,2845,0,1943,445,0,49,5,1421836,18350,25477,0,27080
66,1564,0,445,1445,0,49,5,1421836,18227,15308,0,14275
66,492,0,445,1445,0,49,5,1421836,18228,15359,0,16198
66,241,0,6875,445,0,49,5,1421836,18219,28921,0,149
66,1751,0,1941,445,0,49,5,1421836,18350,28367,0,88
66,1564,0,445,1413,0,49,5,1421836,18227,15048,0,12694
66,1979,0,1990,445,0,49,5,1421836,18165,28367,0,14
66,1564,0,445,1445,0,49,5,1421836,18227,29143,0,8100
66,1594,0,6875,445,0,49,5,1421869,18219,28921,0,149
66,1921,0,6877,445,0,49,5,1421869,18219,29066,0,152
66,2027,0,2404,445,0,49,5,1421870,18276,28367,0,103
66,1801,0,1395,445,0,49,5,1421870,20870,28921,0,3362
66,2923,0,1397,445,0,49,5,1421889,20870,18554,0,5163
66,2043,0,1461,445,0,49,5,1421889,20696,28367,0,3009
66,2025,0,1617,445,0,49,5,1421889,18150,28367,0,262
66,2027,0,4235,445,0,49,5,1421889,18159,28367,0,363
66,352,1,445,58792,0,49,5,1421889,18227,24912,1,197
66,1037,0,445,58792,0,49,5,1421889,18227,24912,0,197
66,2027,0,1476,445,0,49,5,1421890,18354,28367,0,60
66,1490,0,3352,445,0,0,0,1421904,17745,26289,0,1561
66,2029,0,1401,445,0,49,5,1421914,20870,28921,0,3362
66,2203,0,3352,445,0,0,0,1421914,17745,26289,0,1561
66,1344,0,445,1445,0,49,5,1421914,18227,15359,0,8079
66,2210799,1,445,1445,0,49,5,1421914,18227,15359,2,8079
66,2027,0,3140,445,0,49,5,1421917,18279,28367,0,349
66,241,0,1835,445,0,49,5,1421918,18353,28921,0,473
66,241,0,1830,445,0,49,5,1421918,18353,28921,0,473
66,2027,0,3493,445,0,49,5,1421918,20709,28367,0,3469
66,404,1,63020,445,0,49,5,1421918,20745,28367,1,29
66,2027,0,4648,445,0,49,5,1421918,20835,28367,0,383
66,1830,0,63020,445,0,49,5,1421918,20745,28367,0,29
66,1765,0,445,1913,0,42,5,1421921,26279,23048,0,89
66,1765,0,445,4338,0,42,5,1421928,26279,23059,0,592
66,1765,0,445,4362,0,42,5,1421928,26289,23028,0,532
66,2043,0,3481,445,0,49,5,1421930,20683,28367,0,186
66,1799,0,3493,445,0,49,5,1421956,18155,28367,0,2495
66,1815,0,3116,445,0,49,5,1421956,18343,28367,0,3373
66,1797,0,3214,445,0,49,5,1421956,18229,28367,0,2400
66,3411,0,3215,445,0,49,5,1421958,18229,25430,0,10847
66,3735,0,3495,445,0,49,5,1421959,18155,29066,0,3102
66,1490,0,3364,445,0,0,0,1421964,17745,26289,0,1561
66,1093,0,3365,445,0,0,0,1421971,17745,26279,0,110
66,645,0,3597,139,0,49,5,1421982,18227,28367,0,267
66,1921,0,7061,445,0,49,5,1421983,20753,28366,0,119
66,645,0,3596,139,0,49,5,1421983,18227,28367,0,267
66,2651,0,3601,139,0,49,5,1421983,18227,28367,0,267
66,2563,0,3604,445,0,49,5,1421983,18227,28367,0,267
66,2909,0,3118,445,0,49,5,1421983,18343,28921,0,2696
66,1975,0,3364,445,0,0,0,1421983,17745,26289,0,1561
66,3039,0,3365,445,0,49,5,1421983,17745,26279,0,110
66,2203,0,3820,445,0,49,5,1421983,23025,26289,0,242
66,2391,0,7063,445,0,49,5,1421984,20753,25074,0,280
66,1765,0,445,1889,0,42,5,1421990,26279,23019,0,200
66,1765,0,445,2953,0,42,5,1421999,26289,22990,0,492
66,2027,0,1447,445,0,49,5,1422017,18315,28367,0,100
66,2043,0,2487,445,0,49,5,1422017,18282,28367,0,86
66,1799,0,1623,445,0,49,5,1422025,20665,28367,0,135
66,3411,0,2484,445,0,49,5,1422025,18145,30352,0,5226
66,352,1,445,31047,0,49,5,1422025,18227,25477,1,204
66,404,1,6911,445,0,49,5,1422025,18219,28367,1,156
66,1041,0,445,31047,0,49,5,1422025,18227,25477,0,204
66,2019,0,1160,445,0,49,5,1422025,20690,30352,0,3068
66,2893,0,1625,445,0,49,5,1422025,20665,25477,0,20168
66,1907,0,6911,445,0,49,5,1422025,18219,28367,0,156
66,241,0,1818,445,0,49,5,1422026,18323,29066,0,463
66,1799,0,2481,445,0,49,5,1422026,18145,28367,0,2403
66,404,1,6914,445,0,49,5,1422026,18219,28921,1,149
66,1887,0,6914,445,0,49,5,1422026,18219,28921,0,149
66,404,1,6917,445,0,49,5,1422027,18219,30352,1,150
66,1897,0,6917,445,0,49,5,1422027,18219,30352,0,150
66,404,1,6908,445,0,49,5,1422027,18219,29066,1,152
66,404,1,6905,445,0,49,5,1422027,18219,28366,1,153
66,1887,0,6908,445,0,49,5,1422027,18219,29066,0,152
66,1907,0,6905,445,0,49,5,1422027,18219,28366,0,153
66,241,0,3111,445,0,49,5,1422027,18131,29066,0,513
66,241,0,3107,445,0,49,5,1422027,18131,29066,0,513
66,241,0,3116,445,0,49,5,1422027,18131,29066,0,513
66,2027,0,3300,445,0,49,5,1422028,18317,28367,0,5
66,2899,0,3814,445,0,49,5,1422028,20668,25430,0,407
66,241,0,1813,445,0,49,5,1422028,18323,28921,0,216
66,404,1,6945,445,0,49,5,1422051,18219,18554,1,168
66,1911,0,6945,445,0,49,5,1422051,18219,18554,0,168
66,2027,0,3609,445,0,49,5,1422063,18139,28367,0,131
66,1765,0,445,4395,0,42,5,1422072,26289,23052,0,808
66,1764,0,445,1728,0,42,5,1422073,26279,22960,0,159
66,632,0,445,4350,0,49,5,1422081,18227,25233,0,497
66,241,0,2646,445,0,49,5,1422081,18218,30352,0,345
66,404,1,6951,445,0,49,5,1422081,18219,29545,1,166
66,404,1,6948,445,0,49,5,1422081,18219,30333,1,12835
66,1887,0,6948,445,0,49,5,1422081,18219,30333,0,12835
66,1897,0,6951,445,0,49,5,1422081,18219,29545,0,166
66,404,1,6968,445,0,49,5,1422093,18219,25430,1,173
66,1897,0,6968,445,0,49,5,1422093,18219,25430,0,173
66,3213,0,4804,445,0,49,5,1422093,20842,28367,0,247
66,1805,0,1322,445,0,49,5,1422093,18310,28367,0,2433
66,241,0,2650,445,0,49,5,1422094,18218,28367,0,347
66,241,0,2642,445,0,49,5,1422094,18218,28367,0,347
66,2197,0,3445,445,0,49,5,1422094,20680,28367,0,2110
66,2975,0,3455,445,0,49,5,1422094,20680,25430,0,20100
66,1887,0,6956,445,0,49,5,1422100,18219,29995,0,179
66,404,1,6956,445,0,49,5,1422100,18219,29995,1,179
66,404,1,6959,445,0,49,5,1422101,18219,30392,1,170
66,404,1,6971,445,0,49,5,1422101,18219,25074,1,181
66,1891,0,6971,445,0,49,5,1422101,18219,25074,0,181
66,1887,0,6959,445,0,49,5,1422101,18219,30392,0,170
66,2991,0,1324,445,0,49,5,1422101,18310,28366,0,12443
66,404,1,6974,445,0,49,5,1422101,18219,25477,1,182
66,3411,0,1609,445,0,49,5,1422101,18312,29545,0,11273
66,1887,0,6974,445,0,49,5,1422101,18219,25477,0,182
66,352,1,445,53106,0,49,5,1422101,18227,30352,1,94
66,1041,0,445,53106,0,49,5,1422101,18227,30352,0,94
66,3039,0,2026,445,0,49,5,1422101,20671,29545,0,19817
66,2181,0,2302,445,0,49,5,1422102,18302,28367,0,3015
66,1891,0,6965,445,0,49,5,1422102,18219,24912,0,177
66,404,1,6965,445,0,49,5,1422102,18219,24912,1,177
66,2027,0,2935,445,0,49,5,1422141,18352,28367,0,34
66,2043,0,3122,445,0,49,5,1422141,18343,28367,0,3373
66,1799,0,1607,445,0,49,5,1422142,18312,28367,0,2766
66,2027,0,2161,445,0,49,5,1422150,18280,28367,0,196
66,241,0,2159,445,0,49,5,1422150,18298,28367,0,202
66,2915,0,3460,445,0,49,5,1422153,20680,25430,0,20100
66,1799,0,2024,445,0,49,5,1422153,20671,28367,0,133
66,2047,0,4027,445,0,49,5,1422168,18340,28367,0,243
66,1979,0,1950,445,0,49,5,1422169,18350,28367,0,88
66,2027,0,4816,445,0,49,5,1422202,20842,28367,0,247
66,2027,0,3409,445,0,49,5,1422211,18156,28367,0,9
66,2027,0,1637,445,0,49,5,1422213,20665,28367,0,135
66,2027,0,2945,445,0,49,5,1422213,20715,28367,0,115
66,2027,0,4659,445,0,49,5,1422213,20645,28367,0,1840
66,2027,0,3505,445,0,49,5,1422242,18155,28367,0,2495
66,2351,0,1939,445,0,49,5,1422242,18169,25074,0,27077
66,2027,0,4098,445,0,49,5,1422242,20669,28367,0,354
66,2265,0,1931,445,0,49,5,1422242,18169,29066,0,595
66,522,0,63115,445,0,49,5,1422242,20745,28367,0,29
66,1755,0,1936,445,0,49,5,1422242,18355,30352,0,219
66,404,1,63105,445,0,49,5,1422242,20745,28367,1,29
66,1830,0,63105,445,0,49,5,1422242,20745,28367,0,29
66,1899,0,1938,445,0,49,5,1422242,18355,29066,0,1007
66,2336,1,445,4406,0,42,5,1422260,26289,23052,2,808
66,2391,0,445,4406,0,42,5,1422260,26289,23052,0,808
66,284,1,445,4406,0,42,5,1422260,26289,23052,1,808
66,2027,0,2492,445,0,49,5,1422261,18145,28367,0,2403
66,2027,0,4766,445,0,49,5,1422261,20836,28367,0,83
66,3229,0,1488,445,0,49,5,1422290,20696,28367,0,3009
66,1899,0,3449,445,0,49,5,1422290,18277,29066,0,1405
66,1749,0,3444,445,0,49,5,1422290,18277,28921,0,1186
66,2041,0,1872,445,0,49,5,1422310,18325,28367,0,1590
66,2007,0,7107,445,0,49,5,1422321,20753,28366,0,119
