IPSMALLTYPE,FILELEN,ISCRACKED,SRCPORT,DSTPORT,VPI1,VCI1,ATM1AALTYPE,TIMEINT,SRCID,DSTID,FILETYPE,COMBID
66,2895,0,4844,445,0,1174,5,99138,20645,24912,0,8519
67,292,0,4444,135,0,1174,5,99138,18227,25074,2,7973
67,2620,0,4436,1112,0,1174,5,99138,18227,29995,2,7972
67,292,0,4435,135,0,1174,5,99138,18227,29995,2,7972
66,2027,0,4570,445,0,1174,5,99138,18313,28367,0,2684
66,1799,0,2691,445,0,1174,5,99138,18149,28367,0,158
66,1791,0,2949,445,0,1174,5,99138,18340,28367,0,243
67,292,0,4439,135,0,1174,5,99138,18227,16120,2,291
67,2861,0,2689,389,0,1174,5,99138,18149,28367,2,158
66,1901,0,3027,445,0,1174,5,99138,18302,28367,0,3015
67,2622,0,4445,1410,0,1174,5,99138,18227,25074,2,7973
67,3247,0,4570,445,0,1174,5,99138,18313,28367,2,2684
67,2620,0,4441,1163,0,1174,5,99138,18227,29066,2,97
67,604,0,1972,135,0,1174,5,99138,18323,30352,2,506
67,3099,0,2691,445,0,1174,5,99138,18149,28367,2,158
67,292,0,4440,135,0,1174,5,99138,18227,29066,2,97
67,1803,0,2690,389,0,1174,5,99138,18149,28367,2,158
67,2788,0,1930,135,0,1174,5,99138,18323,28921,2,216
67,3349,0,2949,445,0,1174,5,99138,18340,28367,2,243
67,292,0,2684,135,0,1174,5,99138,18149,28367,2,158
67,3484,0,2685,1025,0,1174,5,99138,18149,28367,2,158
67,3161,0,3027,445,0,1174,5,99138,18302,28367,2,3015
67,760,0,1945,135,0,1174,5,99138,18323,29066,2,463
66,241,0,1126,445,0,1174,5,99141,18360,28367,0,7971
66,1799,0,4842,445,0,1174,5,99141,20645,28367,0,1840
67,1138,0,1026,3297,0,2800,1,99142,24226,23726,2,8523
67,3796,0,389,3302,0,2800,1,99150,24226,23726,2,8523
67,256,0,1026,3301,0,2800,1,99150,24226,23726,2,8523
67,428,0,135,3296,0,2800,1,99150,24226,23726,2,8523
66,220,1,445,3303,0,2800,1,99159,24226,23726,1,8523
67,1761,0,445,3303,0,2800,1,99159,24226,23726,2,8523
66,1592,0,445,3303,0,2800,1,99159,24226,23726,0,8523
67,3203,0,58798,389,0,2800,1,99169,24079,29791,2,7918
66,252,0,54978,445,0,1174,5,99192,21378,28367,0,6702
66,1811,0,445,4365,0,42,5,99198,26274,23015,0,9522
67,1753,0,445,4365,0,42,5,99198,26274,23015,2,9522
67,429,0,58819,389,0,2800,1,99210,24079,30111,2,7928
67,1916,0,4161,36100,0,1174,5,99226,21786,26405,2,7962
66,404,1,34619,445,0,1174,5,99226,20753,28921,1,256
66,1987,0,34652,445,0,1174,5,99226,20753,30392,0,278
67,3743,0,19925,389,0,1174,5,99226,18219,30352,2,150
66,404,1,34652,445,0,1174,5,99226,20753,30392,1,278
66,404,1,34670,445,0,1174,5,99226,20753,25074,1,280
66,1987,0,34619,445,0,1174,5,99226,20753,28921,0,256
66,1991,0,34670,445,0,1174,5,99226,20753,25074,0,280
66,1997,0,34622,445,0,1174,5,99226,20753,30352,0,258
66,404,1,34622,445,0,1174,5,99226,20753,30352,2,258
66,404,1,34658,445,0,1174,5,99226,20753,25233,1,282
66,1987,0,34658,445,0,1174,5,99226,20753,25233,0,282
66,2027,0,3748,445,0,1174,5,99226,20834,28367,0,117
66,1987,0,34655,445,0,1174,5,99226,20753,29995,0,285
66,404,1,34664,445,0,1174,5,99226,20753,24912,1,289
66,1991,0,34664,445,0,1174,5,99226,20753,24912,0,289
66,2027,0,3115,445,0,1174,5,99226,18229,28367,0,2400
66,404,1,34655,445,0,1174,5,99226,20753,29995,1,285
66,1997,0,34649,445,0,1174,5,99226,20753,29545,0,286
66,241,0,2830,445,0,1174,5,99226,18131,28921,0,297
66,404,1,34649,445,0,1174,5,99226,20753,29545,1,286
66,241,0,2824,445,0,1174,5,99226,18131,29066,0,513
66,404,1,34673,445,0,1174,5,99226,20753,25477,1,273
66,2007,0,34616,445,0,1174,5,99226,20753,28366,0,119
66,404,1,34616,445,0,1174,5,99226,20753,28366,1,119
66,1987,0,34673,445,0,1174,5,99226,20753,25477,0,273
66,1987,0,34613,445,0,1174,5,99226,20753,29066,0,254
66,404,1,34613,445,0,1174,5,99226,20753,29066,1,254
67,3322,0,19932,389,0,1174,5,99226,18219,29066,2,152
66,2011,0,34646,445,0,1174,5,99226,20753,18554,0,274
66,404,1,34646,445,0,1174,5,99226,20753,18554,1,274
67,3687,0,34619,445,0,1174,5,99226,20753,28921,2,256
67,3773,0,34670,445,0,1174,5,99226,20753,25074,2,280
67,3769,0,34652,445,0,1174,5,99226,20753,30392,2,278
67,3836,0,34598,389,0,1174,5,99226,20753,28921,2,256
67,3779,0,34622,445,0,1174,5,99226,20753,30352,2,258
67,3769,0,34658,445,0,1174,5,99226,20753,25233,2,282
67,3729,0,34677,389,0,1174,5,99226,20753,28921,2,256
67,3769,0,34655,445,0,1174,5,99226,20753,29995,2,285
67,2624,0,4495,1130,0,1174,5,99226,18227,29545,2,7911
67,3184,0,34651,389,0,1174,5,99226,20753,30392,2,278
67,3773,0,34664,445,0,1174,5,99226,20753,24912,2,289
67,3187,0,34669,389,0,1174,5,99226,20753,25074,2,280
67,3484,0,3121,1025,0,1174,5,99226,18229,28367,2,2400
67,2834,0,34618,389,0,1174,5,99226,20753,28921,2,256
67,3184,0,34657,389,0,1174,5,99226,20753,25233,2,282
67,2620,0,4501,1137,0,1174,5,99226,18227,25233,2,497
67,292,0,4498,135,0,1174,5,99226,18227,28921,2,92
67,292,0,3120,135,0,1174,5,99226,18229,28367,2,2400
67,3329,0,3748,445,0,1174,5,99226,20834,28367,2,117
67,1960,0,389,59675,0,1174,5,99226,18227,30392,2,8037
67,3329,0,3115,445,0,1174,5,99226,18229,28367,2,2400
67,292,0,4496,135,0,1174,5,99226,18227,25477,2,204
67,3184,0,34654,389,0,1174,5,99226,20753,29995,2,285
67,1917,0,3174,36100,0,1174,5,99226,21890,26405,2,7997
67,1916,0,1412,36100,0,1174,5,99226,21852,26405,2,7990
67,1803,0,3126,389,0,1174,5,99226,18229,28367,2,2400
67,2510,0,3125,389,0,1174,5,99226,18229,28367,2,2400
67,3779,0,34649,445,0,1174,5,99226,20753,29545,2,286
67,3707,0,34616,445,0,1174,5,99226,20753,28366,2,119
67,3769,0,34613,445,0,1174,5,99226,20753,29066,2,254
67,3769,0,34673,445,0,1174,5,99226,20753,25477,2,273
67,3793,0,34646,445,0,1174,5,99226,20753,18554,2,274
67,3190,0,34648,389,0,1174,5,99226,20753,29545,2,286
67,3187,0,34663,389,0,1174,5,99226,20753,24912,2,289
67,3198,0,34615,389,0,1174,5,99226,20753,28366,2,119
67,201,0,2830,445,0,1174,5,99226,18131,28921,2,297
67,2620,0,4499,1259,0,1174,5,99226,18227,28921,2,92
67,1916,0,1219,36100,0,1174,5,99226,21850,26405,2,8023
67,2620,0,4497,1044,0,1174,5,99226,18227,25477,2,204
67,201,0,2824,445,0,1174,5,99226,18131,29066,2,513
67,292,0,4494,135,0,1174,5,99226,18227,29545,2,7911
67,3184,0,34672,389,0,1174,5,99226,20753,25477,2,273
67,3186,0,34612,389,0,1174,5,99226,20753,29066,2,254
67,3199,0,34645,389,0,1174,5,99226,20753,18554,2,274
67,292,0,4500,135,0,1174,5,99226,18227,25233,2,497
67,1917,0,4909,36100,0,1174,5,99226,21808,26405,2,7983
67,2310,0,4643,88,0,1174,5,99226,18225,29066,2,7908
66,1651,0,4641,445,0,1174,5,99232,18225,28367,0,241
66,352,1,445,28403,0,1174,5,99232,18227,30390,1,263
66,2049,0,3973,445,0,1174,5,99232,18221,28367,0,96
66,1745,0,1144,445,0,1174,5,99232,18350,30352,0,586
66,1040,0,445,28403,0,1174,5,99232,18227,30390,0,263
66,2049,0,19926,445,0,1174,5,99232,18219,28367,0,156
66,2893,0,3127,445,0,1174,5,99232,18229,29066,0,2604
66,404,1,34610,445,0,1174,5,99232,20753,28367,1,122
66,2027,0,1401,445,0,1174,5,99232,20842,28367,0,247
66,2007,0,34610,445,0,1174,5,99232,20753,28367,0,122
66,241,0,2820,445,0,1174,5,99232,18131,28367,0,301
66,1997,0,34667,445,0,1174,5,99232,20753,25430,0,277
66,404,1,34667,445,0,1174,5,99232,20753,25430,1,277
66,2851,0,1146,445,0,1174,5,99232,18350,29545,0,8478
67,5014,0,389,4893,0,42,5,99267,26254,23028,2,8035
67,1737,0,445,4897,0,42,5,99267,26254,23028,2,8035
67,614,0,389,4894,0,42,5,99267,26254,23028,2,8035
67,1083,0,445,4895,0,42,5,99267,26254,23028,2,8035
66,1795,0,445,4897,0,42,5,99267,26254,23028,0,8035
66,222,1,445,4896,0,42,5,99267,26274,23028,1,8202
66,1061,0,445,4895,0,42,5,99267,26254,23028,0,8035
67,1609,0,1025,4891,0,42,5,99267,26254,23028,2,8035
67,580,0,135,4890,0,42,5,99267,26254,23028,2,8035
67,1275,0,445,4896,0,42,5,99267,26274,23028,2,8202
67,1632,0,1025,4892,0,42,5,99267,26254,23028,2,8035
66,1203,0,445,4896,0,42,5,99267,26274,23028,0,8202
67,2812,0,80,2584,0,42,5,99267,26251,23037,2,8221
67,422,0,1025,1561,0,2800,1,99271,24266,29812,2,7969
66,1795,0,445,4852,0,42,5,99272,26254,23059,0,8043
67,3035,0,14874,389,0,2800,1,99280,24256,29812,2,410
67,3038,0,14894,389,0,2800,1,99281,24256,29659,2,411
67,3203,0,58837,389,0,2800,1,99287,24079,29791,2,7918
67,3038,0,14902,389,0,2800,1,99287,24256,30112,2,412
66,492,1,14877,445,0,2800,1,99296,24256,29791,1,409
66,2040,0,14877,445,0,2800,1,99296,24256,29791,0,409
67,3874,0,14904,445,0,2800,1,99304,24256,30112,2,412
67,3874,0,14895,445,0,2800,1,99304,24256,29659,2,411
66,492,1,14895,445,0,2800,1,99304,24256,29659,1,411
66,2048,0,14895,445,0,2800,1,99304,24256,29659,0,411
66,2048,0,14904,445,0,2800,1,99304,24256,30112,0,412
66,492,1,14904,445,0,2800,1,99304,24256,30112,1,412
67,174,0,4615,1025,0,1174,5,99306,18227,30352,2,94
67,294,0,4624,135,0,1174,5,99306,18227,29066,2,97
66,241,0,1875,445,0,1174,5,99312,7691,27797,0,9926
66,492,1,14906,445,0,2800,1,99314,24256,30111,1,413
66,2048,0,14906,445,0,2800,1,99314,24256,30111,0,413
67,3866,0,14875,445,0,2800,1,99318,24256,29812,2,410
66,492,1,14875,445,0,2800,1,99318,24256,29812,1,410
66,2040,0,14875,445,0,2800,1,99318,24256,29812,0,410
67,1816,0,19939,389,0,1174,5,99346,18219,28921,2,149
67,5088,0,4528,1025,0,1174,5,99346,18227,29545,2,7911
67,2643,0,19938,389,0,1174,5,99346,18219,28921,2,149
67,292,0,4533,135,0,1174,5,99346,18227,25233,2,497
67,5088,0,4534,1025,0,1174,5,99346,18227,25233,2,497
67,4743,0,1505,445,0,1174,5,99346,18263,25477,2,812
67,5088,0,4532,1025,0,1174,5,99346,18227,24912,2,197
67,421,0,19945,1025,0,1174,5,99346,18219,28921,2,149
66,1815,0,19940,445,0,1174,5,99346,18219,30352,0,150
67,336,0,19944,135,0,1174,5,99346,18219,28921,2,149
66,1799,0,4450,445,0,1174,5,99346,18317,28367,0,5
67,292,0,4531,135,0,1174,5,99346,18227,24912,2,197
67,3197,0,19940,445,0,1174,5,99346,18219,30352,2,150
66,2893,0,1505,445,0,1174,5,99346,18263,25477,0,812
66,1041,0,445,41163,0,1174,5,99346,18227,29066,0,97
66,2027,0,2227,445,0,1174,5,99346,20712,28367,0,852
66,1979,0,2925,445,0,1174,5,99346,18165,28367,0,14
67,1803,0,4449,389,0,1174,5,99346,18317,28367,2,5
66,1799,0,1518,445,0,1174,5,99346,20668,28367,0,250
67,2861,0,4448,389,0,1174,5,99346,18317,28367,2,5
66,352,1,445,41163,0,1174,5,99346,18227,29066,1,97
66,2027,0,2664,445,0,1174,5,99346,18156,28367,0,9
67,292,0,4444,135,0,1174,5,99346,18317,28367,2,5
67,3181,0,4450,445,0,1174,5,99346,18317,28367,2,5
67,3512,0,389,41162,0,1174,5,99346,18227,29066,2,97
67,292,0,4525,135,0,1174,5,99346,18227,29995,2,7972
67,5088,0,4526,1026,0,1174,5,99346,18227,29995,2,7972
67,3483,0,4445,1025,0,1174,5,99346,18317,28367,2,5
67,3329,0,2227,445,0,1174,5,99346,20712,28367,2,852
67,5088,0,4530,1025,0,1174,5,99346,18227,25074,2,7973
67,3329,0,2664,445,0,1174,5,99346,18156,28367,2,9
67,1448,0,445,41163,0,1174,5,99346,18227,29066,2,97
67,292,0,1499,135,0,1174,5,99346,18263,29066,2,791
67,3377,0,34683,389,0,1174,5,99346,20753,28921,2,256
67,625,0,1500,1025,0,1174,5,99346,18263,29066,2,791
67,108,0,4579,1026,0,1174,5,99346,12162,28054,2,9927
67,292,0,4529,135,0,1174,5,99346,18227,25074,2,7973
67,3181,0,1518,445,0,1174,5,99346,20668,28367,2,250
67,2698,0,4612,1025,0,1174,5,99346,18227,25074,2,7973
67,2861,0,1515,389,0,1174,5,99346,20668,28367,2,250
67,1803,0,1517,389,0,1174,5,99346,20668,28367,2,250
67,3484,0,1511,1025,0,1174,5,99346,20668,28367,2,250
67,292,0,1510,135,0,1174,5,99346,20668,28367,2,250
67,1958,0,389,26310,0,1174,5,99346,18227,29545,2,7911
67,292,0,4537,135,0,1174,5,99346,18227,29066,2,97
67,292,0,4614,135,0,1174,5,99346,18227,30352,2,94
67,292,0,4616,135,0,1174,5,99346,18227,30352,2,94
67,1917,0,3229,36100,0,1174,5,99346,21930,26405,2,7934
67,292,0,4618,135,0,1174,5,99346,18227,30352,2,94
67,2680,0,4623,1025,0,1174,5,99346,18227,29066,2,97
67,2680,0,4627,1025,0,1174,5,99346,18227,29066,2,97
67,292,0,4622,135,0,1174,5,99346,18227,29066,2,97
67,292,0,4626,135,0,1174,5,99346,18227,29066,2,97
67,292,0,4527,135,0,1174,5,99346,18227,29545,2,7911
67,3281,0,2925,445,0,1174,5,99346,18165,28367,2,14
67,5088,0,4538,1025,0,1174,5,99346,18227,29066,2,97
67,423,0,1025,26039,0,1174,5,99346,18227,18554,2,55
67,770064,0,1433,2402,0,42,5,99348,26259,23015,2,7920
66,1799,0,1503,445,0,1174,5,99353,18263,28367,0,800
66,2899,0,4452,445,0,1174,5,99353,18317,29545,0,8458
66,2899,0,1520,445,0,1174,5,99353,20668,29545,0,8558
66,1911,0,4580,445,0,1174,5,99353,18279,28367,0,349
67,27041,0,80,1070,0,42,5,99388,27021,23003,2,7975
67,1463,0,139,4927,0,2800,1,99420,24226,29736,2,352
66,524,0,139,4927,0,2800,1,99420,24226,29736,0,352
67,1108,0,4075,139,0,2800,1,99420,24226,29736,2,352
66,529,0,4075,139,0,2800,1,99420,24226,29736,0,352
67,429,0,58891,389,0,2800,1,99448,24079,30111,2,7928
66,645,0,4669,139,0,1174,5,99467,18227,28367,0,267
66,241,0,4645,445,0,1174,5,99467,18353,29066,0,374
66,2563,0,4670,445,0,1174,5,99467,18227,28367,0,267
66,645,0,4668,139,0,1174,5,99467,18227,28367,0,267
66,2563,0,4676,445,0,1174,5,99467,18227,28367,0,267
66,176,0,4673,139,0,1174,5,99467,18227,28367,0,267
66,1973,0,1156,445,0,1174,5,99467,18350,30352,0,586
66,633,0,445,3699,0,1174,5,99467,18227,25232,0,530
67,3247,0,4460,445,0,1174,5,99467,18317,28367,2,5
67,201,0,4650,445,0,1174,5,99467,18353,28367,2,537
67,1803,0,1984,389,0,1174,5,99467,20836,28367,2,83
67,2630,0,1983,389,0,1174,5,99467,20836,28367,2,83
67,3484,0,1980,1025,0,1174,5,99467,20836,28367,2,83
67,292,0,1979,135,0,1174,5,99467,20836,28367,2,83
67,3181,0,1985,445,0,1174,5,99467,20836,28367,2,83
66,241,0,4650,445,0,1174,5,99467,18353,28367,0,537
66,1799,0,1985,445,0,1174,5,99467,20836,28367,0,83
66,1921,0,34694,445,0,1174,5,99467,20753,28366,0,119
66,2027,0,4460,445,0,1174,5,99467,18317,28367,0,5
67,3303,0,34694,445,0,1174,5,99467,20753,28366,2,119
67,3370,0,3977,389,0,1174,5,99467,18221,29066,2,8968
66,2265,0,1986,445,0,1174,5,99467,20836,28921,0,69
67,1381,0,4652,1025,0,1174,5,99475,18227,29545,2,7911
67,2698,0,4654,1025,0,1174,5,99475,18227,29545,2,7911
67,3385,0,19954,389,0,1174,5,99475,18219,28921,2,149
67,3328,0,19959,389,0,1174,5,99475,18219,30352,2,150
67,1807,0,34692,389,0,1174,5,99475,20753,28921,2,256
67,2635,0,34690,389,0,1174,5,99475,20753,28921,2,256
67,3516,0,389,33346,0,1174,5,99475,18227,28443,2,8012
66,1041,0,445,43428,0,1174,5,99475,18227,18398,0,143
66,882,0,445,55468,0,1174,5,99475,18227,25233,0,497
66,1871,0,34696,445,0,1174,5,99475,20753,18554,0,274
66,352,1,445,43428,0,1174,5,99475,18227,18398,1,143
67,3383,0,34703,389,0,1174,5,99475,20753,30352,2,258
67,2394,0,34689,1025,0,1174,5,99475,20753,30352,2,258
67,336,0,34688,135,0,1174,5,99475,20753,30352,2,258
67,2698,0,4662,1025,0,1174,5,99475,18227,25233,2,497
67,2698,0,4664,1025,0,1174,5,99475,18227,25233,2,497
67,292,0,4663,135,0,1174,5,99475,18227,25233,2,497
67,292,0,4661,135,0,1174,5,99475,18227,25233,2,497
67,2698,0,4666,1025,0,1174,5,99475,18227,25233,2,497
67,292,0,4665,135,0,1174,5,99475,18227,25233,2,497
67,1448,0,445,43428,0,1174,5,99475,18227,18398,2,143
67,4039,0,34696,445,0,1174,5,99475,20753,18554,2,274
67,3252,0,389,43427,0,1174,5,99475,18227,18398,2,143
67,2537,0,34687,389,0,1174,5,99475,20753,28921,2,256
67,292,0,4655,135,0,1174,5,99475,18227,29995,2,7972
67,2698,0,4660,1026,0,1174,5,99475,18227,29995,2,7972
67,292,0,4659,135,0,1174,5,99475,18227,29995,2,7972
67,292,0,4657,135,0,1174,5,99475,18227,29995,2,7972
67,2698,0,4658,1026,0,1174,5,99475,18227,29995,2,7972
67,943,0,445,55468,0,1174,5,99475,18227,25233,2,497
67,136,0,4649,135,0,1174,5,99475,18227,29545,2,7911
67,1381,0,4650,1025,0,1174,5,99475,18227,29545,2,7911
67,3440,0,34700,389,0,1174,5,99475,20753,29066,2,254
67,292,0,4653,135,0,1174,5,99475,18227,29545,2,7911
67,1671,0,445,1388,0,42,5,99477,26274,23019,2,7993
67,1753,0,445,3927,0,42,5,99477,26274,23060,2,8028
66,1811,0,445,1388,0,42,5,99477,26274,23019,0,7993
66,1811,0,445,3927,0,42,5,99477,26274,23060,0,8028
67,3035,0,5401,389,0,2800,1,99487,24257,29791,2,425
67,3866,0,5402,445,0,2800,1,99494,24257,29791,2,425
66,492,1,5402,445,0,2800,1,99494,24257,29791,1,425
66,2040,0,5402,445,0,2800,1,99494,24257,29791,0,425
67,3038,0,5430,389,0,2800,1,99498,24257,30111,2,432
67,3874,0,5431,445,0,2800,1,99517,24257,30111,2,432
66,492,1,5431,445,0,2800,1,99517,24257,30111,1,432
66,2048,0,5431,445,0,2800,1,99517,24257,30111,0,432
66,2040,0,5400,445,0,2800,1,99521,24257,29812,0,434
66,492,1,5400,445,0,2800,1,99521,24257,29812,1,434
66,492,1,5421,445,0,2800,1,99522,24257,29659,1,428
66,492,1,5429,445,0,2800,1,99522,24257,30112,1,427
66,2048,0,5421,445,0,2800,1,99522,24257,29659,0,428
66,2048,0,5429,445,0,2800,1,99522,24257,30112,0,427
67,3203,0,58910,389,0,2800,1,99528,24079,29791,2,7918
67,2812,0,80,3346,0,42,5,99544,26251,23013,2,8299
67,3293,0,11904,389,0,2800,1,99583,24252,29659,2,360
67,3293,0,11914,389,0,2800,1,99585,24252,30112,2,361
67,4773,0,3541,445,0,1174,5,99587,18280,25430,2,8637
67,1914,0,34707,389,0,1174,5,99587,20753,28921,2,256
67,3385,0,19962,389,0,1174,5,99587,18219,28921,2,149
67,4749,0,3532,445,0,1174,5,99587,18280,25430,2,8637
67,3322,0,19967,389,0,1174,5,99587,18219,29066,2,152
66,352,1,445,28648,0,1174,5,99587,18227,28921,1,92
66,2923,0,3541,445,0,1174,5,99587,18280,25430,0,8637
66,1041,0,445,28648,0,1174,5,99587,18227,28921,0,92
66,2027,0,4591,445,0,1174,5,99587,18160,28367,0,377
66,241,0,2664,445,0,1174,5,99587,18218,28921,0,343
66,2899,0,3532,445,0,1174,5,99587,18280,25430,0,8637
66,1799,0,3530,445,0,1174,5,99587,18280,28367,0,196
66,2027,0,1892,445,0,1174,5,99587,18337,28367,0,3616
67,1366,0,445,28648,0,1174,5,99587,18227,28921,2,92
67,3512,0,389,28647,0,1174,5,99587,18227,28921,2,92
66,2043,0,1225,445,0,1174,5,99587,18355,28367,0,878
66,2027,0,2038,445,0,1174,5,99587,18322,28367,0,1498
67,201,0,2664,445,0,1174,5,99587,18218,28921,2,343
67,1917,0,2384,36100,0,1174,5,99587,21923,26405,2,8059
67,3792,0,34706,389,0,1174,5,99587,20753,29066,2,254
67,292,0,4932,135,0,1174,5,99587,18285,28921,2,5926
67,961,0,4933,1025,0,1174,5,99587,18285,28921,2,5926
67,3247,0,4591,445,0,1174,5,99587,18160,28367,2,377
67,2861,0,3527,389,0,1174,5,99587,18280,28367,2,196
67,1803,0,3529,389,0,1174,5,99587,18280,28367,2,196
67,1811,0,3540,389,0,1174,5,99587,18280,28367,2,196
67,2518,0,3539,389,0,1174,5,99587,18280,28367,2,196
67,292,0,3521,135,0,1174,5,99587,18280,28367,2,196
67,3508,0,3537,1025,0,1174,5,99587,18280,28367,2,196
67,3484,0,3522,1025,0,1174,5,99587,18280,28367,2,196
67,292,0,1348,135,0,1174,5,99587,20687,30352,2,1783
67,3181,0,3530,445,0,1174,5,99587,18280,28367,2,196
67,3345,0,1225,445,0,1174,5,99587,18355,28367,2,878
67,3329,0,2038,445,0,1174,5,99587,18322,28367,2,1498
67,3329,0,1892,445,0,1174,5,99587,18337,28367,2,3616
67,292,0,3536,135,0,1174,5,99587,18280,28367,2,196
67,1917,0,2839,36100,0,1174,5,99587,21860,26405,2,7978
66,2027,0,2535,445,0,1174,5,99588,20881,28367,0,63
66,1799,0,4937,445,0,1174,5,99588,18285,28367,0,2564
66,2027,0,4876,445,0,1174,5,99588,20875,28367,0,2551
66,2027,0,1880,445,0,1174,5,99588,20669,28367,0,354
66,2971,0,4939,445,0,1174,5,99588,18285,25430,0,8104
66,2027,0,1508,445,0,1174,5,99588,18263,28367,0,800
66,404,1,55058,445,0,1174,5,99588,20745,28367,1,29
66,1830,0,55058,445,0,1174,5,99588,20745,28367,0,29
67,3290,0,11886,389,0,2800,1,99591,24252,29812,2,358
67,3950,0,11915,445,0,2800,1,99603,24252,30112,2,361
66,492,1,11915,445,0,2800,1,99603,24252,30112,1,361
66,2164,0,11915,445,0,2800,1,99603,24252,30112,0,361
67,3950,0,11905,445,0,2800,1,99603,24252,29659,2,360
66,2164,0,11905,445,0,2800,1,99603,24252,29659,0,360
66,492,1,11905,445,0,2800,1,99603,24252,29659,1,360
67,3942,0,11887,445,0,2800,1,99608,24252,29812,2,358
66,2156,0,11887,445,0,2800,1,99608,24252,29812,0,358
66,492,1,11887,445,0,2800,1,99608,24252,29812,1,358
66,492,1,11917,445,0,2800,1,99612,24252,30111,1,359
66,2164,0,11917,445,0,2800,1,99612,24252,30111,0,359
66,2156,0,11889,445,0,2800,1,99614,24252,29791,0,365
66,492,1,11889,445,0,2800,1,99614,24252,29791,1,365
67,4490,0,445,3306,0,2800,1,99630,24226,23726,2,8523
66,4628,0,445,3306,0,2800,1,99630,24226,23726,0,8523
66,1811,0,445,3353,0,42,5,99631,26274,23013,0,8285
67,1707,0,445,1435,0,42,5,99631,26279,23048,2,89
67,1552,0,88,3291,0,2800,1,99631,24266,30112,2,1149
66,1765,0,445,1435,0,42,5,99631,26279,23048,0,89
67,3251,0,3184,445,0,0,0,99643,17745,26274,2,8444
66,1949,0,3184,445,0,0,0,99643,17745,26274,0,8444
67,3203,0,58947,389,0,2800,1,99650,24079,29791,2,7918
67,4473,0,389,7525,0,2800,1,99665,24267,30113,2,446
67,4514,0,389,7529,0,2800,1,99667,24265,30113,2,445
67,4554,0,389,7531,0,2800,1,99668,23921,30113,2,444
67,1457,0,445,7532,0,2800,1,99668,23921,30113,2,444
67,1446,0,445,7530,0,2800,1,99668,24265,30113,2,445
66,400,1,445,7532,0,2800,1,99668,23921,30113,1,444
66,1097,0,445,7530,0,2800,1,99668,24265,30113,0,445
66,400,1,445,7530,0,2800,1,99668,24265,30113,1,445
66,1108,0,445,7532,0,2800,1,99668,23921,30113,0,444
66,293,0,445,7534,0,2800,1,99669,23911,30113,0,443
67,4518,0,389,7545,0,2800,1,99670,23962,30113,2,461
66,1107,0,445,7528,0,2800,1,99670,24124,30113,0,447
66,400,1,445,7528,0,2800,1,99670,24124,30113,1,447
66,1097,0,445,7544,0,2800,1,99670,24171,30113,0,460
66,400,1,445,7544,0,2800,1,99670,24171,30113,1,460
67,1446,0,445,7544,0,2800,1,99670,24171,30113,2,460
66,400,1,445,7548,0,2800,1,99671,23992,30113,1,452
66,1089,0,445,7548,0,2800,1,99671,23992,30113,0,452
66,400,1,445,7550,0,2800,1,99672,24168,30113,1,453
66,1107,0,445,7550,0,2800,1,99672,24168,30113,0,453
67,1436,0,445,7546,0,2800,1,99673,23962,30113,2,461
66,400,1,445,7546,0,2800,1,99673,23962,30113,1,461
66,1087,0,445,7546,0,2800,1,99673,23962,30113,0,461
66,1067,0,445,7554,0,2800,1,99673,24266,30113,0,188
66,400,1,445,7554,0,2800,1,99673,24266,30113,1,188
67,4447,0,389,7551,0,2800,1,99674,23990,30113,2,458
67,1426,0,445,7552,0,2800,1,99674,23990,30113,2,458
67,1993,0,5483,135,0,2800,1,99674,24257,29660,2,9339
66,400,1,445,7552,0,2800,1,99674,23990,30113,1,458
66,1077,0,445,7552,0,2800,1,99674,23990,30113,0,458
67,1486,0,445,7526,0,2800,1,99675,24267,30113,2,446
66,1055,0,445,7526,0,2800,1,99675,24267,30113,0,446
66,400,1,445,7526,0,2800,1,99675,24267,30113,1,446
66,400,1,445,7556,0,2800,1,99675,24172,30113,1,190
66,1109,0,445,7556,0,2800,1,99675,24172,30113,0,190
66,400,1,445,7558,0,2800,1,99675,24347,30113,1,189
66,1093,0,445,7558,0,2800,1,99675,24347,30113,0,189
67,4489,0,389,7561,0,2800,1,99676,24123,30113,2,193
66,400,1,445,7562,0,2800,1,99676,24123,30113,1,193
67,1468,0,445,7562,0,2800,1,99676,24123,30113,2,193
66,1119,0,445,7562,0,2800,1,99676,24123,30113,0,193
67,4438,0,389,7567,0,2800,1,99678,24246,30113,2,212
67,4170,0,389,7563,0,2800,1,99678,24449,30113,2,192
67,4434,0,389,7569,0,2800,1,99685,24226,30113,2,194
67,3091,0,53,43893,0,2800,1,99686,24267,29660,2,310
67,68,0,53,29244,0,2800,1,99687,24267,29660,2,310
66,1109,0,445,7560,0,2800,1,99687,24264,30113,0,208
66,400,1,445,7560,0,2800,1,99687,24264,30113,1,208
67,1395,0,88,52196,0,2800,1,99689,24267,29660,2,310
67,1381,0,88,52195,0,2800,1,99689,23865,29660,2,9928
67,1514,0,88,52192,0,2800,1,99689,23921,29660,2,308
67,1393,0,88,52210,0,2800,1,99690,24267,29660,2,310
67,1391,0,88,52203,0,2800,1,99690,24267,29660,2,310
67,1502,0,88,52197,0,2800,1,99690,24246,29660,2,312
67,1502,0,88,52199,0,2800,1,99690,24246,29660,2,312
67,1381,0,88,52209,0,2800,1,99690,23865,29660,2,9928
