IPSMALLTYPE,FILELEN,ISCRACKED,SRCPORT,DSTPORT,VPI1,VCI1,ATM1AALTYPE,TIMEINT,SRCID,DSTID,FILETYPE,COMBID
66,3095,0,4463,445,0,179,5,2911534,18263,28921,0,1587
66,208,0,445,1148,0,100,5,2911536,26188,31058,0,55533
66,206,0,445,1148,0,100,5,2911536,26188,13938,0,55558
66,1564,0,445,1148,100,0,0,2911536,26188,2272,0,55546
66,176,0,445,1144,0,100,5,2911536,26188,21864,0,1056
66,176,0,445,1148,0,100,5,2911536,26334,21864,0,7721
66,208,0,445,1140,0,100,5,2911536,26188,21162,0,2322
66,1564,0,445,1148,0,100,5,2911536,1183,21162,0,55579
66,2390,0,445,2700,0,100,5,2911536,28367,18177,0,2593
67,2894615,0,2655,1398,0,100,5,2911536,28359,18338,2,55604
67,23762815,0,2655,5494,0,100,5,2911536,28359,18356,2,38690
67,31352151,0,2655,34166,0,100,5,2911536,28359,9298,2,39124
67,30612743,0,2647,1398,0,100,5,2911536,28359,18356,2,38690
67,30059095,0,2655,1399,0,100,5,2911536,28359,18356,2,38690
66,262,1,445,1223,0,100,5,2911539,30352,18341,1,1778
66,270,1,445,1223,0,100,5,2911539,30352,18341,1,1778
66,10287,1,445,1223,0,100,5,2911539,30352,18341,1,1778
66,908,1,445,1223,0,100,5,2911539,30352,18341,1,1778
66,3780,0,445,1223,0,100,5,2911539,30352,18341,0,1778
66,1564,0,445,34529,0,159,1,2911539,23901,30135,0,19706
66,1564,0,445,1085,0,159,1,2911540,23936,23705,0,25899
66,2035,0,2700,445,0,179,5,2911540,18177,28367,0,2592
66,270,1,445,2905,0,100,5,2911541,30352,18172,1,30744
66,1906,0,445,2905,0,100,5,2911541,30352,18172,0,30744
66,262,1,445,2905,0,100,5,2911541,30352,18172,1,30744
66,2273,0,2172,445,0,179,5,2911541,20656,29995,0,55317
66,5029,0,1223,445,0,179,5,2911541,18341,30352,0,1777
66,2043,0,2399,445,0,179,5,2911541,18207,28367,0,30
66,3411,0,2905,445,0,179,5,2911542,18172,30352,0,8984
66,2390,0,445,2399,0,100,5,2911542,28367,18207,0,3063
66,1564,0,445,1761,0,159,1,2911542,11079,30135,0,53601
66,1751,0,2022,445,0,179,5,2911547,18148,29995,0,12490
66,2390,0,445,4922,0,100,5,2911548,28367,18306,0,3212
66,176,0,2155,139,0,138,5,2911548,19782,18227,0,59
66,300,1,445,1148,0,100,5,2911548,26188,21864,1,1056
66,353,0,2156,139,0,138,5,2911548,19782,18227,0,59
66,248,1,445,1148,0,100,5,2911548,26188,21864,1,1056
66,226,1,445,1148,0,100,5,2911548,26188,21864,1,1056
66,280,1,445,1148,0,100,5,2911548,26188,21864,1,1056
66,1536,1,445,1148,0,100,5,2911548,26188,21864,2,1056
66,282,1,445,1148,0,100,5,2911548,26188,21864,1,1056
66,1568,1,445,1148,0,100,5,2911548,26188,21864,1,1056
66,380,1,445,1148,0,100,5,2911548,26188,21864,1,1056
66,10044,1,445,1148,0,100,5,2911548,26188,21864,2,1056
66,852,1,445,1148,0,100,5,2911548,26188,21864,2,1056
66,852,1,445,1148,0,100,5,2911548,26188,21864,2,1056
66,13006,1,445,1148,0,100,5,2911548,26188,21864,1,1056
66,1885,1,445,1148,0,100,5,2911548,26188,21864,1,1056
66,452,1,445,1148,0,100,5,2911548,26188,21864,2,1056
66,528,1,445,1148,0,100,5,2911548,26188,21864,1,1056
66,31823,0,445,1148,0,100,5,2911548,26188,21864,0,1056
66,262,1,445,2022,0,100,5,2911552,29995,18148,1,50972
66,292,0,445,2022,0,100,5,2911552,29995,18148,0,50972
66,878,0,445,3496,0,100,5,2911552,30352,20717,0,7547
66,2385,0,445,1216,0,100,5,2911553,29066,20878,0,5085
66,224,0,445,2717,0,100,5,2911553,25074,18363,0,55605
66,2971,0,3546,445,0,179,5,2911553,20766,28366,0,55606
66,1771,0,3496,445,0,179,5,2911554,20717,30352,0,7548
66,1787,0,3545,445,0,179,5,2911554,20766,28921,0,369
67,109143,0,3203,80,0,100,5,2911555,15359,18225,2,538
66,270,1,445,11594,0,100,5,2911555,28367,18219,1,155
66,10287,1,445,11594,0,100,5,2911555,28367,18219,1,155
66,1851,0,445,11594,0,100,5,2911555,28367,18219,0,155
66,10287,1,445,3546,0,100,5,2911555,28366,20766,1,55607
66,1962,0,445,3546,0,100,5,2911555,28366,20766,0,55607
66,270,1,445,3546,0,100,5,2911555,28366,20766,1,55607
66,2176,0,445,3498,0,100,5,2911555,28367,20717,0,5136
66,2624,0,445,3545,0,100,5,2911555,28921,20766,0,370
66,2390,0,445,3548,0,100,5,2911557,28367,18156,0,341
66,2013,0,1216,445,0,179,5,2911559,20878,29066,0,5086
66,2626,0,445,2836,0,100,5,2911559,30352,18109,0,24231
66,1927,0,3498,445,0,179,5,2911559,20717,28367,0,5137
66,468,1,445,2717,0,100,5,2911560,25074,18285,1,34028
66,3415,0,2717,445,0,179,5,2911560,18285,25074,0,19652
66,1745,0,445,2717,0,100,5,2911560,25074,18285,0,34028
66,1809,0,2836,445,0,179,5,2911560,18109,30352,0,8574
66,2390,0,445,4772,0,100,5,2911561,28367,20834,0,118
66,2027,0,4772,445,0,179,5,2911561,20834,28367,0,117
67,3682439,0,2655,1398,0,100,5,2911562,28359,18356,2,38690
66,304,1,445,1761,0,159,1,2911562,23901,30135,1,19706
66,14801,1,445,1761,0,159,1,2911562,23901,30135,2,19706
66,2961,1,445,1761,0,159,1,2911562,23901,30135,2,19706
66,1645892,1,445,1761,0,159,1,2911562,23901,30135,1,19706
66,577057,0,445,1761,0,159,1,2911562,23901,30135,0,19706
66,1564,0,445,1085,0,159,1,2911563,1060,25267,0,25630
66,2390,0,445,2349,0,100,5,2911563,28367,20665,0,134
66,270,1,445,2535,0,100,5,2911565,18554,20704,1,38748
66,222,1,445,2535,0,100,5,2911565,18554,20704,1,38748
66,1605,0,445,2535,0,100,5,2911565,18554,20704,0,38748
66,4352,0,445,3206,0,100,5,2911565,28367,18296,0,41
66,1765,0,445,1646,0,42,5,2911565,26279,22985,0,2714
66,176,0,2159,139,0,138,5,2911567,19782,18227,0,59
66,241,0,2158,445,0,138,5,2911567,19782,18227,0,59
66,224,0,445,3213,0,100,5,2911568,4447,16325,0,55608
66,1054,0,445,2593,0,100,5,2911571,13615,19159,0,55609
66,2176,0,445,2056,0,100,5,2911571,28367,20667,0,2381
66,2043,0,2056,445,0,179,5,2911571,20667,28367,0,2382
66,278,0,445,2058,0,100,5,2911571,28367,20667,0,2381
66,2029,0,2601,445,0,179,5,2911571,18284,30352,0,9001
67,76,0,2655,1398,0,100,5,2911572,28359,18356,2,38690
66,3031,0,2535,445,0,179,5,2911572,20704,18554,0,10758
66,2027,0,3548,445,0,179,5,2911572,18156,28367,0,9
67,17056967,0,2655,1398,0,100,5,2911572,28359,18352,2,3738
66,1398,0,445,2601,0,100,5,2911572,30352,18284,0,24295
66,208,0,445,1085,0,159,1,2911573,23324,23705,0,25887
66,1630,0,4098,445,0,179,5,2911573,18328,28367,0,3005
66,2181,0,3206,445,0,179,5,2911573,18296,28367,0,42
66,46652,1,445,1207,0,100,5,2911573,26188,21864,2,1056
66,10388,0,445,1207,0,100,5,2911573,26188,21864,0,1056
66,9876,1,445,1207,0,100,5,2911573,26188,21864,2,1056
66,1564,0,445,1761,0,159,1,2911578,23901,30142,0,55426
66,270,1,445,3213,0,100,5,2911580,28366,18296,1,37638
66,1642,0,445,3213,0,100,5,2911580,28366,18296,0,37638
67,44951,0,2655,1398,0,100,5,2911582,28359,18356,2,38690
66,1911,0,2308,445,0,179,5,2911587,18288,28367,0,2567
66,2027,0,2349,445,0,179,5,2911589,20665,28367,0,135
66,2893,0,11594,445,0,179,5,2911589,18219,28367,0,156
66,1564,0,445,4354,0,100,5,2911591,28367,15647,0,54898
66,3417,0,3213,445,0,179,5,2911591,18296,28366,0,27221
66,286,0,445,2915,0,100,5,2911593,30352,18172,0,30744
66,1564,0,445,1085,0,159,1,2911596,24329,23700,0,8822
66,284,0,445,1723,0,100,5,2911597,29995,20844,0,52443
66,1564,0,445,1085,0,159,1,2911599,24329,23721,0,36689
66,3095,0,1723,445,0,179,5,2911599,20844,29995,0,12377
66,2076,0,4300,445,0,179,5,2911599,18115,25074,0,10577
66,1481,0,2915,445,0,179,5,2911600,18172,30352,0,8984
66,1564,0,445,1761,0,159,1,2911614,23901,4576,0,53572
66,288,0,445,2308,0,100,5,2911614,28367,18288,0,1157
67,27711287,0,2687,1398,0,100,5,2911615,28359,18356,2,38690
67,20693999,0,10847,1398,0,100,5,2911616,28359,18356,2,38690
66,222,1,445,1312,0,100,5,2911619,28367,20688,1,3156
66,3677,0,445,1312,0,100,5,2911619,28367,20688,0,3156
66,270,1,445,1312,0,100,5,2911619,28367,20688,1,3156
66,3335,0,1312,445,0,179,5,2911620,20688,28367,0,3155
67,11395823,0,2655,1398,0,100,5,2911621,28359,18356,2,38690
66,1564,0,445,1761,159,0,0,2911622,23901,6114,0,55364
66,222,1,445,2172,0,100,5,2911627,29995,20656,1,55318
66,336,0,445,2172,0,100,5,2911627,29995,20656,0,55318
66,262,1,445,2838,0,94,5,2911627,23144,18109,1,55610
66,270,1,445,2838,0,94,5,2911627,23144,18109,1,55610
66,839,0,445,2838,0,94,5,2911627,23144,18109,0,55610
66,224,0,445,17591,0,100,5,2911627,2545,16029,0,55462
66,224,0,445,17591,0,100,5,2911627,26188,21864,0,1056
66,243,0,445,1207,0,100,5,2911627,28729,21864,0,36305
66,208,0,445,1215,0,100,5,2911628,26188,797,0,55611
66,224,0,445,7350,0,100,5,2911628,26195,21864,0,55549
66,176,0,445,1207,0,100,5,2911628,25958,21864,0,55560
66,1468,0,4298,445,0,179,5,2911628,18115,28367,0,124
66,224,0,445,17591,0,100,5,2911628,26188,864,0,55439
66,2390,0,445,3216,0,100,5,2911629,28367,18189,0,3021
66,2176,0,139,1933,0,100,5,2911629,28367,18173,0,841
66,3153,0,445,4821,0,94,5,2911629,23349,21817,0,529
66,192,0,445,1207,0,100,5,2911629,4315,17098,0,55564
66,224,0,445,1207,0,100,5,2911629,4474,17098,0,55612
66,208,0,445,1207,0,100,5,2911629,9921,21975,0,55468
66,192,0,445,1207,0,100,5,2911629,9921,21864,0,48777
66,208,0,445,1207,0,100,5,2911629,26188,9601,0,55531
66,1991,0,1933,139,0,179,5,2911630,18173,28367,0,842
66,2027,0,3216,445,0,179,5,2911630,18189,28367,0,3022
66,436,0,2172,445,0,179,5,2911630,20656,29995,0,55317
66,468,0,445,1955,0,42,5,2911631,26279,24596,0,55613
66,208,0,445,1191,0,100,5,2911631,26188,21975,0,55514
66,1769,0,445,2284,0,42,5,2911632,26279,22960,0,159
66,192,0,445,1207,0,100,5,2911632,26188,31058,0,55533
66,208,0,445,1463,0,100,5,2911633,26188,16029,0,55503
66,208,0,445,1207,0,100,5,2911634,22559,21864,0,35992
66,224,0,445,1207,0,100,5,2911634,2545,16029,0,55462
66,2389,0,445,1314,0,100,5,2911635,28367,20688,0,3156
66,2628,0,445,4633,0,100,5,2911635,28367,18112,0,2642
66,1765,0,445,1454,0,42,5,2911637,26279,23015,0,199
66,2033,0,1314,445,0,179,5,2911641,20688,28367,0,3155
66,1799,0,4633,445,0,179,5,2911641,18112,28367,0,2643
66,1361,0,445,1827,0,42,5,2911641,26279,23052,0,109
67,286767,0,2655,1398,0,100,5,2911646,28359,18356,2,38690
66,2911,0,3513,445,0,179,5,2911648,20717,25074,0,38182
66,1803,0,2916,445,0,179,5,2911649,20868,29066,0,7602
66,222,1,445,3513,0,100,5,2911649,25074,20717,1,38183
66,270,1,445,3513,0,100,5,2911649,25074,20717,1,38183
66,1601,0,445,3513,0,100,5,2911649,25074,20717,0,38183
66,222,1,445,2918,0,94,5,2911649,23144,20868,1,55614
66,2624,0,445,2916,0,100,5,2911649,29066,20868,0,7601
66,1601,0,445,2918,0,94,5,2911649,23144,20868,0,55614
66,270,1,445,2918,0,94,5,2911649,23144,20868,1,55614
67,30421095,0,2655,1366,0,100,5,2911649,28359,19730,2,43725
67,23820119,0,2655,1398,0,100,5,2911649,28359,3746,2,41398
66,1765,0,445,2101,0,42,5,2911651,26279,23013,0,2521
66,1564,0,445,3133,0,159,1,2911653,24329,23075,0,32277
66,2171,0,445,1132,0,100,5,2911653,28921,20695,0,2967
66,2176,0,445,4936,0,100,5,2911653,28367,18318,0,2655
66,875,0,445,1130,0,100,5,2911653,29066,20695,0,7813
67,609671,0,2655,1398,0,100,5,2911655,28359,18356,2,38690
66,2978,0,139,2082,0,159,1,2911655,24004,29768,0,10950
66,1877,0,139,2081,0,159,1,2911655,24004,29768,0,10950
66,2174,0,445,1751,0,100,5,2911656,30352,18336,0,3055
66,2628,0,445,4622,0,100,5,2911656,28367,18121,0,1734
66,380,1,445,1207,0,100,5,2911656,26188,21864,1,1056
66,1568,1,445,1207,0,100,5,2911656,26188,21864,1,1056
66,1292,1,445,1207,0,100,5,2911656,26188,21864,1,1056
66,11827,1,445,1207,0,100,5,2911656,26188,21864,1,1056
66,8519,1,445,1207,0,100,5,2911656,26188,21864,1,1056
66,452,1,445,1207,0,100,5,2911656,26188,21864,1,1056
66,5940,0,445,1207,0,100,5,2911656,26188,21864,0,1056
66,528,1,445,1207,0,100,5,2911656,26188,21864,1,1056
66,1913,0,1132,445,0,179,5,2911658,20695,28921,0,2968
66,1891,0,4936,445,0,179,5,2911658,18318,28367,0,2654
66,1799,0,4622,445,0,179,5,2911659,18121,28367,0,1735
66,1905,0,1751,445,0,179,5,2911659,18336,30352,0,3054
66,1763,0,1130,445,0,179,5,2911659,20695,29066,0,11
66,222,1,445,1492,0,94,5,2911660,23144,20875,1,39025
66,1600,0,445,1492,0,94,5,2911660,23144,20875,0,39025
66,270,1,445,1492,0,94,5,2911660,23144,20875,1,39025
66,2166,0,445,3997,0,100,5,2911664,28367,18251,0,2954
66,1717,0,1930,445,0,179,5,2911664,18173,29066,0,870
66,656,0,445,1930,0,100,5,2911664,29066,18173,0,871
66,2043,0,3997,445,0,179,5,2911669,18251,28367,0,2953
66,2389,0,445,1637,0,100,5,2911670,28367,18271,0,7810
66,304,1,445,1254,0,100,5,2911670,29066,18293,1,24362
66,3924,0,445,1254,0,100,5,2911670,29066,18293,0,24362
66,2390,0,445,2573,0,100,5,2911671,28367,20666,0,1772
66,304,1,139,2084,0,159,1,2911672,24004,29768,1,10950
66,920,0,139,2084,0,159,1,2911672,24004,29768,0,10950
67,1080271,0,2655,1398,0,100,5,2911673,28359,18356,2,38690
66,2027,0,2745,445,0,179,5,2911676,18196,28367,0,2442
66,2390,0,445,2745,0,100,5,2911676,28367,18196,0,2443
66,316,1,1254,445,0,179,5,2911676,18293,29066,1,11008
66,5941,0,1254,445,0,179,5,2911676,18293,29066,0,11008
66,2627,0,445,1364,0,100,5,2911678,28367,20672,0,6824
66,2041,0,1637,445,0,179,5,2911681,18271,28367,0,7809
66,2035,0,2573,445,0,179,5,2911681,20666,28367,0,1771
66,1797,0,1364,445,0,179,5,2911681,20672,28367,0,5871
66,2390,0,445,2167,0,100,5,2911682,28367,20836,0,84
66,3153,0,445,3899,0,94,5,2911683,23349,21923,0,563
66,2035,0,2432,445,0,179,5,2911683,18144,28367,0,2452
66,2390,0,445,2432,0,100,5,2911683,28367,18144,0,2453
66,2931,0,4635,445,0,179,5,2911684,18112,30352,0,3330
66,262,1,445,4635,0,100,5,2911684,30352,18112,1,3331
66,270,1,445,4635,0,100,5,2911684,30352,18112,1,3331
66,1602,0,445,4635,0,100,5,2911684,30352,18112,0,3331
66,878,0,445,4935,0,100,5,2911689,30352,18318,0,2475
66,2390,0,139,2470,0,100,5,2911689,28367,18310,0,2434
66,880,0,445,1749,0,100,5,2911691,28367,18336,0,269
67,311383,0,2655,1398,0,100,5,2911691,28359,18356,2,38690
66,2043,0,2167,445,0,179,5,2911691,20836,28367,0,83
66,2628,0,445,2444,0,100,5,2911691,28367,18144,0,2453
66,641,0,3680,139,0,159,1,2911692,24226,29736,0,352
66,641,0,3679,139,0,159,1,2911692,24226,29736,0,352
66,1507,0,139,1337,0,159,1,2911692,24226,29736,0,352
66,1223,0,139,1336,0,159,1,2911692,24226,29736,0,352
66,1735,0,4935,445,0,179,5,2911692,18318,30352,0,2476
66,294,1,445,1070,0,94,5,2911692,23349,21808,1,610
66,226,1,445,1070,0,94,5,2911692,23349,21808,1,610
66,248,1,445,1070,0,94,5,2911692,23349,21808,1,610
66,282,1,445,1070,0,94,5,2911692,23349,21808,1,610
66,9876,1,445,1070,0,94,5,2911692,23349,21808,2,610
66,280,1,445,1070,0,94,5,2911692,23349,21808,1,610
66,3200,1,445,1070,0,94,5,2911692,23349,21808,2,610
66,43516,1,445,1070,0,94,5,2911692,23349,21808,2,610
66,5664,1,445,1070,0,94,5,2911692,23349,21808,2,610
66,1568,1,445,1070,0,94,5,2911692,23349,21808,1,610
66,5920,1,445,1070,0,94,5,2911692,23349,21808,2,610
66,1292,1,445,1070,0,94,5,2911692,23349,21808,1,610
66,380,1,445,1070,0,94,5,2911692,23349,21808,1,610
66,11827,1,445,1070,0,94,5,2911692,23349,21808,1,610
66,10231,0,445,1070,0,94,5,2911692,23349,21808,0,610
66,8519,1,445,1070,0,94,5,2911692,23349,21808,1,610
66,452,1,445,1070,0,94,5,2911692,23349,21808,1,610
66,528,1,445,1070,0,94,5,2911692,23349,21808,1,610
66,1807,0,2444,445,0,179,5,2911693,18144,28367,0,2452
66,2139,0,2470,139,0,179,5,2911693,18310,28367,0,2433
66,2627,0,445,1490,0,100,5,2911694,28367,20875,0,2550
66,1761,0,1749,445,0,179,5,2911695,18336,28367,0,270
66,2386,0,445,4353,0,100,5,2911695,28921,18176,0,2510
66,1830,0,58363,445,0,179,5,2911698,20745,28367,0,29
66,935,0,445,58363,0,100,5,2911698,28367,20745,0,76
66,352,1,445,58363,0,100,5,2911698,28367,20745,1,76
66,404,1,58363,445,0,179,5,2911698,20745,28367,1,29
66,2031,0,4353,445,0,179,5,2911698,18176,28921,0,2511
66,222,1,445,2450,0,100,5,2911699,28367,20682,1,2576
66,5290,0,445,2450,0,100,5,2911699,28367,20682,0,2576
66,270,1,445,2450,0,100,5,2911699,28367,20682,1,2576
66,2390,0,445,3483,0,100,5,2911699,28367,18357,0,80
66,2628,0,445,2573,0,100,5,2911699,28367,18327,0,2444
66,220,1,445,1333,0,159,1,2911699,24225,29736,1,261
66,1797,0,1490,445,0,179,5,2911699,20875,28367,0,2551
66,1592,0,445,1333,0,159,1,2911699,24225,29736,0,261
67,1545079,0,2655,1398,0,100,5,2911700,28359,18356,2,38690
66,3153,0,445,1326,0,94,5,2911701,23349,21797,0,572
66,3407,0,2575,445,0,179,5,2911703,18327,25074,0,55033
66,1905,0,445,2575,0,100,5,2911703,25074,18327,0,55615
66,262,1,445,2575,0,100,5,2911703,25074,18327,1,55615
66,270,1,445,2575,0,100,5,2911703,25074,18327,1,55615
67,1512,0,2655,1398,0,100,5,2911703,28359,18356,2,38690
66,2027,0,3483,445,0,179,5,2911703,18357,28367,0,78
66,352,1,445,1338,0,159,1,2911704,24226,29736,1,352
66,834,0,445,1338,0,159,1,2911704,24226,29736,0,352
66,4628,0,445,1500,0,159,1,2911704,24225,30131,0,8336
66,2172,0,445,3173,0,100,5,2911706,29066,20680,0,1978
66,215,0,445,4624,0,100,5,2911708,29995,9146,0,55616
66,1564,0,445,18145,0,159,1,2911708,23901,30135,0,19706
66,3603,0,2450,445,0,179,5,2911708,20682,28367,0,2578
66,1799,0,2573,445,0,179,5,2911708,18327,28367,0,2445
66,2015,0,3060,445,0,179,5,2911710,18355,28921,0,1063
66,2386,0,445,3060,0,100,5,2911710,28921,18355,0,1064
66,241,0,4528,445,0,138,5,2911710,19783,18227,0,1009
66,241,0,4531,445,0,138,5,2911710,19783,18227,0,1009
66,270,1,445,1365,0,100,5,2911711,25477,20672,1,54982
66,1599,0,445,1365,0,100,5,2911711,25477,20672,0,54982
66,222,1,445,1365,0,100,5,2911711,25477,20672,1,54982
66,1915,0,3173,445,0,179,5,2911713,20680,29066,0,1979
66,2891,0,1365,445,0,179,5,2911714,20672,25477,0,19063
66,2390,0,445,2558,0,100,5,2911714,28367,20880,0,3301
66,3153,0,445,3765,0,94,5,2911714,23349,21929,0,2705
66,2404,0,445,2136,0,100,5,2911717,30352,20662,0,3932
66,2390,0,445,2176,0,100,5,2911717,28367,18114,0,39
66,270,1,445,4624,0,100,5,2911723,29995,18121,1,55617
66,2957,0,4624,445,0,179,5,2911723,18121,29995,0,22557
66,1380,0,445,4624,0,100,5,2911723,29995,18121,0,55617
66,880,0,445,3171,0,100,5,2911726,28367,20680,0,2111
66,3574,0,445,2819,0,100,5,2911727,28367,18292,0,2493
66,304,1,445,2819,0,100,5,2911727,28367,18292,1,2493
66,1809,0,2136,445,0,179,5,2911728,20662,30352,0,3931
66,2043,0,2558,445,0,179,5,2911728,20880,28367,0,3302
66,2027,0,2176,445,0,179,5,2911729,18114,28367,0,40
66,3025,0,2138,445,0,179,5,2911729,20662,29066,0,8403
66,180,0,1196,445,0,179,5,2911729,18188,28366,0,7931
66,1749,0,4172,445,0,179,5,2911729,18352,29066,0,8008
66,222,1,445,2138,0,100,5,2911730,29066,20662,1,7763
66,270,1,445,2138,0,100,5,2911730,29066,20662,1,7763
66,1712,0,445,2138,0,100,5,2911730,29066,20662,0,7763
66,1564,0,445,1085,0,159,1,2911730,24329,24758,0,24456
66,876,0,445,4172,0,100,5,2911731,29066,18352,0,24228
66,3165,0,445,3240,0,100,5,2911732,26189,21860,0,338
66,316,1,2819,445,0,179,5,2911733,18292,28367,1,2492
66,4721,0,2819,445,0,179,5,2911733,18292,28367,0,2492
66,1777,0,3171,445,0,179,5,2911733,20680,28367,0,2110
66,2390,0,445,2347,0,100,5,2911734,28367,18301,0,2554
66,584,0,445,4174,0,100,5,2911735,28367,18654,0,55618
66,1564,0,445,1085,0,159,1,2911737,24135,23705,0,38987
66,1912,0,445,1135,0,159,1,2911739,24002,29767,0,19705
66,2674,0,445,4223,0,100,5,2911740,30352,20840,0,570
67,1512,0,2655,1398,0,100,5,2911740,28359,18356,2,38690
66,241,0,2325,445,179,0,0,2911741,18288,5791,0,55619
66,1564,0,445,1697,0,159,1,2911741,23901,30044,0,53563
66,218,0,2914,445,0,179,5,2911741,18149,28367,0,158
66,288,0,139,1824,0,100,5,2911742,28367,18291,0,3345
66,848,0,445,2506,0,159,1,2911743,24002,23803,0,12897
66,1260,0,445,4224,0,100,5,2911744,28366,20840,0,37343
66,282,1,445,4224,0,100,5,2911744,28366,20840,1,37343
66,2166,0,445,2850,0,100,5,2911744,28367,18149,0,157
66,2043,0,2347,445,0,179,5,2911745,18301,28367,0,2350
66,1911,0,4174,445,0,179,5,2911745,18352,28367,0,34
66,270,1,139,2499,0,100,5,2911746,25074,18332,1,35767
66,262,1,139,2499,0,100,5,2911746,25074,18332,1,35767
66,1434,0,139,2499,0,100,5,2911746,25074,18332,0,35767
66,1853,0,4223,445,0,179,5,2911746,20840,30352,0,571
67,1512,0,2647,5494,0,100,5,2911746,28359,18356,2,38690
66,1656,0,445,4174,0,100,5,2911747,28367,18352,0,33
66,3153,0,445,3244,0,94,5,2911747,23349,21856,0,381
66,1788,0,445,2496,0,100,5,2911747,28367,18332,0,3342
66,442,0,445,2496,0,100,5,2911747,28367,12224,0,55620
67,1188871,0,2655,1398,0,100,5,2911748,28359,18356,2,38690
66,2628,0,445,4788,0,100,5,2911748,28367,20834,0,118
66,2175,0,445,1647,0,100,5,2911748,28367,18278,0,2995
66,787,0,445,1164,0,100,5,2911748,28366,18188,0,38035
66,1944,0,2499,139,0,179,5,2911749,18332,25074,0,11516
66,2389,0,1824,139,0,179,5,2911749,18291,28367,0,3347
66,1799,0,4788,445,0,179,5,2911749,20834,28367,0,117
66,1925,0,1647,445,0,179,5,2911749,18278,28367,0,2994
66,1454,0,2850,445,0,179,5,2911749,18149,28367,0,158
66,288,0,445,2103,0,100,5,2911750,28367,18353,0,536
66,1564,0,445,2322,0,100,5,2911750,28991,18288,0,55621
66,288,0,445,2322,0,100,5,2911750,10381,14511,0,55622
66,270,1,445,4374,0,100,5,2911752,25430,18176,1,38635
66,1186,0,445,4374,0,100,5,2911752,25430,18176,0,38635
66,2176,0,445,3135,0,100,5,2911755,28367,20876,0,371
66,262,1,445,2325,0,100,5,2911755,25074,18288,1,34868
66,270,1,445,2325,0,100,5,2911755,25074,18288,1,34868
66,2224,0,445,3461,0,100,5,2911755,28367,18169,0,560
66,1601,0,445,2325,0,100,5,2911755,25074,18288,0,34868
66,2628,0,445,2189,0,100,5,2911755,28367,18114,0,39
66,3647,0,445,2957,0,159,1,2911756,24267,30113,0,446
66,408,1,445,2957,0,159,1,2911756,24267,30113,1,446
66,1799,0,2322,445,0,179,5,2911756,18288,28367,0,2567
66,526,0,445,2322,0,100,5,2911756,28367,18288,0,1157
66,155,0,4226,445,179,0,0,2911756,20840,6006,0,55623
66,3668,0,445,2961,0,159,1,2911757,23921,30113,0,444
66,3665,0,445,2959,0,159,1,2911757,24265,30113,0,445
66,408,1,445,2959,0,159,1,2911757,24265,30113,1,445
66,408,1,445,2961,0,159,1,2911757,23921,30113,1,444
66,1799,0,2496,445,0,179,5,2911757,18332,28367,0,3343
66,1314,0,2544,445,0,179,5,2911757,20704,14628,0,55624
66,2361,0,4224,445,0,179,5,2911758,20840,28366,0,11961
66,241,0,1162,445,0,179,5,2911758,18188,28367,0,2741
66,1927,0,3135,445,0,179,5,2911760,20876,28367,0,368
66,1666,0,445,2105,0,100,5,2911760,28367,18126,0,1700
66,1022,0,445,2544,0,100,5,2911760,28367,20704,0,2502
66,520,1,445,2105,0,100,5,2911760,28367,18126,1,1700
66,2287,0,4374,445,0,179,5,2911760,18176,25430,0,10631
66,2702,0,2325,445,0,179,5,2911760,18288,25074,0,34869
66,1799,0,2189,445,0,179,5,2911760,18114,28367,0,40
66,241,0,2103,445,0,179,5,2911761,18353,28367,0,537
66,1749,0,3869,445,0,179,5,2911761,18321,29066,0,1015
66,1983,0,3461,445,0,179,5,2911761,18169,28367,0,559
66,876,0,445,3869,0,100,5,2911761,29066,18321,0,1014
67,1236655,0,2655,1398,0,100,5,2911762,28359,18356,2,38690
66,300,1,445,2379,0,94,5,2911763,23349,21855,1,236
66,282,1,445,2379,0,94,5,2911763,23349,21855,1,236
66,294,1,445,2379,0,94,5,2911763,23349,21855,1,236
66,226,1,445,2379,0,94,5,2911763,23349,21855,1,236
66,226,1,445,2379,0,94,5,2911763,23349,21855,1,236
66,226,1,445,2379,0,94,5,2911763,23349,21855,1,236
66,282,1,445,2379,0,94,5,2911763,23349,21855,1,236
66,280,1,445,2379,0,94,5,2911763,23349,21855,1,236
66,7579,0,445,2379,0,94,5,2911763,23349,21855,0,236
66,1763,0,1645,445,0,179,5,2911764,18278,28921,0,2581
66,2935,0,4790,445,0,179,5,2911765,20834,30352,0,1254
66,875,0,445,1645,0,100,5,2911765,28921,18278,0,2580
66,3679,0,445,2967,0,159,1,2911765,24424,30113,0,459
66,408,1,445,2967,0,159,1,2911765,24424,30113,1,459
66,270,1,445,4790,0,100,5,2911765,30352,20834,1,1255
66,1602,0,445,4790,0,100,5,2911765,30352,20834,0,1255
66,2579,0,2105,445,0,179,5,2911765,18126,28367,0,1701
66,316,1,2105,445,0,179,5,2911765,18126,28367,1,1701
66,222,1,445,4790,0,100,5,2911765,30352,20834,1,1255
66,777,0,2544,445,0,179,5,2911765,20704,28367,0,2503
66,241,0,2098,445,0,179,5,2911765,18353,29066,0,374
67,318623,0,2655,1398,0,100,5,2911766,28359,18356,2,38690
66,284,0,445,2098,0,100,5,2911767,29066,18353,0,373
