IPSMALLTYPE,FILELEN,ISCRACKED,SRCPORT,DSTPORT,VPI1,VCI1,ATM1AALTYPE,TIMEINT,SRCID,DSTID,FILETYPE,COMBID
66,1879,0,4634,445,0,49,5,1620947,18176,29066,0,2507
66,2967,0,1280,445,0,49,5,1620951,20878,29066,0,5086
66,2027,0,1655,445,0,49,5,1620956,18229,28367,0,2400
66,1787,0,4180,445,0,49,5,1620966,20707,28921,0,9974
66,1921,0,4840,445,0,49,5,1620972,18316,30352,0,616
66,1563,0,445,1880,0,42,5,1620973,26289,23037,0,3356
66,1777,0,4838,445,0,49,5,1620974,18316,28367,0,211
66,1799,0,2612,445,0,49,5,1620979,18306,28367,0,3213
66,1799,0,2704,445,0,49,5,1620979,18317,28367,0,5
66,3405,0,2706,445,0,49,5,1620984,18317,29066,0,717
66,2821,0,2614,445,0,49,5,1620984,18306,29995,0,12349
66,2035,0,2114,445,0,49,5,1620986,18158,28367,0,533
66,1787,0,4835,445,0,49,5,1620990,18217,28921,0,2505
66,1799,0,2542,445,0,49,5,1620993,18277,28367,0,161
66,1622,0,1713,445,0,49,5,1621000,20665,28367,0,135
66,2027,0,2670,445,0,49,5,1621010,20692,28367,0,2717
66,2893,0,1715,445,0,49,5,1621010,20665,29066,0,554
66,2271,0,4211,445,0,49,5,1621010,20834,25430,0,19054
66,2027,0,1991,445,0,49,5,1621010,18136,28367,0,695
66,2043,0,3338,445,0,49,5,1621017,20822,28367,0,2557
66,3165,0,2271,445,0,49,5,1621019,18359,28367,0,1465
66,1799,0,2584,445,0,49,5,1621019,18207,28367,0,30
66,1747,0,1763,445,0,49,5,1621020,20693,29066,0,7516
66,1897,0,1765,445,0,49,5,1621020,20693,28921,0,3649
66,3421,0,1802,445,0,49,5,1621020,18148,29066,0,7896
66,2021,0,4704,445,0,49,5,1621020,18161,30352,0,1012
66,2027,0,3776,445,0,49,5,1621020,18315,28367,0,100
66,1815,0,1801,445,0,49,5,1621020,18148,28367,0,2538
66,1097,0,445,1890,0,42,5,1621026,26289,23037,0,3356
66,10863,1,445,1891,0,42,5,1621026,26279,23037,1,2585
66,1146,1,445,1891,0,42,5,1621026,26279,23037,2,2585
66,276,1,445,1891,0,42,5,1621026,26279,23037,1,2585
66,2220,1,445,1891,0,42,5,1621026,26279,23037,2,2585
66,2873,0,445,1891,0,42,5,1621026,26279,23037,0,2585
66,1751,0,4703,445,0,49,5,1621030,18165,28367,0,14
66,2893,0,2586,445,0,49,5,1621035,18207,25477,0,10838
66,2027,0,2857,445,0,49,5,1621035,18279,28367,0,349
66,1979,0,4708,445,0,49,5,1621039,18165,28367,0,14
66,1979,0,2489,445,0,49,5,1621039,18173,28367,0,842
66,241,0,2373,445,0,49,5,1621039,18131,28921,0,297
66,241,0,2377,445,0,49,5,1621044,18131,28367,0,301
66,241,0,2383,445,0,49,5,1621044,18131,28367,0,301
66,2887,0,4329,445,0,49,5,1621046,18284,28367,0,3043
66,1921,0,39642,445,0,49,5,1621046,18219,28921,0,149
66,352,1,445,53302,0,49,5,1621046,18227,28399,1,393
66,1041,0,445,53302,0,49,5,1621046,18227,28399,0,393
66,1783,0,39640,445,0,49,5,1621051,18219,28367,0,156
66,2027,0,2709,445,0,49,5,1621063,18317,28367,0,5
66,284,0,445,25656,0,49,5,1621068,18227,16120,0,291
66,2027,0,4693,445,0,49,5,1621073,20879,28367,0,218
66,1799,0,1255,445,0,49,5,1621099,18276,28367,0,103
66,3411,0,1257,445,0,49,5,1621101,18276,30352,0,483
66,1799,0,4704,445,0,49,5,1621104,20879,28367,0,218
66,5343,0,1667,445,0,49,5,1621104,18186,28367,0,23
66,2907,0,4706,445,0,49,5,1621105,20879,18554,0,12338
66,1765,0,445,2534,0,42,5,1621106,26279,22960,0,159
66,404,1,56649,445,0,49,5,1621113,20745,28367,1,29
66,1761,0,2819,445,0,49,5,1621113,18122,28367,0,2612
66,1830,0,56649,445,0,49,5,1621113,20745,28367,0,29
66,241,0,3967,445,0,49,5,1621113,18353,28921,0,473
66,241,0,3955,445,0,49,5,1621113,18353,28921,0,473
66,241,0,3961,445,0,49,5,1621114,18353,28367,0,537
66,2041,0,1409,445,0,49,5,1621114,20683,28367,0,186
66,1899,0,2821,445,0,49,5,1621114,18122,29066,0,6
66,1979,0,2420,445,0,49,5,1621114,18350,28367,0,88
66,2027,0,4180,445,0,49,5,1621126,20842,28367,0,247
66,2027,0,2858,445,0,49,5,1621126,20709,28367,0,3469
66,2027,0,2238,445,0,49,5,1621127,20715,28367,0,115
66,2983,0,2327,445,0,49,5,1621130,18263,28921,0,1587
66,1799,0,2002,445,0,49,5,1621131,18136,28367,0,695
66,2883,0,2004,445,0,49,5,1621135,18136,29545,0,19887
66,2027,0,4543,445,0,49,5,1621135,20870,28367,0,2449
66,352,1,445,25656,0,49,5,1621136,18227,16120,1,291
66,821,0,445,25656,0,49,5,1621136,18227,16120,0,291
66,1775,0,1033,445,0,49,5,1621136,20646,28367,0,2973
66,2043,0,2802,445,0,49,5,1621140,18301,28367,0,2350
66,1793,0,3745,445,0,49,5,1621148,18305,30352,0,9086
66,1953,0,1046,445,0,49,5,1621148,20646,28367,0,2973
66,352,1,445,35622,0,49,5,1621148,18227,29066,1,97
66,4609,0,2329,445,0,49,5,1621148,18263,30352,0,8638
66,1041,0,445,35622,0,49,5,1621148,18227,29066,0,97
66,2027,0,2056,445,0,49,5,1621152,18336,28367,0,270
66,3023,0,1047,445,0,49,5,1621152,20646,28921,0,2566
66,2027,0,1719,445,0,49,5,1621153,20665,28367,0,135
66,522,0,56664,445,0,49,5,1621159,20745,28367,0,29
66,3533,0,3747,445,0,49,5,1621159,18305,28367,0,1599
66,3023,0,1066,445,0,49,5,1621168,20646,28921,0,2566
66,4747,0,3316,445,0,49,5,1621174,20710,28367,0,3316
66,316,1,3316,445,0,49,5,1621174,20710,28367,1,3316
66,2027,0,3497,445,0,49,5,1621175,18274,28367,0,2397
66,1765,0,445,4912,0,42,5,1621177,26289,22990,0,492
66,2220,1,445,1170,0,42,5,1621177,26279,23028,2,266
66,1146,1,445,1170,0,42,5,1621177,26279,23028,2,266
66,276,1,445,1170,0,42,5,1621177,26279,23028,1,266
66,2227,0,445,1170,0,42,5,1621177,26279,23028,0,266
66,6433,0,1068,445,0,49,5,1621185,20646,30352,0,3353
66,1749,0,4867,445,0,49,5,1621185,18217,28921,0,2505
66,1911,0,4869,445,0,49,5,1621186,18217,28367,0,2627
66,2027,0,2592,445,0,49,5,1621186,18207,28367,0,30
66,2043,0,3142,445,0,49,5,1621190,20867,28367,0,2702
66,2015,0,3836,445,0,49,5,1621191,18113,28921,0,3644
66,2027,0,1093,445,0,49,5,1621192,18352,28367,0,34
66,241,0,2275,445,0,49,5,1621193,18323,29066,0,463
66,241,0,2269,445,0,49,5,1621193,18323,29066,0,463
66,241,0,3235,445,0,49,5,1621195,20869,28921,0,2553
66,241,0,3238,445,0,49,5,1621195,20869,29995,0,2786
66,2027,0,3714,445,0,49,5,1621197,18355,28367,0,878
66,3115,0,1088,445,0,49,5,1621202,20646,30352,0,3353
66,2099,0,1252,445,0,49,5,1621205,18169,28921,0,224
66,645,0,1727,139,0,49,5,1621209,18227,28367,0,267
66,645,0,1728,139,0,49,5,1621209,18227,28367,0,267
66,2651,0,1732,139,0,49,5,1621209,18227,28367,0,267
66,2563,0,1735,445,0,49,5,1621212,18227,28367,0,267
66,1041,0,445,21995,0,49,5,1621215,18227,18398,0,143
66,352,1,445,21995,0,49,5,1621215,18227,18398,1,143
66,2309,0,1089,445,0,49,5,1621215,20646,28359,0,7795
66,2027,0,2979,445,0,49,5,1621215,18149,28367,0,158
66,404,1,39670,445,0,49,5,1621216,18219,28367,1,156
66,1907,0,39670,445,0,49,5,1621216,18219,28367,0,156
66,2015,0,2332,445,0,49,5,1621220,18263,28921,0,1587
66,404,1,39679,445,0,49,5,1621220,18219,28921,1,149
66,404,1,39682,445,0,49,5,1621220,18219,30352,1,150
66,1897,0,39682,445,0,49,5,1621220,18219,30352,0,150
66,1887,0,39679,445,0,49,5,1621220,18219,28921,0,149
66,1887,0,39673,445,0,49,5,1621220,18219,29066,0,152
66,404,1,39673,445,0,49,5,1621220,18219,29066,1,152
66,404,1,39676,445,0,49,5,1621221,18219,28366,1,153
66,1907,0,39676,445,0,49,5,1621221,18219,28366,0,153
66,2027,0,2079,445,0,49,5,1621223,20661,28367,0,3000
66,1713,0,2279,445,0,49,5,1621226,18359,28367,0,1465
66,1851,0,2281,445,0,49,5,1621226,18359,28921,0,2788
66,1869,0,1094,445,0,49,5,1621226,20646,30352,0,3353
66,1690,0,445,1715,0,49,5,1621226,18227,15341,0,7926
66,2043,0,2711,445,0,49,5,1621233,18177,28367,0,2592
66,2027,0,3096,445,0,49,5,1621242,18312,28367,0,2766
66,404,1,39708,445,0,49,5,1621247,18219,18554,1,168
66,404,1,39711,445,0,49,5,1621247,18219,29545,1,166
66,1911,0,39708,445,0,49,5,1621247,18219,18554,0,168
66,1897,0,39711,445,0,49,5,1621247,18219,29545,0,166
66,2043,0,2263,445,0,49,5,1621251,18137,28367,0,710
66,2027,0,3125,445,0,49,5,1621255,18187,28367,0,2724
66,404,1,39717,445,0,49,5,1621260,18219,29995,1,179
66,404,1,39714,445,0,49,5,1621260,18219,30392,1,170
66,1887,0,39717,445,0,49,5,1621260,18219,29995,0,179
66,1887,0,39714,445,0,49,5,1621260,18219,30392,0,170
66,2027,0,2586,445,0,49,5,1621265,18343,28367,0,3373
66,2027,0,4909,445,0,49,5,1621267,18251,28367,0,2953
66,2027,0,1350,445,0,49,5,1621270,18171,28367,0,82
66,1040,0,445,11123,0,49,5,1621271,18227,30390,0,263
66,352,1,445,11123,0,49,5,1621271,18227,30390,1,263
66,2027,0,2358,445,0,49,5,1621271,20695,28367,0,7
66,352,1,445,50981,0,49,5,1621274,18227,28921,1,92
66,1040,0,445,50981,0,49,5,1621274,18227,28921,0,92
66,2893,0,1822,445,0,49,5,1621280,20835,29066,0,1640
66,2027,0,2739,445,0,49,5,1621280,18300,28367,0,1594
66,1799,0,1820,445,0,49,5,1621280,20835,28367,0,383
66,404,1,39731,445,0,49,5,1621284,18219,25430,1,173
66,1897,0,39731,445,0,49,5,1621284,18219,25430,0,173
66,1763,0,1370,445,0,49,5,1621284,20670,29066,0,5295
66,404,1,39728,445,0,49,5,1621284,18219,24912,1,177
66,1891,0,39728,445,0,49,5,1621284,18219,24912,0,177
66,404,1,39734,445,0,49,5,1621284,18219,25074,1,181
66,1891,0,39734,445,0,49,5,1621284,18219,25074,0,181
66,404,1,39737,445,0,49,5,1621284,18219,25477,1,182
66,1887,0,39737,445,0,49,5,1621284,18219,25477,0,182
66,1925,0,1373,445,0,49,5,1621284,20670,28367,0,3013
66,404,1,39750,445,0,49,5,1621286,20753,30352,1,258
66,1997,0,39750,445,0,49,5,1621286,20753,30352,0,258
66,2007,0,39741,445,0,49,5,1621286,20753,28366,0,119
66,404,1,39741,445,0,49,5,1621286,20753,28366,1,119
66,1987,0,39738,445,0,49,5,1621286,20753,29066,0,254
66,2043,0,3046,445,0,49,5,1621286,20668,28367,0,250
66,404,1,39738,445,0,49,5,1621286,20753,29066,1,254
66,404,1,39747,445,0,49,5,1621286,20753,28921,1,256
66,1987,0,39747,445,0,49,5,1621286,20753,28921,0,256
66,2007,0,39744,445,0,49,5,1621287,20753,28367,0,122
66,404,1,39744,445,0,49,5,1621287,20753,28367,1,122
66,2692,0,445,2080,0,49,5,1621298,18227,15350,0,8232
66,3405,0,3851,445,0,49,5,1621308,18113,29066,0,4424
66,1815,0,2612,445,0,49,5,1621314,18319,28367,0,1578
66,2027,0,2208,445,0,49,5,1621314,18288,28367,0,2567
66,404,1,39774,445,0,49,5,1621314,20753,18554,1,274
66,2011,0,39774,445,0,49,5,1621314,20753,18554,0,274
66,3427,0,2614,445,0,49,5,1621314,18319,30352,0,1617
66,2027,0,1463,445,0,49,5,1621317,20669,28367,0,354
66,2027,0,4238,445,0,49,5,1621318,20834,28367,0,117
66,1899,0,2558,445,0,49,5,1621320,20690,29066,0,3267
66,1755,0,2555,445,0,49,5,1621320,20690,30352,0,3068
66,1799,0,2859,445,0,49,5,1621321,20682,28367,0,2578
66,1807,0,2127,445,0,49,5,1621324,18158,28367,0,533
66,3051,0,2162,445,0,49,5,1621328,20660,24912,0,6406
66,1815,0,2160,445,0,49,5,1621328,20660,28367,0,2547
66,404,1,39780,445,0,49,5,1621331,20753,30333,1,9201
66,404,1,39783,445,0,49,5,1621331,20753,29995,1,285
66,1987,0,39780,445,0,49,5,1621331,20753,30333,0,9201
66,2893,0,2860,445,0,49,5,1621331,20682,25477,0,5113
66,1987,0,39783,445,0,49,5,1621331,20753,29995,0,285
66,404,1,39786,445,0,49,5,1621331,20753,29545,1,286
66,1997,0,39786,445,0,49,5,1621331,20753,29545,0,286
66,4093,0,1065,445,0,49,5,1621331,18221,28367,0,96
66,404,1,39789,445,0,49,5,1621332,20753,30392,1,278
66,3405,0,3790,445,0,49,5,1621332,18315,29995,0,21286
66,1799,0,3789,445,0,49,5,1621332,18315,28367,0,100
66,1987,0,39789,445,0,49,5,1621332,20753,30392,0,278
66,3419,0,2130,445,0,49,5,1621335,18158,25430,0,4257
66,4483,0,3373,445,0,49,5,1621338,18297,30352,0,5675
66,2035,0,1851,445,0,49,5,1621340,20656,28367,0,336
66,1765,0,445,4403,0,42,5,1621341,26279,22985,0,2714
66,404,1,39798,445,0,49,5,1621345,20753,24912,1,289
66,2257,0,2978,445,0,49,5,1621345,18141,28366,0,10401
66,404,1,39807,445,0,49,5,1621345,20753,25477,1,273
66,1991,0,39798,445,0,49,5,1621345,20753,24912,0,289
66,1987,0,39807,445,0,49,5,1621345,20753,25477,0,273
66,2035,0,1920,445,0,49,5,1621345,18282,28367,0,86
66,1991,0,39804,445,0,49,5,1621345,20753,25074,0,280
66,404,1,39804,445,0,49,5,1621345,20753,25074,1,280
66,404,1,39792,445,0,49,5,1621345,20753,25233,1,282
66,1987,0,39792,445,0,49,5,1621345,20753,25233,0,282
66,404,1,39801,445,0,49,5,1621345,20753,25430,1,277
66,1779,0,2976,445,0,49,5,1621345,18141,28367,0,472
66,1997,0,39801,445,0,49,5,1621345,20753,25430,0,277
66,2027,0,2635,445,0,49,5,1621346,18306,28367,0,3213
66,2027,0,3299,445,0,49,5,1621348,18164,28367,0,126
66,2043,0,1098,445,0,49,5,1621354,18155,28367,0,2495
66,241,0,4410,445,0,49,5,1621358,18188,29066,0,3642
66,1799,0,1671,445,0,49,5,1621358,18229,28367,0,2400
66,241,0,4414,445,0,49,5,1621358,18188,29066,0,3642
66,2031,0,1914,445,0,49,5,1621358,18109,29066,0,5991
66,1769,0,1584,445,0,49,5,1621359,18153,30352,0,13126
66,1925,0,1587,445,0,49,5,1621359,18153,28367,0,2539
66,241,0,3694,445,0,49,5,1621362,18275,28367,0,743
66,241,0,3698,445,0,49,5,1621366,18275,29066,0,691
66,1911,0,3379,445,0,49,5,1621369,18297,28367,0,2447
66,1755,0,3377,445,0,49,5,1621369,18297,30352,0,5675
66,3407,0,1672,445,0,49,5,1621373,18229,25074,0,16
66,1921,0,39814,445,0,49,5,1621373,20753,28366,0,119
66,1799,0,2327,445,0,49,5,1621375,18287,28367,0,1494
66,2043,0,1859,445,0,49,5,1621376,18285,28367,0,2564
66,2025,0,1586,445,0,49,5,1621376,18126,28367,0,1701
66,1690,0,445,3777,0,49,5,1621380,18227,15338,0,32
66,2007,0,2980,445,0,49,5,1621380,18141,28367,0,472
66,2007,0,1118,445,0,49,5,1621380,18307,28367,0,934
66,2403,0,39816,445,0,49,5,1621383,20753,18554,0,274
66,2043,0,4043,445,0,49,5,1621386,18157,28367,0,2530
66,3407,0,2329,445,0,49,5,1621386,18287,25074,0,10792
66,2043,0,1270,445,0,49,5,1621390,20671,28367,0,133
66,2007,0,1235,445,0,49,5,1621397,18318,28367,0,2654
66,2027,0,2560,445,0,49,5,1621397,18277,28367,0,161
66,2049,0,1069,445,0,49,5,1621400,18221,28367,0,96
66,2035,0,1029,445,0,49,5,1621401,18115,28367,0,124
66,882,0,445,46536,0,49,5,1621401,18227,25233,0,497
66,1097,0,445,2057,0,42,5,1621404,26279,23060,0,520
66,1847,0,1267,445,0,49,5,1621406,18169,28921,0,224
66,276,1,445,2058,0,42,5,1621407,26289,23060,1,129
66,2220,1,445,2058,0,42,5,1621407,26289,23060,2,129
66,1847,0,445,2058,0,42,5,1621407,26289,23060,0,129
66,404,1,56733,445,0,49,5,1621407,20745,28367,1,29
66,1830,0,56733,445,0,49,5,1621407,20745,28367,0,29
66,1146,1,445,2058,0,42,5,1621407,26289,23060,2,129
66,2041,0,2295,445,0,49,5,1621407,18225,28367,0,241
66,2355,0,1268,445,0,49,5,1621408,18169,29545,0,21294
66,2035,0,2981,445,0,49,5,1621413,18278,28367,0,2994
66,241,0,4351,445,0,49,5,1621417,18284,28367,0,3043
66,241,0,4355,445,0,49,5,1621417,18284,30352,0,9001
66,2007,0,1882,445,0,49,5,1621428,18130,28367,0,17
66,2027,0,1679,445,0,49,5,1621428,18186,28367,0,23
66,1799,0,2088,445,0,49,5,1621430,20661,28367,0,3000
66,2015,0,4196,445,0,49,5,1621431,20707,28921,0,9974
66,2907,0,2090,445,0,49,5,1621431,20661,18554,0,10724
66,1765,0,445,2460,0,42,5,1621432,26289,23052,0,808
66,1765,0,445,2138,0,42,5,1621432,26279,23015,0,199
66,1765,0,445,2623,0,42,5,1621432,26279,23019,0,200
66,2019,0,2196,445,0,49,5,1621435,18220,28367,0,146
66,1813,0,1598,445,0,49,5,1621439,18153,28367,0,2539
66,3431,0,1601,445,0,49,5,1621439,18153,28366,0,10825
66,2027,0,3934,445,0,49,5,1621446,18342,28367,0,3423
66,1803,0,1926,445,0,49,5,1621446,18109,29066,0,5991
66,3433,0,1928,445,0,49,5,1621446,18109,28367,0,28
66,2043,0,2337,445,0,49,5,1621450,18313,28367,0,2684
66,241,0,1841,445,0,49,5,1621453,18227,30352,0,94
66,241,0,1837,445,0,49,5,1621453,18227,30352,0,94
66,241,0,1833,445,0,49,5,1621453,18227,30352,0,94
66,2555,0,1829,445,0,49,5,1621453,18227,28921,0,92
66,2027,0,3348,445,0,49,5,1621453,18114,28367,0,40
66,4865,0,1232,445,0,49,5,1621460,20688,28367,0,3155
66,316,1,1232,445,0,49,5,1621460,20688,28367,1,3155
66,2027,0,1260,445,0,49,5,1621464,18276,28367,0,103
66,2027,0,2045,445,0,49,5,1621466,18298,28367,0,202
66,1899,0,1967,445,0,49,5,1621470,18189,29995,0,21284
66,1761,0,1965,445,0,49,5,1621470,18189,28367,0,3022
66,352,1,445,38443,0,49,5,1621470,18227,30352,1,94
66,1041,0,445,38443,0,49,5,1621470,18227,30352,0,94
66,241,0,4947,445,0,49,5,1621471,18218,28921,0,343
66,241,0,4950,445,0,49,5,1621474,18218,28367,0,347
66,2043,0,1929,445,0,49,5,1621480,18133,28367,0,2573
66,2027,0,2804,445,0,49,5,1621488,20880,28367,0,3302
66,2119,0,3597,445,0,49,5,1621495,20840,28367,0,1220
66,1899,0,3418,445,0,49,5,1621504,18280,28921,0,1030
66,1761,0,3416,445,0,49,5,1621505,18280,28367,0,196
66,1867,0,3605,445,0,49,5,1621518,20840,28367,0,1220
66,2043,0,1807,445,0,49,5,1621519,18148,28367,0,2538
66,1801,0,2635,445,0,49,5,1621519,18127,30352,0,2437
66,2027,0,1403,445,0,49,5,1621519,18139,28367,0,131
66,1787,0,3153,445,0,49,5,1621519,18151,29066,0,408
66,2027,0,4416,445,0,49,5,1621520,18156,28367,0,9
66,2027,0,4215,445,0,49,5,1621528,20712,28367,0,852
66,2881,0,2637,445,0,49,5,1621528,18127,28366,0,19024
66,1690,0,445,1661,0,49,5,1621535,18227,15368,0,10250
66,1769,0,4405,445,0,49,5,1621539,20696,28367,0,3009
66,2027,0,1688,445,0,49,5,1621541,18240,28367,0,959
66,1913,0,4408,445,0,49,5,1621541,20696,30352,0,3010
66,2041,0,2353,445,0,49,5,1621559,18271,28367,0,7809
66,2027,0,1217,445,0,49,5,1621566,18302,28367,0,3015
66,1813,0,1391,445,0,49,5,1621570,20670,28367,0,3013
66,2027,0,1971,445,0,49,5,1621575,18125,28367,0,1728
66,2027,0,1953,445,0,49,5,1621585,18295,28367,0,3207
66,2919,0,1393,445,0,49,5,1621585,20670,28366,0,19051
66,1897,0,1298,445,0,49,5,1621591,20878,29066,0,5086
66,1759,0,1296,445,0,49,5,1621591,20878,28367,0,3291
66,2027,0,4788,445,0,49,5,1621591,18311,28367,0,2672
66,1765,0,445,2065,0,42,5,1621592,26279,23060,0,520
66,1765,0,445,2344,0,42,5,1621592,26279,22996,0,4
66,1765,0,445,2120,0,42,5,1621592,26289,23022,0,600
66,2027,0,1837,445,0,49,5,1621602,20835,28367,0,383
66,2043,0,2176,445,0,49,5,1621602,20660,28367,0,2547
66,2035,0,1507,445,0,49,5,1621605,18196,28367,0,2442
66,2031,0,2509,445,0,49,5,1621608,18304,28921,0,1805
66,2021,0,3757,445,0,49,5,1621609,18305,30352,0,9086
66,316,1,1115,445,0,49,5,1621615,20646,30352,1,3353
66,4759,0,1115,445,0,49,5,1621615,20646,30352,0,3353
66,352,1,445,8066,0,49,5,1621615,18227,18554,1,55
66,1041,0,445,8066,0,49,5,1621615,18227,18554,0,55
66,1690,0,445,2799,0,49,5,1621622,18227,15339,0,1818
66,241,0,4417,445,0,49,5,1621625,18167,30352,0,565
66,1799,0,2779,445,0,49,5,1621628,18112,28367,0,2643
66,241,0,4421,445,0,49,5,1621628,18167,29066,0,614
66,1815,0,3060,445,0,49,5,1621632,20668,28367,0,250
66,14885,0,2657,445,0,49,5,1621638,18306,29995,0,12349
66,2175,0,1846,139,0,49,5,1621640,18340,28367,0,243
66,2915,0,3062,445,0,49,5,1621642,20668,30352,0,1253
66,2027,0,4706,445,0,49,5,1621646,18296,28367,0,42
66,2043,0,1518,445,0,49,5,1621646,18357,28367,0,78
66,2027,0,4853,445,0,49,5,1621649,18170,28367,0,2459
66,2043,0,2623,445,0,49,5,1621652,18319,28367,0,1578
66,2909,0,3161,445,0,49,5,1621654,20867,28921,0,2534
66,2027,0,2784,445,0,49,5,1621655,18112,28367,0,2643
66,276,1,445,2131,0,42,5,1621662,26279,23022,1,265
66,2220,1,445,2131,0,42,5,1621662,26279,23022,2,265
66,1146,1,445,2131,0,42,5,1621662,26279,23022,2,265
66,1847,0,445,2131,0,42,5,1621662,26279,23022,0,265
66,1765,0,445,2620,0,42,5,1621662,26279,23017,0,588
66,2220,1,445,2554,0,42,5,1621663,26289,22960,2,838
66,276,1,445,2554,0,42,5,1621663,26289,22960,1,838
66,1146,1,445,2554,0,42,5,1621663,26289,22960,2,838
66,1847,0,445,2554,0,42,5,1621663,26289,22960,0,838
66,1097,0,445,2130,0,42,5,1621663,26289,23022,0,600
66,1097,0,445,2553,0,42,5,1621663,26279,22960,0,159
66,2029,0,1516,445,0,49,5,1621666,18168,29066,0,1585
66,2027,0,4849,445,0,49,5,1621673,18310,28367,0,2433
66,1799,0,4568,445,0,49,5,1621680,20870,28367,0,2449
66,2911,0,2187,445,0,49,5,1621684,20660,24912,0,6406
66,2027,0,3048,445,0,49,5,1621697,18281,28367,0,46
66,2007,0,3982,445,0,49,5,1621703,18329,28367,0,2560
66,1799,0,4801,445,0,49,5,1621704,18311,28367,0,2672
66,2043,0,2575,445,0,49,5,1621704,18160,28367,0,377
66,2027,0,1781,445,0,49,5,1621706,20703,28367,0,2644
66,1830,0,56818,445,0,49,5,1621709,20745,28367,0,29
66,404,1,56818,445,0,49,5,1621709,20745,28367,1,29
66,2029,0,2647,445,0,49,5,1621713,18127,30352,0,2437
66,3253,0,4570,445,0,49,5,1621714,20870,18554,0,5163
66,2027,0,3109,445,0,49,5,1621715,18154,28367,0,114
66,2027,0,2332,445,0,49,5,1621728,18287,28367,0,1494
66,1765,0,445,2461,0,42,5,1621735,26279,23013,0,2521
66,1765,0,445,2679,0,42,5,1621735,26289,23059,0,564
66,1765,0,445,2410,0,42,5,1621735,26289,22966,0,201
66,1765,0,445,2336,0,42,5,1621735,26279,22944,0,3323
66,2043,0,3750,445,0,49,5,1621739,18341,28367,0,1810
66,777,0,1384,445,0,0,0,1621742,17745,26279,0,110
66,1655,0,4988,445,0,49,5,1621746,18218,28367,0,347
66,2203,0,1384,445,0,49,5,1621746,17745,26279,0,110
66,2043,0,3240,445,0,49,5,1621753,20868,28367,0,2491
66,1779,0,1900,445,0,49,5,1621757,18130,28367,0,17
66,1995,0,2565,445,0,49,5,1621760,18124,28367,0,26
66,3391,0,1902,445,0,49,5,1621770,18130,29545,0,28741
66,1799,0,1966,445,0,49,5,1621774,18295,28367,0,3207
66,241,0,3445,445,0,49,5,1621774,18142,29066,0,14148
66,241,0,3449,445,0,49,5,1621774,18142,30352,0,14158
66,2027,0,3262,445,0,49,5,1621776,18331,28367,0,619
66,1755,0,3828,445,0,49,5,1621780,18337,30352,0,2621
66,3411,0,3830,445,0,49,5,1621780,18337,28367,0,3616
66,2027,0,2876,445,0,49,5,1621780,20682,28367,0,2578
66,352,1,445,34722,0,49,5,1621780,18227,24912,1,197
66,1041,0,445,34722,0,49,5,1621780,18227,24912,0,197
66,2415,0,1967,445,0,49,5,1621783,18295,25074,0,2606
66,3407,0,2590,445,0,49,5,1621786,18160,25074,0,12557
66,1815,0,2589,445,0,49,5,1621787,18160,28367,0,377
66,3405,0,2762,445,0,49,5,1621789,18300,28921,0,7018
66,3191,0,1309,445,0,49,5,1621789,20878,29066,0,5086
66,1799,0,2760,445,0,49,5,1621791,18300,28367,0,1594
66,2027,0,1053,445,0,49,5,1621796,18150,28367,0,262
66,1905,0,3166,445,0,49,5,1621799,18151,30352,0,736
66,1815,0,2736,445,0,49,5,1621799,18177,28367,0,2592
66,1749,0,3164,445,0,49,5,1621799,18151,29066,0,408
66,3427,0,2738,445,0,49,5,1621800,18177,30352,0,10810
66,1799,0,1982,445,0,49,5,1621800,18189,28367,0,3022
66,2027,0,2006,445,0,49,5,1621800,18116,28367,0,3073
66,2027,0,3540,445,0,49,5,1621807,18354,28367,0,60
66,2203,0,4350,445,0,49,5,1621807,23025,26279,0,681
66,3269,0,1984,445,0,49,5,1621810,18189,29545,0,2614
66,2027,0,3231,445,0,49,5,1621810,20744,28367,0,2477
66,1815,0,2827,445,0,49,5,1621813,18301,28367,0,2350
66,1765,0,445,1188,0,42,5,1621815,26279,23028,0,266
66,1765,0,445,4376,0,42,5,1621815,26279,23048,0,89
66,5037,0,2724,445,0,49,5,1621819,20692,28367,0,2717
66,1799,0,3362,445,0,49,5,1621819,18114,28367,0,40
66,1041,0,445,15796,0,49,5,1621820,18227,25477,0,204
66,352,1,445,15796,0,49,5,1621820,18227,25477,1,204
66,2027,0,2499,445,0,49,5,1621821,18159,28367,0,363
66,3407,0,3364,445,0,49,5,1621832,18114,24912,0,569
66,1995,0,4708,445,0,49,5,1621832,18176,29066,0,2507
66,1749,0,3015,445,0,49,5,1621839,18123,29066,0,1569
66,1690,0,445,1742,0,49,5,1621839,18227,15341,0,7926
66,1911,0,3017,445,0,49,5,1621839,18123,28367,0,226
66,2893,0,2616,445,0,49,5,1621842,18207,25477,0,10838
66,1799,0,2226,445,0,49,5,1621849,18288,28367,0,2567
66,1815,0,2271,445,0,49,5,1621849,18137,28367,0,710
66,3651,0,2272,445,0,49,5,1621850,18137,25477,0,2730
66,2027,0,1684,445,0,49,5,1621855,18229,28367,0,2400
66,214,0,4847,445,0,49,5,1621872,18316,30352,0,616
66,1809,0,39785,445,0,49,5,1621872,18219,28921,0,149
66,2883,0,2228,445,0,49,5,1621872,18288,30352,0,7357
