IPSMALLTYPE,FILELEN,ISCRACKED,SRCPORT,DSTPORT,VPI1,VCI1,ATM1AALTYPE,TIMEINT,SRCID,DSTID,FILETYPE,COMBID
66,286,0,445,4352,0,100,5,2653336,30233,19924,0,49945
66,666,0,445,2481,0,100,5,2653336,28367,18321,0,71
66,404,1,23133,445,0,179,5,2653354,20753,28366,1,119
66,1767,0,23133,445,0,179,5,2653354,20753,28366,0,119
66,1799,0,2252,445,0,179,5,2653354,20836,28367,0,83
66,404,1,23130,445,0,179,5,2653354,20753,29066,1,254
66,1987,0,23130,445,0,179,5,2653354,20753,29066,0,254
66,1799,0,2570,445,0,179,5,2653354,18251,28367,0,2953
66,404,1,23136,445,0,179,5,2653355,20753,28921,1,256
66,1987,0,23136,445,0,179,5,2653355,20753,28921,0,256
66,1997,0,23139,445,0,179,5,2653355,20753,30352,0,258
66,404,1,23139,445,0,179,5,2653355,20753,30352,1,258
66,468,0,445,23133,0,100,5,2653359,28366,20753,0,120
66,2404,0,445,2252,0,100,5,2653360,28367,20836,0,84
66,2342,0,445,3777,0,100,5,2653360,26189,21875,0,2144
66,867,0,445,23130,0,100,5,2653360,29066,20753,0,253
66,352,1,445,23130,0,100,5,2653360,29066,20753,1,253
66,875,0,445,3776,0,94,5,2653360,23349,21875,0,7743
66,663,0,445,23136,0,100,5,2653361,28921,20753,0,255
66,352,1,445,23136,0,100,5,2653361,28921,20753,2,255
66,352,1,445,23139,0,100,5,2653361,30352,20753,1,257
66,665,0,445,23139,0,100,5,2653361,30352,20753,0,257
66,262,1,445,2571,0,100,5,2653383,29066,18251,1,2486
66,270,1,445,2571,0,100,5,2653383,29066,18251,1,2486
66,3421,0,2571,445,0,179,5,2653383,18251,29066,0,2485
66,1632,0,445,2571,0,100,5,2653383,29066,18251,0,2486
66,270,1,445,2253,0,100,5,2653384,24912,20836,1,30479
66,224,0,445,2253,0,100,5,2653384,25174,20836,0,49946
66,222,1,445,2253,0,100,5,2653384,24912,20836,1,30479
66,1220,0,445,2253,0,100,5,2653384,24912,20836,0,30479
66,2971,0,2253,445,0,179,5,2653384,20836,24912,0,30480
66,404,1,23127,445,0,179,5,2653384,20753,28367,1,122
66,2007,0,23127,445,0,179,5,2653384,20753,28367,0,122
66,2166,0,445,4335,0,100,5,2653384,28367,18139,0,130
66,2027,0,4335,445,0,179,5,2653384,18139,28367,0,131
66,260,0,445,37723,0,100,5,2653387,28367,741,0,46981
66,243,0,445,23191,0,100,5,2653387,25091,20754,0,49947
66,511,0,445,54107,0,100,5,2653388,28367,20745,0,76
66,288,0,445,37723,0,100,5,2653388,28152,741,0,49948
66,443,0,445,23194,0,100,5,2653398,25477,20753,0,271
66,443,0,445,23191,0,100,5,2653398,25074,20753,0,279
66,218,0,50011,445,0,179,5,2653420,20745,28367,0,29
66,1676,0,54107,445,0,179,5,2653421,20745,28367,0,29
66,2027,0,1940,445,0,179,5,2653434,20669,28367,0,354
66,492,1,10237,445,0,159,1,2653467,24254,30111,2,421
66,324,0,10237,445,0,159,1,2653467,24254,30111,0,421
66,1468,0,4813,445,0,179,5,2653516,20668,28367,0,250
66,1330,0,1626,445,0,179,5,2653516,18149,25430,0,238
66,358,0,4698,445,0,179,5,2653517,18357,28367,0,78
66,219,0,4845,445,0,179,5,2653521,20667,28367,0,2382
66,1312,0,4815,445,0,179,5,2653522,20668,11496,0,49949
66,241,0,2301,445,0,179,5,2653522,19605,28367,0,49950
66,218,0,3587,445,0,179,5,2653523,18225,28367,0,241
66,1556,0,2301,445,0,179,5,2653523,18150,28367,0,262
66,3613,0,445,1055,0,100,5,2653536,28921,18281,0,1175
66,270,1,445,1724,0,100,5,2653536,29066,18170,1,3429
66,262,1,445,1724,0,100,5,2653536,29066,18170,1,3429
66,3866,0,445,1724,0,100,5,2653536,29066,18170,0,3429
66,1186,0,445,1386,0,100,5,2653540,28367,18305,0,1598
66,262,1,445,1907,0,100,5,2653540,28921,18112,1,1706
66,270,1,445,1907,0,100,5,2653540,28921,18112,1,1706
66,1600,0,445,1907,0,100,5,2653540,28921,18112,0,1706
66,1054,0,445,1386,0,100,5,2653540,28367,18308,0,41202
66,2390,0,445,1153,0,100,5,2653540,28367,18161,0,35
66,2628,0,445,4242,0,100,5,2653540,28367,18155,0,2494
66,1925,0,1055,445,0,179,5,2653541,18281,28921,0,1176
66,270,1,445,4244,0,100,5,2653541,25430,18155,1,32406
66,262,1,445,4244,0,100,5,2653541,25430,18155,1,32406
66,1906,0,445,4244,0,100,5,2653541,25430,18155,0,32406
66,3705,0,1724,445,0,179,5,2653541,18170,29066,0,3430
66,2027,0,1386,445,0,179,5,2653544,18305,28367,0,1599
66,2917,0,1907,445,0,179,5,2653544,18112,28921,0,1705
66,1799,0,4242,445,0,179,5,2653544,18155,28367,0,2495
66,1314,0,1153,445,0,179,5,2653544,18161,28367,0,36
66,3411,0,4244,445,0,179,5,2653545,18155,25430,0,9009
66,400,1,445,40781,0,159,1,2653590,24449,30113,1,192
66,472,0,445,40781,0,159,1,2653590,24449,30113,0,192
66,400,1,445,40785,0,159,1,2653591,24423,30113,1,209
66,400,1,445,40783,0,159,1,2653591,24225,30113,1,191
66,1087,0,445,40783,0,159,1,2653591,24225,30113,0,191
66,1119,0,445,40785,0,159,1,2653591,24423,30113,0,209
66,2651,0,4527,139,0,179,5,2653594,18227,28367,0,267
66,2031,0,2056,445,0,179,5,2653594,18136,29066,0,1678
66,2049,0,1823,445,0,179,5,2653594,18221,28367,0,96
66,1850,0,1216,445,0,179,5,2653594,18317,28367,0,5
66,284,0,445,52689,0,179,5,2653594,25722,2751,0,49951
66,218,0,8032,445,0,179,5,2653594,18148,28439,0,6052
66,218,0,3936,445,0,179,5,2653594,18988,28369,0,21958
66,413,0,445,52689,0,179,5,2653594,1939,29066,0,49952
66,2563,0,4530,445,0,179,5,2653595,18227,28367,0,267
66,645,0,4522,139,0,179,5,2653595,18227,28367,0,267
66,645,0,4523,139,0,179,5,2653595,18227,28367,0,267
66,1087,0,445,40789,0,159,1,2653595,24226,30113,0,194
66,400,1,445,40789,0,159,1,2653595,24226,30113,1,194
66,400,1,445,40787,0,159,1,2653651,24246,30113,1,212
66,1092,0,445,40787,0,159,1,2653651,24246,30113,0,212
66,1492,0,445,1216,0,100,5,2653660,28367,18317,0,333
66,502,0,445,1684,0,100,5,2653660,28367,18154,0,113
66,996,0,139,4527,0,100,5,2653661,28367,18227,0,268
66,1563,0,445,3895,0,42,5,2653661,26289,22975,0,848
66,266,0,445,3959,0,42,5,2653661,26289,22975,0,848
66,1314,0,445,2204,0,42,5,2653662,26289,23028,0,532
66,2166,0,445,2756,0,100,5,2653662,28367,20671,0,132
66,288,0,445,2756,0,100,5,2653662,24680,20671,0,49953
66,425,0,445,4531,0,100,5,2653662,28367,18765,0,31330
66,1054,0,445,2809,0,100,5,2653662,29066,20843,0,3766
66,2391,0,445,1823,0,100,5,2653662,28367,18221,0,95
66,2166,0,445,1189,0,100,5,2653662,28367,20715,0,116
66,288,0,445,1189,0,100,5,2653662,28367,13780,0,33282
66,1765,0,445,4680,0,42,5,2653663,26289,23048,0,541
66,635,0,445,4530,0,100,5,2653663,28367,18227,0,268
66,1765,0,445,4837,0,42,5,2653663,26289,23060,0,129
66,2449,0,139,4522,0,100,5,2653664,28367,18227,0,268
66,1131,0,139,4523,0,100,5,2653664,28367,18227,0,268
66,218,0,1290,445,0,179,5,2653680,18130,28367,0,17
66,252,0,54184,445,0,179,5,2653685,20745,28367,0,29
66,180,0,2030,445,0,179,5,2653685,18217,28921,0,2505
66,1736,0,2034,445,0,179,5,2653685,18217,30352,0,2768
66,1054,0,445,3944,0,100,5,2653691,30352,13452,0,49954
66,224,0,445,1292,0,100,5,2653694,29066,18130,0,833
66,288,0,445,3942,0,100,5,2653694,28367,18208,0,33478
66,241,0,4363,445,0,179,5,2653697,18167,29066,0,614
66,241,0,4359,445,0,179,5,2653697,18167,30352,0,565
66,241,0,1292,445,0,179,5,2653698,18130,29066,0,832
66,1176,0,445,54199,0,100,5,2653707,28367,20745,0,76
66,1799,0,1164,445,0,179,5,2653716,18161,28367,0,36
66,522,0,54199,445,0,179,5,2653717,20745,28367,0,29
66,3411,0,1167,445,0,179,5,2653717,18161,25430,0,10791
66,465,0,4387,445,0,100,5,2653744,28399,18227,0,394
66,2628,0,445,1164,0,100,5,2653744,28367,18161,0,35
66,270,1,445,1167,0,100,5,2653745,25430,18161,1,39153
66,1906,0,445,1167,0,100,5,2653745,25430,18161,0,39153
66,262,1,445,1167,0,100,5,2653745,25430,18161,1,39153
66,243,0,445,4387,0,179,5,2653749,13429,28267,0,49955
66,472,0,445,4387,0,179,5,2653749,18227,28396,0,49956
66,1788,0,27324,445,0,159,1,2653760,24253,30111,0,431
66,2048,0,27322,445,0,159,1,2653764,24253,30112,0,424
66,492,1,27322,445,0,159,1,2653764,24253,30112,1,424
66,1870,0,445,2591,0,100,5,2653773,28367,18251,0,2954
66,400,1,445,42029,0,159,1,2653784,24124,29660,1,311
66,1107,0,445,42029,0,159,1,2653784,24124,29660,0,311
66,1092,0,445,42037,0,159,1,2653785,24247,29660,0,306
66,400,1,445,42037,0,159,1,2653785,24247,29660,1,306
66,400,1,445,42026,0,159,1,2653787,24267,29660,1,310
66,1055,0,445,42026,0,159,1,2653787,24267,29660,0,310
66,2390,0,445,1296,0,100,5,2653787,28367,18358,0,313
66,2027,0,1296,445,0,179,5,2653787,18358,28367,0,314
66,1108,0,445,42033,0,159,1,2653788,23921,29660,0,308
66,400,1,445,42033,0,159,1,2653788,23921,29660,1,308
66,1108,0,445,42035,0,159,1,2653790,23911,29660,0,307
66,400,1,445,42035,0,159,1,2653790,23911,29660,1,307
66,2955,0,445,4132,0,100,5,2653790,26189,21797,0,2240
66,875,0,445,4131,0,94,5,2653792,23349,21797,0,572
66,2390,0,445,1913,0,100,5,2653792,28367,18112,0,2642
66,2027,0,1913,445,0,179,5,2653792,18112,28367,0,2643
66,3153,0,445,1794,0,94,5,2653793,23348,21890,0,142
66,400,1,445,42039,0,159,1,2653794,23963,29660,1,330
66,1087,0,445,42039,0,159,1,2653794,23963,29660,0,330
66,1075,0,445,42043,0,159,1,2653794,24450,29660,0,329
66,400,1,445,42043,0,159,1,2653794,24450,29660,1,329
66,400,1,445,42041,0,159,1,2653794,24346,29660,1,325
66,1093,0,445,42041,0,159,1,2653794,24346,29660,0,325
66,1119,0,445,42045,0,159,1,2653795,24424,29660,0,319
66,400,1,445,42049,0,159,1,2653795,23962,29660,1,317
66,400,1,445,42045,0,159,1,2653795,24424,29660,1,319
66,288,0,445,42049,0,159,1,2653795,23962,29660,0,317
66,400,1,445,42047,0,159,1,2653795,24171,29660,1,316
66,867,0,445,42047,0,159,1,2653795,24171,29660,0,316
66,1097,0,445,42031,0,159,1,2653795,24265,29660,0,309
66,400,1,445,42031,0,159,1,2653795,24265,29660,1,309
66,400,1,445,42053,0,159,1,2653795,24168,29660,1,326
66,400,1,445,42061,0,159,1,2653795,24347,29660,1,331
66,400,1,445,42057,0,159,1,2653795,24266,29660,1,328
66,1093,0,445,42061,0,159,1,2653795,24347,29660,0,331
66,1107,0,445,42053,0,159,1,2653795,24168,29660,0,326
66,1067,0,445,42057,0,159,1,2653795,24266,29660,0,328
66,400,1,445,42051,0,159,1,2653795,23992,29660,1,321
66,1089,0,445,42051,0,159,1,2653795,23992,29660,0,321
66,1109,0,445,42059,0,159,1,2653795,24172,29660,0,324
66,400,1,445,42059,0,159,1,2653795,24172,29660,1,324
66,400,1,445,42055,0,159,1,2653800,23990,29660,1,320
66,1077,0,445,42055,0,159,1,2653800,23990,29660,0,320
66,1119,0,445,42071,0,159,1,2653800,24423,29660,0,340
66,400,1,445,42069,0,159,1,2653800,24225,29660,1,339
66,1087,0,445,42069,0,159,1,2653800,24225,29660,0,339
66,400,1,445,42071,0,159,1,2653800,24423,29660,1,340
66,1109,0,445,42063,0,159,1,2653802,24264,29660,0,327
66,400,1,445,42063,0,159,1,2653802,24264,29660,1,327
66,400,1,445,42067,0,159,1,2653805,24449,29660,1,323
66,400,1,445,42075,0,159,1,2653805,24226,29660,1,322
66,1075,0,445,42067,0,159,1,2653805,24449,29660,0,323
66,1087,0,445,42075,0,159,1,2653805,24226,29660,0,322
66,2390,0,445,2390,0,100,5,2653806,28367,18354,0,61
66,2390,0,445,1901,0,100,5,2653806,28367,20665,0,134
66,400,1,445,42073,0,159,1,2653807,24246,29660,1,312
66,1092,0,445,42073,0,159,1,2653807,24246,29660,0,312
66,1119,0,445,42065,0,159,1,2653807,24123,29660,0,318
66,400,1,445,42065,0,159,1,2653807,24123,29660,1,318
66,2027,0,2390,445,0,179,5,2653810,18354,28367,0,60
66,2027,0,1901,445,0,179,5,2653810,20665,28367,0,135
66,786,1,445,1480,0,94,5,2653826,23349,21808,2,610
66,18829,0,445,1480,0,94,5,2653826,23349,21808,0,610
66,304,1,445,1480,0,94,5,2653826,23349,21808,1,610
66,2390,0,445,3425,0,100,5,2653826,28367,18343,0,3374
66,1873,0,3425,445,0,179,5,2653828,18343,28367,0,3373
66,877,0,445,1106,0,100,5,2653828,30352,18281,0,1532
66,3153,0,445,1933,0,94,5,2653828,23349,21851,0,5350
66,352,1,445,17848,0,179,5,2653830,18227,28921,1,92
66,1041,0,445,17848,0,179,5,2653830,18227,28921,0,92
66,1753,0,1106,445,0,179,5,2653831,18281,30352,0,1531
66,2043,0,2523,445,0,179,5,2653831,20683,28367,0,186
66,1765,0,445,4433,0,42,5,2653834,26279,23037,0,2585
66,1501,0,445,3194,0,42,5,2653838,26289,23022,0,600
66,1765,0,445,2205,0,42,5,2653838,26279,22960,0,159
66,619,0,17848,445,0,100,5,2653860,28921,18227,0,91
66,3165,0,445,2445,0,100,5,2653860,26189,21879,0,79
66,404,1,17848,445,0,100,5,2653860,28921,18227,1,91
66,1361,0,445,1696,0,100,5,2653860,26279,23025,0,680
66,2390,0,445,2523,0,100,5,2653861,28367,20683,0,187
66,467,0,445,1696,0,100,5,2653861,7418,22674,0,49957
66,2201,0,1696,445,0,179,5,2653865,23025,26279,0,681
66,262,1,445,1120,0,100,5,2653873,18554,18281,1,31666
66,890,0,445,1120,0,100,5,2653873,18554,18281,0,31666
66,288,0,445,2193,0,100,5,2653873,28367,18173,0,841
66,584,0,445,2449,0,100,5,2653873,28367,15558,0,49958
66,2629,0,445,23232,0,100,5,2653873,28366,20753,0,120
66,2391,0,445,3549,0,100,5,2653873,28367,18220,0,145
66,2390,0,445,1483,0,100,5,2653873,28367,20822,0,2558
66,270,1,445,23234,0,100,5,2653874,28367,20753,1,121
66,922,0,445,23234,0,100,5,2653874,28367,20753,0,121
66,222,1,445,23234,0,100,5,2653874,28367,20753,1,121
66,1979,0,2193,445,0,179,5,2653888,18173,28367,0,842
66,1921,0,23232,445,0,179,5,2653888,20753,28366,0,119
66,2019,0,3549,445,0,179,5,2653888,18220,28367,0,146
66,3043,0,23234,445,0,179,5,2653895,20753,28367,0,122
66,2027,0,1483,445,0,179,5,2653896,20822,28367,0,2557
66,2390,0,445,2634,0,100,5,2653900,28367,18340,0,244
66,404,1,25376,445,0,100,5,2653900,30352,18227,1,93
66,619,0,25376,445,0,100,5,2653900,30352,18227,0,93
66,1054,0,445,5758,0,100,5,2653900,28367,18350,0,87
66,2027,0,2651,445,0,179,5,2653905,18157,28367,0,2530
66,2047,0,2634,445,0,179,5,2653907,18340,28367,0,243
66,1041,0,445,25376,0,179,5,2653907,18227,30352,0,94
66,352,1,445,25376,0,179,5,2653907,18227,30352,1,94
66,2027,0,2376,445,0,179,5,2653907,18207,28367,0,30
66,1979,0,1662,445,0,179,5,2653908,18350,28367,0,88
66,176,0,445,4357,0,100,5,2653908,30352,18139,0,1069
66,2720,0,445,2140,0,94,5,2653910,23349,21918,0,3261
66,1176,0,445,1662,0,100,5,2653911,28367,18350,0,87
67,3084,0,4501,389,0,100,5,2653914,28442,18227,2,104
66,2027,0,1964,445,0,179,5,2653928,18302,28367,0,3015
66,666,0,445,4357,0,100,5,2653941,28367,18139,0,130
66,404,1,4414,445,0,100,5,2653941,24912,18227,1,198
66,473,0,4414,445,0,100,5,2653941,24912,18227,0,198
66,2390,0,445,1469,0,100,5,2653942,28367,18315,0,101
66,2099,0,4857,445,0,179,5,2653942,18169,29066,0,595
66,2390,0,445,1964,0,100,5,2653942,28367,18302,0,3016
66,1799,0,4357,445,0,179,5,2653943,18139,28367,0,131
66,1041,0,445,4414,0,179,5,2653945,18227,24912,0,197
66,352,1,445,4414,0,179,5,2653945,18227,24912,1,197
66,2027,0,1469,445,0,179,5,2653945,18315,28367,0,100
66,1146,1,445,3072,0,42,5,2653946,26289,22944,2,2544
66,2246,1,445,3072,0,42,5,2653946,26289,22944,2,2544
66,192,0,445,3072,0,42,5,2653946,11255,22944,0,26297
66,1373,0,445,3072,0,42,5,2653946,26289,22944,0,2544
66,1765,0,445,4112,0,42,5,2653947,26279,23019,0,200
66,352,1,445,27623,0,100,5,2653958,28367,18219,1,155
66,1075,0,445,27623,0,100,5,2653958,28367,18219,0,155
66,2387,0,445,1169,0,100,5,2653958,30352,18280,0,893
66,352,1,445,54262,0,100,5,2653958,28367,20745,1,76
66,935,0,445,54262,0,100,5,2653958,28367,20745,0,76
66,270,1,445,1707,0,100,5,2653958,28366,18154,1,33132
66,1908,0,445,1707,0,100,5,2653958,28366,18154,0,33132
66,262,1,445,1707,0,100,5,2653958,28366,18154,1,33132
66,2387,0,445,1378,0,100,5,2653962,30352,18159,0,1248
66,1067,0,445,27620,0,100,5,2653962,29066,18219,0,151
66,2390,0,445,2466,0,100,5,2653962,28367,18156,0,341
66,352,1,445,27620,0,100,5,2653962,29066,18219,1,151
66,3153,0,445,3089,0,94,5,2653962,23348,21850,0,626
66,1071,0,445,27617,0,100,5,2653962,28366,18219,0,154
66,352,1,445,27617,0,100,5,2653962,28366,18219,1,154
66,2390,0,445,1207,0,100,5,2653962,28367,18296,0,41
66,808,0,445,4359,0,100,5,2653962,30352,18139,0,1069
66,2627,0,445,1706,0,100,5,2653963,28367,18154,0,113
66,352,1,445,27629,0,100,5,2653963,30352,18219,1,148
66,352,1,445,27626,0,100,5,2653963,28921,18219,1,147
66,1073,0,445,27629,0,100,5,2653963,30352,18219,0,148
66,1067,0,445,27626,0,100,5,2653963,28921,18219,0,147
66,2027,0,2466,445,0,179,5,2653968,18156,28367,0,9
66,1887,0,27620,445,0,179,5,2653968,18219,29066,0,152
66,404,1,27620,445,0,179,5,2653968,18219,29066,1,152
66,3411,0,4359,445,0,179,5,2653968,18139,30352,0,1068
66,1907,0,27617,445,0,179,5,2653968,18219,28366,0,153
66,404,1,27617,445,0,179,5,2653968,18219,28366,1,153
66,404,1,27626,445,0,179,5,2653969,18219,28921,1,149
66,1799,0,1706,445,0,179,5,2653969,18154,28367,0,114
66,404,1,27629,445,0,179,5,2653969,18219,30352,1,150
66,1887,0,27626,445,0,179,5,2653969,18219,28921,0,149
66,1897,0,27629,445,0,179,5,2653969,18219,30352,0,150
66,404,1,27623,445,0,179,5,2653971,18219,28367,1,156
66,1907,0,27623,445,0,179,5,2653971,18219,28367,0,156
66,2019,0,1169,445,0,179,5,2653971,18280,30352,0,894
66,3417,0,1707,445,0,179,5,2653971,18154,28366,0,2297
66,2019,0,1378,445,0,179,5,2653985,18159,30352,0,1249
66,1747,0,1301,445,0,179,5,2653985,18130,28367,0,17
66,404,1,27656,445,0,179,5,2653985,18219,30333,1,12835
66,1887,0,27656,445,0,179,5,2653985,18219,30333,0,12835
66,2027,0,1207,445,0,179,5,2653986,18296,28367,0,42
66,404,1,27650,445,0,179,5,2653986,18219,18554,1,168
66,1911,0,27650,445,0,179,5,2653986,18219,18554,0,168
66,155,0,445,27668,0,94,5,2653989,23144,18219,0,175
66,241,0,1480,445,0,179,5,2653989,15636,25067,0,49959
66,2161,0,4282,445,0,179,5,2653989,18151,25074,0,1022
66,1830,0,54262,445,0,179,5,2653989,20745,28367,0,29
66,404,1,54262,445,0,179,5,2653989,20745,28367,1,29
66,1891,0,1303,445,0,179,5,2653989,18130,30352,0,1674
66,404,1,27680,445,0,179,5,2654006,18219,25477,1,182
66,1887,0,27680,445,0,179,5,2654006,18219,25477,0,182
66,404,1,27662,445,0,179,5,2654006,18219,29545,2,166
66,1720,0,27662,445,0,179,5,2654006,18219,29545,0,166
66,1799,0,1478,445,0,179,5,2654007,18315,28367,0,100
66,3391,0,27671,445,0,179,5,2654007,18219,24912,0,177
66,404,1,27671,445,0,179,5,2654007,18219,24912,1,177
66,1509,0,27665,445,0,179,5,2654007,18219,30392,0,170
66,404,1,27677,445,0,179,5,2654007,18219,25074,1,181
66,1891,0,27677,445,0,179,5,2654007,18219,25074,0,181
66,2015,0,1739,445,0,179,5,2654008,18170,29066,0,3430
66,3230,0,1480,445,0,179,5,2654008,18315,25074,0,7362
66,404,1,27674,445,0,179,5,2654008,18219,25430,1,173
66,1897,0,27674,445,0,179,5,2654008,18219,25430,0,173
66,1564,0,445,4867,0,100,5,2654017,29066,18169,0,596
66,422,0,445,4883,0,100,5,2654018,28836,18169,0,49960
66,3165,0,445,3236,0,100,5,2654018,26189,21854,0,1658
66,843,0,445,27650,0,100,5,2654021,18554,18219,0,167
66,352,1,445,27650,0,100,5,2654021,18554,18219,1,167
66,285,0,445,27668,0,94,5,2654022,23147,25717,0,49961
66,284,0,445,27665,0,100,5,2654022,30392,18219,0,169
66,1612,0,54409,445,0,159,1,2654030,24243,29812,0,385
66,2166,0,445,2776,0,100,5,2654036,28367,20671,0,132
66,3152,0,445,1685,0,94,5,2654037,23348,21853,0,552
66,2390,0,445,2004,0,100,5,2654038,28367,18125,0,1730
66,208,0,445,2715,0,100,5,2654039,25074,20671,0,39156
66,2043,0,2004,445,0,179,5,2654050,18125,28367,0,1728
66,3019,0,2779,445,0,179,5,2654050,20671,25074,0,28458
66,1799,0,2776,445,0,179,5,2654051,20671,28367,0,133
66,2628,0,445,2543,0,100,5,2654053,28367,20683,0,187
66,285,0,445,2779,0,100,5,2654053,25074,20671,0,39156
66,241,0,2307,445,0,138,5,2654053,19786,18227,0,3855
66,2390,0,445,2181,0,100,5,2654053,28367,18298,0,203
66,1765,0,445,4232,0,100,5,2654057,26279,17745,0,112
66,3165,0,445,4638,0,100,5,2654057,26188,21817,0,1154
66,270,1,445,2545,0,100,5,2654058,28921,20683,1,1193
66,1600,0,445,2545,0,100,5,2654058,28921,20683,0,1193
66,222,1,445,2545,0,100,5,2654058,28921,20683,1,1193
66,777,0,4232,445,0,0,0,2654058,17745,26279,0,110
66,1815,0,2543,445,0,179,5,2654071,20683,28367,0,186
66,2203,0,4232,445,0,179,5,2654071,17745,26279,0,110
66,2027,0,2181,445,0,179,5,2654071,18298,28367,0,202
66,2033,0,1630,445,0,179,5,2654088,20834,28367,0,117
66,2043,0,1763,445,0,179,5,2654089,18116,28367,0,3073
66,1791,0,1184,445,0,179,5,2654089,18280,30352,0,894
66,2909,0,2545,445,0,179,5,2654089,20683,28921,0,1192
66,971,0,445,23255,0,100,5,2654100,28367,20753,0,121
66,1125,0,445,1184,0,100,5,2654101,30352,18280,0,893
66,1491,0,3164,445,0,179,5,2654103,18282,28367,0,86
66,241,0,2309,445,0,138,5,2654104,19786,18227,0,3855
66,214,0,1186,445,0,179,5,2654110,15825,25477,0,49962
66,2399,0,23255,445,0,179,5,2654110,20753,28367,0,122
66,2881,0,1186,445,0,179,5,2654111,18280,25477,0,12676
66,284,0,445,1186,0,100,5,2654118,25477,18280,0,39079
66,1185,0,445,2655,0,100,5,2654132,24912,18340,0,39191
66,270,1,445,2655,0,100,5,2654132,24912,18340,1,39191
66,2390,0,445,3164,0,100,5,2654133,28367,18282,0,85
66,2628,0,445,2652,0,100,5,2654134,28367,18340,0,244
66,404,1,52823,445,0,100,5,2654134,18554,18227,1,56
66,733,0,52823,445,0,100,5,2654134,18554,18227,0,56
66,731,0,51244,445,0,138,5,2654134,16541,18227,0,362
66,404,1,51244,445,0,138,5,2654134,16541,18227,1,362
66,2390,0,445,3273,0,100,5,2654134,28367,20876,0,371
66,1819,0,2652,445,0,179,5,2654136,18340,28367,0,243
66,243,0,445,19956,0,179,5,2654136,18227,19776,0,49963
66,821,0,445,52823,0,179,5,2654137,18227,18554,0,55
66,218,0,3164,445,0,179,5,2654137,18282,28361,0,29398
66,1873,0,3273,445,0,179,5,2654137,20876,28367,0,368
66,2015,0,3102,445,0,179,5,2654139,18355,28921,0,1063
66,2287,0,2655,445,0,179,5,2654139,18340,24912,0,39192
66,744,0,139,2231,0,159,1,2654146,24226,29736,0,352
66,1765,0,445,3079,0,42,5,2654152,26289,22944,0,2544
66,876,0,445,27690,0,100,5,2654155,28921,18219,0,147
66,2175,0,445,27692,0,100,5,2654156,30352,18219,0,148
66,741,0,19924,445,0,100,5,2654156,18398,18227,0,144
66,404,1,19924,445,0,100,5,2654156,18398,18227,1,144
66,4628,0,445,3461,0,159,1,2654160,24225,23766,0,16644
66,1223,0,139,2230,0,159,1,2654178,24226,29736,0,352
66,515,0,3690,139,0,159,1,2654178,24226,29736,0,352
66,479,0,3687,139,0,159,1,2654178,24226,29736,0,352
66,241,0,27690,445,0,179,5,2654191,18219,28921,0,149
66,241,0,4122,445,0,179,5,2654191,18218,29066,0,545
66,241,0,4126,445,0,179,5,2654191,18218,30352,0,345
66,1952,0,445,3595,0,100,5,2654192,30352,18352,0,30008
66,284,0,445,3977,0,100,5,2654192,28921,18131,0,298
66,284,0,445,3973,0,100,5,2654192,29066,18131,0,514
66,352,1,445,2232,0,159,1,2654202,24226,29736,1,352
66,444,0,445,2232,0,159,1,2654202,24226,29736,0,352
66,2027,0,3084,445,0,179,5,2654213,18300,28367,0,1594
66,3250,0,3614,445,0,179,5,2654213,18225,29066,0,7908
66,1799,0,2197,445,0,179,5,2654213,18298,28367,0,202
66,1927,0,1639,445,0,179,5,2654213,18149,28367,0,158
66,3523,0,2199,445,0,179,5,2654213,18298,25074,0,28441
66,352,1,445,9822,0,179,5,2654214,18227,30390,1,263
66,1040,0,445,9822,0,179,5,2654214,18227,30390,0,263
66,1765,0,1637,445,0,179,5,2654214,18149,28921,0,2388
66,1821,0,3612,445,0,179,5,2654215,18225,28367,0,241
66,3533,0,445,4145,0,100,5,2654230,26189,21797,0,2240
66,224,0,445,3678,0,100,5,2654231,10174,18225,0,49964
66,270,1,445,3614,0,100,5,2654231,29066,18225,1,23818
66,1744,0,445,3614,0,100,5,2654231,29066,18225,0,23818
66,262,1,445,3614,0,100,5,2654231,29066,18225,1,23818
66,248,1,445,4146,0,100,5,2654234,26188,21797,1,1025
66,300,1,445,4146,0,100,5,2654234,26188,21797,1,1025
66,10044,1,445,4146,0,100,5,2654234,26188,21797,2,1025
66,280,1,445,4146,0,100,5,2654234,26188,21797,1,1025
66,1536,1,445,4146,0,100,5,2654234,26188,21797,2,1025
66,226,1,445,4146,0,100,5,2654234,26188,21797,1,1025
66,852,1,445,4146,0,100,5,2654234,26188,21797,2,1025
66,2092,1,445,4146,0,100,5,2654234,26188,21797,1,1025
66,258,1,445,4146,0,100,5,2654234,26188,21797,2,1025
66,852,1,445,4146,0,100,5,2654234,26188,21797,2,1025
66,258,1,445,4146,0,100,5,2654234,26188,21797,2,1025
66,8800,0,445,4146,0,100,5,2654234,26188,21797,0,1025
66,184,0,445,20530,0,100,5,2654234,26188,21797,0,1025
66,604,0,445,4146,0,100,5,2654234,26188,21673,0,44378
66,192,0,445,4146,0,100,5,2654235,26188,21931,0,41164
66,2628,0,445,3612,0,100,5,2654235,28367,18225,0,239
66,2627,0,445,1655,0,100,5,2654238,28367,20834,0,118
66,767,0,445,4909,0,100,5,2654238,30352,18227,0,93
