IPSMALLTYPE,FILELEN,ISCRACKED,SRCPORT,DSTPORT,VPI1,VCI1,ATM1AALTYPE,TIMEINT,SRCID,DSTID,FILETYPE,COMBID
66,880,0,445,1721,0,100,5,4497941,28367,18341,0,1811
66,284,0,445,1277,0,100,5,4497942,29066,20743,0,1764
66,286,0,445,1272,0,100,5,4497942,30352,20743,0,1765
66,284,0,445,1268,0,100,5,4497942,28921,20743,0,1813
66,492,1,14095,445,0,1696,1,4497951,24256,30112,1,412
66,2048,0,14057,445,0,1696,1,4497951,24256,29659,0,411
66,492,1,14057,445,0,1696,1,4497951,24256,29659,1,411
66,2048,0,14095,445,0,1696,1,4497951,24256,30112,0,412
66,492,1,14105,445,0,1696,1,4497953,24256,30111,1,413
66,2048,0,14105,445,0,1696,1,4497953,24256,30111,0,413
66,2921,0,3318,445,0,1699,5,4497955,20671,28366,0,174
66,2047,0,4457,445,0,1699,5,4497955,18340,28367,0,243
66,2111,0,2515,445,0,1699,5,4497956,18169,28367,0,559
66,492,1,13980,445,0,1696,1,4497957,24256,29812,1,410
66,2040,0,13980,445,0,1696,1,4497957,24256,29812,0,410
66,1815,0,3315,445,0,1699,5,4497957,20671,28367,0,133
66,492,1,13991,445,0,1696,1,4497958,24256,29791,1,409
66,2040,0,13991,445,0,1696,1,4497958,24256,29791,0,409
66,2628,0,445,4196,0,100,5,4497960,28367,20876,0,371
66,2390,0,445,4457,0,100,5,4497960,28367,18340,0,244
66,222,1,445,4198,0,94,5,4497965,23144,20876,1,435
66,270,1,445,4198,0,94,5,4497965,23144,20876,1,435
66,1601,0,445,4198,0,94,5,4497965,23144,20876,0,435
66,1815,0,4196,445,0,1699,5,4497975,20876,28367,0,368
66,352,1,445,31656,0,1699,5,4497975,18227,18398,1,143
66,1041,0,445,31656,0,1699,5,4497975,18227,18398,0,143
66,2033,0,3858,445,0,1699,5,4497976,18225,28367,0,241
66,1799,0,3147,445,0,1699,5,4497976,20665,28367,0,135
66,2628,0,445,3147,0,100,5,4497981,28367,20665,0,134
66,2390,0,445,3858,0,100,5,4497981,28367,18225,0,239
66,749,0,31656,445,0,100,5,4497981,18398,18227,0,144
66,404,1,31656,445,0,100,5,4497981,18398,18227,1,144
66,3165,0,445,2500,0,100,5,4497993,26189,21856,0,1687
66,270,1,445,3609,0,100,5,4497993,30352,18156,1,397
66,1906,0,445,3609,0,100,5,4497993,30352,18156,0,397
66,262,1,445,3609,0,100,5,4497993,30352,18156,1,397
66,270,1,445,3145,0,100,5,4497993,29545,20665,1,138
66,222,1,445,3145,0,100,5,4497993,29545,20665,1,138
66,1602,0,445,3145,0,100,5,4497993,29545,20665,0,138
66,2628,0,445,3607,0,100,5,4497993,28367,18156,0,341
66,632,0,445,4306,0,1699,5,4497995,18227,25232,0,530
66,3443,0,3609,445,0,1699,5,4497995,18156,30352,0,398
66,3079,0,3145,445,0,1699,5,4498002,20665,29545,0,139
66,1799,0,3607,445,0,1699,5,4498003,18156,28367,0,9
66,707,0,4306,445,0,100,5,4498006,25232,18227,0,531
66,222,1,445,1515,0,100,5,4498011,25477,20842,1,414
66,1600,0,445,1515,0,100,5,4498011,25477,20842,0,414
66,270,1,445,1515,0,100,5,4498011,25477,20842,1,414
66,404,1,57159,445,0,1699,5,4498021,20745,28367,1,29
66,1830,0,57159,445,0,1699,5,4498021,20745,28367,0,29
66,1040,0,445,14292,0,1699,5,4498021,18227,30390,0,263
66,352,1,445,14292,0,1699,5,4498021,18227,30390,1,263
66,2893,0,1515,445,0,1699,5,4498024,20842,25477,0,415
66,935,0,445,57159,0,100,5,4498025,28367,20745,0,76
66,352,1,445,57159,0,100,5,4498025,28367,20745,1,76
66,619,0,14292,445,0,100,5,4498025,30390,18227,0,264
66,404,1,14292,445,0,100,5,4498025,30390,18227,1,264
66,4595,0,1147,445,0,1699,5,4498038,20881,28367,0,63
66,3944,0,445,1147,0,100,5,4498038,28367,20881,0,62
66,222,1,445,1147,0,100,5,4498038,28367,20881,1,62
66,270,1,445,1147,0,100,5,4498038,28367,20881,1,62
66,875,0,445,1509,0,94,5,4498038,23349,21860,0,1256
66,2955,0,445,1510,0,100,5,4498039,26189,21860,0,338
66,1075,0,445,13656,0,100,5,4498054,28366,20753,0,120
66,352,1,445,13656,0,100,5,4498054,28366,20753,1,120
66,352,1,445,13653,0,100,5,4498054,29066,20753,1,253
66,1067,0,445,13653,0,100,5,4498054,29066,20753,0,253
66,1067,0,445,13659,0,100,5,4498054,28921,20753,0,255
66,352,1,445,13659,0,100,5,4498054,28921,20753,1,255
66,352,1,445,13650,0,100,5,4498055,28367,20753,1,121
66,1075,0,445,13650,0,100,5,4498055,28367,20753,0,121
66,352,1,445,13662,0,100,5,4498055,30352,20753,1,257
66,1073,0,445,13662,0,100,5,4498055,30352,20753,0,257
66,284,0,445,2411,0,100,5,4498055,29066,18131,0,514
66,288,0,445,2415,0,100,5,4498055,28367,18131,0,300
66,2007,0,13650,445,0,1699,5,4498059,20753,28367,0,122
66,404,1,13650,445,0,1699,5,4498059,20753,28367,1,122
66,404,1,13656,445,0,1699,5,4498059,20753,28366,1,119
66,2007,0,13656,445,0,1699,5,4498059,20753,28366,0,119
66,404,1,13653,445,0,1699,5,4498059,20753,29066,1,254
66,1987,0,13653,445,0,1699,5,4498059,20753,29066,0,254
66,241,0,2415,445,0,1699,5,4498060,18131,28367,0,301
66,404,1,13659,445,0,1699,5,4498060,20753,28921,1,256
66,404,1,13662,445,0,1699,5,4498060,20753,30352,1,258
66,1987,0,13659,445,0,1699,5,4498060,20753,28921,0,256
66,1997,0,13662,445,0,1699,5,4498060,20753,30352,0,258
66,241,0,2411,445,0,1699,5,4498060,18131,29066,0,513
66,1979,0,3012,445,0,1699,5,4498060,18333,28367,0,303
66,352,1,445,13707,0,100,5,4498073,25430,20753,1,276
66,1061,0,445,13707,0,100,5,4498073,25430,20753,0,276
66,2391,0,445,1393,0,100,5,4498073,28367,18221,0,95
66,2390,0,445,3518,0,100,5,4498074,28367,20669,0,353
66,2628,0,445,3519,0,100,5,4498074,28367,18352,0,33
66,352,1,445,13713,0,100,5,4498074,25477,20753,1,271
66,1055,0,445,13713,0,100,5,4498074,25477,20753,0,271
66,352,1,445,13689,0,100,5,4498075,18554,20753,1,272
66,1068,0,445,13689,0,100,5,4498075,18554,20753,0,272
66,352,1,445,13710,0,100,5,4498075,25074,20753,1,279
66,1056,0,445,13710,0,100,5,4498075,25074,20753,0,279
66,352,1,445,13698,0,100,5,4498075,25233,20753,1,281
66,352,1,445,13695,0,100,5,4498075,30392,20753,1,275
66,1059,0,445,13695,0,100,5,4498075,30392,20753,0,275
66,1055,0,445,13698,0,100,5,4498075,25233,20753,0,281
66,1056,0,445,13704,0,100,5,4498075,24912,20753,0,284
66,352,1,445,13704,0,100,5,4498075,24912,20753,1,284
66,2390,0,445,3012,0,100,5,4498075,28367,18333,0,302
66,619,0,45942,445,0,100,5,4498076,30352,18227,0,93
66,1056,0,445,13701,0,94,5,4498076,23144,20753,0,288
66,404,1,45942,445,0,100,5,4498076,30352,18227,1,93
66,352,1,445,13701,0,94,5,4498076,23144,20753,1,288
66,2390,0,445,1834,0,100,5,4498076,28367,18355,0,877
66,352,1,445,13692,0,100,5,4498076,29545,20753,1,287
66,1065,0,445,13692,0,100,5,4498076,29545,20753,0,287
66,1987,0,13713,445,0,1699,5,4498080,20753,25477,0,273
66,404,1,13713,445,0,1699,5,4498080,20753,25477,1,273
66,1991,0,13710,445,0,1699,5,4498081,20753,25074,0,280
66,404,1,13710,445,0,1699,5,4498081,20753,25074,1,280
66,2011,0,13689,445,0,1699,5,4498081,20753,18554,0,274
66,404,1,13689,445,0,1699,5,4498081,20753,18554,1,274
66,404,1,13695,445,0,1699,5,4498081,20753,30392,1,278
66,1987,0,13698,445,0,1699,5,4498081,20753,25233,0,282
66,404,1,13698,445,0,1699,5,4498081,20753,25233,1,282
66,1987,0,13695,445,0,1699,5,4498081,20753,30392,0,278
66,352,1,445,45942,0,1699,5,4498081,18227,30352,1,94
66,404,1,13704,445,0,1699,5,4498081,20753,24912,1,289
66,1991,0,13704,445,0,1699,5,4498081,20753,24912,0,289
66,1037,0,445,45942,0,1699,5,4498081,18227,30352,0,94
66,404,1,13692,445,0,1699,5,4498081,20753,29545,1,286
66,1997,0,13692,445,0,1699,5,4498081,20753,29545,0,286
66,2027,0,1834,445,0,1699,5,4498081,18355,28367,0,878
66,404,1,13707,445,0,1699,5,4498084,20753,25430,1,277
66,1997,0,13707,445,0,1699,5,4498084,20753,25430,0,277
66,2049,0,1393,445,0,1699,5,4498084,18221,28367,0,96
66,1799,0,3519,445,0,1699,5,4498084,18352,28367,0,34
66,2027,0,3518,445,0,1699,5,4498085,20669,28367,0,354
66,3153,0,445,2523,0,94,5,4498087,23349,21817,0,529
66,404,1,47786,445,0,100,5,4498088,24912,18227,1,198
66,619,0,47786,445,0,100,5,4498088,24912,18227,0,198
66,522,0,57177,445,0,1699,5,4498097,20745,28367,0,29
66,2048,0,5646,445,0,1696,1,4498102,24254,29659,0,429
66,492,1,5646,445,0,1696,1,4498102,24254,29659,1,429
66,492,1,5630,445,0,1696,1,4498102,24254,29791,1,422
66,2040,0,21682,445,0,1696,1,4498102,24253,29812,0,433
66,2040,0,5630,445,0,1696,1,4498102,24254,29791,0,422
66,492,1,31091,445,0,1696,1,4498102,24257,29812,1,434
66,492,1,21682,445,0,1696,1,4498102,24253,29812,1,433
66,2040,0,31091,445,0,1696,1,4498102,24257,29812,0,434
66,492,1,5654,445,0,1696,1,4498102,24254,30112,1,430
66,2048,0,5654,445,0,1696,1,4498102,24254,30112,0,430
66,352,1,445,47786,0,1699,5,4498102,18227,24912,1,197
66,1037,0,445,47786,0,1699,5,4498102,18227,24912,0,197
66,1176,0,445,57177,0,100,5,4498102,28367,20745,0,76
66,492,1,5628,445,0,1696,1,4498102,24254,29812,1,420
66,492,1,21684,445,0,1696,1,4498102,24253,29791,1,426
66,2040,0,21684,445,0,1696,1,4498102,24253,29791,0,426
66,2040,0,5628,445,0,1696,1,4498102,24254,29812,0,420
66,241,0,1696,445,0,138,5,4498103,19782,18227,0,59
66,2048,0,5656,445,0,1696,1,4498108,24254,30111,0,421
66,2048,0,21700,445,0,1696,1,4498108,24253,29659,0,423
66,492,1,21700,445,0,1696,1,4498108,24253,29659,1,423
66,492,1,5656,445,0,1696,1,4498108,24254,30111,1,421
66,2048,0,21708,445,0,1696,1,4498108,24253,30112,0,424
66,492,1,31119,445,0,1696,1,4498108,24257,30112,1,427
66,492,1,21708,445,0,1696,1,4498108,24253,30112,1,424
66,492,1,31111,445,0,1696,1,4498108,24257,29659,1,428
66,2048,0,31111,445,0,1696,1,4498108,24257,29659,0,428
66,492,1,31093,445,0,1696,1,4498108,24257,29791,1,425
66,2048,0,31119,445,0,1696,1,4498108,24257,30112,0,427
66,492,1,21710,445,0,1696,1,4498108,24253,30111,1,431
66,2390,0,445,4202,0,100,5,4498108,28367,20876,0,371
66,2048,0,21710,445,0,1696,1,4498108,24253,30111,0,431
66,2040,0,31093,445,0,1696,1,4498108,24257,29791,0,425
66,492,1,31121,445,0,1696,1,4498109,24257,30111,1,432
66,2048,0,31121,445,0,1696,1,4498109,24257,30111,0,432
66,404,1,5767,445,0,138,5,4498109,16541,18227,1,362
66,739,0,5767,445,0,138,5,4498109,16541,18227,0,362
66,2027,0,3172,445,0,1699,5,4498119,20691,28367,0,1628
66,2027,0,2027,445,0,1699,5,4498119,18338,28367,0,1791
66,1769,0,2353,445,0,1699,5,4498120,18279,28367,0,349
66,2043,0,4202,445,0,1699,5,4498123,20876,28367,0,368
66,3165,0,445,1347,0,100,5,4498123,26189,21827,0,1011
66,2390,0,445,3172,0,100,5,4498123,28367,20691,0,1627
66,2390,0,445,2027,0,100,5,4498123,28367,18338,0,1790
66,2174,0,445,2356,0,100,5,4498124,30352,18279,0,682
66,1905,0,2356,445,0,1699,5,4498124,18279,30352,0,683
66,241,0,1699,445,0,138,5,4498124,19782,18227,0,59
66,880,0,445,2353,0,100,5,4498124,28367,18279,0,348
66,2156,0,15150,445,0,1696,1,4498125,24255,29791,0,295
66,492,1,15150,445,0,1696,1,4498125,24255,29791,1,295
66,2164,0,15166,445,0,1696,1,4498129,24255,29659,0,292
66,492,1,15166,445,0,1696,1,4498129,24255,29659,1,292
66,492,1,15148,445,0,1696,1,4498134,24255,29812,1,293
66,492,1,15174,445,0,1696,1,4498134,24255,30112,1,296
66,2164,0,15174,445,0,1696,1,4498134,24255,30112,0,296
66,2156,0,15148,445,0,1696,1,4498134,24255,29812,0,293
66,492,1,15176,445,0,1696,1,4498139,24255,30111,1,294
66,2164,0,15176,445,0,1696,1,4498139,24255,30111,0,294
66,2390,0,445,3153,0,100,5,4498143,28367,20665,0,134
66,2027,0,3153,445,0,1699,5,4498145,20665,28367,0,135
66,2027,0,3621,445,0,1699,5,4498145,18156,28367,0,9
66,994,0,445,2040,0,100,5,4498159,28367,18227,0,268
66,1310,0,139,2033,0,100,5,4498159,28367,18227,0,268
66,996,0,139,2037,0,100,5,4498159,28367,18227,0,268
66,3962,0,139,2032,0,100,5,4498159,28367,18227,0,268
66,2390,0,445,3621,0,100,5,4498159,28367,18156,0,341
66,2563,0,2040,445,0,1699,5,4498169,18227,28367,0,267
66,645,0,2032,139,0,1699,5,4498169,18227,28367,0,267
66,2651,0,2037,139,0,1699,5,4498169,18227,28367,0,267
66,645,0,2033,139,0,1699,5,4498169,18227,28367,0,267
66,352,1,445,6988,0,1699,5,4498170,18227,29066,1,97
66,1041,0,445,6988,0,1699,5,4498170,18227,29066,0,97
66,2027,0,4841,445,0,1699,5,4498170,20683,28367,0,186
66,1765,0,445,4781,0,42,5,4498174,26289,22996,0,380
66,619,0,6988,445,0,100,5,4498180,29066,18227,0,98
66,404,1,6988,445,0,100,5,4498180,29066,18227,1,98
66,2390,0,445,2071,0,100,5,4498180,28367,18277,0,162
66,2390,0,445,4841,0,100,5,4498180,28367,20683,0,187
66,2027,0,3355,445,0,1699,5,4498189,18160,28367,0,377
66,2027,0,1413,445,0,1699,5,4498189,18159,28367,0,363
66,3841,0,2857,445,0,1699,5,4498189,18305,28367,0,1599
66,2027,0,1998,445,0,1699,5,4498190,20835,28367,0,383
66,2027,0,2071,445,0,1699,5,4498190,18277,28367,0,161
66,270,1,445,2857,0,100,5,4498190,28367,18305,1,1598
66,284,1,445,2857,0,100,5,4498190,28367,18305,1,1598
66,2390,0,445,1413,0,100,5,4498190,28367,18159,0,364
66,3982,0,445,2857,0,100,5,4498190,28367,18305,0,1598
66,282,1,445,2857,0,100,5,4498190,28367,18305,1,1598
66,2390,0,445,1998,0,100,5,4498190,28367,20835,0,382
66,2390,0,445,3355,0,100,5,4498193,28367,18160,0,378
66,2040,0,9480,445,0,1696,1,4498196,24242,29812,0,233
66,492,1,9480,445,0,1696,1,4498196,24242,29812,1,233
66,2048,0,9508,445,0,1696,1,4498202,24242,30111,0,234
66,492,1,9508,445,0,1696,1,4498202,24242,30111,1,234
66,2390,0,445,2862,0,100,5,4498202,28367,18305,0,1598
66,2048,0,9506,445,0,1696,1,4498202,24242,30112,0,221
66,492,1,9506,445,0,1696,1,4498202,24242,30112,1,221
66,492,1,9498,445,0,1696,1,4498203,24242,29659,1,222
66,2048,0,9498,445,0,1696,1,4498203,24242,29659,0,222
66,2027,0,2862,445,0,1699,5,4498205,18305,28367,0,1599
66,492,1,9482,445,0,1696,1,4498219,24242,29791,1,235
66,2040,0,9482,445,0,1696,1,4498219,24242,29791,0,235
66,1040,0,445,45664,0,1699,5,4498256,18227,16417,0,228
66,1887,0,27679,445,0,1699,5,4498256,18219,28921,0,149
66,404,1,27679,445,0,1699,5,4498256,18219,28921,1,149
66,352,1,445,45664,0,1699,5,4498256,18227,16417,1,228
66,404,1,27670,445,0,1699,5,4498256,18219,28367,1,156
66,1907,0,27670,445,0,1699,5,4498256,18219,28367,0,156
66,404,1,27682,445,0,1699,5,4498256,18219,30352,1,150
66,1887,0,27673,445,0,1699,5,4498256,18219,29066,0,152
66,1897,0,27682,445,0,1699,5,4498256,18219,30352,0,150
66,404,1,27673,445,0,1699,5,4498256,18219,29066,1,152
66,404,1,27676,445,0,1699,5,4498256,18219,28366,1,153
66,1907,0,27676,445,0,1699,5,4498256,18219,28366,0,153
66,731,0,45664,445,0,100,5,4498262,16417,18227,0,227
66,352,1,445,27679,0,100,5,4498262,28921,18219,1,147
66,404,1,45664,445,0,100,5,4498262,16417,18227,1,227
66,1067,0,445,27679,0,100,5,4498262,28921,18219,0,147
66,1073,0,445,27682,0,100,5,4498262,30352,18219,0,148
66,352,1,445,27682,0,100,5,4498262,30352,18219,1,148
66,352,1,445,27673,0,100,5,4498262,29066,18219,1,151
66,1067,0,445,27673,0,100,5,4498262,29066,18219,0,151
66,352,1,445,27676,0,100,5,4498262,28366,18219,1,154
66,1075,0,445,27676,0,100,5,4498262,28366,18219,0,154
66,2943,0,445,2414,0,94,5,4498265,23348,21851,0,48
66,352,1,445,27670,0,100,5,4498266,28367,18219,1,155
66,887,0,445,2413,0,100,5,4498266,26188,21851,0,52
66,1075,0,445,27670,0,100,5,4498266,28367,18219,0,155
66,284,0,445,2407,0,100,5,4498274,28921,18350,0,976
66,352,1,445,27717,0,100,5,4498274,30392,18219,1,169
66,1059,0,445,27717,0,100,5,4498274,30392,18219,0,169
66,352,1,445,27711,0,100,5,4498274,29545,18219,1,165
66,1065,0,445,27711,0,100,5,4498274,29545,18219,0,165
66,352,1,445,27708,0,100,5,4498275,18554,18219,1,167
66,1068,0,445,27708,0,100,5,4498275,18554,18219,0,167
66,288,0,445,2413,0,100,5,4498275,28367,18350,0,87
66,241,0,2407,445,0,1699,5,4498277,18350,28921,0,975
66,404,1,27717,445,0,1699,5,4498281,18219,30392,1,170
66,1887,0,27717,445,0,1699,5,4498281,18219,30392,0,170
66,1897,0,27711,445,0,1699,5,4498281,18219,29545,0,166
66,404,1,27711,445,0,1699,5,4498281,18219,29545,1,166
66,404,1,27708,445,0,1699,5,4498281,18219,18554,1,168
66,1911,0,27708,445,0,1699,5,4498281,18219,18554,0,168
66,241,0,2413,445,0,1699,5,4498281,18350,28367,0,88
66,1056,0,445,27729,0,100,5,4498292,25074,18219,0,180
66,352,1,445,27732,0,100,5,4498292,25477,18219,1,183
66,352,1,445,27729,0,100,5,4498292,25074,18219,1,180
66,270,1,445,4910,0,100,5,4498292,24912,18281,1,51
66,1055,0,445,27732,0,100,5,4498292,25477,18219,0,183
66,1061,0,445,27726,0,100,5,4498292,25430,18219,0,172
66,1765,0,445,3662,0,42,5,4498292,26289,22975,0,848
66,352,1,445,27726,0,100,5,4498292,25430,18219,1,172
66,262,1,445,4910,0,100,5,4498292,24912,18281,1,51
66,908,1,445,4910,0,100,5,4498292,24912,18281,1,51
66,10287,1,445,4910,0,100,5,4498292,24912,18281,1,51
66,2628,0,445,1415,0,100,5,4498292,28367,18298,0,203
66,3779,0,445,4910,0,100,5,4498292,24912,18281,0,51
66,1765,0,445,2000,0,42,5,4498292,26289,22966,0,201
66,352,1,445,27720,0,94,5,4498293,23144,18219,1,175
66,352,1,445,27723,0,100,5,4498293,24912,18219,1,176
66,1056,0,445,27720,0,94,5,4498293,23144,18219,0,175
66,1056,0,445,27723,0,100,5,4498293,24912,18219,0,176
66,1765,0,445,2612,0,42,5,4498293,26289,23019,0,75
66,404,1,27726,445,0,1699,5,4498299,18219,25430,1,173
66,1897,0,27726,445,0,1699,5,4498299,18219,25430,0,173
66,404,1,27729,445,0,1699,5,4498302,18219,25074,1,181
66,1891,0,27729,445,0,1699,5,4498302,18219,25074,0,181
66,404,1,27732,445,0,1699,5,4498302,18219,25477,1,182
66,1887,0,27732,445,0,1699,5,4498302,18219,25477,0,182
66,1799,0,1415,445,0,1699,5,4498302,18298,28367,0,202
66,5025,0,4910,445,0,1699,5,4498302,18281,24912,0,54
66,1891,0,27723,445,0,1699,5,4498303,18219,24912,0,177
66,404,1,27723,445,0,1699,5,4498303,18219,24912,1,177
66,2390,0,445,3529,0,100,5,4498304,28367,18352,0,33
66,2174,0,445,3339,0,100,5,4498304,30352,20668,0,1252
66,1189,0,445,13734,0,100,5,4498304,28367,20753,0,121
66,270,1,445,13734,0,100,5,4498304,28367,20753,1,121
66,880,0,445,3336,0,100,5,4498305,28367,20668,0,251
66,2629,0,445,13732,0,100,5,4498305,28366,20753,0,120
66,1921,0,13732,445,0,1699,5,4498318,20753,28366,0,119
66,1761,0,3336,445,0,1699,5,4498318,20668,28367,0,250
66,2027,0,3529,445,0,1699,5,4498319,18352,28367,0,34
66,2027,0,3232,445,0,1699,5,4498319,18319,28367,0,1578
66,2399,0,13734,445,0,1699,5,4498320,20753,28367,0,122
66,1905,0,3339,445,0,1699,5,4498320,20668,30352,0,1253
66,2390,0,445,3232,0,100,5,4498326,28367,18319,0,1577
66,3165,0,445,4080,0,100,5,4498326,26188,21879,0,1763
66,352,1,445,57237,0,100,5,4498326,28367,20745,1,76
66,935,0,445,57237,0,100,5,4498326,28367,20745,0,76
66,241,0,1337,445,0,1699,5,4498337,18353,28921,0,473
66,404,1,57237,445,0,1699,5,4498338,20745,28367,1,29
66,1830,0,57237,445,0,1699,5,4498338,20745,28367,0,29
66,288,0,445,1342,0,100,5,4498342,28367,18353,0,536
66,284,0,445,1337,0,100,5,4498342,28921,18353,0,474
66,2446,0,445,1484,0,100,5,4498342,28921,20840,0,67
66,3165,0,445,2148,0,100,5,4498343,26188,21797,0,1025
66,1799,0,2037,445,0,1699,5,4498358,18338,28367,0,1791
66,2099,0,1484,445,0,1699,5,4498358,20840,28921,0,65
66,2847,0,3028,445,0,1699,5,4498358,18333,25074,0,487
66,3407,0,1854,445,0,1699,5,4498358,18355,24912,0,246
66,1799,0,2017,445,0,1699,5,4498358,20835,28367,0,383
66,2027,0,1186,445,0,1699,5,4498359,18354,28367,0,60
66,3407,0,2039,445,0,1699,5,4498360,18338,24912,0,1579
66,241,0,1342,445,0,1699,5,4498360,18353,28367,0,537
66,1751,0,3026,445,0,1699,5,4498360,18333,28367,0,303
66,1799,0,1852,445,0,1699,5,4498361,18355,28367,0,878
66,1041,0,445,54113,0,1699,5,4498361,18227,16120,0,291
66,352,1,445,54113,0,1699,5,4498361,18227,16120,1,291
66,270,1,445,2039,0,100,5,4498362,24912,18338,1,1581
66,262,1,445,2039,0,100,5,4498362,24912,18338,1,1581
66,1905,0,445,2039,0,100,5,4498362,24912,18338,0,1581
66,2628,0,445,3026,0,100,5,4498362,28367,18333,0,302
66,2628,0,445,1852,0,100,5,4498363,28367,18355,0,877
66,731,0,54113,445,0,100,5,4498363,16120,18227,0,290
66,404,1,54113,445,0,100,5,4498363,16120,18227,1,290
66,2628,0,445,2037,0,100,5,4498364,28367,18338,0,1790
66,270,1,445,3028,0,100,5,4498364,25074,18333,1,486
66,262,1,445,3028,0,100,5,4498364,25074,18333,1,486
66,1601,0,445,3028,0,100,5,4498364,25074,18333,0,486
66,2628,0,445,2017,0,100,5,4498364,28367,20835,0,382
66,262,1,445,1854,0,100,5,4498364,24912,18355,1,245
66,270,1,445,1854,0,100,5,4498364,24912,18355,1,245
66,1905,0,445,1854,0,100,5,4498364,24912,18355,0,245
66,2390,0,445,1186,0,100,5,4498365,28367,18354,0,61
66,1041,0,445,24400,0,1699,5,4498385,18227,25477,0,204
66,352,1,445,24400,0,1699,5,4498385,18227,25477,1,204
66,241,0,1730,445,0,1699,5,4498385,18158,28921,0,49
66,300,1,445,4690,0,100,5,4498385,26188,21855,1,507
66,248,1,445,4690,0,100,5,4498385,26188,21855,1,507
66,404,1,24400,445,0,100,5,4498385,25477,18227,1,207
66,619,0,24400,445,0,100,5,4498385,25477,18227,0,207
66,226,1,445,4690,0,100,5,4498385,26188,21855,1,507
66,1536,1,445,4690,0,100,5,4498385,26188,21855,2,507
66,282,1,445,4690,0,100,5,4498385,26188,21855,1,507
66,280,1,445,4690,0,100,5,4498385,26188,21855,1,507
66,1601,0,445,2019,0,100,5,4498385,25074,20835,0,416
66,222,1,445,2019,0,100,5,4498385,25074,20835,1,416
66,270,1,445,2019,0,100,5,4498385,25074,20835,1,416
66,2923,0,2019,445,0,1699,5,4498385,20835,25074,0,417
66,852,1,445,4690,0,100,5,4498385,26188,21855,2,507
66,852,1,445,4690,0,100,5,4498385,26188,21855,2,507
66,2092,1,445,4690,0,100,5,4498385,26188,21855,1,507
66,10044,1,445,4690,0,100,5,4498385,26188,21855,2,507
66,392,1,445,4690,0,100,5,4498385,26188,21855,1,507
66,258,1,445,4690,0,100,5,4498385,26188,21855,2,507
66,258,1,445,4690,0,100,5,4498385,26188,21855,2,507
66,12673,0,445,4690,0,100,5,4498385,26188,21855,0,507
66,285,0,445,1733,0,94,5,4498385,23144,18158,0,2390
66,619,0,51110,445,0,100,5,4498400,28921,18227,0,91
66,2390,0,445,2438,0,100,5,4498400,28367,18282,0,85
66,3165,0,445,3643,0,100,5,4498404,26189,21923,0,43
66,1041,0,445,51110,0,1699,5,4498409,18227,28921,0,92
66,352,1,445,51110,0,1699,5,4498409,18227,28921,1,92
66,2027,0,2438,445,0,1699,5,4498409,18282,28367,0,86
66,1765,0,445,3540,0,42,5,4498413,26279,23048,0,89
66,1765,0,445,3397,0,42,5,4498420,26289,22990,0,492
66,641,0,1229,139,0,1696,1,4498442,24226,29736,0,352
66,641,0,1228,139,0,1696,1,4498442,24226,29736,0,352
66,1441,0,139,2855,0,1696,1,4498442,24226,29736,0,352
66,1223,0,139,2854,0,1696,1,4498442,24226,29736,0,352
66,352,1,445,2856,0,1696,1,4498444,24226,29736,1,352
66,834,0,445,2856,0,1696,1,4498444,24226,29736,0,352
66,284,0,445,1707,0,100,5,4498444,29066,18324,0,649
66,284,0,445,1711,0,100,5,4498444,29066,18324,0,649
66,270,1,445,1405,0,100,5,4498444,28367,18221,1,95
66,262,1,445,1405,0,100,5,4498444,28367,18221,1,95
66,3871,0,445,1405,0,100,5,4498444,28367,18221,0,95
66,285,0,445,1747,0,94,5,4498445,23144,18158,0,2390
66,241,0,1707,445,0,1699,5,4498460,18324,29066,0,650
66,241,0,1711,445,0,1699,5,4498460,18324,29066,0,650
66,3747,0,1405,445,0,1699,5,4498460,18221,28367,0,96
66,270,1,445,2030,0,100,5,4498473,25074,20835,1,416
66,222,1,445,2030,0,100,5,4498473,25074,20835,1,416
66,1601,0,445,2030,0,100,5,4498473,25074,20835,0,416
66,693,0,1700,445,0,100,5,4498475,15343,18227,0,58
66,400,1,445,29114,0,1696,1,4498477,24124,29660,1,311
66,1107,0,445,29114,0,1696,1,4498477,24124,29660,0,311
66,400,1,445,29112,0,1696,1,4498477,24267,29660,1,310
66,1055,0,445,29112,0,1696,1,4498477,24267,29660,0,310
66,2895,0,2030,445,0,1699,5,4498479,20835,25074,0,417
66,882,0,445,1700,0,1699,5,4498479,18227,15343,0,57
66,400,1,445,29116,0,1696,1,4498482,24265,29660,1,309
66,400,1,445,29134,0,1696,1,4498482,23962,29660,1,317
66,400,1,445,29130,0,1696,1,4498482,24424,29660,1,319
66,1097,0,445,29116,0,1696,1,4498482,24265,29660,0,309
66,1087,0,445,29134,0,1696,1,4498482,23962,29660,0,317
66,1119,0,445,29130,0,1696,1,4498482,24424,29660,0,319
66,1097,0,445,29132,0,1696,1,4498482,24171,29660,0,316
66,400,1,445,29132,0,1696,1,4498482,24171,29660,1,316
66,400,1,445,29118,0,1696,1,4498482,23921,29660,1,308
66,400,1,445,29126,0,1696,1,4498482,24346,29660,1,325
66,1093,0,445,29126,0,1696,1,4498482,24346,29660,0,325
66,400,1,445,29124,0,1696,1,4498482,23963,29660,1,330
66,1087,0,445,29124,0,1696,1,4498482,23963,29660,0,330
