IPSMALLTYPE,FILELEN,ISCRACKED,SRCPORT,DSTPORT,VPI1,VCI1,ATM1AALTYPE,TIMEINT,SRCID,DSTID,FILETYPE,COMBID
66,584,0,445,4619,0,100,5,3958384,28367,20850,0,55859
66,1907,0,1716,445,0,543,5,3958391,18219,28366,0,153
66,404,1,1716,445,0,543,5,3958391,18219,28366,1,153
66,352,1,445,1716,0,100,5,3958391,28366,18219,1,154
66,1075,0,445,1716,0,100,5,3958391,28366,18219,0,154
66,352,1,445,1722,0,100,5,3958391,28921,18219,1,147
66,1887,0,1722,445,0,543,5,3958391,18219,28921,0,149
66,404,1,1722,445,0,543,5,3958391,18219,28921,1,149
66,1067,0,445,1722,0,100,5,3958391,28921,18219,0,147
66,404,1,1725,445,0,543,5,3958391,18219,30352,1,150
66,1897,0,1725,445,0,543,5,3958391,18219,30352,0,150
66,352,1,445,1725,0,100,5,3958391,30352,18219,1,148
66,1073,0,445,1725,0,100,5,3958391,30352,18219,0,148
66,2450,0,445,2101,0,100,5,3958392,28367,20840,0,1221
66,2111,0,2101,445,0,543,5,3958392,20840,28367,0,1220
66,1067,0,445,1713,0,100,5,3958392,29066,18219,0,151
66,352,1,445,1713,0,100,5,3958392,29066,18219,1,151
66,352,1,445,1719,0,100,5,3958392,28367,18219,1,155
66,1075,0,445,1719,0,100,5,3958392,28367,18219,0,155
66,404,1,1713,445,0,543,5,3958392,18219,29066,1,152
66,1887,0,1713,445,0,543,5,3958392,18219,29066,0,152
66,1907,0,1719,445,0,543,5,3958392,18219,28367,0,156
66,404,1,1719,445,0,543,5,3958392,18219,28367,1,156
66,1870,0,445,4619,0,100,5,3958396,28367,20834,0,118
66,661,0,4619,445,0,543,5,3958396,20834,28367,0,117
66,2027,0,1617,445,0,543,5,3958399,18161,28367,0,36
66,2390,0,445,1617,0,100,5,3958399,28367,18161,0,35
66,2027,0,3826,445,0,543,5,3958403,20715,28367,0,115
66,222,1,445,2280,0,100,5,3958403,28367,20667,1,2381
66,270,1,445,2280,0,100,5,3958403,28367,20667,1,2381
66,2390,0,445,3826,0,100,5,3958403,28367,20715,0,116
66,3566,0,445,2280,0,100,5,3958403,28367,20667,0,2381
66,3229,0,2280,445,0,543,5,3958403,20667,28367,0,2382
66,1765,0,445,3099,0,42,5,3958418,26279,22990,0,90
66,1765,0,445,3319,0,42,5,3958418,26279,23060,0,520
66,1765,0,445,4883,0,42,5,3958418,26289,23022,0,600
66,1068,0,445,1747,0,100,5,3958420,18554,18219,0,167
66,352,1,445,1747,0,100,5,3958420,18554,18219,1,167
66,1911,0,1747,445,0,543,5,3958420,18219,18554,0,168
66,404,1,1747,445,0,543,5,3958420,18219,18554,1,168
66,1887,0,1750,445,0,543,5,3958421,18219,30333,0,12835
66,1059,0,445,1750,0,100,5,3958421,30333,18219,0,23728
66,352,1,445,1750,0,100,5,3958421,30333,18219,1,23728
66,404,1,1750,445,0,543,5,3958421,18219,30333,1,12835
66,352,1,445,1753,0,100,5,3958437,29545,18219,1,165
66,404,1,1753,445,0,543,5,3958437,18219,29545,1,166
66,352,1,445,1762,0,94,5,3958437,23144,18219,1,175
66,1897,0,1753,445,0,543,5,3958437,18219,29545,0,166
66,1065,0,445,1753,0,100,5,3958437,29545,18219,0,165
66,352,1,445,1768,0,100,5,3958437,25430,18219,1,172
66,404,1,1768,445,0,543,5,3958437,18219,25430,1,173
66,1061,0,445,1768,0,100,5,3958437,25430,18219,0,172
66,1056,0,445,1762,0,94,5,3958437,23144,18219,0,175
66,1056,0,445,1765,0,100,5,3958437,24912,18219,0,176
66,404,1,1765,445,0,543,5,3958437,18219,24912,1,177
66,352,1,445,1765,0,100,5,3958437,24912,18219,1,176
66,1891,0,1765,445,0,543,5,3958437,18219,24912,0,177
66,1897,0,1768,445,0,543,5,3958437,18219,25430,0,173
66,352,1,445,1759,0,100,5,3958437,30392,18219,1,169
66,1059,0,445,1759,0,100,5,3958437,30392,18219,0,169
66,1887,0,1759,445,0,543,5,3958437,18219,30392,0,170
66,404,1,1771,445,0,543,5,3958437,18219,25074,1,181
66,404,1,1759,445,0,543,5,3958437,18219,30392,1,170
66,352,1,445,1771,0,100,5,3958437,25074,18219,1,180
66,1056,0,445,1771,0,100,5,3958437,25074,18219,0,180
66,1891,0,1771,445,0,543,5,3958437,18219,25074,0,181
66,352,1,445,1774,0,100,5,3958438,25477,18219,1,183
66,404,1,1774,445,0,543,5,3958438,18219,25477,1,182
66,1055,0,445,1774,0,100,5,3958438,25477,18219,0,183
66,1887,0,1774,445,0,543,5,3958438,18219,25477,0,182
66,880,0,445,2923,0,100,5,3958438,28367,18162,0,3816
66,1729,0,2923,445,0,543,5,3958438,18162,28367,0,3817
66,2174,0,445,2925,0,100,5,3958446,30352,18162,0,4328
66,1873,0,2925,445,0,543,5,3958446,18162,30352,0,4329
66,284,0,445,1893,0,100,5,3958451,28921,18363,0,539
66,241,0,1893,445,0,543,5,3958451,18363,28921,0,540
66,241,0,1889,445,0,543,5,3958451,18363,28921,0,540
66,284,0,445,1889,0,100,5,3958451,28921,18363,0,539
66,2027,0,3050,445,0,543,5,3958456,20671,28367,0,133
66,2390,0,445,3050,0,100,5,3958456,28367,20671,0,132
66,288,0,445,1898,0,100,5,3958456,28367,18363,0,522
66,241,0,1898,445,0,543,5,3958456,18363,28367,0,523
66,2390,0,445,3938,0,100,5,3958464,28367,18225,0,239
66,2049,0,3938,445,0,543,5,3958464,18225,28367,0,241
66,1185,0,445,1305,0,94,5,3958475,23144,20669,0,40363
66,270,1,445,1305,0,94,5,3958475,23144,20669,1,40363
66,653,0,1563,445,0,543,5,3958481,18280,28921,0,1030
66,2390,0,445,3820,0,100,5,3958481,28367,18159,0,364
66,2171,0,445,1563,0,100,5,3958481,28921,18280,0,1031
66,2027,0,1770,445,0,543,5,3958481,18352,28367,0,34
66,2390,0,445,1770,0,100,5,3958481,28367,18352,0,33
66,2027,0,3820,445,0,543,5,3958481,18159,28367,0,363
66,1196,0,1690,445,0,543,5,3958481,18284,7592,0,72313
66,1328,0,1561,445,0,543,5,3958482,16313,28367,0,29816
66,879,0,445,1561,0,100,5,3958482,28367,18280,0,195
66,395,0,1561,445,0,543,5,3958482,18280,28367,0,196
66,3165,0,445,3333,0,100,5,3958490,26189,21786,0,436
66,1764,0,445,1633,0,42,5,3958492,26289,22966,0,201
66,2015,0,4691,445,0,543,5,3958502,18355,29066,0,1007
66,2386,0,445,4691,0,100,5,3958502,29066,18355,0,1006
66,3741,0,2552,445,0,543,5,3958503,18150,28367,0,262
66,222,1,445,2423,0,100,5,3958506,18554,20844,1,51891
66,270,1,445,2423,0,100,5,3958506,18554,20844,1,51891
66,1605,0,445,2423,0,100,5,3958506,18554,20844,0,51891
66,2907,0,2423,445,0,543,5,3958506,20844,18554,0,10809
66,2628,0,445,2421,0,100,5,3958514,28367,20844,0,591
66,208,0,445,4908,0,94,5,3958514,23349,31066,0,25000
66,1799,0,2421,445,0,543,5,3958514,20844,28367,0,590
66,224,0,445,4396,0,94,5,3958514,23349,14879,0,26127
66,192,0,445,4908,0,94,5,3958514,2381,16037,0,31403
66,224,0,445,4908,0,94,5,3958514,27915,21890,0,30009
66,1436,0,445,13100,0,94,5,3958514,23349,21890,0,137
66,176,0,445,4908,0,94,5,3958515,7221,21890,0,56609
66,2390,0,445,2283,0,100,5,3958515,28367,20667,0,2381
66,2043,0,2283,445,0,543,5,3958515,20667,28367,0,2382
66,224,0,445,4908,0,94,5,3958515,23213,21808,0,24331
66,3533,0,445,4906,0,100,5,3958517,26189,21890,0,1657
66,270,1,445,2552,0,100,5,3958517,28367,18150,1,260
66,262,1,445,2552,0,100,5,3958517,28367,18150,1,260
66,3870,0,445,2552,0,100,5,3958517,28367,18150,0,260
66,1633,0,4518,445,0,0,0,3958536,17745,26279,0,110
66,226,1,445,4908,0,94,5,3958537,23349,21890,1,137
66,248,1,445,4908,0,94,5,3958537,23349,21890,1,137
66,282,1,445,4908,0,94,5,3958537,23349,21890,2,137
66,280,1,445,4908,0,94,5,3958537,23349,21890,1,137
66,43516,1,445,4908,0,94,5,3958537,23349,21890,2,137
66,9876,1,445,4908,0,94,5,3958537,23349,21890,2,137
66,5920,1,445,4908,0,94,5,3958537,23349,21890,2,137
66,3200,1,445,4908,0,94,5,3958537,23349,21890,2,137
66,1568,1,445,4908,0,94,5,3958537,23349,21890,1,137
66,2960,1,445,4908,0,94,5,3958537,23349,21890,2,137
66,380,1,445,4908,0,94,5,3958537,23349,21890,1,137
66,8519,1,445,4908,0,94,5,3958537,23349,21890,1,137
66,1292,1,445,4908,0,94,5,3958537,23349,21890,1,137
66,11827,1,445,4908,0,94,5,3958537,23349,21890,1,137
66,452,1,445,4908,0,94,5,3958537,23349,21890,1,137
66,8937,0,445,4908,0,94,5,3958537,23349,21890,0,137
66,528,1,445,4908,0,94,5,3958537,23349,21890,1,137
66,276,1,445,4518,0,100,5,3958539,26279,17745,1,112
66,1146,1,445,4518,0,100,5,3958539,26279,17745,2,112
66,2246,1,445,4518,0,100,5,3958539,26279,17745,2,112
66,2227,0,445,4518,0,100,5,3958539,26279,17745,0,112
66,3571,0,4518,445,0,543,5,3958539,17745,26279,0,110
66,270,1,445,1949,0,100,5,3958540,25074,18342,1,24276
66,262,1,445,1949,0,100,5,3958540,25074,18342,1,24276
66,3407,0,1949,445,0,543,5,3958540,18342,25074,0,27566
66,1905,0,445,1949,0,100,5,3958540,25074,18342,0,24276
66,1328,0,1027,445,0,543,5,3958564,20690,24680,0,72314
66,1761,0,1035,445,0,543,5,3958564,20683,28367,0,186
66,880,0,445,1035,0,100,5,3958564,28367,20683,0,187
66,2628,0,445,4945,0,100,5,3958564,28367,20836,0,84
66,1799,0,4945,445,0,543,5,3958564,20836,28367,0,83
66,2391,0,445,2612,0,100,5,3958565,28367,18221,0,95
66,2049,0,2612,445,0,543,5,3958565,18221,28367,0,96
66,2172,0,445,1037,0,100,5,3958566,28921,20683,0,1193
66,1899,0,1037,445,0,543,5,3958566,20683,28921,0,1192
66,222,1,445,4946,0,100,5,3958566,25477,20836,1,38890
66,2985,0,4946,445,0,543,5,3958566,20836,25477,0,10464
66,1600,0,445,4946,0,100,5,3958566,25477,20836,0,38890
66,270,1,445,4946,0,100,5,3958566,25477,20836,1,38890
66,2390,0,445,1950,0,100,5,3958570,28367,18342,0,3422
66,241,0,1950,445,0,543,5,3958570,15659,28367,0,22568
66,1850,0,1950,445,0,543,5,3958570,18342,28367,0,3423
66,241,0,2872,445,0,543,5,3958571,18227,30352,0,94
66,989,0,445,2872,0,100,5,3958571,30352,18227,0,93
66,2390,0,445,1710,0,100,5,3958571,28367,18116,0,3072
66,2035,0,1710,445,0,543,5,3958571,18116,28367,0,3073
66,1765,0,445,4679,0,42,5,3958571,26279,23059,0,592
66,3153,0,445,2549,0,94,5,3958592,23349,21923,0,563
66,1344,0,445,1367,0,94,5,3958592,23348,21157,0,35446
66,1564,0,445,1375,0,94,5,3958592,11035,21855,0,71522
66,1564,0,445,1375,0,94,5,3958592,11035,14869,0,72315
66,176,0,445,1375,0,94,5,3958593,14212,21490,0,72316
66,180,0,3452,445,0,543,5,3958593,30984,29066,0,72317
66,1564,0,445,1375,94,0,0,3958593,5686,21855,0,72318
66,241,0,3436,445,0,543,5,3958593,20876,11434,0,72319
66,2563,0,2876,445,0,543,5,3958594,18227,28367,0,267
66,1200,0,2880,445,0,543,5,3958594,18227,14628,0,72320
66,996,0,445,2876,0,100,5,3958594,28367,18227,0,268
66,996,0,445,2884,0,100,5,3958594,28367,18227,0,268
66,1427,0,2880,445,0,543,5,3958594,18227,28367,0,267
66,1250,0,2884,445,0,543,5,3958594,18227,28367,0,267
66,996,0,445,2880,0,100,5,3958594,28367,18227,0,268
66,3533,0,445,1374,0,100,5,3958601,26189,21855,0,597
66,1799,0,3451,445,0,543,5,3958601,20876,28367,0,368
66,176,0,445,1375,0,94,5,3958603,22373,21855,0,72321
66,208,0,445,351,0,94,5,3958603,23348,13932,0,71520
66,288,0,445,2557,0,100,5,3958603,7537,18150,0,68040
66,192,0,445,1887,0,94,5,3958603,23348,21855,0,1018
66,176,0,445,9567,0,94,5,3958603,23348,12523,0,70678
66,584,0,445,35709,0,100,5,3958603,28367,8969,0,72322
66,190,0,2557,445,0,543,5,3958604,18150,28361,0,52362
66,1310,0,3452,445,0,543,5,3958604,20876,29066,0,4929
66,284,0,445,3452,0,100,5,3958604,29066,20876,0,4928
66,540,0,445,1375,0,94,5,3958604,22542,21764,0,72323
66,442,0,445,2557,0,100,5,3958604,27050,18150,0,72324
66,180,0,3069,445,0,543,5,3958604,18150,28367,0,262
66,248,1,445,1375,0,94,5,3958615,23348,21855,1,1018
66,226,1,445,1375,0,94,5,3958615,23348,21855,1,1018
66,294,1,445,1375,0,94,5,3958615,23348,21855,1,1018
66,280,1,445,1375,0,94,5,3958615,23348,21855,1,1018
66,9876,1,445,1375,0,94,5,3958615,23348,21855,2,1018
66,282,1,445,1375,0,94,5,3958615,23348,21855,1,1018
66,3200,1,445,1375,0,94,5,3958615,23348,21855,2,1018
66,11336,1,445,1375,0,94,5,3958615,23348,21855,2,1018
66,21284,1,445,1375,0,94,5,3958615,23348,21855,2,1018
66,5920,1,445,1375,0,94,5,3958615,23348,21855,2,1018
66,11827,1,445,1375,0,94,5,3958615,23348,21855,1,1018
66,1608,1,445,1375,0,94,5,3958615,23348,21855,1,1018
66,8519,1,445,1375,0,94,5,3958615,23348,21855,1,1018
66,17873,0,445,1375,0,94,5,3958615,23348,21855,0,1018
66,452,1,445,1375,0,94,5,3958615,23348,21855,1,1018
66,528,1,445,1375,0,94,5,3958615,23348,21855,1,1018
66,352,1,445,25102,0,543,5,3958618,18227,30352,1,94
66,1041,0,445,25102,0,543,5,3958618,18227,30352,0,94
66,619,0,25102,445,0,100,5,3958618,30352,18227,0,93
66,404,1,25102,445,0,100,5,3958618,30352,18227,1,93
66,3617,0,445,1048,0,100,5,3958619,28367,20690,0,3804
66,1953,0,1048,445,0,543,5,3958619,20690,28367,0,3803
66,935,0,445,58945,0,100,5,3958633,28367,20745,0,76
66,352,1,445,58945,0,100,5,3958633,28367,20745,1,76
66,1830,0,58945,445,0,543,5,3958633,20745,28367,0,29
66,270,1,445,1785,0,100,5,3958633,28367,18352,1,33
66,404,1,58945,445,0,543,5,3958633,20745,28367,1,29
66,262,1,445,1785,0,100,5,3958633,28367,18352,1,33
66,3725,0,1785,445,0,543,5,3958633,18352,28367,0,34
66,3870,0,445,1785,0,100,5,3958633,28367,18352,0,33
66,887,0,445,1378,0,100,5,3958643,26189,21855,0,597
66,2390,0,445,3022,0,100,5,3958645,28367,20879,0,217
66,2027,0,3022,445,0,543,5,3958645,20879,28367,0,218
66,2955,0,445,1379,0,100,5,3958645,26188,21855,0,507
66,202,0,1579,445,0,543,5,3958662,20707,28367,0,7946
66,241,0,17451,445,0,543,5,3958662,20488,28367,0,72325
66,270,1,445,2441,0,100,5,3958662,25430,18130,1,31986
66,202,0,1067,445,0,543,5,3958662,7003,28367,0,72326
66,262,1,445,2883,0,100,5,3958662,25430,18279,1,53648
66,270,1,445,2883,0,100,5,3958662,25430,18279,1,53648
66,1906,0,445,2883,0,100,5,3958662,25430,18279,0,53648
66,3427,0,2883,445,0,543,5,3958662,18279,25430,0,19206
66,592,0,445,2441,0,100,5,3958662,25430,18130,0,31986
66,262,1,445,2441,0,100,5,3958662,25430,18130,1,31986
66,208,0,445,1067,0,100,5,3958663,10107,19931,0,72327
66,1074,0,2441,445,0,543,5,3958663,18130,25430,0,28452
66,224,0,445,1591,0,94,5,3958663,23348,21912,0,6984
66,1815,0,2881,445,0,543,5,3958663,18279,28367,0,349
66,2628,0,445,2881,0,100,5,3958663,28367,18279,0,348
66,1186,1,445,1067,0,100,5,3958666,28367,20690,1,3804
66,1186,1,445,1067,0,100,5,3958666,28367,20690,1,3804
66,7186,0,1067,445,0,543,5,3958666,20690,28367,0,3803
66,4484,0,445,1067,0,100,5,3958666,28367,20690,0,3804
66,1765,0,445,2389,0,42,5,3958671,26279,23013,0,2521
66,2246,1,445,4927,0,42,5,3958671,26289,23028,2,532
66,276,1,445,4927,0,42,5,3958671,26289,23028,1,532
66,1847,0,445,4927,0,42,5,3958671,26289,23028,0,532
66,1146,1,445,4927,0,42,5,3958671,26289,23028,2,532
66,142605,1,445,1078,0,100,5,3958685,28359,20690,3,36942
66,40791,1,445,1078,0,100,5,3958685,28359,20690,3,36942
66,22391,1,445,1078,0,100,5,3958685,28359,20690,2,36942
66,2629,0,445,1078,0,100,5,3958685,28359,20690,0,36942
66,142605,1,445,1078,0,100,5,3958685,28359,20690,3,36942
67,175397,0,445,1078,0,100,5,3958685,28359,20690,2,36942
66,404,1,15975,445,0,100,5,3958685,29066,18227,1,98
66,352,1,445,15975,0,543,5,3958685,18227,29066,1,97
66,2315,0,1078,445,0,543,5,3958685,20690,28359,0,12954
66,1041,0,445,15975,0,543,5,3958685,18227,29066,0,97
66,619,0,15975,445,0,100,5,3958685,29066,18227,0,98
66,404,1,13770,445,0,100,5,3958685,25477,18227,1,207
66,1041,0,445,13770,0,543,5,3958685,18227,25477,0,204
66,352,1,445,13770,0,543,5,3958685,18227,25477,1,204
66,619,0,13770,445,0,100,5,3958685,25477,18227,0,207
66,2390,0,445,1064,0,100,5,3958687,28367,18305,0,1598
66,2027,0,1064,445,0,543,5,3958687,18305,28367,0,1599
66,3533,0,445,3349,0,100,5,3958687,26189,21786,0,436
66,248,1,445,3350,0,94,5,3958687,23349,21786,1,1177
66,300,1,445,3350,0,94,5,3958687,23349,21786,1,1177
66,282,1,445,3350,0,94,5,3958687,23349,21786,1,1177
66,280,1,445,3350,0,94,5,3958687,23349,21786,1,1177
66,226,1,445,3350,0,94,5,3958687,23349,21786,1,1177
66,1536,1,445,3350,0,94,5,3958687,23349,21786,2,1177
66,10044,1,445,3350,0,94,5,3958687,23349,21786,2,1177
66,2092,1,445,3350,0,94,5,3958687,23349,21786,1,1177
66,852,1,445,3350,0,94,5,3958687,23349,21786,2,1177
66,852,1,445,3350,0,94,5,3958687,23349,21786,2,1177
66,392,1,445,3350,0,94,5,3958687,23349,21786,1,1177
66,258,1,445,3350,0,94,5,3958687,23349,21786,2,1177
66,258,1,445,3350,0,94,5,3958687,23349,21786,2,1177
66,9415,0,445,3350,0,94,5,3958687,23349,21786,0,1177
66,262,1,445,4461,0,100,5,3958690,28367,18306,1,3212
66,270,1,445,4461,0,100,5,3958690,28367,18306,1,3212
66,3870,0,445,4461,0,100,5,3958690,28367,18306,0,3212
66,3741,0,4461,445,0,543,5,3958690,18306,28367,0,3213
66,584,0,445,1389,0,100,5,3958691,28367,18154,0,113
66,222,1,445,1075,0,100,5,3958698,29545,20690,1,69616
66,270,1,445,1075,0,100,5,3958698,29545,20690,1,69616
66,10287,1,445,1075,0,100,5,3958698,29545,20690,1,69616
66,270,1,445,1075,0,100,5,3958698,29545,20690,1,69616
66,222,1,445,1075,0,100,5,3958698,29545,20690,1,69616
66,4128,0,445,1075,0,100,5,3958698,29545,20690,0,69616
66,908,1,445,1075,0,100,5,3958698,29545,20690,1,69616
66,6805,0,1075,445,0,543,5,3958698,20690,29545,0,12527
66,190,0,1133,445,0,543,5,3958701,18154,28367,0,114
66,2390,0,445,3214,0,100,5,3958701,28367,20668,0,251
66,2027,0,3214,445,0,543,5,3958701,20668,28367,0,250
66,619,0,44262,445,0,94,5,3958701,23144,18227,0,99
66,404,1,44262,445,0,94,5,3958701,23144,18227,1,99
66,226,1,445,4038,0,94,5,3958739,23348,21852,1,567
66,248,1,445,4038,0,94,5,3958739,23348,21852,1,567
66,282,1,445,4038,0,94,5,3958739,23348,21852,1,567
66,294,1,445,4038,0,94,5,3958739,23348,21852,1,567
66,280,1,445,4038,0,94,5,3958739,23348,21852,1,567
66,3200,1,445,4038,0,94,5,3958739,23348,21852,2,567
66,9876,1,445,4038,0,94,5,3958739,23348,21852,2,567
66,43516,1,445,4038,0,94,5,3958739,23348,21852,2,567
66,5920,1,445,4038,0,94,5,3958739,23348,21852,2,567
66,5664,1,445,4038,0,94,5,3958739,23348,21852,2,567
66,1292,1,445,4038,0,94,5,3958739,23348,21852,1,567
66,380,1,445,4038,0,94,5,3958739,23348,21852,1,567
66,1568,1,445,4038,0,94,5,3958739,23348,21852,1,567
66,11827,1,445,4038,0,94,5,3958739,23348,21852,1,567
66,452,1,445,4038,0,94,5,3958739,23348,21852,1,567
66,10231,0,445,4038,0,94,5,3958739,23348,21852,0,567
66,8519,1,445,4038,0,94,5,3958739,23348,21852,1,567
66,528,1,445,4038,0,94,5,3958739,23348,21852,1,567
66,2387,0,445,1792,0,100,5,3958740,29066,18219,0,151
66,2037,0,1792,445,0,543,5,3958740,18219,29066,0,152
66,2390,0,445,2887,0,100,5,3958740,28367,18279,0,348
66,2043,0,2887,445,0,543,5,3958740,18279,28367,0,349
66,2390,0,445,2218,0,100,5,3958742,28367,18354,0,61
66,2043,0,2218,445,0,543,5,3958742,18354,28367,0,60
66,1041,0,445,18490,0,543,5,3958743,18227,18398,0,143
66,404,1,18490,445,0,100,5,3958743,18398,18227,1,144
66,352,1,445,18490,0,543,5,3958743,18227,18398,1,143
66,749,0,18490,445,0,100,5,3958743,18398,18227,0,144
66,1765,0,445,4933,0,42,5,3958749,26289,23028,0,532
66,1765,0,445,1865,0,42,5,3958749,26279,23037,0,2585
66,2023,0,2446,445,0,543,5,3958752,18130,28367,0,17
66,2390,0,445,2446,0,100,5,3958752,28367,18130,0,136
66,284,1,445,3552,0,100,5,3958760,26289,23025,1,240
66,4541,0,3552,445,0,543,5,3958760,23025,26289,0,242
66,2151,0,445,3552,0,100,5,3958760,26289,23025,0,240
66,3165,0,445,1326,0,100,5,3958767,26189,21860,0,338
66,2029,0,1671,445,0,543,5,3958767,18296,28921,0,4519
66,2385,0,445,1671,0,100,5,3958767,28921,18296,0,4520
66,270,1,445,2622,0,100,5,3958768,28367,18221,1,95
66,250,1,445,2622,0,100,5,3958768,28367,18221,1,95
66,1605,0,445,2622,0,100,5,3958768,28367,18221,0,95
66,3059,0,2622,445,0,543,5,3958768,18221,28367,0,96
66,3153,0,445,2372,0,94,5,3958780,23348,21838,0,3946
66,3521,0,445,4404,0,94,5,3958811,23348,21856,0,470
67,12998,0,4070,1957,0,100,5,3958812,28359,18363,2,634
67,754,0,21,1955,0,100,5,3958812,28359,18363,2,634
66,2043,0,3919,445,0,543,5,3958813,20835,28367,0,383
66,2390,0,445,3919,0,100,5,3958813,28367,20835,0,382
66,2172,0,445,1309,0,100,5,3958824,28921,20669,0,499
66,1777,0,1950,445,0,543,5,3958824,18160,28367,0,377
66,880,0,445,1950,0,100,5,3958824,28367,18160,0,378
66,248,1,445,4407,0,100,5,3958824,26189,21856,1,1687
66,300,1,445,4407,0,100,5,3958824,26189,21856,1,1687
66,1899,0,1309,445,0,543,5,3958824,20669,28921,0,500
66,226,1,445,4407,0,100,5,3958824,26189,21856,1,1687
66,1536,1,445,4407,0,100,5,3958824,26189,21856,2,1687
66,280,1,445,4407,0,100,5,3958824,26189,21856,1,1687
66,282,1,445,4407,0,100,5,3958824,26189,21856,1,1687
66,10044,1,445,4407,0,100,5,3958824,26189,21856,2,1687
66,852,1,445,4407,0,100,5,3958824,26189,21856,2,1687
66,2092,1,445,4407,0,100,5,3958824,26189,21856,1,1687
66,852,1,445,4407,0,100,5,3958824,26189,21856,2,1687
66,258,1,445,4407,0,100,5,3958824,26189,21856,2,1687
66,392,1,445,4407,0,100,5,3958824,26189,21856,1,1687
66,258,1,445,4407,0,100,5,3958824,26189,21856,2,1687
66,2930,0,445,2387,0,94,5,3958824,23348,21817,0,356
67,164,0,21,1946,0,100,5,3958824,28359,18363,2,634
66,9427,0,445,4407,0,100,5,3958824,26189,21856,0,1687
66,996,0,445,2970,0,100,5,3958824,28367,18227,0,268
66,2563,0,2970,445,0,543,5,3958824,18227,28367,0,267
66,1311,0,139,2963,0,100,5,3958825,28367,18227,0,268
66,645,0,2963,139,0,543,5,3958825,18227,28367,0,267
66,3950,0,139,2962,0,100,5,3958825,28367,18227,0,268
66,2651,0,2967,139,0,543,5,3958825,18227,28367,0,267
66,996,0,139,2967,0,100,5,3958825,28367,18227,0,268
66,645,0,2962,139,0,543,5,3958825,18227,28367,0,267
66,2172,0,445,1952,0,100,5,3958825,29066,18160,0,1756
66,1915,0,1952,445,0,543,5,3958825,18160,29066,0,1757
67,1194,0,4069,1956,0,100,5,3958825,28359,18363,2,634
67,164,0,21,1949,0,100,5,3958825,28359,18363,2,634
66,996,0,445,2976,0,100,5,3958826,28367,18227,0,268
66,880,0,445,1307,0,100,5,3958826,28367,20669,0,353
67,399,0,21,1952,0,100,5,3958826,28359,18363,2,634
66,2563,0,2976,445,0,543,5,3958826,18227,28367,0,267
66,1761,0,1307,445,0,543,5,3958826,20669,28367,0,354
66,2041,0,1391,445,0,543,5,3958854,18168,28367,0,1600
66,2389,0,445,1391,0,100,5,3958854,28367,18168,0,1601
66,3153,0,445,4128,0,94,5,3958859,23348,21850,0,626
66,2390,0,445,1437,0,100,5,3958859,28367,18350,0,87
66,1979,0,1437,445,0,543,5,3958859,18350,28367,0,88
66,284,0,445,1461,0,100,5,3958859,28921,18323,0,215
66,284,0,445,1455,0,100,5,3958859,28921,18323,0,215
66,241,0,1461,445,0,543,5,3958859,18323,28921,0,216
66,241,0,1455,445,0,543,5,3958860,18323,28921,0,216
66,241,0,1449,445,0,543,5,3958863,18323,28367,0,542
66,288,0,445,1449,0,100,5,3958863,28367,18323,0,543
66,1787,0,1057,445,0,543,5,3958874,20683,28921,0,1192
66,2624,0,445,1057,0,100,5,3958874,28921,20683,0,1193
66,270,1,445,1059,0,100,5,3958874,24912,20683,1,608
66,222,1,445,1059,0,100,5,3958874,24912,20683,1,608
66,3111,0,1059,445,0,543,5,3958874,20683,24912,0,609
66,1713,0,445,1059,0,100,5,3958874,24912,20683,0,608
66,882,0,445,14550,0,543,5,3958879,18227,25233,0,497
66,547,0,14550,445,0,100,5,3958879,25233,18227,0,498
66,2628,0,445,4637,0,100,5,3958879,28367,20834,0,118
66,1799,0,4637,445,0,543,5,3958879,20834,28367,0,117
66,270,1,445,4639,0,94,5,3958881,23144,20834,1,71832
66,1185,0,445,4639,0,94,5,3958881,23144,20834,0,71832
66,1765,0,445,2491,0,42,5,3958883,26279,22944,0,3323
66,2390,0,445,3463,0,100,5,3958892,28367,20876,0,371
66,2027,0,3463,445,0,543,5,3958892,20876,28367,0,368
66,2027,0,3550,445,0,543,5,3958902,20842,28367,0,247
66,2390,0,445,3550,0,100,5,3958902,28367,20842,0,248
66,1765,0,445,3556,0,100,5,3958911,26289,23025,0,240
67,445,0,4071,1995,0,100,5,3958911,28359,18363,2,634
66,2203,0,3556,445,0,543,5,3958911,23025,26289,0,242
66,270,1,445,1682,0,100,5,3958920,29066,18296,1,3371
66,262,1,445,1682,0,100,5,3958920,29066,18296,1,3371
66,1903,0,445,1682,0,100,5,3958920,29066,18296,0,3371
66,3419,0,1682,445,0,543,5,3958920,18296,29066,0,3372
66,352,1,445,59010,0,100,5,3958930,28367,20745,1,76
66,1823,0,445,59010,0,100,5,3958930,28367,20745,0,76
66,2100,0,59010,445,0,543,5,3958930,20745,28367,0,29
66,404,1,59010,445,0,543,5,3958930,20745,28367,1,29
67,799,0,4073,1998,0,100,5,3958930,28359,18363,2,634
67,322,0,4072,1997,0,100,5,3958930,28359,18363,2,634
67,1512,0,4075,1999,0,100,5,3958936,28359,18363,2,634
66,2532,0,445,2442,0,100,5,3958938,30352,20844,0,685
66,3103,0,2442,445,0,543,5,3958938,20844,30352,0,684
66,1602,0,445,3040,0,100,5,3958938,25430,20879,0,24872
