IPSMALLTYPE,FILELEN,ISCRACKED,SRCPORT,DSTPORT,VPI1,VCI1,ATM1AALTYPE,TIMEINT,SRCID,DSTID,FILETYPE,COMBID
67,591311,0,80,1313,0,3495,1,398381,24296,23758,2,13433
66,4627,0,445,1764,0,3495,1,398381,24225,30135,0,10613
66,2048,0,4067,445,0,3495,1,398381,24243,30111,0,387
66,492,1,4067,445,0,3495,1,398381,24243,30111,1,387
67,9741,0,80,2974,0,3495,1,398382,29348,23769,2,8137
67,3325,0,4938,445,0,1174,5,398383,18301,28921,2,3145
67,448,0,1463,135,0,1174,5,398383,20703,28367,2,2644
67,2863,0,1467,389,0,1174,5,398383,20703,28367,2,2644
67,1806,0,1468,389,0,1174,5,398383,20703,28367,2,2644
66,497,0,1856,445,0,1174,5,398383,18287,24912,0,2779
66,633,0,445,3898,0,1174,5,398383,18227,25232,0,530
66,2027,0,1956,445,0,1174,5,398383,18314,28367,0,896
66,1799,0,4189,445,0,1174,5,398383,20835,28367,0,383
66,2007,0,1777,445,0,1174,5,398383,18329,28367,0,2560
66,2029,0,1515,445,0,1174,5,398383,18271,28921,0,5140
67,641,0,1466,1025,0,1174,5,398383,20703,28367,2,2644
67,3329,0,1594,445,0,1174,5,398383,18151,28367,2,107
67,3499,0,1464,1025,0,1174,5,398383,20703,28367,2,2644
66,2023,0,4938,445,0,1174,5,398383,18301,28921,0,3145
66,2035,0,1464,445,0,1174,5,398383,18156,28367,0,9
66,2027,0,1594,445,0,1174,5,398383,18151,28367,0,107
67,3337,0,1464,445,0,1174,5,398383,18156,28367,2,9
66,4055,0,4191,445,0,1174,5,398384,20835,30352,0,1251
67,6337,0,4191,445,0,1174,5,398384,20835,30352,2,1251
67,792,0,443,1764,0,3495,1,398394,24158,30086,2,13405
67,50237,0,80,2975,0,3495,1,398399,29348,23769,2,8137
67,209,0,443,1769,0,3495,1,398399,24158,30086,2,13405
67,792,0,443,1767,0,3495,1,398399,24158,30086,2,13405
67,3329,0,1570,445,0,1174,5,398401,20707,28367,2,7946
66,2027,0,1570,445,0,1174,5,398401,20707,28367,0,7946
66,1813,0,1469,445,0,1174,5,398401,20703,28367,0,2644
67,3195,0,1469,445,0,1174,5,398401,20703,28367,2,2644
67,3343,0,1497,445,0,1174,5,398401,20668,28367,2,250
66,2041,0,1497,445,0,1174,5,398401,20668,28367,0,250
67,1917,0,1123,36100,0,1174,5,398401,18216,22163,2,8031
67,739,0,1202,443,0,1174,5,398401,18217,26730,2,8311
67,3512,0,389,30030,0,1174,5,398401,18227,25477,2,204
66,2911,0,1470,445,0,1174,5,398401,20703,24912,0,12870
66,2043,0,2425,445,0,1174,5,398401,20870,28367,0,2449
67,10575,0,443,1770,0,3495,1,398403,24158,30086,2,13405
67,186,0,443,1773,0,3495,1,398403,24158,30086,2,13405
67,571481,0,80,2255,0,3495,1,398414,24407,23705,2,9121
66,1765,0,445,3960,0,42,5,398415,26279,23060,0,520
67,1707,0,445,1426,0,42,5,398415,26279,23019,2,200
67,1707,0,445,3960,0,42,5,398415,26279,23060,2,520
66,1765,0,445,1426,0,42,5,398415,26279,23019,0,200
67,112484,0,80,1297,0,3495,1,398423,26428,23784,2,13444
67,7992,0,2725,80,0,1174,5,398423,21850,27033,2,13445
67,9308,0,2730,80,0,1174,5,398423,21850,27033,2,13445
67,14285,0,2726,80,0,1174,5,398423,21850,27033,2,13445
67,12867,0,2729,80,0,1174,5,398423,21850,27033,2,13445
67,6549,0,2727,80,0,1174,5,398423,21850,27033,2,13445
67,2456,0,1852,389,0,1174,5,398423,18287,28367,2,1494
67,1749,0,1853,389,0,1174,5,398423,18287,28367,2,1494
67,448,0,1848,135,0,1174,5,398423,18287,28367,2,1494
67,3499,0,1385,1025,0,1174,5,398423,18178,28367,2,4267
67,3235,0,1867,445,0,1174,5,398423,18240,29066,2,952
67,641,0,1388,1025,0,1174,5,398423,18178,28367,2,4267
67,84,0,6017,42128,0,1174,5,398423,7895,8337,2,10989
67,448,0,1384,135,0,1174,5,398423,18178,28367,2,4267
66,2015,0,1867,445,0,1174,5,398423,18240,29066,0,952
66,352,1,445,30031,0,1174,5,398423,18227,25477,1,204
67,2802,0,1389,389,0,1174,5,398423,18178,28367,2,4267
67,1745,0,1390,389,0,1174,5,398423,18178,28367,2,4267
66,1041,0,445,30031,0,1174,5,398423,18227,25477,0,204
67,3322,0,8288,389,0,1174,5,398423,18219,28921,2,149
67,3500,0,1849,1025,0,1174,5,398423,18287,28367,2,1494
67,641,0,1851,1025,0,1174,5,398423,18287,28367,2,1494
67,1448,0,445,30031,0,1174,5,398423,18227,25477,2,204
66,2027,0,3848,445,0,1174,5,398423,20669,28367,0,354
66,2027,0,2648,445,0,1174,5,398423,20766,28367,0,400
66,2035,0,3526,445,0,1174,5,398423,18109,28367,0,28
66,2027,0,2371,445,0,1174,5,398423,18161,28367,0,36
67,237,0,8014,1260,0,3495,1,398425,23871,29673,2,10669
67,14195,0,80,1596,0,3495,1,398425,24224,29686,2,13446
67,1876,0,8014,1259,0,3495,1,398425,23871,29673,2,10669
67,67361,0,80,1533,0,3495,1,398427,24421,23666,2,8450
67,1305,0,53,58413,0,3495,1,398427,24239,23793,2,8378
67,1263,0,53,52565,0,3495,1,398427,24239,23793,2,8378
67,103404,0,80,1598,0,3495,1,398430,24224,29686,2,13446
67,38266,0,80,2854,0,3495,1,398434,26428,23782,2,10848
67,792,0,443,1776,0,3495,1,398434,24158,30086,2,13405
67,399151,0,80,1296,0,3495,1,398435,26428,23784,2,13444
67,10917,0,55178,1119,0,3495,1,398438,24301,29689,2,13438
67,1854,0,445,1176,0,3495,1,398438,24002,29755,2,10660
66,1912,0,445,1176,0,3495,1,398438,24002,29755,0,10660
67,7123,0,4936,80,0,1174,5,398440,23025,27033,2,8648
67,4332,0,4271,445,0,1174,5,398440,18160,28367,2,377
67,625,0,2983,1025,0,1174,5,398440,20879,28921,2,1226
67,641,0,1607,1025,0,1174,5,398440,20699,28367,2,3018
67,3483,0,1605,1025,0,1174,5,398440,20699,28367,2,3018
67,2861,0,2461,389,0,1174,5,398440,18293,28367,2,3217
66,2515,0,4271,445,0,1174,5,398440,18160,28367,0,377
66,2025,0,1602,445,0,1174,5,398440,20699,28367,0,3018
66,404,1,21742,445,0,1174,5,398440,20753,29995,1,285
66,316,1,4271,445,0,1174,5,398440,18160,28367,1,377
66,1609,0,21742,445,0,1174,5,398440,20753,29995,0,285
66,549,0,1854,445,0,1174,5,398440,18287,28367,0,1494
67,1803,0,2462,389,0,1174,5,398440,18293,28367,2,3217
67,448,0,1604,135,0,1174,5,398440,20699,28367,2,3018
67,3484,0,2458,1025,0,1174,5,398440,18293,28367,2,3217
67,3515,0,389,36549,0,1174,5,398440,18227,28356,2,7935
67,292,0,2457,135,0,1174,5,398440,18293,28367,2,3217
67,3197,0,1854,445,0,1174,5,398440,18287,28367,2,1494
67,3503,0,21742,445,0,1174,5,398440,20753,29995,2,285
67,878,0,1207,443,0,1174,5,398440,18217,26730,2,8311
67,3327,0,1602,445,0,1174,5,398440,20699,28367,2,3018
67,292,0,2982,135,0,1174,5,398440,20879,28921,2,1226
67,64303,0,80,2256,0,3495,1,398442,24407,23705,2,9121
67,33911,0,80,2259,0,3495,1,398445,24407,23705,2,9121
67,4489,0,445,1366,0,3495,1,398452,24226,23724,2,12863
66,4627,0,445,1366,0,3495,1,398452,24226,23724,0,12863
67,4332,0,4272,445,0,1174,5,398454,18160,28367,2,377
67,2460886,0,139,1921,0,3495,1,398454,23901,30132,2,8493
66,1168839,1,139,1921,0,3495,1,398454,23901,30132,2,8493
66,2254287,1,139,1921,0,3495,1,398454,23901,30132,2,8493
66,316,1,4272,445,0,1174,5,398454,18160,28367,1,377
66,2515,0,4272,445,0,1174,5,398454,18160,28367,0,377
67,977,0,2066,1025,0,1174,5,398464,18177,30352,2,10810
67,448,0,1061,135,0,1174,5,398464,20834,28367,2,117
67,292,0,2065,135,0,1174,5,398464,18177,30352,2,10810
66,1979,0,3045,445,0,1174,5,398464,18359,28367,0,1465
67,72,0,1604,143,0,1174,5,398464,4399,26550,2,13447
66,2893,0,2987,445,0,1174,5,398464,20879,25477,0,10777
66,1771,0,4081,445,0,1174,5,398464,20704,30352,0,11893
67,3181,0,1067,445,0,1174,5,398464,20834,28367,2,117
66,1799,0,2463,445,0,1174,5,398464,18293,28367,0,3217
66,3211,0,1610,445,0,1174,5,398464,20699,28367,0,3018
67,3281,0,3045,445,0,1174,5,398464,18359,28367,2,1465
66,1799,0,1067,445,0,1174,5,398464,20834,28367,0,117
67,4981,0,1610,445,0,1174,5,398464,20699,28367,2,3018
67,2568,0,1065,389,0,1174,5,398464,20834,28367,2,117
67,4743,0,2987,445,0,1174,5,398464,20879,25477,2,10777
67,3181,0,2463,445,0,1174,5,398464,18293,28367,2,3217
67,1741,0,1066,389,0,1174,5,398464,20834,28367,2,117
67,479,0,3859,389,0,1174,5,398464,18227,30352,2,94
67,1798,0,1609,389,0,1174,5,398464,20699,28367,2,3018
67,80,0,7516,42107,0,1174,5,398464,7895,8384,2,13031
67,3071,0,4081,445,0,1174,5,398464,20704,30352,2,11893
67,3484,0,1062,1025,0,1174,5,398464,20834,28367,2,117
67,2487,0,8289,389,0,1174,5,398464,18219,28921,2,149
67,2855,0,1608,389,0,1174,5,398464,20699,28367,2,3018
67,641,0,1064,1025,0,1174,5,398464,20834,28367,2,117
66,1927,0,4083,445,0,1174,5,398464,20704,28367,0,2503
66,1799,0,2986,445,0,1174,5,398464,20879,28367,0,218
66,1623,0,1779,445,0,1174,5,398464,20717,28359,0,7552
66,2027,0,3517,445,0,1174,5,398464,20715,28367,0,115
66,1799,0,2070,445,0,1174,5,398464,18177,28367,0,2592
66,316,1,1779,445,0,1174,5,398464,20717,28359,1,7552
66,2033,0,2445,445,0,1174,5,398464,18225,28367,0,241
66,2907,0,2465,445,0,1174,5,398464,18293,18554,0,12435
66,687,0,445,45062,0,3495,1,398466,24072,29903,0,13448
67,99591,0,80,1388,0,3495,1,398468,24420,23781,2,13406
67,71839,0,80,1379,0,3495,1,398470,24420,30151,2,8914
67,97559,0,55178,1106,0,3495,1,398471,24301,29689,2,13438
67,73749,0,80,2978,0,3495,1,398475,29348,23769,2,8137
67,4332,0,4277,445,0,1174,5,398477,18160,28367,2,377
67,4285,0,4279,1025,0,1174,5,398477,18160,28367,2,377
67,26780,0,80,3144,0,1174,5,398477,18221,16137,2,13449
67,961,0,1968,1025,0,1174,5,398477,18314,28921,2,910
67,292,0,1967,135,0,1174,5,398477,18314,28921,2,910
66,316,1,4277,445,0,1174,5,398477,18160,28367,1,377
66,2515,0,4277,445,0,1174,5,398477,18160,28367,0,377
67,604,0,4278,135,0,1174,5,398477,18160,28367,2,377
67,3383,0,21758,389,0,1174,5,398477,20753,30352,2,258
67,739,0,1211,443,0,1174,5,398477,18217,26730,2,8311
66,2043,0,2639,445,0,1174,5,398478,20875,28367,0,2551
66,1462,0,2189,445,0,1174,5,398478,20868,28367,0,2491
66,1183,0,445,2380,0,42,5,398482,26279,23017,0,588
66,1765,0,445,3875,0,42,5,398482,26289,23048,0,541
67,136979,0,25960,25,0,3495,1,398483,24255,29660,2,8504
67,1321,0,445,2379,0,42,5,398484,26289,23017,2,587
67,3781,0,445,2053,0,42,5,398484,26279,22944,2,3323
67,5055,0,389,2050,0,42,5,398484,26279,22944,2,3323
67,44846,0,80,2850,0,3495,1,398484,26428,23782,2,10848
67,428,0,135,2043,0,42,5,398484,26279,22944,2,3323
66,1299,0,445,2379,0,42,5,398484,26289,23017,0,587
67,597,0,389,2052,0,42,5,398484,26279,22944,2,3323
66,2336,1,445,2053,0,42,5,398484,26279,22944,2,3323
66,284,1,445,2053,0,42,5,398484,26279,22944,1,3323
67,1673,0,49155,2044,0,42,5,398484,26279,22944,2,3323
67,48279,0,80,2857,0,3495,1,398489,26428,23782,2,10848
66,1083,0,445,1258,0,3495,1,398489,24346,23712,0,8405
66,226,1,445,1260,0,3495,1,398489,24347,23712,1,8406
66,284,1,445,1260,0,3495,1,398489,24347,23712,1,8406
67,3687,0,21760,445,0,1174,5,398490,20753,25233,2,282
67,3691,0,21772,445,0,1174,5,398490,20753,25074,2,280
67,14162,0,3171,80,0,1174,5,398490,18154,28442,2,7927
67,3131,0,3634,445,0,1174,5,398490,18343,29066,2,3039
67,3247,0,3636,445,0,1174,5,398490,18343,30352,2,4217
67,3184,0,21759,389,0,1174,5,398490,20753,25233,2,282
67,3187,0,21771,389,0,1174,5,398490,20753,25074,2,280
67,3329,0,2788,445,0,1174,5,398490,18276,28367,2,103
66,1905,0,3636,445,0,1174,5,398490,18343,30352,0,4217
66,1749,0,3634,445,0,1174,5,398490,18343,29066,0,3039
66,404,1,21760,445,0,1174,5,398490,20753,25233,1,282
66,1991,0,21772,445,0,1174,5,398490,20753,25074,0,280
66,1987,0,21760,445,0,1174,5,398490,20753,25233,0,282
66,2027,0,2788,445,0,1174,5,398490,18276,28367,0,103
66,404,1,21772,445,0,1174,5,398490,20753,25074,1,280
66,404,1,21766,445,0,1174,5,398490,20753,24912,1,289
66,1991,0,21766,445,0,1174,5,398490,20753,24912,0,289
67,3322,0,8292,389,0,1174,5,398490,18219,29066,2,152
67,3691,0,21766,445,0,1174,5,398490,20753,24912,2,289
67,3187,0,21765,389,0,1174,5,398490,20753,24912,2,289
66,2937,0,1973,445,0,1174,5,398490,18314,25430,0,903
66,2027,0,1062,445,0,1174,5,398490,18159,28367,0,363
66,1797,0,1971,445,0,1174,5,398490,18314,28367,0,896
66,1997,0,21769,445,0,1174,5,398490,20753,25430,0,277
66,404,1,21769,445,0,1174,5,398490,20753,25430,1,277
66,2857,0,1920,445,0,1174,5,398490,18333,28366,0,12895
66,1745,0,1918,445,0,1174,5,398490,18333,30352,0,5731
67,617053,0,80,1315,0,3495,1,398493,24296,23758,2,13433
67,3788,0,389,1671,0,3495,1,398500,24226,29738,2,8335
67,575,0,389,1672,0,3495,1,398500,24226,29738,2,8335
67,1137,0,1026,1667,0,3495,1,398500,24226,29738,2,8335
67,276,0,135,1666,0,3495,1,398500,24226,29738,2,8335
67,1600,0,445,1673,0,3495,1,398502,24226,29738,2,8335
66,220,1,445,1673,0,3495,1,398502,24226,29738,1,8335
66,1591,0,445,1673,0,3495,1,398502,24226,29738,0,8335
67,247383,0,80,1316,0,3495,1,398504,24296,23758,2,13433
67,4842,0,2186,445,0,1174,5,398505,20866,29066,2,3034
67,4407,0,445,1317,0,3495,1,398505,24225,29737,2,8498
67,14623,0,80,2164,0,3495,1,398505,24420,29900,2,13450
67,8626,0,2737,80,0,1174,5,398505,21850,27033,2,13445
67,7378,0,2738,80,0,1174,5,398505,21850,27033,2,13445
66,4627,0,445,1317,0,3495,1,398505,24225,29737,0,8498
67,292,0,2180,135,0,1174,5,398505,20866,30352,2,7603
67,292,0,1788,135,0,1174,5,398505,20717,29066,2,7610
67,3263,0,2173,445,0,1174,5,398505,18147,28367,2,3403
67,641,0,2181,1025,0,1174,5,398505,20866,30352,2,7603
66,2043,0,2173,445,0,1174,5,398505,18147,28367,0,3403
66,3239,0,2186,445,0,1174,5,398505,20866,29066,0,3034
67,3687,0,21775,445,0,1174,5,398506,20753,25477,2,273
67,7731,0,6017,42112,0,1174,5,398506,7895,8337,2,10989
67,300,0,135,20942,0,1174,5,398506,18227,18554,2,55
67,3184,0,21774,389,0,1174,5,398506,20753,25477,2,273
67,3329,0,3180,445,0,1174,5,398506,18154,28367,2,114
67,292,0,1409,135,0,1174,5,398506,18162,28367,2,3817
67,3327,0,1899,445,0,1174,5,398506,18342,28367,2,3423
67,2282,0,50912,6548,0,1174,5,398506,20748,29542,2,13407
67,3436,0,1410,1025,0,1174,5,398506,18162,28367,2,3817
67,1739,0,1414,389,0,1174,5,398506,18162,28367,2,3817
67,977,0,1780,1025,0,1174,5,398506,20821,28367,2,2634
67,1388,0,1415,389,0,1174,5,398506,18162,28367,2,3817
67,468,0,1104,20943,0,1174,5,398506,18227,18554,2,55
67,3199,0,2480,445,0,1174,5,398506,18350,28367,2,88
67,292,0,1779,135,0,1174,5,398506,20821,28367,2,2634
66,1987,0,21775,445,0,1174,5,398506,20753,25477,0,273
66,404,1,21775,445,0,1174,5,398506,20753,25477,1,273
67,3171,0,2215,445,0,1174,5,398506,20670,28367,2,3013
67,3263,0,1032,445,0,1174,5,398506,18171,28367,2,82
66,1911,0,2215,445,0,1174,5,398506,20670,28367,0,3013
67,80,0,15700,42111,0,1174,5,398506,7915,8337,2,13451
66,1979,0,2480,445,0,1174,5,398506,18350,28367,0,88
66,2025,0,1899,445,0,1174,5,398506,18342,28367,0,3423
66,2027,0,3180,445,0,1174,5,398506,18154,28367,0,114
66,2043,0,1032,445,0,1174,5,398506,18171,28367,0,82
66,1755,0,2303,445,0,1174,5,398506,18280,30352,0,894
66,1799,0,2184,445,0,1174,5,398506,20866,28367,0,2430
66,2027,0,4965,445,0,1174,5,398506,18155,28367,0,2495
66,326,0,2213,445,0,1174,5,398506,20670,28921,0,6421
66,400,1,445,45058,0,3495,1,398507,23943,29903,1,13452
66,1277,0,445,45058,0,3495,1,398507,23943,29903,0,13452
66,1912,0,445,1128,0,3495,1,398508,24004,29685,0,8896
67,4170,0,389,45059,0,3495,1,398511,24073,29903,2,13453
67,3471,0,389,45063,0,3495,1,398511,23944,29903,2,13454
67,1572,0,445,45060,0,3495,1,398511,24073,29903,2,13453
66,1263,0,445,45060,0,3495,1,398511,24073,29903,0,13453
67,25070,0,1025,2364,0,3495,1,398512,24266,29812,2,7969
66,1277,0,445,45064,0,3495,1,398513,23944,29903,0,13454
67,1586,0,445,45064,0,3495,1,398513,23944,29903,2,13454
66,400,1,445,45064,0,3495,1,398513,23944,29903,1,13454
67,2261,0,389,45068,0,3495,1,398520,24124,29903,2,11695
66,340,1,445,45066,0,3495,1,398520,24267,29903,2,13455
66,791,0,445,45066,0,3495,1,398520,24267,29903,0,13455
67,4013,0,389,45076,0,3495,1,398524,24247,29903,2,11684
67,739,0,1216,443,0,1174,5,398547,18217,26730,2,8311
66,1799,0,2545,445,0,1174,5,398547,20836,28367,0,83
67,292,0,3651,135,0,1174,5,398547,18343,29066,2,3039
67,3099,0,2545,445,0,1174,5,398547,20836,28367,2,83
67,12470,0,1025,20851,0,1174,5,398547,18227,18554,2,55
67,16816,0,4944,80,0,1174,5,398547,23025,27033,2,8648
67,3293,0,46365,389,0,3495,1,398547,24254,29659,2,429
67,413,0,3882,389,0,1174,5,398547,18227,30352,2,94
67,80,0,7508,42111,0,1174,5,398547,7895,8443,2,11179
67,3484,0,2540,1025,0,1174,5,398547,20836,28367,2,83
67,292,0,2539,135,0,1174,5,398547,20836,28367,2,83
67,1945,0,2543,389,0,1174,5,398547,20836,28367,2,83
66,2127,0,2546,445,0,1174,5,398548,20836,30352,0,9045
66,289,0,445,45119,0,3495,1,398548,24246,29903,0,11713
67,7286,0,443,1327,0,42,5,398548,24878,23004,2,8291
66,1773,0,3752,445,0,1174,5,398548,18176,30352,0,911
66,2735,0,1418,445,0,1174,5,398548,18162,29545,0,10725
66,2256,0,3754,445,0,1174,5,398548,18176,29066,0,2507
67,300,0,135,2362,0,3495,1,398551,24266,29812,2,7969
67,3293,0,46373,389,0,3495,1,398551,24254,30112,2,430
67,478,0,1025,2363,0,3495,1,398551,24266,29812,2,7969
67,792,0,443,1837,0,3495,1,398556,24158,30086,2,13405
67,276,0,135,1146,0,3495,1,398556,24008,29760,2,13357
67,485,0,1025,1147,0,3495,1,398558,24008,29760,2,13357
66,492,1,46376,445,0,3495,1,398558,24254,30111,1,421
66,2048,0,46376,445,0,3495,1,398558,24254,30111,0,421
67,3874,0,46366,445,0,3495,1,398561,24254,29659,2,429
67,3874,0,46374,445,0,3495,1,398561,24254,30112,2,430
66,2048,0,46374,445,0,3495,1,398561,24254,30112,0,430
66,492,1,46366,445,0,3495,1,398561,24254,29659,1,429
66,2048,0,46366,445,0,3495,1,398561,24254,29659,0,429
66,492,1,46374,445,0,3495,1,398561,24254,30112,1,430
67,739,0,1221,443,0,1174,5,398566,18217,26730,2,8311
67,625,0,2012,1025,0,1174,5,398566,18144,29066,2,2665
67,292,0,2011,135,0,1174,5,398566,18144,29066,2,2665
67,3329,0,3010,445,0,1174,5,398566,18296,28367,2,42
67,1960,0,389,54377,0,1174,5,398566,18227,30392,2,8037
67,116,0,52672,53,0,1174,5,398566,20743,28367,2,1768
67,3512,0,21784,3268,0,1174,5,398566,20753,29066,2,254
66,2027,0,3010,445,0,1174,5,398566,18296,28367,0,42
67,792,0,443,1840,0,3495,1,398571,24158,30086,2,13405
67,136,0,1361,139,0,3495,1,398573,24175,29784,2,8547
66,683,0,1360,445,0,3495,1,398573,24175,29784,0,8547
66,176,0,1361,139,0,3495,1,398573,24175,29784,0,8547
67,185961,0,80,1316,0,3495,1,398574,24296,23758,2,13433
67,4743,0,2015,445,0,1174,5,398576,18144,28921,2,8636
67,3357,0,3872,445,0,1174,5,398576,18340,28367,2,243
67,1856,0,445,1958,0,3495,1,398576,24002,29768,2,10949
67,3221,0,1913,445,0,1174,5,398576,18173,28367,2,842
66,1879,0,1913,445,0,1174,5,398576,18173,28367,0,842
66,2055,0,3872,445,0,1174,5,398576,18340,28367,0,243
66,1914,0,445,1958,0,3495,1,398576,24002,29768,0,10949
66,2893,0,2015,445,0,1174,5,398576,18144,28921,0,8636
66,1717,0,1911,445,0,1174,5,398576,18173,29066,0,870
67,158,0,54026,53,0,1174,5,398578,20743,28367,2,1768
67,116,0,54484,53,0,1174,5,398578,20743,28367,2,1768
67,158,0,55488,53,0,1174,5,398578,20743,28367,2,1768
67,5984,0,1026,1534,0,3495,1,398585,24226,29730,2,10614
67,276,0,135,1533,0,3495,1,398585,24226,29730,2,10614
66,352,0,445,1150,0,3495,1,398586,24329,23759,0,12927
67,8590,0,7508,42111,0,1174,5,398587,7895,8337,2,10989
67,332,0,8296,389,0,1174,5,398587,18219,28921,2,149
67,253,0,1903,1025,0,1174,5,398587,3738,185,2,13456
66,1299,0,445,1816,0,42,5,398588,26289,22975,0,848
66,1097,0,445,3887,0,42,5,398588,26289,23048,0,541
67,3928,0,445,3889,0,42,5,398589,26279,23048,2,89
67,189,0,36100,1453,0,42,5,398589,25551,23019,2,8001
67,997,0,443,1329,0,42,5,398589,24878,23004,2,8291
67,997,0,443,1328,0,42,5,398589,24878,23004,2,8291
67,997,0,443,1320,0,42,5,398589,24878,23004,2,8291
66,276,1,445,3889,0,42,5,398589,26279,23048,1,89
67,1635,0,443,1325,0,42,5,398589,24878,23004,2,8291
67,1083,0,445,1818,0,42,5,398589,26279,22975,2,44
67,1671,0,443,1326,0,42,5,398589,24878,23004,2,8291
66,2220,1,445,3889,0,42,5,398589,26279,23048,2,89
67,188,0,135,1817,0,42,5,398589,26279,22975,2,44
67,189,0,36100,2105,0,42,5,398589,25551,22960,2,8301
66,1183,0,445,1818,0,42,5,398589,26279,22975,0,44
67,119242,0,80,2977,0,3495,1,398590,29348,23769,2,8137
66,3201,0,2129,445,0,1174,5,398591,18145,28921,0,10922
66,288,0,51506,445,0,1174,5,398591,20745,28367,0,29
67,625,0,3879,1025,0,1174,5,398596,20645,28921,2,1875
66,1815,0,1596,445,0,1174,5,398596,20825,28367,0,2637
67,321769,0,80,3150,0,1174,5,398596,18221,16137,2,13449
66,2035,0,2317,445,0,1174,5,398596,18143,28367,0,5132
67,236769,0,80,3151,0,1174,5,398596,18221,16137,2,13449
67,3197,0,1596,445,0,1174,5,398596,20825,28367,2,2637
67,292,0,3878,135,0,1174,5,398596,20645,28921,2,1875
67,3255,0,2317,445,0,1174,5,398596,18143,28367,2,5132
67,292,0,1590,135,0,1174,5,398596,20825,28367,2,2637
67,3576,0,1591,1025,0,1174,5,398596,20825,28367,2,2637
67,2850,0,1594,389,0,1174,5,398596,20825,28367,2,2637
67,1783,0,1595,389,0,1174,5,398596,20825,28367,2,2637
67,1916,0,2320,36100,0,1174,5,398596,21860,26405,2,7978
67,739,0,1225,443,0,1174,5,398596,18217,26730,2,8311
67,4015,0,7508,42111,0,1174,5,398604,7895,8337,2,10989
67,3051,0,3365,445,0,0,0,398604,17745,26254,2,8158
66,1673,0,3366,445,0,0,0,398604,17745,26274,0,8444
67,3175,0,3366,445,0,0,0,398604,17745,26274,2,8444
66,1669,0,3365,445,0,0,0,398604,17745,26254,0,8158
66,241,0,2205,445,0,1174,5,398604,18306,30352,0,6982
67,6245,0,55178,1165,0,3495,1,398609,24301,29742,2,11409
67,136,0,1364,139,0,3495,1,398625,24175,29784,2,8547
66,176,0,1364,139,0,3495,1,398625,24175,29784,0,8547
67,7470,0,1184,1282,0,3495,1,398627,23870,29647,2,13457
66,241,0,1512,445,0,1174,5,398627,18131,28921,0,297
67,84,0,7508,42111,0,1174,5,398627,7748,8376,2,13458
66,1761,0,2204,445,0,1174,5,398627,18331,28367,0,619
67,292,0,1748,135,0,1174,5,398627,20674,28367,2,2720
67,2680,0,3932,1025,0,1174,5,398627,18227,28921,2,92
67,2680,0,3934,1025,0,1174,5,398627,18227,28921,2,92
67,201,0,1512,445,0,1174,5,398627,18131,28921,2,297
67,84,0,7445,42111,0,1174,5,398627,7895,8337,2,10989
67,448,0,3931,135,0,1174,5,398627,18227,28921,2,92
67,604,0,3917,135,0,1174,5,398627,18227,30352,2,94
67,3143,0,2204,445,0,1174,5,398627,18331,28367,2,619
66,1905,0,2206,445,0,1174,5,398627,18331,30352,0,793
66,507,0,4629,445,0,1174,5,398627,18281,28367,0,46
66,241,0,1516,445,0,1174,5,398627,18131,28367,0,301
66,1645,0,3882,445,0,1174,5,398627,20645,28367,0,1840
67,7668,0,443,1337,0,42,5,398633,24878,23004,2,8291
66,683,0,1363,445,0,3495,1,398633,24175,29784,0,8547
67,129,0,1521,1277,0,3495,1,398638,23870,29647,2,13457
67,65830,0,80,2978,0,3495,1,398639,29348,23769,2,8137
67,256,0,1026,1289,0,3495,1,398643,24225,30131,2,8336
67,276,0,135,1288,0,3495,1,398643,24225,30131,2,8336
67,3693,0,8348,445,0,1174,5,398644,18219,18554,2,168
67,625,0,1677,1025,0,1174,5,398644,18133,28921,2,5355
67,3197,0,2225,445,0,1174,5,398644,18125,28367,2,1728
67,3149,0,1751,445,0,1174,5,398644,20674,28367,2,2720
67,292,0,2219,135,0,1174,5,398644,18125,28367,2,1728
67,292,0,1672,135,0,1174,5,398644,18133,30352,2,5222
67,3144,0,8347,389,0,1174,5,398644,18219,18554,2,168
67,292,0,1676,135,0,1174,5,398644,18133,28921,2,5355
67,2869,0,2223,389,0,1174,5,398644,18125,28367,2,1728
67,977,0,1536,1025,0,1174,5,398644,20823,28367,2,3116
67,3669,0,8354,445,0,1174,5,398644,18219,30392,2,170
67,1811,0,2224,389,0,1174,5,398644,18125,28367,2,1728
66,404,1,8348,445,0,1174,5,398644,18219,18554,1,168
66,1767,0,1751,445,0,1174,5,398644,20674,28367,0,2720
66,1815,0,2225,445,0,1174,5,398644,18125,28367,0,1728
66,1911,0,8348,445,0,1174,5,398644,18219,18554,0,168
66,1887,0,8354,445,0,1174,5,398644,18219,30392,0,170
66,404,1,8354,445,0,1174,5,398644,18219,30392,1,170
66,1897,0,8351,445,0,1174,5,398644,18219,29545,0,166
66,404,1,8351,445,0,1174,5,398644,18219,29545,1,166
67,3679,0,8351,445,0,1174,5,398644,18219,29545,2,166
67,961,0,3297,1025,0,1174,5,398644,18352,28921,2,1058
67,3129,0,8353,389,0,1174,5,398644,18219,30392,2,170
67,3500,0,2220,1025,0,1174,5,398644,18125,28367,2,1728
67,292,0,1535,135,0,1174,5,398644,20823,28367,2,3116
67,292,0,3296,135,0,1174,5,398644,18352,28921,2,1058
