IPSMALLTYPE,FILELEN,ISCRACKED,SRCPORT,DSTPORT,VPI1,VCI1,ATM1AALTYPE,TIMEINT,SRCID,DSTID,FILETYPE,COMBID
67,3199,0,1099,445,0,1174,5,48024,18162,28367,2,3817
67,3504,0,4944,1025,0,1174,5,48024,18340,28367,2,243
67,643,0,4946,1025,0,1174,5,48024,18340,28367,2,243
67,3247,0,1779,445,0,1174,5,48024,20821,28367,2,2634
67,3181,0,4853,445,0,1174,5,48024,20834,28367,2,117
67,292,0,4846,135,0,1174,5,48024,20834,28367,2,117
67,3245,0,1699,445,0,1174,5,48024,20670,28367,2,3013
67,292,0,4815,135,0,1174,5,48024,20669,28921,2,500
67,292,0,1696,135,0,1174,5,48024,20692,28367,2,2717
67,2630,0,4851,389,0,1174,5,48024,20834,28367,2,117
67,1803,0,4852,389,0,1174,5,48024,20834,28367,2,117
67,3484,0,4847,1025,0,1174,5,48024,20834,28367,2,117
67,3377,0,26789,389,0,1174,5,48024,20753,29066,2,254
66,1799,0,4820,445,0,1174,5,48024,20669,28367,0,354
66,2913,0,2388,445,0,1174,5,48024,18158,28366,0,8560
66,2857,0,4855,445,0,1174,5,48024,20834,18554,0,2840
66,2007,0,4336,445,0,1174,5,48024,18307,28367,0,934
66,1795,0,2386,445,0,1174,5,48024,18158,28921,0,49
66,241,0,3519,445,0,1174,5,48024,18353,30352,0,376
66,1277,0,2901,445,0,1174,5,48024,18154,25074,0,8538
66,241,0,3513,445,0,1174,5,48024,18353,30352,0,376
67,256,0,1025,1489,0,2800,1,48031,24002,29766,2,8603
67,276,0,135,1488,0,2800,1,48031,24002,29766,2,8603
67,141991,0,80,2093,0,2800,1,48036,24296,29716,2,8842
66,4770,0,445,1511,0,2800,1,48047,24347,23706,0,8499
67,395,0,1066,139,0,2800,1,48054,24047,29784,2,8565
67,76,0,8974,3389,0,1174,5,48058,15471,8074,2,8843
67,276,0,135,1030,0,2800,1,48070,24002,29685,2,8844
67,204,0,1025,1031,0,2800,1,48070,24002,29685,2,8844
67,1328,0,1025,1032,0,2800,1,48070,24002,29685,2,8844
67,12811,0,80,1768,0,2800,1,48079,13858,23794,2,8845
67,50173,0,1976,25,0,1174,5,48088,18143,28442,2,8846
67,5979,0,46709,25,0,2800,1,48092,24255,30113,2,8359
67,524739,0,1705,389,0,1174,5,48098,20692,28367,2,2717
67,292,0,4722,135,0,1174,5,48098,20754,28367,2,7976
67,292,0,1469,135,0,1174,5,48098,18359,28367,2,1465
66,1777,0,2310,445,0,1174,5,48098,20867,28367,0,2702
67,31346,0,2031,80,0,1174,5,48098,18289,13858,2,8831
66,284,0,445,2042,0,1174,5,48098,18227,15342,0,8516
66,1499,0,1238,445,0,1174,5,48098,18274,28367,0,2397
66,1799,0,3064,445,0,1174,5,48098,18313,28367,0,2684
66,2117,0,4729,445,0,1174,5,48098,18341,29066,0,1780
66,241,0,3736,445,0,1174,5,48098,18218,29545,0,528
67,635,0,4723,1025,0,1174,5,48098,20754,28367,2,7976
67,2861,0,2049,389,0,1174,5,48098,20690,28367,2,3803
66,1805,0,1706,445,0,1174,5,48098,20692,28367,0,2717
66,1645,0,2554,445,0,1174,5,48098,18317,28367,0,5
67,445,0,3477,389,0,1174,5,48098,18227,30352,2,94
67,1803,0,2050,389,0,1174,5,48098,20690,28367,2,3803
67,3436,0,1357,1025,0,1174,5,48098,18165,28367,2,14
67,641,0,1358,1025,0,1174,5,48098,18165,28367,2,14
67,3159,0,2310,445,0,1174,5,48098,20867,28367,2,2702
67,2879,0,1238,445,0,1174,5,48098,18274,28367,2,2397
67,1958,0,389,16109,0,1174,5,48098,18227,29545,2,7911
67,3099,0,3064,445,0,1174,5,48098,18313,28367,2,2684
67,292,0,4954,135,0,1174,5,48098,18340,28367,2,243
67,2843,0,1359,389,0,1174,5,48098,18165,28367,2,14
67,1843,0,3063,389,0,1174,5,48098,18313,28367,2,2684
67,201,0,3736,445,0,1174,5,48098,18218,29545,2,528
67,1779,0,1360,389,0,1174,5,48098,18165,28367,2,14
67,448,0,1356,135,0,1174,5,48098,18165,28367,2,14
67,3289,0,3059,1025,0,1174,5,48098,18313,28367,2,2684
67,721,0,3060,1025,0,1174,5,48098,18313,28367,2,2684
67,292,0,2044,135,0,1174,5,48098,20690,28367,2,3803
67,3603,0,4729,445,0,1174,5,48098,18341,29066,2,1780
67,244,0,445,2042,0,1174,5,48098,18227,15342,2,8516
67,3179,0,1706,445,0,1174,5,48098,20692,28367,2,2717
67,3329,0,2554,445,0,1174,5,48098,18317,28367,2,5
67,3484,0,2045,1025,0,1174,5,48098,20690,28367,2,3803
67,5985,0,1066,139,0,2800,1,48099,24047,29784,2,8565
66,1921,0,2311,445,0,1174,5,48099,20867,30352,0,2489
66,1645,0,1723,445,0,1174,5,48099,18277,28367,0,161
66,2035,0,2031,445,0,1174,5,48099,18330,28367,0,1
66,3127,0,1707,445,0,1174,5,48099,20692,28921,0,2893
66,507,0,4840,445,0,1174,5,48099,18126,28367,0,1701
66,167,0,1066,139,0,2800,1,48099,24047,29784,0,8565
67,4672,0,25,36690,0,2800,1,48104,24255,29660,2,8504
67,80,0,34094,49289,0,2800,1,48106,7651,29812,2,8847
67,110233,0,46711,25,0,2800,1,48112,24255,29660,2,8504
67,110233,0,46712,25,0,2800,1,48112,24255,30113,2,8359
67,81666,0,80,2095,0,2800,1,48115,24296,29716,2,8842
67,667,0,4659,1072,0,42,5,48121,26252,22960,2,8278
66,304,1,445,1418,0,2800,1,48137,24051,23805,1,8532
67,127,0,17450,139,0,2800,1,48159,24044,29784,2,8848
67,14400,0,445,1069,0,2800,1,48162,24329,23698,2,8830
66,13320,0,445,1069,0,2800,1,48162,24329,23698,0,8830
66,1188,0,4582,445,0,1174,5,48163,20836,28921,0,69
66,2043,0,1830,445,0,1174,5,48163,20662,28367,0,2414
66,2813,0,1643,445,0,1174,5,48163,18306,28921,0,4548
66,1884,0,445,4331,0,1174,5,48163,18227,15379,0,8849
67,1737,0,1867,389,0,1174,5,48163,18304,28367,2,582
67,292,0,1861,135,0,1174,5,48163,18304,28367,2,582
67,1014,0,445,2154,0,1174,5,48163,18227,15359,2,8079
66,1132,0,445,2154,0,1174,5,48163,18227,15359,0,8079
67,2993,0,1866,389,0,1174,5,48163,18304,28367,2,582
66,2027,0,3357,445,0,1174,5,48163,20707,28367,0,7946
67,201,0,1728,445,0,1174,5,48163,18297,29995,2,8328
67,3343,0,1930,1025,0,1174,5,48163,20659,28367,2,2658
66,241,0,1728,445,0,1174,5,48163,18297,29995,0,8328
66,882,0,445,44474,0,1174,5,48163,18227,30333,0,467
66,2027,0,1645,445,0,1174,5,48163,18306,28367,0,3213
66,372,0,1326,445,0,1174,5,48163,18149,28367,0,158
67,4743,0,4840,445,0,1174,5,48163,18263,25477,2,812
66,2893,0,4840,445,0,1174,5,48163,18263,25477,0,812
67,3329,0,3357,445,0,1174,5,48163,20707,28367,2,7946
67,3329,0,1645,445,0,1174,5,48163,18306,28367,2,3213
67,739,0,3311,443,0,1174,5,48163,18217,26730,2,8311
67,292,0,1636,135,0,1174,5,48163,18306,28367,2,3213
67,2476,0,1641,389,0,1174,5,48163,18306,28367,2,3213
67,1763,0,1642,389,0,1174,5,48163,18306,28367,2,3213
67,158,0,61625,53,0,1174,5,48163,18284,28367,2,3043
67,193,0,3526,1537,0,1174,5,48163,18227,30352,2,94
67,2997,0,1321,1025,0,1174,5,48163,18149,28367,2,158
67,2508,0,1207,389,0,1174,5,48163,18298,28367,2,202
67,2680,0,3516,1025,0,1174,5,48163,18227,29066,2,97
67,448,0,3515,135,0,1174,5,48163,18227,29066,2,97
67,68,0,9377,445,0,1174,5,48163,18298,11369,2,8850
67,336,0,2065,135,0,1174,5,48163,18226,28367,2,1428
67,3099,0,1326,445,0,1174,5,48163,18149,28367,2,158
67,762,0,445,44474,0,1174,5,48163,18227,30333,2,467
67,292,0,1792,135,0,1174,5,48163,20821,28367,2,2634
67,292,0,2717,135,0,1174,5,48163,18301,28921,2,3145
67,3483,0,1862,1025,0,1174,5,48163,18304,28367,2,582
67,292,0,2715,135,0,1174,5,48163,18301,29066,2,4544
67,3404,0,1637,1025,0,1174,5,48163,18306,28367,2,3213
67,116,0,58663,53,0,1174,5,48163,18284,28367,2,3043
67,201,0,4313,445,0,1174,5,48163,18350,28367,2,88
66,241,0,4313,445,0,1174,5,48163,18350,28367,0,88
66,1813,0,1726,445,0,1174,5,48163,18297,28367,0,2447
66,1631,0,1868,445,0,1174,5,48163,18304,28921,0,1805
66,2027,0,1384,445,0,1174,5,48163,20682,28367,0,2578
66,2027,0,4732,445,0,1174,5,48163,18341,28367,0,1810
67,1554,0,39654,88,0,2800,1,48169,24255,29791,2,295
66,296,0,445,39250,0,2800,1,48170,24124,29660,0,311
67,25356,0,80,1040,0,2800,1,48171,24006,29685,2,8851
66,252,0,39655,445,0,2800,1,48182,24255,29812,0,293
67,3748,0,389,39288,0,2800,1,48187,24123,29660,2,318
67,12411,0,1066,139,0,2800,1,48196,24047,29784,2,8565
67,84,0,33041,281,0,2800,1,48204,8585,3423,2,8852
67,3123,0,53,21840,0,2800,1,48207,24267,29660,2,310
67,186,0,53,15105,0,2800,1,48207,24267,29660,2,310
67,240,0,53,20735,0,2800,1,48208,24267,29660,2,310
67,213,0,53,25246,0,2800,1,48208,24267,29660,2,310
67,245,0,53,38329,0,2800,1,48208,24267,29660,2,310
67,4473,0,389,39247,0,2800,1,48209,24267,29660,2,310
67,239,0,53,48862,0,2800,1,48209,24267,29660,2,310
67,245,0,53,5425,0,2800,1,48209,24267,29660,2,310
67,230,0,53,3129,0,2800,1,48209,24267,29660,2,310
67,225,0,53,50525,0,2800,1,48209,24267,29660,2,310
67,225,0,53,39246,0,2800,1,48209,24267,29660,2,310
67,179,0,53,54769,0,2800,1,48209,24267,29660,2,310
67,230,0,53,47235,0,2800,1,48209,24267,29660,2,310
67,225,0,53,24995,0,2800,1,48209,24267,29660,2,310
67,240,0,53,47820,0,2800,1,48209,24267,29660,2,310
67,3290,0,15985,389,0,2800,1,48212,24254,29812,2,420
67,1554,0,16004,88,0,2800,1,48213,24254,29812,2,420
67,1554,0,15999,88,0,2800,1,48213,24254,29812,2,420
67,4554,0,389,39253,0,2800,1,48214,23921,29660,2,308
67,1558,0,16069,88,0,2800,1,48215,24254,29659,2,429
67,1430,0,16063,88,0,2800,1,48215,24254,29659,2,429
67,4475,0,389,39267,0,2800,1,48218,24171,29660,2,316
67,4518,0,389,39269,0,2800,1,48219,23962,29660,2,317
67,1899,0,16098,389,0,2800,1,48220,24254,30112,2,430
67,80,0,25,54772,0,2800,1,48223,24255,30820,2,8853
67,1539,0,445,39254,0,2800,1,48224,23921,29660,2,308
67,1528,0,445,39252,0,2800,1,48224,24265,29660,2,309
67,1486,0,445,39248,0,2800,1,48224,24267,29660,2,310
66,684,0,445,39254,0,2800,1,48224,23921,29660,0,308
66,400,1,445,39248,0,2800,1,48224,24267,29660,1,310
66,1055,0,445,39248,0,2800,1,48224,24267,29660,0,310
66,1097,0,445,39252,0,2800,1,48224,24265,29660,0,309
66,400,1,445,39252,0,2800,1,48224,24265,29660,1,309
67,4434,0,389,39290,0,2800,1,48228,24449,29660,2,323
67,276,0,135,1041,0,2800,1,48228,24002,29685,2,8844
66,4627,0,445,1713,0,2800,1,48229,24226,30130,0,8571
67,1307,0,1025,1042,0,2800,1,48229,24002,29685,2,8844
67,1518,0,445,39270,0,2800,1,48230,23962,29660,2,317
66,400,1,445,39268,0,2800,1,48230,24171,29660,1,316
67,1528,0,445,39268,0,2800,1,48230,24171,29660,2,316
66,400,1,445,39270,0,2800,1,48230,23962,29660,1,317
66,1087,0,445,39270,0,2800,1,48230,23962,29660,0,317
66,1097,0,445,39268,0,2800,1,48230,24171,29660,0,316
66,679,0,445,39260,0,2800,1,48230,23963,29660,0,330
67,4438,0,389,39296,0,2800,1,48231,24246,29660,2,312
67,4434,0,389,39298,0,2800,1,48232,24226,29660,2,322
67,1441,0,445,39297,0,2800,1,48232,24246,29660,2,312
66,1092,0,445,39297,0,2800,1,48232,24246,29660,0,312
66,400,1,445,39297,0,2800,1,48232,24246,29660,1,312
67,368,0,1025,1046,0,2800,1,48235,24002,29685,2,8844
67,821,0,389,1050,0,2800,1,48235,24002,29685,2,8844
67,2903,0,389,1048,0,2800,1,48235,24002,29685,2,8844
67,3679,0,11928,445,0,1174,5,48238,18219,30352,2,150
67,3669,0,11925,445,0,1174,5,48238,18219,28921,2,149
67,1917,0,4863,36100,0,1174,5,48238,21860,26405,2,7978
67,3345,0,2288,445,0,1174,5,48238,18171,28367,2,82
67,292,0,2058,135,0,1174,5,48238,20690,28367,2,3803
67,292,0,1881,135,0,1174,5,48238,18304,28367,2,582
67,3322,0,11955,389,0,1174,5,48238,18219,29066,2,152
67,2732,0,11918,389,0,1174,5,48238,18219,29066,2,152
67,68,0,11947,387,0,1174,5,48238,16286,25415,2,8856
67,300,0,1728,445,0,1174,5,48238,1973,29299,2,8854
67,2572,0,26804,389,0,1174,5,48238,20753,28921,2,256
67,739,0,3327,443,0,1174,5,48238,18217,26730,2,8311
67,68,0,11933,3268,0,1174,5,48238,3665,29524,2,8855
66,408,1,11925,445,0,1174,5,48238,18219,28921,1,149
66,2043,0,2288,445,0,1174,5,48238,18171,28367,0,82
66,1887,0,11925,445,0,1174,5,48238,18219,28921,0,149
66,2092,0,11928,445,0,1174,5,48238,18219,30352,0,150
66,320,0,1728,445,0,1174,5,48238,1973,29299,0,8854
66,1041,0,445,35639,0,1174,5,48238,18227,18398,0,143
66,549,0,1849,445,0,1174,5,48238,20696,28367,0,3009
66,2027,0,4477,445,0,1174,5,48238,18322,28367,0,1498
66,404,1,11916,445,0,1174,5,48238,18219,28366,1,153
66,352,1,445,35639,0,1174,5,48238,18227,18398,1,143
66,2909,0,1960,445,0,1174,5,48238,20868,29066,0,7602
66,1907,0,11916,445,0,1174,5,48238,18219,28366,0,153
66,1911,0,1577,445,0,1174,5,48238,18116,28367,0,3073
66,241,0,3589,445,0,1174,5,48238,18227,30352,0,94
66,2486,0,1442,445,0,1174,5,48238,18137,28366,0,8635
66,1761,0,1210,445,0,1174,5,48238,18337,28367,0,3616
66,1528,0,3585,445,0,1174,5,48238,18227,30352,0,94
66,1809,0,1958,445,0,1174,5,48238,20868,30352,0,3307
67,193,0,1420,1025,0,1174,5,48238,18295,28367,2,3207
67,3500,0,1418,1025,0,1174,5,48238,18295,28367,2,3207
67,1448,0,445,35639,0,1174,5,48238,18227,18398,2,143
67,448,0,1417,135,0,1174,5,48238,18295,28367,2,3207
67,3195,0,1849,445,0,1174,5,48238,20696,28367,2,3009
67,3143,0,11915,389,0,1174,5,48238,18219,28366,2,153
67,2977,0,1846,389,0,1174,5,48238,20696,28367,2,3009
67,1920,0,1848,389,0,1174,5,48238,20696,28367,2,3009
67,4632,0,1960,445,0,1174,5,48238,20868,29066,2,7602
67,3267,0,389,35638,0,1174,5,48238,18227,18398,2,143
67,3689,0,11916,445,0,1174,5,48238,18219,28366,2,153
67,4631,0,1442,445,0,1174,5,48238,18137,28366,2,8635
67,3247,0,4477,445,0,1174,5,48238,18322,28367,2,1498
67,3199,0,1432,1025,0,1174,5,48238,18137,30352,2,4337
67,104,0,11913,53,0,1174,5,48238,18219,28366,2,153
67,300,0,1431,135,0,1174,5,48238,18137,30352,2,4337
67,106,0,11914,53,0,1174,5,48238,18219,28366,2,153
67,3081,0,11954,389,0,1174,5,48238,18219,18554,2,168
67,2999,0,3589,445,0,1174,5,48238,18227,30352,2,94
67,2336,0,57633,88,0,1174,5,48238,20745,30352,2,8412
67,2999,0,3585,445,0,1174,5,48238,18227,30352,2,94
67,80,0,12003,385,0,1174,5,48238,18216,25210,2,8857
67,3061,0,1210,445,0,1174,5,48238,18337,28367,2,3616
67,136,0,1613,135,0,1174,5,48238,20843,28367,2,390
67,3171,0,1577,445,0,1174,5,48238,18116,28367,2,3073
67,977,0,2125,1025,0,1174,5,48238,20876,28367,2,368
67,625,0,1954,1025,0,1174,5,48238,20868,28921,2,5127
67,292,0,2124,135,0,1174,5,48238,20876,28367,2,368
67,1809,0,1957,389,0,1174,5,48238,20868,30352,2,3307
67,3109,0,1958,445,0,1174,5,48238,20868,30352,2,3307
67,292,0,1953,135,0,1174,5,48238,20868,28921,2,5127
67,292,0,1949,135,0,1174,5,48238,20868,30352,2,3307
67,2867,0,1955,389,0,1174,5,48238,20868,30352,2,3307
67,3267,0,389,29549,0,1174,5,48238,18227,16417,2,228
67,3497,0,1950,1025,0,1174,5,48238,20868,30352,2,3307
67,2715,0,11924,389,0,1174,5,48238,18219,28921,2,149
66,1188,0,3565,139,0,1174,5,48239,18227,28371,0,8858
66,2027,0,4825,445,0,1174,5,48239,20669,28367,0,354
66,190,0,1416,445,0,1174,5,48239,20698,13022,0,8859
66,1645,0,3725,445,0,1174,5,48239,18159,28367,0,363
66,1749,0,1575,445,0,1174,5,48239,18116,29066,0,3069
66,3029,0,2568,445,0,1174,5,48239,20646,28366,0,8542
66,1899,0,1212,445,0,1174,5,48239,18337,29066,0,5198
66,1787,0,2567,445,0,1174,5,48239,20646,29066,0,5481
66,3444,0,1851,445,0,1174,5,48239,20696,29066,0,2753
66,645,0,3560,139,0,1174,5,48239,18227,28367,0,267
66,645,0,3561,139,0,1174,5,48239,18227,28367,0,267
66,3027,0,3565,139,0,1174,5,48239,18227,28367,0,267
66,1087,0,445,39293,0,2800,1,48243,24225,29660,0,339
66,400,1,445,39285,0,2800,1,48243,24347,29660,1,331
66,400,1,445,39293,0,2800,1,48243,24225,29660,1,339
66,1272,0,445,39285,0,2800,1,48243,24347,29660,0,331
67,8999,0,445,39289,0,2800,1,48244,24123,29660,2,318
66,340,1,445,39287,0,2800,1,48244,24264,29660,2,327
66,718,0,445,39287,0,2800,1,48244,24264,29660,0,327
66,496,0,445,39289,0,2800,1,48244,24123,29660,0,318
67,1506,0,445,39291,0,2800,1,48244,24449,29660,2,323
66,400,1,445,39289,0,2800,1,48244,24123,29660,1,318
66,400,1,445,39291,0,2800,1,48244,24449,29660,1,323
66,1075,0,445,39291,0,2800,1,48244,24449,29660,0,323
66,400,1,445,39295,0,2800,1,48245,24423,29660,1,340
66,1119,0,445,39295,0,2800,1,48245,24423,29660,0,340
67,1518,0,445,39299,0,2800,1,48247,24226,29660,2,322
66,400,1,445,39299,0,2800,1,48247,24226,29660,1,322
66,1087,0,445,39299,0,2800,1,48247,24226,29660,0,322
67,124,0,135,1053,0,2800,1,48259,24002,29685,2,8844
67,180,0,3621,16773,0,1174,5,48264,18227,31193,2,8860
66,1507,0,1423,445,0,1174,5,48264,18295,28367,0,3207
67,3330,0,1912,445,0,1174,5,48264,18145,28367,2,2403
67,2887,0,1423,445,0,1174,5,48264,18295,28367,2,3207
67,3129,0,11961,389,0,1174,5,48264,18219,29995,2,179
66,2027,0,1912,445,0,1174,5,48264,18145,28367,0,2403
67,76,0,2132,18,0,2800,1,48268,6344,4689,2,8861
67,34318,0,80,1521,0,2800,1,48279,27039,23706,2,8862
67,4407,0,445,2318,0,2800,1,48286,24226,23726,2,8523
66,4627,0,445,2318,0,2800,1,48286,24226,23726,0,8523
67,103,0,445,1069,0,2800,1,48301,24329,23667,2,8863
67,4489,0,445,1464,0,2800,1,48303,24226,29738,2,8335
66,4627,0,445,1464,0,2800,1,48303,24226,29738,0,8335
67,3129,0,11980,389,0,1174,5,48304,18219,25477,2,182
67,3669,0,11981,445,0,1174,5,48304,18219,25477,2,182
67,5419,0,1823,445,0,1174,5,48304,18310,30352,2,5098
67,292,0,1802,135,0,1174,5,48304,20660,28921,2,3968
67,625,0,1818,1025,0,1174,5,48304,18310,29066,2,5326
67,3247,0,1851,445,0,1174,5,48304,20695,30352,2,7575
67,739,0,3337,443,0,1174,5,48304,18217,26730,2,8311
66,3535,0,1823,445,0,1174,5,48304,18310,30352,0,5098
66,404,1,11981,445,0,1174,5,48304,18219,25477,1,182
66,1887,0,11981,445,0,1174,5,48304,18219,25477,0,182
66,352,1,445,10794,0,1174,5,48304,18227,25477,1,204
66,1897,0,11959,445,0,1174,5,48304,18219,29545,0,166
66,2027,0,1851,445,0,1174,5,48304,20695,30352,0,7575
66,404,1,11959,445,0,1174,5,48304,18219,29545,1,166
66,1041,0,445,10794,0,1174,5,48304,18227,25477,0,204
66,2027,0,3876,445,0,1174,5,48304,18160,28367,0,377
66,404,1,11956,445,0,1174,5,48304,18219,18554,1,168
66,1671,0,11956,445,0,1174,5,48304,18219,18554,0,168
66,1891,0,11972,445,0,1174,5,48304,18219,24912,0,177
66,404,1,11972,445,0,1174,5,48304,18219,24912,1,177
66,2027,0,4657,445,0,1174,5,48304,20714,28367,0,3976
66,1793,0,1381,445,0,1174,5,48304,18338,29066,0,8411
66,2891,0,1808,445,0,1174,5,48304,20660,25477,0,3898
66,692,0,3094,445,0,1174,5,48304,20709,29066,0,2677
67,2867,0,1421,389,0,1174,5,48304,18295,28367,2,3207
67,1811,0,1422,389,0,1174,5,48304,18295,28367,2,3207
66,404,1,11966,445,0,1174,5,48304,18219,30392,1,170
66,1887,0,11966,445,0,1174,5,48304,18219,30392,0,170
67,4569,0,1808,445,0,1174,5,48304,20660,25477,2,3898
67,3673,0,11972,445,0,1174,5,48304,18219,24912,2,177
67,292,0,1817,135,0,1174,5,48304,18310,29066,2,5326
67,1366,0,445,10794,0,1174,5,48304,18227,25477,2,204
67,3597,0,11959,445,0,1174,5,48304,18219,29545,2,166
67,3483,0,1373,1025,0,1174,5,48304,18338,29066,2,8411
67,3512,0,389,10793,0,1174,5,48304,18227,25477,2,204
67,157,0,3619,389,0,1174,5,48304,18227,30352,2,94
67,3354,0,3876,445,0,1174,5,48304,18160,28367,2,377
67,961,0,1377,1025,0,1174,5,48304,18338,29066,2,8411
67,3132,0,11971,389,0,1174,5,48304,18219,24912,2,177
67,375,0,1025,15614,0,1174,5,48304,18227,18554,2,55
67,625,0,1025,15615,0,1174,5,48304,18227,18554,2,55
67,3654,0,11956,445,0,1174,5,48304,18219,18554,2,168
67,300,0,135,15613,0,1174,5,48304,18227,18554,2,55
67,292,0,1404,135,0,1174,5,48304,18356,30352,2,638
67,292,0,1401,135,0,1174,5,48304,18356,28921,2,636
67,3329,0,4657,445,0,1174,5,48304,20714,28367,2,3976
67,1917,0,4069,36100,0,1174,5,48304,21890,26405,2,7997
67,1799,0,1380,389,0,1174,5,48304,18338,29066,2,8411
67,2861,0,1378,389,0,1174,5,48304,18338,29066,2,8411
67,3175,0,1381,445,0,1174,5,48304,18338,29066,2,8411
67,448,0,1372,135,0,1174,5,48304,18338,29066,2,8411
67,5020,0,3094,445,0,1174,5,48304,20709,29066,2,2677
67,3673,0,11978,445,0,1174,5,48304,18219,25074,2,181
67,1958,0,389,33749,0,1174,5,48304,18227,29995,2,7972
67,3669,0,11966,445,0,1174,5,48304,18219,30392,2,170
67,3132,0,11977,389,0,1174,5,48304,18219,25074,2,181
67,625,0,1803,1025,0,1174,5,48304,20660,28921,2,3968
66,404,1,11978,445,0,1174,5,48304,18219,25074,1,181
66,1891,0,11978,445,0,1174,5,48304,18219,25074,0,181
66,777,0,3527,445,0,1174,5,48304,18115,28367,0,124
66,404,1,11975,445,0,1174,5,48304,18219,25430,1,173
66,1897,0,11975,445,0,1174,5,48304,18219,25430,0,173
66,1797,0,1806,445,0,1174,5,48304,20660,28367,0,2547
66,1807,0,1821,445,0,1174,5,48304,18310,28367,0,2433
66,808,0,1424,445,0,1174,5,48304,18295,29066,0,5534
67,82504,0,80,2097,0,2800,1,48319,24296,29716,2,8842
67,4489,0,445,1300,0,2800,1,48323,24225,30131,2,8336
66,4627,0,445,1300,0,2800,1,48323,24225,30131,0,8336
67,6006,0,219,1350,0,2800,1,48326,24213,30100,2,8864
67,4632,0,445,1794,0,2800,1,48337,24346,23702,2,8339
66,4770,0,445,1794,0,2800,1,48337,24346,23702,0,8339
67,276,0,135,1139,0,2800,1,48338,24346,23698,2,8483
67,256,0,1025,1140,0,2800,1,48338,24346,23698,2,8483
67,4757,0,1383,445,0,1174,5,48339,18338,28366,2,8526
67,3769,0,26865,445,0,1174,5,48339,20753,30392,2,278
67,68,0,1968,16464,0,1174,5,48339,20866,1344,2,8867
67,66,0,26868,3268,0,1174,5,48339,20753,23463,2,8868
67,3184,0,26864,389,0,1174,5,48339,20753,30392,2,278
67,959,0,4347,1025,0,1174,5,48339,18307,28921,2,5864
67,121,0,2404,2144,0,1174,5,48339,20879,28372,2,8869
67,176,0,2405,2144,0,1174,5,48339,20879,28372,2,8869
66,1987,0,26865,445,0,1174,5,48339,20753,30392,0,278
66,777,0,2184,445,0,1174,5,48339,18112,28367,0,2643
66,1997,0,26862,445,0,1174,5,48339,20753,29545,0,286
66,2907,0,1383,445,0,1174,5,48339,18338,28366,0,8526
66,404,1,26865,445,0,1174,5,48339,20753,30392,1,278
67,3329,0,3484,445,0,1174,5,48339,18342,28367,2,3423
66,2027,0,3484,445,0,1174,5,48339,18342,28367,0,3423
67,3779,0,26862,445,0,1174,5,48339,20753,29545,2,286
66,404,1,26862,445,0,1174,5,48339,20753,29545,1,286
67,80,0,26846,389,0,1174,5,48339,20753,25238,2,8870
67,1916,0,3133,36100,0,1174,5,48339,23025,25551,2,8005
67,3789,0,26829,445,0,1174,5,48339,20753,28366,2,119
67,3769,0,26826,445,0,1174,5,48339,20753,29066,2,254
67,3793,0,26859,445,0,1174,5,48339,20753,18554,2,274
67,72,0,1106,445,0,1174,5,48339,18162,28412,2,8871
67,3329,0,2184,445,0,1174,5,48339,18112,28367,2,2643
67,3190,0,26861,389,0,1174,5,48339,20753,29545,2,286
67,94,0,2744,21,0,1174,5,48339,18300,28359,0,8682
67,292,0,4346,135,0,1174,5,48339,18307,28921,2,5864
67,2834,0,26825,389,0,1174,5,48339,20753,29066,2,254
67,176,0,3911,2144,0,1174,5,48339,18186,28372,2,8872
67,121,0,3910,2144,0,1174,5,48339,18186,28372,2,8872
66,404,1,26826,445,0,1174,5,48339,20753,29066,1,254
67,3199,0,26858,389,0,1174,5,48339,20753,18554,2,274
66,404,1,26859,445,0,1174,5,48339,20753,18554,1,274
66,1987,0,26826,445,0,1174,5,48339,20753,29066,0,254
66,1830,0,26829,445,0,1174,5,48339,20753,28366,0,119
66,404,1,26829,445,0,1174,5,48339,20753,28366,1,119
66,2011,0,26859,445,0,1174,5,48339,20753,18554,0,274
66,180,0,1043,445,0,1174,5,48339,18181,4443,0,8865
66,185,0,1043,445,0,1174,5,48339,1918,28355,0,8866
66,2007,0,2242,445,0,1174,5,48339,18141,28367,0,472
66,404,1,26820,445,0,1174,5,48339,20753,28367,1,122
66,2007,0,26820,445,0,1174,5,48339,20753,28367,0,122
66,2043,0,1090,445,0,1174,5,48339,18352,28367,0,34
67,8761,0,445,1142,0,2800,1,48343,24346,23698,2,8483
67,1910,0,445,1144,0,2800,1,48355,24347,23698,2,8386
66,226,1,445,1144,0,2800,1,48355,24347,23698,1,8386
66,284,1,445,1144,0,2800,1,48355,24347,23698,1,8386
67,3773,0,26883,445,0,1174,5,48358,20753,25074,2,280
67,3769,0,26871,445,0,1174,5,48358,20753,25233,2,282
67,3769,0,26868,445,0,1174,5,48358,20753,29995,2,285
67,739,0,3341,443,0,1174,5,48358,18217,26730,2,8311
67,641,0,3078,1025,0,1174,5,48358,18313,28367,2,2684
67,3773,0,26877,445,0,1174,5,48358,20753,24912,2,289
67,3184,0,26870,389,0,1174,5,48358,20753,25233,2,282
67,3484,0,3077,1025,0,1174,5,48358,18313,28367,2,2684
67,3187,0,26882,389,0,1174,5,48358,20753,25074,2,280
67,292,0,1856,135,0,1174,5,48358,18323,29066,2,463
