IPSMALLTYPE,FILELEN,ISCRACKED,SRCPORT,DSTPORT,VPI1,VCI1,ATM1AALTYPE,TIMEINT,SRCID,DSTID,FILETYPE,COMBID
66,276,1,445,1996,0,42,5,4438964,26289,23028,1,532
66,11683,1,445,1996,0,42,5,4438964,26289,23028,1,532
66,2873,0,445,1996,0,42,5,4438964,26289,23028,0,532
66,1765,0,445,1214,0,42,5,4438964,26289,22990,0,492
66,1146,1,445,1996,0,42,5,4438964,26289,23028,2,532
66,276,1,445,3534,0,42,5,4438964,26279,23052,1,109
66,1146,1,445,3534,0,42,5,4438964,26279,23052,2,109
66,2246,1,445,3534,0,42,5,4438964,26279,23052,2,109
66,2227,0,445,3534,0,42,5,4438964,26279,23052,0,109
66,2040,0,15932,445,0,1696,1,4438967,24256,29812,0,410
66,834,0,445,2184,0,1696,1,4438967,24226,29736,0,352
66,492,1,15932,445,0,1696,1,4438967,24256,29812,1,410
66,352,1,445,2184,0,1696,1,4438967,24226,29736,1,352
66,492,1,15952,445,0,1696,1,4438967,24256,29659,1,411
66,2048,0,15952,445,0,1696,1,4438967,24256,29659,0,411
66,2048,0,15960,445,0,1696,1,4438967,24256,30112,0,412
66,492,1,15960,445,0,1696,1,4438967,24256,30112,1,412
66,492,1,15962,445,0,1696,1,4438969,24256,30111,1,413
66,2048,0,15962,445,0,1696,1,4438969,24256,30111,0,413
66,2013,0,1161,445,0,1699,5,4438969,18168,28921,0,1646
66,2027,0,4714,445,0,1699,5,4438969,18282,28367,0,86
66,2390,0,445,4714,0,100,5,4438969,28367,18282,0,85
66,2385,0,445,1161,0,100,5,4438970,28921,18168,0,1647
66,1799,0,2263,445,0,1699,5,4438970,20835,28367,0,383
66,176,0,1131,139,0,138,5,4438985,19782,18227,0,59
66,353,0,1132,139,0,138,5,4438985,19782,18227,0,59
66,241,0,1134,445,0,138,5,4438985,19782,18227,0,59
66,2895,0,2265,445,0,1699,5,4438988,20835,25074,0,417
66,222,1,445,2265,0,100,5,4438993,25074,20835,1,416
66,270,1,445,2265,0,100,5,4438993,25074,20835,1,416
66,1601,0,445,2265,0,100,5,4438993,25074,20835,0,416
66,2040,0,15934,445,0,1696,1,4438994,24256,29791,0,409
66,492,1,15934,445,0,1696,1,4438994,24256,29791,1,409
66,3165,0,445,2193,0,100,5,4439007,26189,21850,0,1092
66,224,0,445,4345,0,100,5,4439008,26188,21786,0,249
66,404,1,23820,445,0,100,5,4439008,18398,18227,1,144
66,352,1,445,23820,0,1699,5,4439008,18227,18398,1,143
66,749,0,23820,445,0,100,5,4439008,18398,18227,0,144
66,1037,0,445,23820,0,1699,5,4439008,18227,18398,0,143
66,241,0,3850,445,0,1699,5,4439031,18324,30352,0,106
66,241,0,3855,445,0,1699,5,4439031,18324,28921,0,496
66,248,1,445,4344,0,100,5,4439033,26188,21786,1,249
66,226,1,445,4344,0,100,5,4439033,26188,21786,1,249
66,282,1,445,4344,0,100,5,4439033,26188,21786,1,249
66,294,1,445,4344,0,100,5,4439033,26188,21786,1,249
66,26764,1,445,4344,0,100,5,4439033,26188,21786,2,249
66,3200,1,445,4344,0,100,5,4439033,26188,21786,2,249
66,9876,1,445,4344,0,100,5,4439033,26188,21786,2,249
66,280,1,445,4344,0,100,5,4439033,26188,21786,1,249
66,1756,1,445,4344,0,100,5,4439033,26188,21786,1,249
66,21510,1,445,4344,0,100,5,4439033,26188,21786,1,249
66,176,0,445,4344,0,100,5,4439033,26188,3988,0,2199
66,452,1,445,4344,0,100,5,4439033,26188,21786,1,249
66,208,0,445,4312,0,100,5,4439033,26188,21786,0,249
66,17989,0,445,4344,0,100,5,4439033,26188,21786,0,249
66,206,0,445,4344,0,100,5,4439033,26334,21930,0,2200
66,887,0,445,2412,0,100,5,4439033,26188,21852,0,576
66,284,0,445,3855,0,100,5,4439042,28921,18324,0,495
66,286,0,445,3850,0,100,5,4439042,30352,18324,0,105
66,1764,0,445,1310,0,42,5,4439045,26279,23017,0,588
66,352,1,445,18406,0,100,5,4439060,28367,18219,1,155
66,1075,0,445,18406,0,100,5,4439060,28367,18219,0,155
66,270,1,445,3787,0,100,5,4439060,28367,18161,1,35
66,262,1,445,3787,0,100,5,4439060,28367,18161,1,35
66,1075,0,445,18412,0,100,5,4439060,28366,18219,0,154
66,352,1,445,18412,0,100,5,4439060,28366,18219,1,154
66,5594,0,445,3787,0,100,5,4439060,28367,18161,0,35
66,352,1,445,18415,0,100,5,4439061,28921,18219,1,147
66,352,1,445,18418,0,100,5,4439061,30352,18219,1,148
66,1073,0,445,18418,0,100,5,4439061,30352,18219,0,148
66,1067,0,445,18415,0,100,5,4439061,28921,18219,0,147
66,1067,0,445,18409,0,100,5,4439061,29066,18219,0,151
66,352,1,445,18409,0,100,5,4439061,29066,18219,1,151
66,404,1,18412,445,0,1699,5,4439061,18219,28366,1,153
66,1907,0,18412,445,0,1699,5,4439061,18219,28366,0,153
66,404,1,18415,445,0,1699,5,4439062,18219,28921,1,149
66,1887,0,18415,445,0,1699,5,4439062,18219,28921,0,149
66,1897,0,18418,445,0,1699,5,4439062,18219,30352,0,150
66,404,1,18418,445,0,1699,5,4439062,18219,30352,1,150
66,1887,0,18409,445,0,1699,5,4439062,18219,29066,0,152
66,404,1,18409,445,0,1699,5,4439062,18219,29066,1,152
66,404,1,18406,445,0,1699,5,4439070,18219,28367,1,156
66,1907,0,18406,445,0,1699,5,4439070,18219,28367,0,156
66,4107,0,3787,445,0,1699,5,4439070,18161,28367,0,36
66,2628,0,445,2919,0,100,5,4439073,28367,18280,0,195
66,2628,0,445,1233,0,100,5,4439077,28367,18352,0,33
66,404,1,18447,445,0,1699,5,4439082,18219,29545,1,166
66,1897,0,18447,445,0,1699,5,4439082,18219,29545,0,166
66,1799,0,1233,445,0,1699,5,4439082,18352,28367,0,34
66,404,1,18444,445,0,1699,5,4439082,18219,18554,1,168
66,1911,0,18444,445,0,1699,5,4439082,18219,18554,0,168
66,1993,0,1152,445,0,1699,5,4439082,18307,29066,0,1606
66,1815,0,2919,445,0,1699,5,4439082,18280,28367,0,196
66,1887,0,18450,445,0,1699,5,4439082,18219,30392,0,170
66,404,1,18450,445,0,1699,5,4439082,18219,30392,1,170
66,777,0,3771,445,0,0,0,4439085,17745,26279,0,110
66,1765,0,445,3542,0,42,5,4439086,26279,23052,0,109
66,2942,0,445,1490,0,94,5,4439089,23348,21808,0,1747
66,5196,0,445,1039,0,100,5,4439090,26188,21930,0,923
66,352,1,445,18453,0,94,5,4439090,23144,18219,1,175
66,1065,0,445,18447,0,100,5,4439090,29545,18219,0,165
66,1056,0,445,18453,0,94,5,4439090,23144,18219,0,175
66,352,1,445,18447,0,100,5,4439090,29545,18219,1,165
66,352,1,445,18456,0,100,5,4439090,24912,18219,1,176
66,2385,0,445,1152,0,100,5,4439090,29066,18307,0,1604
66,1056,0,445,18456,0,100,5,4439090,24912,18219,0,176
66,352,1,445,18444,0,100,5,4439090,18554,18219,1,167
66,1068,0,445,18444,0,100,5,4439090,18554,18219,0,167
66,886,0,445,1489,0,100,5,4439090,26188,21808,0,485
66,1059,0,445,18450,0,100,5,4439091,30392,18219,0,169
66,352,1,445,18450,0,100,5,4439091,30392,18219,1,169
66,352,1,445,18462,0,100,5,4439091,25074,18219,1,180
66,1056,0,445,18462,0,100,5,4439091,25074,18219,0,180
66,352,1,445,18465,0,100,5,4439091,25477,18219,1,183
66,1055,0,445,18465,0,100,5,4439091,25477,18219,0,183
66,270,1,445,2921,0,94,5,4439092,23144,18280,1,897
66,1765,0,445,3771,0,100,5,4439092,26279,17745,0,112
66,262,1,445,2921,0,94,5,4439092,23144,18280,1,897
66,1905,0,445,2921,0,94,5,4439092,23144,18280,0,897
66,2386,0,445,3132,0,100,5,4439092,29066,18276,0,2177
66,2390,0,445,2319,0,100,5,4439092,28367,20715,0,116
66,1061,0,445,18459,0,100,5,4439092,25430,18219,0,172
66,352,1,445,18459,0,100,5,4439092,25430,18219,1,172
66,316,1,1224,445,0,1699,5,4439098,18218,29545,1,528
66,2027,0,1131,445,0,1699,5,4439098,20834,28367,0,117
66,2203,0,3771,445,0,1699,5,4439098,17745,26279,0,110
66,3379,0,1224,445,0,1699,5,4439098,18218,29545,0,528
66,404,1,18456,445,0,1699,5,4439098,18219,24912,1,177
66,1891,0,18456,445,0,1699,5,4439098,18219,24912,0,177
66,1897,0,18459,445,0,1699,5,4439098,18219,25430,0,173
66,2027,0,2319,445,0,1699,5,4439098,20715,28367,0,115
66,2015,0,3132,445,0,1699,5,4439098,18276,29066,0,2176
66,404,1,18459,445,0,1699,5,4439098,18219,25430,1,173
66,1891,0,18462,445,0,1699,5,4439098,18219,25074,0,181
66,404,1,18462,445,0,1699,5,4439098,18219,25074,1,181
66,404,1,18465,445,0,1699,5,4439099,18219,25477,1,182
66,1887,0,18465,445,0,1699,5,4439099,18219,25477,0,182
66,492,1,55922,445,0,1696,1,4439103,24257,29812,1,434
66,2040,0,55922,445,0,1696,1,4439103,24257,29812,0,434
66,1765,0,445,4372,0,42,5,4439107,26289,23060,0,129
66,2390,0,445,1131,0,100,5,4439109,28367,20834,0,118
66,304,1,445,1224,0,100,5,4439109,29545,18218,1,527
66,3852,0,445,1224,0,100,5,4439109,29545,18218,0,527
66,492,1,55932,445,0,1696,1,4439110,24257,29791,1,425
66,2040,0,55932,445,0,1696,1,4439110,24257,29791,0,425
66,492,1,56037,445,0,1696,1,4439114,24257,30112,1,427
66,2048,0,55999,445,0,1696,1,4439114,24257,29659,0,428
66,492,1,55999,445,0,1696,1,4439114,24257,29659,1,428
66,2048,0,56037,445,0,1696,1,4439114,24257,30112,0,427
66,1401,0,3784,445,0,0,0,4439114,17745,26279,0,110
66,4773,0,3784,445,0,1699,5,4439114,17745,26279,0,110
66,176,0,11715,139,0,100,5,4439125,25477,18227,0,207
66,404,1,11714,445,0,100,5,4439125,25477,18227,1,207
66,619,0,11714,445,0,100,5,4439125,25477,18227,0,207
66,284,1,445,3784,0,100,5,4439127,26279,17745,1,112
66,2336,1,445,3784,0,100,5,4439127,26279,17745,2,112
66,2391,0,445,3784,0,100,5,4439127,26279,17745,0,112
66,2027,0,4095,445,0,1699,5,4439131,18154,28367,0,114
66,352,1,445,11714,0,1699,5,4439131,18227,25477,1,204
66,1037,0,445,11714,0,1699,5,4439131,18227,25477,0,204
66,492,1,56047,445,0,1696,1,4439137,24257,30111,1,432
66,2048,0,56047,445,0,1696,1,4439137,24257,30111,0,432
66,2390,0,445,4095,0,100,5,4439143,28367,18154,0,113
66,2390,0,445,1130,0,100,5,4439148,28367,20671,0,132
66,2035,0,1130,445,0,1699,5,4439152,20671,28367,0,133
66,2025,0,1414,445,0,1699,5,4439153,18325,28367,0,1590
66,2027,0,4917,445,0,1699,5,4439153,18139,28367,0,131
66,270,1,445,1197,0,100,5,4439164,28367,18305,1,1598
66,262,1,445,1197,0,100,5,4439164,28367,18305,1,1598
66,3944,0,445,1197,0,100,5,4439164,28367,18305,0,1598
66,2389,0,445,1414,0,100,5,4439165,28367,18325,0,1591
66,2628,0,445,4678,0,100,5,4439165,28367,20665,0,134
66,2390,0,445,4917,0,100,5,4439165,28367,18139,0,130
66,2623,0,445,1332,0,100,5,4439165,29066,18136,0,1677
66,241,0,1227,445,0,1699,5,4439167,18218,29066,0,545
66,2899,0,4680,445,0,1699,5,4439167,20665,29545,0,139
66,241,0,1230,445,0,1699,5,4439168,18218,29545,0,528
66,4575,0,1197,445,0,1699,5,4439176,18305,28367,0,1599
66,2279,0,1334,445,0,1699,5,4439176,18136,18554,0,1608
66,1799,0,4678,445,0,1699,5,4439176,20665,28367,0,135
66,1785,0,1332,445,0,1699,5,4439176,18136,29066,0,1678
66,284,0,445,1227,0,100,5,4439180,29066,18218,0,544
66,1602,0,445,4680,0,100,5,4439180,29545,20665,0,138
66,222,1,445,4680,0,100,5,4439180,29545,20665,1,138
66,270,1,445,4680,0,100,5,4439180,29545,20665,1,138
66,286,0,445,1230,0,100,5,4439180,29545,18218,0,527
66,2628,0,445,4621,0,100,5,4439181,28367,18130,0,136
66,1188,0,445,1334,0,100,5,4439183,18554,18136,0,1607
66,270,1,445,1334,0,100,5,4439183,18554,18136,1,1607
66,1779,0,4621,445,0,1699,5,4439186,18130,28367,0,17
66,270,1,445,4623,0,100,5,4439200,25477,18130,1,624
66,1904,0,445,4623,0,100,5,4439200,25477,18130,0,624
66,262,1,445,4623,0,100,5,4439200,25477,18130,1,624
66,262,1,445,1166,0,100,5,4439201,24912,18338,1,1581
66,1904,0,445,1166,0,100,5,4439201,24912,18338,0,1581
66,270,1,445,1166,0,100,5,4439201,24912,18338,1,1581
66,2623,0,445,1164,0,100,5,4439201,28921,18338,0,1582
66,3407,0,1166,445,0,1699,5,4439202,18338,24912,0,1579
66,1785,0,1164,445,0,1699,5,4439203,18338,28921,0,1580
66,3385,0,4623,445,0,1699,5,4439206,18130,25477,0,625
66,404,1,33320,445,0,100,5,4439210,30352,18227,1,93
66,619,0,33320,445,0,100,5,4439210,30352,18227,0,93
66,270,1,445,4413,0,100,5,4439211,18554,18225,1,468
66,1387,0,445,4413,0,100,5,4439211,18554,18225,0,468
66,262,1,445,4413,0,100,5,4439211,18554,18225,1,468
66,3153,0,445,4351,0,94,5,4439211,23348,21786,0,160
66,2628,0,445,4411,0,100,5,4439211,28367,18225,0,239
66,492,1,40362,445,0,1696,1,4439215,24254,29812,1,420
66,2040,0,40362,445,0,1696,1,4439215,24254,29812,0,420
66,492,1,40380,445,0,1696,1,4439220,24254,29659,1,429
66,2040,0,49989,445,0,1696,1,4439220,24253,29791,0,426
66,2048,0,40380,445,0,1696,1,4439220,24254,29659,0,429
66,492,1,49989,445,0,1696,1,4439220,24253,29791,1,426
66,1041,0,445,33320,0,1699,5,4439223,18227,30352,0,94
66,352,1,445,33320,0,1699,5,4439223,18227,30352,1,94
66,3425,0,4413,445,0,1699,5,4439224,18225,18554,0,469
66,1830,0,58261,445,0,1699,5,4439224,20745,28367,0,29
66,404,1,58261,445,0,1699,5,4439224,20745,28367,1,29
66,492,1,40389,445,0,1696,1,4439224,24254,30112,1,430
66,2048,0,40389,445,0,1696,1,4439224,24254,30112,0,430
66,492,1,50015,445,0,1696,1,4439224,24253,30111,1,431
66,2007,0,4625,445,0,1699,5,4439224,18130,28367,0,17
66,2048,0,40391,445,0,1696,1,4439224,24254,30111,0,421
66,492,1,40391,445,0,1696,1,4439224,24254,30111,1,421
66,2048,0,50015,445,0,1696,1,4439224,24253,30111,0,431
66,1805,0,4411,445,0,1699,5,4439224,18225,28367,0,241
66,492,1,50005,445,0,1696,1,4439224,24253,29659,1,423
66,2027,0,2822,445,0,1699,5,4439224,18281,28367,0,46
66,492,1,50013,445,0,1696,1,4439224,24253,30112,1,424
66,2048,0,50005,445,0,1696,1,4439224,24253,29659,0,423
66,2048,0,50013,445,0,1696,1,4439224,24253,30112,0,424
66,989,0,445,2199,0,100,5,4439230,30352,18227,0,93
66,989,0,445,2191,0,100,5,4439230,30352,18227,0,93
66,989,0,445,2195,0,100,5,4439230,30352,18227,0,93
66,989,0,445,2187,0,100,5,4439231,30352,18227,0,93
66,935,0,445,58261,0,100,5,4439231,28367,20745,0,76
66,352,1,445,58261,0,100,5,4439231,28367,20745,1,76
66,2390,0,445,3464,0,100,5,4439231,28367,18149,0,157
66,2390,0,445,4625,0,100,5,4439231,28367,18130,0,136
66,2390,0,445,2822,0,100,5,4439231,28367,18281,0,45
66,492,1,40364,445,0,1696,1,4439235,24254,29791,1,422
66,2040,0,40364,445,0,1696,1,4439235,24254,29791,0,422
66,492,1,49987,445,0,1696,1,4439235,24253,29812,1,433
66,2040,0,49987,445,0,1696,1,4439235,24253,29812,0,433
66,241,0,2199,445,0,1699,5,4439240,18227,30352,0,94
66,241,0,2191,445,0,1699,5,4439240,18227,30352,0,94
66,241,0,2187,445,0,1699,5,4439240,18227,30352,0,94
66,241,0,2195,445,0,1699,5,4439240,18227,30352,0,94
66,1747,0,1076,445,0,1699,5,4439240,18151,29066,0,408
66,1909,0,1078,445,0,1699,5,4439240,18151,28367,0,107
66,2025,0,1217,445,0,1699,5,4439240,18115,28367,0,124
66,2027,0,3464,445,0,1699,5,4439240,18149,28367,0,158
66,226,1,445,1074,0,94,5,4439244,23348,21930,1,875
66,248,1,445,1074,0,94,5,4439244,23348,21930,1,875
66,3165,0,445,2041,0,100,5,4439244,26188,21890,0,629
66,282,1,445,1074,0,94,5,4439244,23348,21930,1,875
66,280,1,445,1074,0,94,5,4439244,23348,21930,1,875
66,9876,1,445,1074,0,94,5,4439244,23348,21930,2,875
66,294,1,445,1074,0,94,5,4439244,23348,21930,1,875
66,3200,1,445,1074,0,94,5,4439244,23348,21930,2,875
66,5920,1,445,1074,0,94,5,4439244,23348,21930,2,875
66,5664,1,445,1074,0,94,5,4439244,23348,21930,2,875
66,43516,1,445,1074,0,94,5,4439244,23348,21930,2,875
66,1568,1,445,1074,0,94,5,4439244,23348,21930,1,875
66,380,1,445,1074,0,94,5,4439244,23348,21930,1,875
66,11827,1,445,1074,0,94,5,4439244,23348,21930,1,875
66,1292,1,445,1074,0,94,5,4439244,23348,21930,1,875
66,452,1,445,1074,0,94,5,4439244,23348,21930,1,875
66,8519,1,445,1074,0,94,5,4439244,23348,21930,1,875
66,9446,0,445,1074,0,94,5,4439244,23348,21930,0,875
66,528,1,445,1074,0,94,5,4439244,23348,21930,1,875
66,2175,0,445,1078,0,100,5,4439244,28367,18151,0,108
66,875,0,445,1076,0,100,5,4439254,29066,18151,0,405
66,2389,0,445,1217,0,100,5,4439255,28367,18115,0,123
66,2013,0,1339,445,0,1699,5,4439261,18136,29066,0,1678
66,2385,0,445,1339,0,100,5,4439264,29066,18136,0,1677
66,2019,0,3775,445,0,1699,5,4439279,18220,28367,0,146
66,2391,0,445,3775,0,100,5,4439290,28367,18220,0,145
66,2390,0,445,2928,0,100,5,4439290,28367,18280,0,195
66,3619,0,445,58283,0,100,5,4439296,28367,20745,0,76
66,226,1,445,4951,0,94,5,4439301,23348,21797,1,77
66,11098,0,445,4951,0,94,5,4439301,23348,21797,0,77
66,2448,1,445,4951,0,94,5,4439301,23348,21797,2,77
66,192,0,445,4951,0,94,5,4439302,23348,7099,0,2201
66,320,0,4611,445,0,1699,5,4439303,20753,28367,0,122
66,1968,0,58283,445,0,1699,5,4439303,20745,28367,0,29
66,1800,0,58286,445,0,1699,5,4439307,20745,18554,0,526
66,2043,0,2928,445,0,1699,5,4439307,18280,28367,0,196
66,886,0,445,58286,0,100,5,4439312,18554,20745,0,525
66,270,1,445,58286,0,100,5,4439312,18554,20745,1,525
66,2166,0,445,3309,0,100,5,4439319,28367,20879,0,217
67,3138,0,7683,389,0,100,5,4439319,28442,18227,2,104
66,2027,0,3341,445,0,1699,5,4439324,18298,28367,0,202
66,2027,0,3309,445,0,1699,5,4439324,20879,28367,0,218
66,284,1,445,4453,0,42,5,4439326,26279,23019,1,200
66,2336,1,445,4453,0,42,5,4439326,26279,23019,2,200
66,1764,0,445,2664,0,42,5,4439326,26279,23015,0,199
66,1607,0,445,4453,0,42,5,4439326,26279,23019,0,200
66,492,1,28103,445,0,1696,1,4439331,24255,30112,1,296
66,2164,0,28103,445,0,1696,1,4439331,24255,30112,0,296
66,492,1,28077,445,0,1696,1,4439332,24255,29812,1,293
66,2156,0,28077,445,0,1696,1,4439332,24255,29812,0,293
66,1097,0,445,4452,0,42,5,4439332,26289,23019,0,75
66,442,0,445,3341,0,100,5,4439333,28367,18298,0,203
66,184,0,445,4951,0,94,5,4439333,989,21133,0,2202
66,492,1,28095,445,0,1696,1,4439333,24255,29659,1,292
66,176,0,445,13143,0,94,5,4439333,23352,9582,0,2203
66,2164,0,28095,445,0,1696,1,4439333,24255,29659,0,292
66,184,0,445,4951,0,94,5,4439333,23355,21797,0,2204
66,192,0,445,4951,0,94,5,4439333,24439,21805,0,2205
66,1564,0,445,4951,0,94,5,4439334,23284,21918,0,2206
66,224,0,445,4887,0,94,5,4439334,23348,21797,0,77
66,176,0,445,4951,0,94,5,4439334,29866,21797,0,2207
66,184,0,445,4951,0,94,5,4439334,25195,21673,0,2208
66,224,0,445,6999,0,94,5,4439334,23348,31038,0,2209
66,208,0,445,5079,0,94,5,4439334,23348,17074,0,2210
66,192,0,445,4951,94,0,0,4439334,5686,19425,0,2211
66,492,1,28105,445,0,1696,1,4439340,24255,30111,1,294
66,2164,0,28105,445,0,1696,1,4439340,24255,30111,0,294
66,492,1,28079,445,0,1696,1,4439351,24255,29791,1,295
66,2156,0,28079,445,0,1696,1,4439351,24255,29791,0,295
66,3153,0,445,3741,0,94,5,4439356,23348,21855,0,1018
66,2173,0,445,18486,0,100,5,4439365,29066,18219,0,151
66,2203,0,4441,445,0,1699,5,4439365,23025,26289,0,242
66,881,0,445,18484,0,100,5,4439370,28367,18219,0,155
66,1765,0,445,4441,0,100,5,4439370,26289,23025,0,240
66,1921,0,18486,445,0,1699,5,4439378,18219,29066,0,152
66,1819,0,2458,445,0,1699,5,4439379,18340,28367,0,243
66,1783,0,18484,445,0,1699,5,4439379,18219,28367,0,156
66,2099,0,2065,445,0,1699,5,4439380,18169,28921,0,224
66,2297,0,2460,445,0,1699,5,4439380,18340,28366,0,334
66,880,0,445,3197,0,100,5,4439382,28367,18123,0,225
66,2943,0,445,3504,0,94,5,4439382,23348,21853,0,552
66,8440,1,445,1082,0,94,5,4439382,23348,21930,3,875
66,413842,1,445,1082,0,94,5,4439382,23348,21930,3,875
66,26137,1,445,1082,0,94,5,4439382,23348,21930,3,875
66,248,1,445,1082,0,94,5,4439382,23348,21930,1,875
66,226,1,445,1082,0,94,5,4439382,23348,21930,1,875
66,416920,1,445,1082,0,94,5,4439382,23348,21930,2,875
66,282,1,445,1082,0,94,5,4439382,23348,21930,1,875
66,294,1,445,1082,0,94,5,4439382,23348,21930,1,875
66,2446,0,445,2065,0,100,5,4439382,28921,18169,0,223
66,2390,0,445,3227,0,100,5,4439382,28367,20842,0,248
66,270,1,445,2460,0,100,5,4439382,28366,18340,1,332
66,1188,0,445,2460,0,100,5,4439382,28366,18340,0,332
66,9876,1,445,1082,0,94,5,4439382,23348,21930,2,875
66,3200,1,445,1082,0,94,5,4439382,23348,21930,2,875
66,43516,1,445,1082,0,94,5,4439382,23348,21930,2,875
66,280,1,445,1082,0,94,5,4439382,23348,21930,1,875
66,5920,1,445,1082,0,94,5,4439382,23348,21930,2,875
66,5664,1,445,1082,0,94,5,4439382,23348,21930,2,875
66,46006,0,445,1082,0,94,5,4439382,23348,21930,0,875
66,300,1,445,3502,0,100,5,4439382,26189,21853,1,690
66,226,1,445,3502,0,100,5,4439382,26189,21853,1,690
66,248,1,445,3502,0,100,5,4439382,26189,21853,1,690
66,282,1,445,3502,0,100,5,4439382,26189,21853,1,690
66,280,1,445,3502,0,100,5,4439382,26189,21853,1,690
66,1536,1,445,3502,0,100,5,4439382,26189,21853,2,690
66,852,1,445,3502,0,100,5,4439382,26189,21853,2,690
66,852,1,445,3502,0,100,5,4439382,26189,21853,2,690
66,10044,1,445,3502,0,100,5,4439382,26189,21853,2,690
66,2092,1,445,3502,0,100,5,4439382,26189,21853,1,690
66,392,1,445,3502,0,100,5,4439382,26189,21853,1,690
66,258,1,445,3502,0,100,5,4439382,26189,21853,2,690
66,13129,0,445,3502,0,100,5,4439382,26189,21853,0,690
66,258,1,445,3502,0,100,5,4439382,26189,21853,2,690
66,2628,0,445,2458,0,100,5,4439383,28367,18340,0,244
66,1797,0,1347,445,0,1699,5,4439400,18319,28367,0,1578
66,2027,0,3157,445,0,1699,5,4439400,20881,28367,0,63
66,2027,0,3227,445,0,1699,5,4439400,20842,28367,0,247
66,1761,0,3197,445,0,1699,5,4439400,18123,28367,0,226
66,3409,0,1349,445,0,1699,5,4439401,18319,30352,0,1617
66,2627,0,445,1347,0,100,5,4439401,28367,18319,0,1577
66,3164,0,445,1302,0,100,5,4439401,26188,21865,0,622
66,2390,0,445,3157,0,100,5,4439401,28367,20881,0,62
66,270,1,445,1349,0,100,5,4439402,30352,18319,1,1615
66,262,1,445,1349,0,100,5,4439402,30352,18319,1,1615
66,1905,0,445,1349,0,100,5,4439402,30352,18319,0,1615
66,1765,0,445,4770,0,42,5,4439412,26289,23022,0,600
66,1765,0,445,2012,0,42,5,4439412,26279,23028,0,266
66,352,1,445,37407,0,1699,5,4439417,18227,24912,1,197
66,1041,0,445,37407,0,1699,5,4439417,18227,24912,0,197
66,4628,0,445,2187,0,1696,1,4439419,24225,29736,0,261
66,404,1,37407,445,0,100,5,4439420,24912,18227,1,198
66,619,0,37407,445,0,100,5,4439420,24912,18227,0,198
66,2390,0,445,2463,0,100,5,4439421,28367,18340,0,244
66,1097,0,445,6026,0,1696,1,4439432,24265,30113,0,445
66,400,1,445,6018,0,1696,1,4439432,24267,30113,1,446
66,1055,0,445,6018,0,1696,1,4439432,24267,30113,0,446
66,400,1,445,6026,0,1696,1,4439432,24265,30113,1,445
66,400,1,445,6022,0,1696,1,4439433,23921,30113,1,444
66,1108,0,445,6022,0,1696,1,4439433,23921,30113,0,444
66,400,1,445,6024,0,1696,1,4439436,23911,30113,1,443
66,1108,0,445,6024,0,1696,1,4439436,23911,30113,0,443
66,400,1,445,6020,0,1696,1,4439436,24124,30113,1,447
66,1107,0,445,6020,0,1696,1,4439436,24124,30113,0,447
66,2047,0,2463,445,0,1699,5,4439436,18340,28367,0,243
66,400,1,445,6038,0,1696,1,4439437,24171,30113,1,460
66,1087,0,445,6040,0,1696,1,4439437,23962,30113,0,461
66,1097,0,445,6038,0,1696,1,4439437,24171,30113,0,460
66,400,1,445,6046,0,1696,1,4439437,23990,30113,1,458
66,400,1,445,6040,0,1696,1,4439437,23962,30113,1,461
66,1077,0,445,6046,0,1696,1,4439437,23990,30113,0,458
66,1119,0,445,6034,0,1696,1,4439437,24424,30113,0,459
66,400,1,445,6034,0,1696,1,4439437,24424,30113,1,459
66,1089,0,445,6042,0,1696,1,4439437,23992,30113,0,452
66,400,1,445,6042,0,1696,1,4439437,23992,30113,1,452
66,2033,0,4419,445,0,1699,5,4439437,18225,28367,0,241
66,400,1,445,6044,0,1696,1,4439437,24168,30113,1,453
66,1107,0,445,6044,0,1696,1,4439437,24168,30113,0,453
66,1093,0,445,6032,0,1696,1,4439438,24346,30113,0,454
66,400,1,445,6032,0,1696,1,4439438,24346,30113,1,454
66,400,1,445,6028,0,1696,1,4439438,24247,30113,1,455
66,400,1,445,6030,0,1696,1,4439438,23963,30113,1,457
66,400,1,445,6036,0,1696,1,4439438,24450,30113,1,456
66,1087,0,445,6030,0,1696,1,4439438,23963,30113,0,457
66,1092,0,445,6028,0,1696,1,4439438,24247,30113,0,455
66,1075,0,445,6036,0,1696,1,4439438,24450,30113,0,456
66,2390,0,445,4419,0,100,5,4439442,28367,18225,0,239
66,400,1,445,6058,0,1696,1,4439442,24449,30113,1,192
66,1119,0,445,6056,0,1696,1,4439442,24123,30113,0,193
66,400,1,445,6056,0,1696,1,4439442,24123,30113,1,193
66,1075,0,445,6058,0,1696,1,4439442,24449,30113,0,192
66,1087,0,445,6066,0,1696,1,4439449,24226,30113,0,194
66,1092,0,445,6064,0,1696,1,4439449,24246,30113,0,212
66,400,1,445,6064,0,1696,1,4439449,24246,30113,1,212
66,400,1,445,6066,0,1696,1,4439449,24226,30113,1,194
66,400,1,445,6054,0,1696,1,4439452,24264,30113,1,208
66,1109,0,445,6054,0,1696,1,4439452,24264,30113,0,208
66,400,1,445,6060,0,1696,1,4439453,24225,30113,1,191
66,1109,0,445,6050,0,1696,1,4439453,24172,30113,0,190
66,400,1,445,6050,0,1696,1,4439453,24172,30113,1,190
66,1087,0,445,6060,0,1696,1,4439453,24225,30113,0,191
