IPSMALLTYPE,FILELEN,ISCRACKED,SRCPORT,DSTPORT,VPI1,VCI1,ATM1AALTYPE,TIMEINT,SRCID,DSTID,FILETYPE,COMBID
66,222,1,445,2804,0,100,5,3828069,29066,20669,1,718
66,270,1,445,2804,0,100,5,3828069,29066,20669,1,718
66,2893,0,2804,445,0,543,5,3828069,20669,29066,0,719
66,1600,0,445,2804,0,100,5,3828069,29066,20669,0,718
66,3165,0,445,3370,0,100,5,3828090,26188,21797,0,1025
66,2035,0,1164,445,0,543,5,3828090,18305,28367,0,1599
66,2390,0,445,1164,0,100,5,3828090,28367,18305,0,1598
66,2027,0,2396,445,0,543,5,3828091,18354,28367,0,60
66,2390,0,445,2396,0,100,5,3828091,28367,18354,0,61
66,1036,0,445,4223,0,543,5,3828095,18227,30390,0,263
66,352,1,445,4223,0,543,5,3828095,18227,30390,1,263
66,875,0,445,2259,0,94,5,3828110,23349,21855,0,236
66,270,1,445,2768,0,100,5,3828110,28367,18220,1,145
66,262,1,445,2768,0,100,5,3828110,28367,18220,1,145
66,262,1,445,2768,0,100,5,3828110,28367,18220,1,145
66,1909,0,445,2768,0,100,5,3828110,28367,18220,0,145
66,2955,0,445,2260,0,100,5,3828110,26189,21855,0,597
66,3621,0,2768,445,0,543,5,3828110,18220,28367,0,146
66,2173,0,445,40718,0,100,5,3828110,29066,18219,0,151
66,1921,0,40718,445,0,543,5,3828111,18219,29066,0,152
66,2390,0,445,1751,0,100,5,3828111,28367,18154,0,113
66,2027,0,1751,445,0,543,5,3828111,18154,28367,0,114
66,2027,0,2719,445,0,543,5,3828113,20879,28367,0,218
66,881,0,445,40716,0,100,5,3828113,28367,18219,0,155
66,2390,0,445,2719,0,100,5,3828113,28367,20879,0,217
66,1783,0,40716,445,0,543,5,3828113,18219,28367,0,156
66,224,0,445,3578,0,94,5,3828127,23144,18159,0,2673
66,270,1,445,3322,0,94,5,3828127,23144,18159,1,2673
66,262,1,445,3322,0,94,5,3828127,23144,18159,2,2673
66,1745,0,445,3322,0,94,5,3828127,23144,18159,0,2673
66,1334,0,57839,445,0,543,5,3828127,20745,28379,0,35908
66,252,0,57839,445,0,543,5,3828127,20745,28367,0,29
66,443,0,445,57839,0,100,5,3828127,28367,20745,0,76
66,270,1,445,2055,0,100,5,3828128,28367,18338,1,1790
66,262,1,445,2055,0,100,5,3828128,28367,18338,1,1790
66,3870,0,445,2055,0,100,5,3828128,28367,18338,0,1790
66,3725,0,2055,445,0,543,5,3828128,18338,28367,0,1791
66,256,0,445,57839,100,0,0,3828128,6007,18546,0,52358
66,218,0,57839,445,0,543,5,3828128,20745,1357,0,14230
66,1799,0,3320,445,0,543,5,3828128,18159,28367,0,363
66,2628,0,445,3320,0,100,5,3828128,28367,18159,0,364
66,404,1,4223,445,0,100,5,3828133,30390,18227,1,264
66,619,0,4223,445,0,100,5,3828133,30390,18227,0,264
66,1097,0,445,4156,0,42,5,3828136,26289,23059,0,564
66,276,1,445,4157,0,42,5,3828143,26279,23059,1,592
66,2246,1,445,4157,0,42,5,3828143,26279,23059,2,592
66,11683,1,445,4157,0,42,5,3828143,26279,23059,1,592
66,1146,1,445,4157,0,42,5,3828143,26279,23059,2,592
66,2873,0,445,4157,0,42,5,3828143,26279,23059,0,592
66,2390,0,445,1034,0,100,5,3828174,28367,18358,0,313
66,2027,0,1034,445,0,543,5,3828174,18358,28367,0,314
66,241,0,365,445,0,543,5,3828203,20677,28367,0,2970
66,1054,0,445,365,0,100,5,3828203,4448,24708,0,71440
66,210,0,16966,445,0,100,5,3828203,28921,18227,0,91
66,2131,0,445,1903,0,100,5,3828208,26189,21860,0,338
66,218,0,2381,445,0,543,5,3828219,20667,28367,0,2382
66,887,0,445,1902,0,100,5,3828222,26188,21860,0,1077
66,243,0,445,4695,0,100,5,3828222,28730,21453,0,71441
66,208,0,445,4727,0,100,5,3828222,4953,21838,0,71442
66,206,0,445,4727,0,100,5,3828223,26189,31046,0,70862
66,1344,0,445,4727,0,100,5,3828223,26370,21838,0,68303
66,243,0,445,4727,0,100,5,3828223,2546,21838,0,25660
66,184,0,445,4727,0,100,5,3828223,26189,13922,0,54774
66,204,0,445,4727,0,100,5,3828223,4664,21838,0,71443
66,192,0,445,4727,0,100,5,3828223,27757,7106,0,71444
66,5473,0,445,4727,0,100,5,3828231,26189,21838,0,7639
66,2832,1,445,4727,0,100,5,3828231,26189,21838,2,7639
66,442,0,445,4730,0,94,5,3828231,23352,21838,0,25193
66,287,0,445,4730,0,94,5,3828232,4119,10461,0,71445
66,888,0,445,4730,0,94,5,3828232,23348,21864,0,1024
66,352,1,445,40740,0,100,5,3828256,28366,18219,1,154
66,1075,0,445,40740,0,100,5,3828256,28366,18219,0,154
66,404,1,40740,445,0,543,5,3828256,18219,28366,1,153
66,2390,0,445,1830,0,100,5,3828256,28367,20696,0,3008
66,1907,0,40740,445,0,543,5,3828256,18219,28366,0,153
66,2027,0,1830,445,0,543,5,3828256,20696,28367,0,3009
66,352,1,445,40749,0,100,5,3828256,28921,18219,1,147
66,1067,0,445,40749,0,100,5,3828256,28921,18219,0,147
66,1887,0,40749,445,0,543,5,3828256,18219,28921,0,149
66,404,1,40749,445,0,543,5,3828256,18219,28921,1,149
66,352,1,445,40752,0,100,5,3828257,30352,18219,1,148
66,1073,0,445,40752,0,100,5,3828257,30352,18219,0,148
66,1897,0,40752,445,0,543,5,3828257,18219,30352,0,150
66,352,1,445,40743,0,100,5,3828257,29066,18219,1,151
66,404,1,40752,445,0,543,5,3828257,18219,30352,1,150
66,1067,0,445,40743,0,100,5,3828257,29066,18219,0,151
66,404,1,40743,445,0,543,5,3828257,18219,29066,1,152
66,1887,0,40743,445,0,543,5,3828257,18219,29066,0,152
66,1075,0,445,40746,0,100,5,3828257,28367,18219,0,155
66,352,1,445,40746,0,100,5,3828257,28367,18219,1,155
66,404,1,40746,445,0,543,5,3828257,18219,28367,1,156
66,1753,0,40746,445,0,543,5,3828257,18219,28367,0,156
66,2027,0,4989,445,0,543,5,3828257,18316,28367,0,211
66,2390,0,445,4989,0,100,5,3828257,28367,18316,0,210
66,443,0,445,40797,0,100,5,3828300,25430,18219,0,172
66,267,0,445,541,42,0,0,3828306,10399,5961,0,71446
66,1765,0,445,3866,0,42,5,3828307,26289,23028,0,532
66,285,0,445,40791,0,94,5,3828316,23144,18219,0,175
66,296,0,40794,445,0,543,5,3828316,18219,24912,0,177
66,260,0,445,40820,0,100,5,3828316,10237,17247,0,52531
66,443,0,445,40791,0,94,5,3828316,23144,18210,0,71342
66,443,0,445,40788,0,100,5,3828316,30392,18219,0,169
66,243,0,445,40788,0,100,5,3828317,30392,27296,0,71447
66,443,0,445,40794,0,100,5,3828336,24912,18291,0,24889
66,1250,0,2324,445,0,543,5,3828336,479,28105,0,71451
66,427,0,445,276,0,100,5,3828336,28367,25722,0,37025
66,288,0,40797,445,0,543,5,3828336,18219,25430,0,173
66,1564,0,2324,445,0,543,5,3828336,18227,28367,0,267
66,300,0,40797,445,0,543,5,3828336,18201,25430,0,71448
66,260,0,445,8026,0,100,5,3828336,24912,9210,0,71449
66,411,0,445,2324,0,100,5,3828336,13005,17591,0,71450
66,243,0,445,45236,0,543,5,3828406,18227,24912,0,197
66,284,0,445,45300,0,543,5,3828406,18227,24912,0,197
66,692,0,1048,445,0,543,5,3828407,18358,29545,0,19089
66,224,0,445,1048,0,100,5,3828407,1452,568,0,71452
66,241,0,45300,445,0,100,5,3828407,24912,18227,0,198
66,320,0,445,1048,0,100,5,3828407,29545,18358,0,70591
66,320,0,4143,445,0,543,5,3828407,18762,2690,0,71453
66,1564,0,45300,445,0,100,5,3828407,11142,14391,0,71454
66,246,0,57908,445,0,543,5,3828410,20745,29066,0,7964
66,288,0,445,3418,0,100,5,3828410,11369,14468,0,68627
66,278,0,445,3354,0,100,5,3828411,28367,18350,0,87
66,1432,0,445,3418,0,100,5,3828411,28367,18350,0,87
66,334,0,3418,445,0,543,5,3828411,18350,28367,0,88
66,288,0,445,1047,0,100,5,3828414,28367,18358,0,313
66,1564,0,445,17431,0,100,5,3828414,28367,18358,0,313
66,1564,0,2612,445,0,543,5,3828414,23023,26289,0,6676
66,653,0,445,4143,0,100,5,3828414,28367,18221,0,95
66,222,0,4143,445,0,543,5,3828414,18221,28367,0,96
66,224,0,445,4143,0,100,5,3828414,28105,18221,0,1566
66,443,0,445,4655,0,100,5,3828415,28367,18221,0,95
66,1468,0,4143,445,0,543,5,3828415,18221,28412,0,42342
66,443,0,445,4143,0,100,5,3828415,11369,18221,0,71455
66,241,0,1047,445,0,543,5,3828415,9300,28369,0,71456
66,2390,0,445,4028,0,100,5,3828417,28367,20844,0,591
66,1771,0,4028,445,0,543,5,3828418,20844,28367,0,590
66,1564,0,445,2712,0,100,5,3828418,28367,22190,0,71457
66,320,0,2992,445,0,543,5,3828418,20879,28367,0,218
66,2053,0,445,2736,0,100,5,3828418,28367,20879,0,217
66,4570,0,2736,445,0,543,5,3828418,20879,28367,0,218
66,404,1,57907,445,0,543,5,3828418,20745,28367,1,29
66,180,0,4092,445,0,543,5,3828418,20844,28367,0,590
66,935,0,445,57907,0,100,5,3828418,28367,20745,0,76
66,1676,0,57907,445,0,543,5,3828418,20745,28367,0,29
66,270,1,445,2603,0,100,5,3828447,28366,20835,1,32727
66,222,1,445,2603,0,100,5,3828447,28366,20835,1,32727
66,1604,0,445,2603,0,100,5,3828447,28366,20835,0,32727
66,2921,0,2603,445,0,543,5,3828447,20835,28366,0,12454
66,2628,0,445,2601,0,100,5,3828449,28367,20835,0,382
66,1815,0,2601,445,0,543,5,3828449,20835,28367,0,383
66,3152,0,445,1160,0,94,5,3828458,23348,21856,0,470
66,1602,0,445,27384,0,94,5,3828459,23144,20753,0,288
66,270,1,445,27384,0,94,5,3828459,23144,20753,1,288
66,222,1,445,27384,0,94,5,3828459,23144,20753,1,288
66,2629,0,445,27382,0,100,5,3828459,28366,20753,0,120
66,1921,0,27382,445,0,543,5,3828459,20753,28366,0,119
66,304,1,445,4257,0,94,5,3828460,23348,21890,1,142
66,6823,0,445,4257,0,94,5,3828460,23348,21890,0,142
66,258,1,445,4275,0,94,5,3828460,23349,21890,2,137
66,226,1,445,4275,0,94,5,3828460,23349,21890,1,137
66,282,1,445,4275,0,94,5,3828460,23349,21890,1,137
66,2092,1,445,4275,0,94,5,3828460,23349,21890,1,137
66,2028,1,445,4275,0,94,5,3828460,23349,21890,1,137
66,49025,0,445,4275,0,94,5,3828460,23349,21890,0,137
66,11714,1,445,4275,0,94,5,3828460,23349,21890,3,137
66,786,1,445,4261,0,94,5,3828461,23349,21890,2,137
66,12671,0,445,4261,0,94,5,3828461,23349,21890,0,137
66,1743,0,445,4275,0,94,5,3828466,27915,21890,0,30009
66,208,0,445,4275,0,94,5,3828466,22374,21890,0,35922
66,2961,1,445,4275,0,94,5,3828466,22374,21890,2,35922
66,1564,0,445,4275,0,94,5,3828466,23349,7129,0,61250
66,71649,0,445,4275,0,94,5,3828466,23349,21890,0,137
66,2961,1,445,4275,0,94,5,3828466,23349,21890,2,137
66,777,0,3808,445,0,0,0,3828489,17745,26279,0,110
66,431,0,445,4275,0,94,5,3828490,23422,21890,0,24993
66,1765,0,445,3808,0,100,5,3828490,26279,17745,0,112
66,2203,0,3808,445,0,543,5,3828490,17745,26279,0,110
66,208,0,445,4275,94,0,0,3828491,5634,21830,0,71458
66,176,0,445,4275,0,94,5,3828491,23349,21645,0,26123
67,3084,0,45469,389,0,100,5,3828491,28442,18227,2,104
66,1564,0,445,4275,0,94,5,3828491,23349,21808,0,610
66,176,0,445,4275,0,94,5,3828491,24440,21897,0,71459
66,1743,0,445,4275,0,94,5,3828491,4120,17107,0,24999
66,1564,0,445,4283,0,94,5,3828491,23349,21890,0,137
66,336,0,445,4273,0,94,5,3828491,23349,21890,0,137
66,1344,0,445,4275,0,94,5,3828492,23348,13946,0,71460
66,1564,0,445,4275,0,94,5,3828497,23333,21901,0,45701
66,491,0,445,37043,0,94,5,3828497,23349,9616,0,65201
66,1564,0,445,4275,0,94,5,3828497,23349,21901,0,30518
66,2315,0,445,4275,0,94,5,3828497,23348,21890,0,142
66,1564,0,445,4279,0,94,5,3828497,23349,21267,0,48492
66,1564,0,445,4275,0,94,5,3828497,4120,21890,0,25250
66,1564,0,445,4275,0,94,5,3828498,23285,21890,0,31404
66,1564,0,445,4275,0,94,5,3828498,23349,21830,0,33292
66,1564,0,445,4243,0,94,5,3828498,23349,21890,0,137
66,1564,0,445,4275,0,94,5,3828498,23349,4016,0,25001
66,1564,0,445,4243,0,94,5,3828498,23349,22263,0,35022
66,1564,0,445,4275,0,94,5,3828498,23342,21830,0,71461
66,5857,1,445,4283,0,94,5,3828498,23349,21170,2,33293
66,3064,0,445,4283,0,94,5,3828498,23349,21170,0,33293
66,1564,0,445,4275,0,94,5,3828498,2381,21890,0,26131
66,1564,0,445,20659,0,94,5,3828498,23349,21890,0,137
66,1564,0,445,4275,94,0,0,3828498,23349,2277,0,48494
66,6064,0,445,4275,0,94,5,3828498,23213,21890,0,30388
66,3064,0,445,4275,0,94,5,3828498,2381,16037,0,31403
66,1564,0,445,4275,0,94,5,3828498,11036,13946,0,71462
66,1564,0,445,4275,0,94,5,3828498,13241,21890,0,71463
66,1344,0,445,4275,0,94,5,3828498,23349,21765,0,35923
66,1564,0,445,4275,0,94,5,3828498,11036,14879,0,48474
66,4564,0,445,4275,0,94,5,3828498,22374,21765,0,34152
66,1564,0,445,4275,0,94,5,3828498,4110,17078,0,71464
66,4376,0,445,4275,0,94,5,3828498,11036,21890,0,48475
66,1564,0,445,37043,0,94,5,3828498,23349,21890,0,137
66,2315,0,445,4275,0,94,5,3828498,23349,10936,0,34151
66,3004,0,445,4147,0,94,5,3828499,23349,21890,0,137
66,1564,0,445,4275,0,94,5,3828499,23349,21674,0,71465
66,1564,0,445,4275,0,94,5,3828499,23351,21890,0,45928
66,4564,0,445,4259,0,94,5,3828499,23349,21981,0,54447
66,1564,0,445,4275,0,94,5,3828499,7221,22257,0,30789
66,3192,0,445,4275,0,94,5,3828499,12653,21890,0,65382
66,1564,0,445,5299,0,94,5,3828499,23349,4016,0,25001
66,1423,0,2437,445,0,543,5,3828499,18227,29066,0,97
66,2315,0,445,4275,0,94,5,3828499,25196,21708,0,39108
66,1564,1,445,6323,0,94,5,3828499,23349,31066,2,25000
66,1564,0,445,6323,0,94,5,3828499,23349,31066,0,25000
66,1564,0,445,4275,0,94,5,3828499,23180,21827,0,71466
66,1564,0,445,4147,0,94,5,3828499,23422,21890,0,24993
66,1564,0,445,4275,0,94,5,3828499,23353,21890,0,31451
66,1564,0,445,6291,0,94,5,3828499,23349,21890,0,137
66,1564,0,445,4275,94,0,0,3828499,5687,19453,0,30077
66,3176,0,445,4275,0,94,5,3828499,7221,21890,0,56609
66,192,0,445,4787,0,94,5,3828499,23349,21740,0,71467
66,1564,0,445,4283,0,94,5,3828499,23349,21645,0,26123
66,1692,0,445,20659,0,94,5,3828500,23349,874,0,26124
66,7564,0,445,4275,0,94,5,3828500,990,21170,0,48480
66,1564,0,445,6323,0,94,5,3828500,12653,21890,0,65382
66,1308,0,445,4275,94,0,0,3828500,6101,21890,0,71468
66,1564,0,445,179,0,94,5,3828500,23349,21890,0,137
66,1564,0,445,4275,0,94,5,3828500,23356,21890,0,53031
66,1564,0,445,4275,0,94,5,3828500,29573,21808,0,71469
66,1564,0,445,40115,0,94,5,3828500,23349,21890,0,137
66,4708,0,445,4273,0,94,5,3828500,23349,21477,0,48496
66,1564,0,445,37111,0,94,5,3828500,23349,9363,0,71470
66,5857,1,445,179,0,94,5,3828500,23349,27719,2,45561
66,3540,0,445,179,0,94,5,3828500,23349,27719,0,45561
66,2844,0,445,4147,0,94,5,3828500,23349,17107,0,71137
66,1564,0,445,4275,0,94,5,3828500,29867,21569,0,35926
66,1564,0,445,4273,0,94,5,3828500,11036,14822,0,71471
66,1500,0,445,4275,0,94,5,3828500,9737,21890,0,48497
66,2844,0,445,4275,0,94,5,3828500,23304,21912,0,48481
66,3064,0,445,4275,0,94,5,3828500,24440,21890,0,36851
66,1564,0,445,4275,0,94,5,3828500,9737,21981,0,26122
66,1564,0,445,37043,0,94,5,3828500,23349,9608,0,48498
66,815,0,445,4243,0,94,5,3828500,22719,21798,0,71472
66,1564,0,445,4275,0,94,5,3828501,23349,21897,0,32742
66,1564,0,445,4275,0,94,5,3828501,22719,21890,0,48500
66,1344,0,445,4279,0,94,5,3828501,22719,21890,0,48500
66,2844,0,445,4243,0,94,5,3828501,23349,22257,0,42647
66,1564,0,445,4258,0,94,5,3828501,23349,20054,0,71473
66,1564,0,445,4275,0,94,5,3828501,29867,21890,0,26126
66,1564,0,445,4275,0,94,5,3828501,23349,21798,0,26125
66,1784,0,445,4531,0,94,5,3828501,23349,21890,0,137
66,1564,0,445,4275,0,94,5,3828501,23349,21922,0,71474
66,1344,0,445,4275,0,94,5,3828501,23349,3991,0,71475
66,3064,0,445,4531,0,94,5,3828501,23349,16037,0,36576
66,1556,0,445,4275,0,94,5,3828501,6221,19089,0,71476
66,1564,0,445,4274,0,94,5,3828501,23349,21890,0,137
66,1308,0,445,4499,0,94,5,3828501,23349,21890,0,137
66,12779,0,445,4275,0,94,5,3828502,23349,21890,0,137
66,1765,0,445,2324,0,42,5,3828526,26279,23019,0,200
66,284,0,445,2436,0,100,5,3828529,29066,18765,0,71477
66,1478,0,2433,445,0,543,5,3828529,18227,30352,0,94
66,1187,0,445,2773,0,100,5,3828529,28367,18220,0,145
66,3379,0,2773,445,0,543,5,3828529,18220,28367,0,146
66,286,0,445,2433,0,100,5,3828529,30352,18227,0,93
66,421,0,445,2437,0,100,5,3828530,29066,18227,0,98
66,204,0,2773,445,0,543,5,3828530,18220,28991,0,69211
66,1196,0,2437,445,0,543,5,3828530,18227,29050,0,16480
66,1054,0,445,2709,0,100,5,3828530,28367,20354,0,71478
66,1564,0,445,4273,0,94,5,3828534,23285,21890,0,31404
66,1564,0,445,4279,0,94,5,3828534,23349,21267,0,48492
66,3064,0,445,4275,0,94,5,3828534,23349,21765,0,35923
66,815,0,445,4275,0,94,5,3828534,23213,21922,0,71479
66,1059,0,445,4339,0,94,5,3828534,23349,21890,0,137
66,1564,0,445,4275,0,94,5,3828534,23422,21890,0,24993
66,1564,0,445,37043,0,94,5,3828534,23349,21890,0,137
66,1564,0,445,4275,0,94,5,3828534,23351,21890,0,45928
66,815,0,445,37043,0,94,5,3828534,23349,21830,0,33292
66,1564,0,445,4275,0,94,5,3828534,23422,21847,0,31405
66,913,1,445,4275,0,94,5,3828534,12653,21267,2,26130
66,1564,0,445,4275,0,94,5,3828534,12653,21267,0,26130
66,1564,0,445,4275,0,94,5,3828535,23349,7125,0,24994
66,1436,0,445,4275,0,94,5,3828535,2381,16044,0,47845
66,3064,0,445,4275,0,94,5,3828535,23349,874,0,26124
66,3064,0,445,4275,0,94,5,3828535,990,21890,0,24995
66,7344,0,445,4275,0,94,5,3828535,26661,21645,0,48607
66,1564,0,445,4275,0,94,5,3828535,25205,21890,0,71480
66,1564,0,445,6323,0,94,5,3828535,22374,10936,0,71481
66,2315,0,445,4275,0,94,5,3828535,23349,139,0,71482
66,1564,0,445,4287,0,94,5,3828535,23349,667,0,71483
66,1564,0,445,4275,0,94,5,3828535,23213,21808,0,24331
66,1564,0,445,179,0,94,5,3828535,11036,21890,0,48475
66,2960,1,445,4275,0,94,5,3828535,23349,9608,2,48498
66,3064,0,445,4275,0,94,5,3828535,23349,9608,0,48498
66,3064,0,445,4275,0,94,5,3828535,27915,21477,0,55706
66,3064,0,445,4275,0,94,5,3828535,22719,21830,0,49601
66,2711,0,445,4275,0,94,5,3828535,24440,21798,0,45562
66,1692,0,445,4339,0,94,5,3828535,23349,19453,0,71484
66,1564,0,445,4275,0,94,5,3828536,23349,31066,0,25000
66,2844,0,445,4275,0,94,5,3828536,26661,21890,0,56619
66,1564,0,445,4275,0,94,5,3828536,28796,21426,0,71485
66,241,0,2534,445,0,543,5,3828555,18324,28921,0,496
66,241,0,2538,445,0,543,5,3828555,18324,29066,0,650
66,284,0,445,2534,0,100,5,3828555,28921,18324,0,495
66,284,0,445,2538,0,100,5,3828561,29066,18324,0,649
66,3165,0,445,2983,0,100,5,3828562,26189,21808,0,384
66,262,1,445,2622,0,100,5,3828563,28367,18317,1,333
66,270,1,445,2622,0,100,5,3828563,28367,18317,1,333
66,3944,0,445,2622,0,100,5,3828563,28367,18317,0,333
66,4495,0,2622,445,0,543,5,3828563,18317,28367,0,5
66,1186,0,445,27398,0,94,5,3828574,23144,20753,0,288
66,270,1,445,27398,0,94,5,3828574,23144,20753,1,288
66,270,1,445,2034,0,100,5,3828582,18554,20875,1,39185
66,222,1,445,2034,0,100,5,3828582,18554,20875,1,39185
66,1605,0,445,2034,0,100,5,3828582,18554,20875,0,39185
66,2907,0,2034,445,0,543,5,3828582,20875,18554,0,7980
66,2099,0,1069,445,0,543,5,3828589,20840,29066,0,1584
66,2446,0,445,1069,0,100,5,3828589,29066,20840,0,1583
66,3165,0,445,3547,0,100,5,3828602,26188,21879,0,1763
66,2027,0,1294,445,0,543,5,3828603,18136,28367,0,695
66,2390,0,445,1294,0,100,5,3828603,28367,18136,0,696
66,270,1,445,3431,0,100,5,3828603,29066,18350,1,1048
66,262,1,445,3431,0,100,5,3828603,29066,18350,1,1048
66,2845,0,3431,445,0,543,5,3828603,18350,29066,0,1049
66,1600,0,445,3431,0,100,5,3828603,29066,18350,0,1048
66,2628,0,445,3429,0,100,5,3828603,28367,18350,0,87
66,1751,0,3429,445,0,543,5,3828603,18350,28367,0,88
66,270,1,445,2622,0,100,5,3828616,28366,20835,1,32727
66,1965,0,445,2622,0,100,5,3828616,28366,20835,0,32727
66,222,1,445,2622,0,100,5,3828616,28366,20835,1,32727
66,4161,0,2622,445,0,543,5,3828616,20835,28366,0,12454
66,3153,0,445,2298,0,94,5,3828636,23348,21854,0,627
66,2390,0,445,3406,0,100,5,3828636,28367,18170,0,2458
66,2027,0,3406,445,0,543,5,3828636,18170,28367,0,2459
66,2027,0,3965,445,0,543,5,3828642,18150,28367,0,262
66,2390,0,445,3965,0,100,5,3828642,28367,18150,0,260
66,3533,0,445,2996,0,100,5,3828642,26189,21808,0,384
66,1765,0,445,4489,0,42,5,3828642,26279,23048,0,89
66,2246,1,445,3414,0,42,5,3828646,26279,23022,2,265
66,276,1,445,3414,0,42,5,3828646,26279,23022,1,265
66,1146,1,445,3414,0,42,5,3828646,26279,23022,2,265
66,2227,0,445,3414,0,42,5,3828646,26279,23022,0,265
66,248,1,445,2997,0,94,5,3828649,23349,21808,1,610
66,226,1,445,2997,0,94,5,3828649,23349,21808,1,610
66,9876,1,445,2997,0,94,5,3828649,23349,21808,2,610
66,294,1,445,2997,0,94,5,3828649,23349,21808,1,610
66,282,1,445,2997,0,94,5,3828649,23349,21808,1,610
66,280,1,445,2997,0,94,5,3828649,23349,21808,1,610
66,43516,1,445,2997,0,94,5,3828649,23349,21808,2,610
66,5920,1,445,2997,0,94,5,3828649,23349,21808,2,610
66,3200,1,445,2997,0,94,5,3828649,23349,21808,2,610
66,5664,1,445,2997,0,94,5,3828649,23349,21808,2,610
66,1568,1,445,2997,0,94,5,3828649,23349,21808,1,610
66,11827,1,445,2997,0,94,5,3828649,23349,21808,1,610
66,380,1,445,2997,0,94,5,3828649,23349,21808,1,610
66,8519,1,445,2997,0,94,5,3828649,23349,21808,1,610
66,1292,1,445,2997,0,94,5,3828649,23349,21808,1,610
66,452,1,445,2997,0,94,5,3828649,23349,21808,1,610
66,528,1,445,2997,0,94,5,3828649,23349,21808,1,610
66,10231,0,445,2997,0,94,5,3828649,23349,21808,0,610
66,2151,0,445,2628,0,100,5,3828677,26289,23025,0,240
66,4541,0,2628,445,0,543,5,3828677,23025,26289,0,242
66,284,1,445,2628,0,100,5,3828677,26289,23025,1,240
66,278,0,445,4899,0,100,5,3828734,28366,20645,0,5997
66,404,1,8412,445,0,100,5,3828736,18554,18227,1,56
66,296,0,8412,445,0,100,5,3828736,18554,18227,0,56
66,288,0,445,2192,0,100,5,3828736,28228,16364,0,71486
66,260,0,445,8396,0,543,5,3828736,14393,17365,0,71487
66,1054,0,445,4899,0,100,5,3828740,10107,19939,0,39006
66,1186,0,445,4899,0,100,5,3828740,28367,20645,0,1839
66,1848,0,4899,445,0,543,5,3828740,20645,28367,0,1840
66,1054,0,445,2064,0,100,5,3828750,27115,18338,0,71488
66,170,0,445,1958,0,42,5,3828762,26279,22990,0,90
66,2709,0,445,1959,0,42,5,3828762,26279,22990,0,90
66,176,0,445,1959,0,42,5,3828763,9935,23391,0,20384
66,444,0,445,1958,0,42,5,3828763,26279,22796,0,25531
66,646,0,445,3420,0,42,5,3828766,26279,23022,0,265
66,2049,0,3920,445,0,543,5,3828770,18225,28367,0,241
66,2390,0,445,3920,0,100,5,3828770,28367,18225,0,239
66,241,0,3178,445,0,543,5,3828781,18323,28367,0,542
66,288,0,445,3178,0,100,5,3828781,28367,18323,0,543
66,288,0,445,3172,0,100,5,3828781,28367,18323,0,543
66,2390,0,445,2956,0,100,5,3828781,28367,20715,0,116
66,241,0,3172,445,0,543,5,3828781,18323,28367,0,542
66,2027,0,2956,445,0,543,5,3828781,20715,28367,0,115
66,352,1,445,27425,0,100,5,3828782,28367,20753,1,121
66,1075,0,445,27425,0,100,5,3828782,28367,20753,0,121
66,404,1,27425,445,0,543,5,3828782,20753,28367,1,122
66,2007,0,27425,445,0,543,5,3828782,20753,28367,0,122
66,286,0,445,3184,0,100,5,3828782,30352,18323,0,505
66,2390,0,445,2745,0,100,5,3828782,28367,20834,0,118
66,241,0,3184,445,0,543,5,3828782,18323,30352,0,506
66,352,1,445,27434,0,100,5,3828782,28921,20753,1,255
66,2043,0,2745,445,0,543,5,3828782,20834,28367,0,117
66,1067,0,445,27434,0,100,5,3828782,28921,20753,0,255
66,404,1,27434,445,0,543,5,3828782,20753,28921,1,256
66,1987,0,27434,445,0,543,5,3828782,20753,28921,0,256
66,352,1,445,27437,0,100,5,3828782,30352,20753,1,257
66,404,1,27437,445,0,543,5,3828782,20753,30352,1,258
66,1997,0,27437,445,0,543,5,3828782,20753,30352,0,258
66,1073,0,445,27437,0,100,5,3828782,30352,20753,0,257
66,3521,0,445,4517,0,94,5,3828782,23349,21864,0,1643
66,404,1,16971,445,0,94,5,3828783,23144,18227,1,99
66,619,0,16971,445,0,94,5,3828783,23144,18227,0,99
66,2390,0,445,1864,0,100,5,3828783,28367,18298,0,203
66,2027,0,1864,445,0,543,5,3828783,18298,28367,0,202
66,352,1,445,27431,0,100,5,3828783,28366,20753,1,120
66,1075,0,445,27431,0,100,5,3828783,28366,20753,0,120
66,352,1,445,27428,0,100,5,3828783,29066,20753,1,253
66,1067,0,445,27428,0,100,5,3828783,29066,20753,0,253
66,404,1,27431,445,0,543,5,3828783,20753,28366,1,119
66,2007,0,27431,445,0,543,5,3828783,20753,28366,0,119
66,1987,0,27428,445,0,543,5,3828783,20753,29066,0,254
66,404,1,27428,445,0,543,5,3828783,20753,29066,1,254
66,248,1,445,4518,0,100,5,3828799,26188,21864,1,1056
66,226,1,445,4518,0,100,5,3828799,26188,21864,1,1056
66,294,1,445,4518,0,100,5,3828799,26188,21864,1,1056
66,282,1,445,4518,0,100,5,3828799,26188,21864,1,1056
66,280,1,445,4518,0,100,5,3828799,26188,21864,1,1056
66,9876,1,445,4518,0,100,5,3828799,26188,21864,2,1056
66,43516,1,445,4518,0,100,5,3828799,26188,21864,2,1056
66,3200,1,445,4518,0,100,5,3828799,26188,21864,2,1056
66,5920,1,445,4518,0,100,5,3828799,26188,21864,2,1056
