IPSMALLTYPE,FILELEN,ISCRACKED,SRCPORT,DSTPORT,VPI1,VCI1,ATM1AALTYPE,TIMEINT,SRCID,DSTID,FILETYPE,COMBID
66,241,0,1971,445,0,1174,5,301477,18124,28367,0,26
67,2632,0,2078,389,0,1174,5,301477,18227,28921,2,92
67,2632,0,2081,389,0,1174,5,301477,18227,28921,2,92
67,292,0,1618,135,0,1174,5,301477,20698,28921,2,8885
67,193,0,1819,1025,0,1174,5,301477,20663,28367,2,2631
67,2618,0,2082,389,0,1174,5,301477,18227,28921,2,92
67,2632,0,2109,389,0,1174,5,301477,18227,28921,2,92
67,2632,0,2105,389,0,1174,5,301477,18227,28921,2,92
66,1799,0,1795,445,0,1174,5,301477,18274,28367,0,2397
66,296,0,52004,445,0,1174,5,301477,18219,25423,0,6505
67,2632,0,2106,389,0,1174,5,301477,18227,28921,2,92
66,444,0,52001,445,0,1174,5,301477,18219,25074,0,181
67,103,0,1674,445,0,1174,5,301477,8978,28134,2,10773
67,3072,0,51991,389,0,1174,5,301477,18219,29545,2,166
67,2631,0,2102,389,0,1174,5,301477,18227,29066,2,97
67,2796,0,1793,389,0,1174,5,301477,18274,28367,2,2397
67,3099,0,1795,445,0,1174,5,301477,18274,28367,2,2397
67,1740,0,1794,389,0,1174,5,301477,18274,28367,2,2397
67,256,0,52004,445,0,1174,5,301477,18219,25423,2,6505
67,116,0,55753,53,0,1174,5,301477,20743,28367,2,1768
67,3484,0,1790,1025,0,1174,5,301477,18274,28367,2,2397
67,292,0,1789,135,0,1174,5,301477,18274,28367,2,2397
67,158,0,65176,53,0,1174,5,301477,20743,28367,2,1768
67,66,0,1478,135,0,1174,5,301477,18196,28921,2,8190
67,3546,0,52001,445,0,1174,5,301477,18219,25074,2,181
66,2043,0,3126,445,0,1174,5,301477,18164,28367,0,126
66,1713,0,1574,445,0,1174,5,301510,20659,28367,0,2658
67,3099,0,1574,445,0,1174,5,301510,20659,28367,2,2658
67,6592,0,1026,1193,0,3495,1,301513,24225,29737,2,8498
67,276,0,135,1192,0,3495,1,301513,24225,29737,2,8498
66,2151,0,1797,445,0,1174,5,301514,18274,25074,0,10578
66,1799,0,3419,445,0,1174,5,301514,18285,28367,0,2564
66,2043,0,1765,445,0,1174,5,301514,18157,28367,0,2530
67,625,0,3416,1025,0,1174,5,301515,18285,28921,2,5926
67,1765,0,52011,3268,0,1174,5,301515,18219,29066,2,152
67,448,0,1834,135,0,1174,5,301515,20691,28921,2,1630
67,292,0,3415,135,0,1174,5,301515,18285,28921,2,5926
67,80,0,3352,143,0,1174,5,301515,18251,28367,2,2953
67,107,0,1392,445,0,1174,5,301515,18149,28367,2,158
67,176,0,2833,2144,0,1174,5,301515,18352,28372,2,8604
67,201,0,2466,445,0,1174,5,301515,18323,28921,2,216
67,3479,0,1835,1025,0,1174,5,301515,20691,28921,2,1630
67,1733,0,1839,389,0,1174,5,301515,20691,28921,2,1630
67,201,0,2472,445,0,1174,5,301515,18323,28921,2,216
66,241,0,2472,445,0,1174,5,301515,18323,28921,0,216
67,121,0,2832,2144,0,1174,5,301515,18352,28372,2,8604
67,625,0,1837,1025,0,1174,5,301515,20691,28921,2,1630
67,2790,0,1838,389,0,1174,5,301515,20691,28921,2,1630
66,241,0,2466,445,0,1174,5,301515,18323,28921,0,216
67,3290,0,28676,389,0,3495,1,301516,24252,29812,2,358
67,3293,0,28695,389,0,3495,1,301519,24252,29659,2,360
66,256,1,139,1444,0,3495,1,301520,24225,23730,1,10670
66,220,1,139,1444,0,3495,1,301520,24225,23730,1,10670
67,3293,0,28703,389,0,3495,1,301521,24252,30112,2,361
66,220,1,445,1197,0,3495,1,301526,24226,29737,1,8391
66,256,1,445,1197,0,3495,1,301526,24226,29737,1,8391
67,3950,0,28696,445,0,3495,1,301530,24252,29659,2,360
66,492,1,28696,445,0,3495,1,301530,24252,29659,1,360
66,2164,0,28696,445,0,3495,1,301530,24252,29659,0,360
67,3942,0,28677,445,0,3495,1,301531,24252,29812,2,358
66,492,1,28677,445,0,3495,1,301531,24252,29812,1,358
66,2156,0,28677,445,0,3495,1,301531,24252,29812,0,358
66,2156,0,28679,445,0,3495,1,301531,24252,29791,0,365
66,492,1,28679,445,0,3495,1,301531,24252,29791,1,365
66,3003,0,1456,445,0,1174,5,301532,20718,25477,0,10608
66,2043,0,1819,445,0,1174,5,301532,18133,28367,0,2573
67,739,0,3760,443,0,1174,5,301533,18217,26730,2,8311
67,292,0,1769,135,0,1174,5,301533,18157,30352,2,8430
67,1765,0,52013,3268,0,1174,5,301533,18219,29066,2,152
67,1765,0,52012,3268,0,1174,5,301533,18219,29066,2,152
67,2632,0,2221,389,0,1174,5,301533,18227,28921,2,92
67,2632,0,2225,389,0,1174,5,301533,18227,29066,2,97
67,2632,0,2214,389,0,1174,5,301533,18227,29066,2,97
67,2632,0,2230,389,0,1174,5,301533,18227,29066,2,97
67,2632,0,2215,389,0,1174,5,301533,18227,29066,2,97
67,2632,0,2218,389,0,1174,5,301533,18227,28921,2,92
67,2632,0,2224,389,0,1174,5,301533,18227,29066,2,97
67,3179,0,1454,445,0,1174,5,301533,20718,28367,2,677
66,1797,0,1454,445,0,1174,5,301533,20718,28367,0,677
66,1785,0,1840,445,0,1174,5,301533,20691,28921,0,1630
67,1854,0,1453,389,0,1174,5,301533,20718,28367,2,677
67,2561,0,1452,389,0,1174,5,301533,20718,28367,2,677
66,2027,0,3560,445,0,1174,5,301533,18298,28367,0,202
67,977,0,1451,1025,0,1174,5,301533,20718,28367,2,677
67,3595,0,1449,1025,0,1174,5,301533,20718,28367,2,677
67,448,0,1448,135,0,1174,5,301533,20718,28367,2,677
67,3516,0,389,13381,0,1174,5,301533,18227,28443,2,8012
67,3329,0,3560,445,0,1174,5,301533,18298,28367,2,202
67,3167,0,1840,445,0,1174,5,301533,20691,28921,2,1630
67,4720,0,25,31742,0,3495,1,301536,24255,29660,2,8504
67,3950,0,28704,445,0,3495,1,301537,24252,30112,2,361
66,492,1,28704,445,0,3495,1,301537,24252,30112,1,361
66,2164,0,28704,445,0,3495,1,301537,24252,30112,0,361
66,2164,0,28706,445,0,3495,1,301539,24252,30111,0,359
66,492,1,28706,445,0,3495,1,301539,24252,30111,1,359
67,3203,0,62093,389,0,3495,1,301541,24079,29791,2,7918
67,208,0,2300,389,0,1174,5,301549,18227,4588,2,10774
67,124,0,135,1100,0,3495,1,301549,24301,29725,2,8686
66,2933,0,3580,445,0,1174,5,301549,18317,28921,0,932
67,292,0,2248,135,0,1174,5,301550,18227,28921,2,92
67,3329,0,2171,445,0,1174,5,301550,20880,28367,2,3302
67,916,0,2231,135,0,1174,5,301550,18227,29066,2,97
67,1917,0,1440,36100,0,1174,5,301550,18216,22163,2,8031
67,4635,0,25,39170,0,3495,1,301550,24255,30113,2,8359
67,2680,0,2233,1025,0,1174,5,301550,18227,29066,2,97
67,2680,0,2232,1025,0,1174,5,301550,18227,29066,2,97
67,2680,0,2251,1025,0,1174,5,301550,18227,28921,2,92
66,2027,0,2171,445,0,1174,5,301550,20880,28367,0,3302
66,1807,0,3577,445,0,1174,5,301550,18317,28367,0,5
67,2680,0,2237,1025,0,1174,5,301550,18227,29066,2,97
67,2680,0,2236,1025,0,1174,5,301550,18227,29066,2,97
67,2680,0,2238,1025,0,1174,5,301550,18227,29066,2,97
67,358,0,23921,1101,0,3495,1,301550,24301,29725,2,8686
67,3189,0,3577,445,0,1174,5,301550,18317,28367,2,5
67,292,0,3567,135,0,1174,5,301550,18317,28367,2,5
67,2883,0,3574,389,0,1174,5,301550,18317,28367,2,5
67,1819,0,3576,389,0,1174,5,301550,18317,28367,2,5
67,3524,0,3568,1025,0,1174,5,301550,18317,28367,2,5
66,1314,0,2006,445,0,1174,5,301550,20669,7537,0,4708
66,1851,0,1577,445,0,1174,5,301559,20659,29066,0,3019
66,2027,0,4335,445,0,1174,5,301559,20645,28367,0,1840
66,2027,0,4845,445,0,1174,5,301559,20665,28367,0,135
67,14552,0,1053,445,0,3495,1,301574,24047,29784,2,8565
66,3192,0,1053,445,0,3495,1,301574,24047,29784,0,8565
67,186287,0,1433,1054,0,42,5,301584,26259,23015,2,7920
67,95182,0,139,34135,0,3495,1,301587,24348,23700,2,10650
66,192,0,139,34135,0,3495,1,301587,24348,23700,0,10650
67,3468,0,1797,1025,0,1174,5,301589,18125,28367,2,1728
67,3245,0,1626,445,0,1174,5,301589,18271,28367,2,7809
67,2679,0,52024,445,0,1174,5,301589,18219,28921,2,149
67,2632,0,2269,389,0,1174,5,301589,18227,28921,2,92
67,72,0,10483,389,0,1174,5,301589,18443,2818,2,10775
67,2744,0,52016,389,0,1174,5,301589,18219,28921,2,149
67,2632,0,2268,389,0,1174,5,301589,18227,28921,2,92
67,2632,0,2273,389,0,1174,5,301589,18227,28921,2,92
67,292,0,1796,135,0,1174,5,301589,18125,28367,2,1728
67,2630,0,2272,389,0,1174,5,301589,18227,28921,2,92
67,479,0,2289,389,0,1174,5,301589,18227,30352,2,94
67,1960,0,389,35824,0,1174,5,301589,18227,30392,2,8037
66,2025,0,1626,445,0,1174,5,301589,18271,28367,0,7809
67,2632,0,2277,389,0,1174,5,301589,18227,29066,2,97
67,2632,0,2278,389,0,1174,5,301589,18227,29066,2,97
67,2632,0,2276,389,0,1174,5,301589,18227,29066,2,97
67,2632,0,2283,389,0,1174,5,301589,18227,29066,2,97
67,2632,0,2284,389,0,1174,5,301589,18227,29066,2,97
67,2632,0,2285,389,0,1174,5,301589,18227,29066,2,97
67,68,0,3588,84,0,1174,5,301589,10383,22448,2,10776
67,292,0,3562,135,0,1174,5,301589,18298,28367,2,202
66,1873,0,1839,445,0,1174,5,301590,20663,28921,0,5779
66,3019,0,1846,445,0,1174,5,301590,20691,28367,0,1628
66,241,0,4348,445,0,1174,5,301590,18218,28367,0,347
66,241,0,4352,445,0,1174,5,301590,18218,28367,0,347
66,222,0,2006,445,0,1174,5,301590,20669,28367,0,354
67,188,0,135,1677,0,3495,1,301603,24347,23705,2,8385
66,4847,0,2361,445,0,1174,5,301607,18150,28367,0,262
66,1747,0,1868,445,0,1174,5,301607,18122,28921,0,5094
67,3129,0,1868,445,0,1174,5,301607,18122,28921,2,5094
66,1799,0,1803,445,0,1174,5,301607,18125,28367,0,1728
67,878,0,3770,443,0,1174,5,301607,18217,26730,2,8311
67,292,0,1213,135,0,1174,5,301607,20647,28921,2,2402
67,2794,0,1801,389,0,1174,5,301607,18125,28367,2,1728
66,2025,0,1653,445,0,1174,5,301607,20876,28367,0,368
67,479,0,2312,389,0,1174,5,301607,18227,30352,2,94
67,1733,0,1802,389,0,1174,5,301607,18125,28367,2,1728
67,3181,0,1803,445,0,1174,5,301607,18125,28367,2,1728
67,3327,0,1653,445,0,1174,5,301607,20876,28367,2,368
66,2025,0,1751,445,0,1174,5,301607,20868,28367,0,2491
66,2049,0,1820,445,0,1174,5,301607,18325,28367,0,1590
66,1909,0,1871,445,0,1174,5,301607,18122,28367,0,2612
66,4627,0,445,1201,0,3495,1,301627,24226,29737,0,8391
67,3327,0,1436,445,0,1174,5,301636,20703,28367,2,2644
66,2025,0,1436,445,0,1174,5,301636,20703,28367,0,2644
67,3377,0,6901,389,0,1174,5,301636,20753,28921,2,256
67,276,0,135,1679,0,3495,1,301638,24347,23705,2,8385
67,1138,0,1026,1680,0,3495,1,301638,24347,23705,2,8385
67,5982,0,389,1684,0,3495,1,301639,24347,23705,2,8385
67,256,0,1025,1683,0,3495,1,301639,24346,23705,2,8486
67,276,0,135,1682,0,3495,1,301639,24346,23705,2,8486
67,52940,0,80,2204,0,3495,1,301648,24291,30145,2,8660
67,48170,0,80,2202,0,3495,1,301648,24291,30145,2,8660
67,112313,0,36332,25,0,3495,1,301648,24255,29660,2,8504
66,4770,0,445,1676,0,3495,1,301650,24347,30089,0,8384
66,226,1,445,1685,0,3495,1,301651,24347,23705,1,8385
67,3035,0,41375,389,0,3495,1,301651,24257,29791,2,425
67,2374,0,445,1685,0,3495,1,301651,24347,23705,2,8385
66,284,1,445,1685,0,3495,1,301651,24347,23705,1,8385
67,5355,0,2354,445,0,1174,5,301653,18227,28921,2,92
67,3141,0,1553,445,0,1174,5,301653,18189,28367,2,3022
67,3251,0,1515,445,0,1174,5,301653,18291,28367,2,3347
66,1759,0,1553,445,0,1174,5,301653,18189,28367,0,3022
67,2999,0,2366,445,0,1174,5,301653,18227,30352,2,94
67,739,0,3775,443,0,1174,5,301653,18217,26730,2,8311
67,2999,0,2358,445,0,1174,5,301653,18227,30352,2,94
67,2999,0,2362,445,0,1174,5,301653,18227,30352,2,94
66,1909,0,1515,445,0,1174,5,301653,18291,28367,0,3347
66,2555,0,2354,445,0,1174,5,301653,18227,28921,0,92
66,241,0,2358,445,0,1174,5,301653,18227,30352,0,94
66,241,0,2366,445,0,1174,5,301653,18227,30352,0,94
66,241,0,1451,445,0,1174,5,301653,18188,28921,0,2732
66,241,0,2362,445,0,1174,5,301653,18227,30352,0,94
67,1795,0,2840,389,0,1174,5,301653,18160,28367,2,377
67,448,0,2833,135,0,1174,5,301653,18160,28367,2,377
66,1884,0,445,2001,0,1174,5,301653,18227,15346,0,8990
67,2508,0,2838,389,0,1174,5,301653,18160,28367,2,377
66,241,0,1447,445,0,1174,5,301653,18188,28367,0,2741
66,1897,0,1555,445,0,1174,5,301653,18189,29066,0,8318
66,2027,0,3482,445,0,1174,5,301653,18170,28367,0,2459
66,1747,0,1513,445,0,1174,5,301653,18291,28921,0,2561
66,367,0,1779,445,0,1174,5,301653,18168,28367,0,1600
67,2366,0,445,2001,0,1174,5,301653,18227,15346,2,8990
67,3468,0,2834,1025,0,1174,5,301653,18160,28367,2,377
67,201,0,1451,445,0,1174,5,301653,18188,28921,2,2732
67,977,0,2837,1025,0,1174,5,301653,18160,28367,2,377
67,292,0,1763,135,0,1174,5,301653,20868,28921,2,5127
67,961,0,1764,1025,0,1174,5,301653,20868,28921,2,5127
67,3038,0,41403,389,0,3495,1,301657,24257,30111,2,432
67,3866,0,41376,445,0,3495,1,301662,24257,29791,2,425
66,492,1,41374,445,0,3495,1,301662,24257,29812,1,434
66,2040,0,41374,445,0,3495,1,301662,24257,29812,0,434
66,2040,0,41376,445,0,3495,1,301662,24257,29791,0,425
67,3203,0,62168,389,0,3495,1,301662,24079,29791,2,7918
66,492,1,41376,445,0,3495,1,301662,24257,29791,1,425
66,2048,0,41394,445,0,3495,1,301666,24257,29659,0,428
66,492,1,41394,445,0,3495,1,301666,24257,29659,1,428
67,3874,0,41405,445,0,3495,1,301669,24257,30111,2,432
66,2048,0,41402,445,0,3495,1,301669,24257,30112,0,427
66,492,1,41402,445,0,3495,1,301669,24257,30112,1,427
67,256,0,1026,1600,0,3495,1,301669,24225,30130,2,8315
67,276,0,135,1599,0,3495,1,301669,24225,30130,2,8315
66,492,1,41405,445,0,3495,1,301669,24257,30111,1,432
66,2048,0,41405,445,0,3495,1,301669,24257,30111,0,432
66,2883,0,2841,445,0,1174,5,301670,18160,30352,0,10769
66,2033,0,1974,445,0,1174,5,301670,18292,28367,0,2492
66,2993,0,1810,445,0,1174,5,301670,18125,25477,0,2420
66,2025,0,1770,445,0,1174,5,301670,20687,28367,0,1785
66,2005,0,1568,445,0,1174,5,301670,18141,28367,0,472
67,292,0,1726,135,0,1174,5,301670,18143,28367,2,5132
67,625,0,3519,1025,0,1174,5,301670,20879,28921,2,1226
67,292,0,3518,135,0,1174,5,301670,20879,28921,2,1226
67,1915,0,1908,36100,0,1174,5,301670,21808,26405,2,7983
67,3168,0,52026,445,0,1174,5,301670,18219,29995,2,179
66,1775,0,52026,445,0,1174,5,301670,18219,29995,0,179
67,1760,0,445,1603,0,3495,1,301680,24225,30130,2,8315
66,1591,0,445,1603,0,3495,1,301680,24225,30130,0,8315
66,220,1,445,1603,0,3495,1,301680,24225,30130,1,8315
66,1562,0,445,1341,0,42,5,301682,26289,22990,0,492
66,1765,0,445,2361,0,42,5,301682,26289,23060,0,129
67,3885,0,1767,445,0,1174,5,301688,20868,29995,2,10597
67,3328,0,52035,389,0,1174,5,301688,18219,30352,2,150
67,739,0,3779,443,0,1174,5,301688,18217,26730,2,8311
67,292,0,4347,135,0,1174,5,301688,20645,28921,2,1875
67,4743,0,3524,445,0,1174,5,301688,20879,25477,2,10777
67,625,0,4348,1025,0,1174,5,301688,20645,28921,2,1875
67,365,0,2342,88,0,1174,5,301688,20869,28367,2,2726
66,2893,0,3524,445,0,1174,5,301688,20879,25477,0,10777
66,2399,0,1767,445,0,1174,5,301688,20868,29995,0,10597
66,1933,0,2981,445,0,1174,5,301688,18337,28367,0,3616
67,3275,0,2981,445,0,1174,5,301688,18337,28367,2,3616
67,3377,0,6904,389,0,1174,5,301688,20753,28921,2,256
67,116,0,51108,53,0,1174,5,301688,20869,28367,2,2726
66,4770,0,445,1620,0,3495,1,301689,24347,23699,0,8909
66,1799,0,3522,445,0,1174,5,301689,20879,28367,0,218
66,1771,0,2979,445,0,1174,5,301689,18337,28921,0,2409
67,51029,0,80,2208,0,3495,1,301699,24291,30145,2,8660
67,4887,0,52031,445,0,1174,5,301706,18219,30352,2,150
67,3329,0,1814,445,0,1174,5,301706,18125,28367,2,1728
67,292,0,1430,135,0,1174,5,301706,18288,30352,2,7357
67,1917,0,1797,36100,0,1174,5,301706,21854,26405,2,7947
67,292,0,1130,135,0,1174,5,301706,18169,28367,2,559
66,2027,0,1814,445,0,1174,5,301706,18125,28367,0,1728
66,2049,0,1649,445,0,1174,5,301706,18187,28367,0,2724
66,3037,0,52031,445,0,1174,5,301706,18219,30352,0,150
67,3351,0,1649,445,0,1174,5,301706,18187,28367,2,2724
66,404,1,58179,445,0,1174,5,301706,20745,28367,1,29
66,1830,0,58179,445,0,1174,5,301706,20745,28367,0,29
66,3213,0,4352,445,0,1174,5,301706,20645,28367,0,1840
66,2025,0,2007,445,0,1174,5,301706,20835,28367,0,383
66,9992,0,1053,445,0,3495,1,301710,24047,29784,0,8565
67,29176,0,1053,445,0,3495,1,301710,24047,29784,2,8565
67,3507,0,1882,1025,0,1174,5,301724,18123,28367,2,226
67,1806,0,1887,389,0,1174,5,301724,18123,28367,2,226
67,292,0,1881,135,0,1174,5,301724,18123,28367,2,226
67,739,0,3784,443,0,1174,5,301724,18217,26730,2,8311
67,2863,0,1886,389,0,1174,5,301724,18123,28367,2,226
67,292,0,1889,135,0,1174,5,301741,20690,28367,2,3803
66,2049,0,1515,445,0,1174,5,301741,20661,28367,0,3000
67,3322,0,52039,389,0,1174,5,301741,18219,28921,2,149
67,3269,0,1515,445,0,1174,5,301741,20661,28367,2,3000
66,1821,0,1888,445,0,1174,5,301741,18123,28367,0,226
66,2047,0,1878,445,0,1174,5,301741,18340,28367,0,243
66,2027,0,2588,445,0,1174,5,301741,18313,28367,0,2684
67,292,0,2043,135,0,1174,5,301741,18293,28367,2,3217
67,3483,0,2044,1025,0,1174,5,301741,18293,28367,2,3217
67,3203,0,1888,445,0,1174,5,301741,18123,28367,2,226
67,625,0,1533,1025,0,1174,5,301741,20824,28921,2,2681
67,292,0,1532,135,0,1174,5,301741,20824,28921,2,2681
67,292,0,2013,135,0,1174,5,301741,20835,30352,2,1251
67,3329,0,2588,445,0,1174,5,301741,18313,28367,2,2684
67,3267,0,1878,445,0,1174,5,301741,18340,28367,2,243
67,977,0,3572,1025,0,1174,5,301741,18298,28367,2,202
67,292,0,3571,135,0,1174,5,301741,18298,28367,2,202
66,2927,0,1890,445,0,1174,5,301742,18123,28366,0,10619
66,2027,0,4939,445,0,1174,5,301742,18305,28367,0,1599
66,2041,0,1188,445,0,1174,5,301742,18137,28367,0,710
66,2027,0,3428,445,0,1174,5,301742,18285,28367,0,2564
67,276,0,135,1416,0,3495,1,301746,24225,30135,2,10613
67,6122,0,389,1423,0,3495,1,301747,24225,30135,2,10613
67,1121,0,1026,1417,0,3495,1,301747,24225,30135,2,10613
67,575,0,389,1425,0,3495,1,301747,24225,30135,2,10613
67,80,0,1053,48489,0,3495,1,301750,24047,29784,2,8565
67,5821547,0,139,1367,0,3495,1,301753,24348,23700,2,10650
66,10121796,1,139,1367,0,3495,1,301753,24348,23700,2,10650
67,3319,0,445,1426,0,3495,1,301760,24225,30135,2,10613
66,256,1,445,1426,0,3495,1,301760,24225,30135,1,10613
66,220,1,445,1426,0,3495,1,301760,24225,30135,1,10613
67,23666,0,3159,445,0,1174,5,301761,18164,18554,2,10651
66,1797,0,1605,445,0,1174,5,301761,18186,28367,0,23
66,2115,0,2244,445,0,1174,5,301761,20840,28921,0,65
66,1799,0,1656,445,0,1174,5,301761,20881,28367,0,63
66,2027,0,4528,445,0,1174,5,301761,18139,28367,0,131
67,4753,0,1537,445,0,1174,5,301761,20824,28366,2,8975
66,1797,0,1536,445,0,1174,5,301761,20824,28367,0,2850
67,6249,0,1657,445,0,1174,5,301761,20881,28921,2,810
67,3329,0,3787,445,0,1174,5,301761,18217,28367,2,2627
67,961,0,1600,1025,0,1174,5,301761,18186,28921,2,8004
67,292,0,1599,135,0,1174,5,301761,18186,28921,2,8004
67,3179,0,2050,445,0,1174,5,301761,18293,28367,2,3217
67,1917,0,1632,36100,0,1174,5,301761,23025,25551,2,8005
66,4049,0,1657,445,0,1174,5,301761,20881,28921,0,810
66,4139,0,3159,445,0,1174,5,301761,18164,18554,0,10651
66,2903,0,1537,445,0,1174,5,301761,20824,28366,0,8975
66,2027,0,3787,445,0,1174,5,301761,18217,28367,0,2627
66,1797,0,2050,445,0,1174,5,301761,18293,28367,0,3217
66,2611,0,1694,445,0,1174,5,301761,18145,29995,0,10636
66,1815,0,3157,445,0,1174,5,301761,18164,28367,0,126
67,37089,0,80,2217,0,3495,1,301765,24391,30145,2,8661
67,94517,0,80,2215,0,3495,1,301765,24412,30145,2,8662
67,189,0,36100,2363,0,42,5,301765,25551,23060,2,7945
67,189,0,36100,4479,0,42,5,301765,25551,23048,2,8002
67,188,0,36100,1344,0,42,5,301765,25551,22990,2,7943
67,1707,0,445,2237,0,42,5,301765,26289,22966,2,201
66,1765,0,445,2237,0,42,5,301765,26289,22966,0,201
66,4371,0,1359,445,0,1174,5,301778,20823,18554,0,10756
66,1915,0,1893,445,0,1174,5,301778,20690,29066,0,3267
66,2013,0,1556,445,0,1174,5,301778,20674,28921,0,2704
66,2025,0,1690,445,0,1174,5,301778,18144,28367,0,2452
66,241,0,2609,445,0,1174,5,301778,20743,28921,0,1812
66,1759,0,1624,445,0,1174,5,301778,20698,28367,0,4247
66,2027,0,1305,445,0,1174,5,301778,20842,28367,0,247
66,2027,0,4879,445,0,1174,5,301778,18321,28367,0,72
67,4964,0,2054,445,0,1174,5,301779,18293,28367,2,3217
67,4995,0,1607,445,0,1174,5,301779,18186,25074,2,8617
67,3159,0,1892,445,0,1174,5,301779,20690,28367,2,3803
67,3239,0,1626,445,0,1174,5,301779,20698,28921,2,8885
67,3309,0,1671,445,0,1174,5,301779,18130,28367,2,17
67,201,0,2613,445,0,1174,5,301779,20743,28367,2,1768
67,1917,0,2011,36100,0,1174,5,301779,20682,22163,2,7991
67,2855,0,2048,389,0,1174,5,301779,18293,28367,2,3217
67,1798,0,2049,389,0,1174,5,301779,18293,28367,2,3217
67,1852,0,1477,135,0,1174,5,301779,18188,30352,2,7930
67,1228,0,1458,135,0,1174,5,301779,18188,28921,2,2732
67,3335,0,1596,445,0,1174,5,301779,20843,28367,2,390
66,241,0,2613,445,0,1174,5,301779,20743,28367,0,1768
66,1777,0,1892,445,0,1174,5,301779,20690,28367,0,3803
66,2601,0,1607,445,0,1174,5,301779,18186,25074,0,8617
66,2007,0,1671,445,0,1174,5,301779,18130,28367,0,17
66,1897,0,1626,445,0,1174,5,301779,20698,28921,0,8885
66,3019,0,2054,445,0,1174,5,301779,18293,28367,0,3217
66,2033,0,1596,445,0,1174,5,301779,20843,28367,0,390
67,1344,0,139,3253,0,3495,1,301780,24226,29736,2,352
67,1529,0,139,3254,0,3495,1,301780,24226,29736,2,352
67,68,0,139,3256,0,3495,1,301780,24226,29736,2,352
66,641,0,1719,139,0,3495,1,301780,24226,29736,0,352
66,1543,0,139,3254,0,3495,1,301780,24226,29736,0,352
66,1358,0,139,3253,0,3495,1,301780,24226,29736,0,352
67,2425,0,1474,3268,0,3495,1,301791,24116,29791,2,10778
67,1241,0,445,3255,0,3495,1,301793,24226,29736,2,352
66,352,1,445,3255,0,3495,1,301793,24226,29736,1,352
66,834,0,445,3255,0,3495,1,301793,24226,29736,0,352
67,422,0,1025,4969,0,3495,1,301794,24266,29812,2,7969
67,3203,0,62201,389,0,3495,1,301797,24079,29791,2,7918
67,3735,0,6912,389,0,1174,5,301799,20753,30352,2,258
67,4784,0,1774,445,0,1174,5,301799,20868,28366,2,2629
67,739,0,3795,443,0,1174,5,301799,18217,26730,2,8311
67,292,0,3267,135,0,1174,5,301799,18277,28921,2,1186
67,292,0,3970,135,0,1174,5,301799,18276,28367,2,103
67,3484,0,3971,1025,0,1174,5,301799,18276,28367,2,103
66,2759,0,1774,445,0,1174,5,301799,20868,28366,0,2629
67,4720,0,25,31786,0,3495,1,301805,24255,29660,2,8504
67,3290,0,20465,389,0,3495,1,301805,24254,29812,2,420
67,3293,0,20483,389,0,3495,1,301808,24254,29659,2,429
67,3293,0,20491,389,0,3495,1,301809,24254,30112,2,430
67,4964,0,1782,445,0,1174,5,301818,20687,28366,2,10779
67,1840,0,4203,389,0,1174,5,301818,20754,28367,2,7976
67,3322,0,52044,389,0,1174,5,301818,18219,28921,2,149
67,2488,0,4201,389,0,1174,5,301818,20754,28367,2,7976
67,1917,0,3981,36100,0,1174,5,301818,21827,26405,2,7979
67,3241,0,3268,445,0,1174,5,301818,18277,28921,2,1186
67,3329,0,2409,445,0,1174,5,301818,18229,28367,2,2400
67,292,0,4196,135,0,1174,5,301818,20754,28367,2,7976
66,1899,0,3268,445,0,1174,5,301818,18277,28921,0,1186
66,1797,0,1780,445,0,1174,5,301818,20687,28367,0,1785
66,1761,0,3263,445,0,1174,5,301818,18277,28367,0,161
67,3589,0,4197,1025,0,1174,5,301818,20754,28367,2,7976
66,3019,0,1782,445,0,1174,5,301818,20687,28366,0,10779
66,2027,0,2409,445,0,1174,5,301818,18229,28367,0,2400
67,3874,0,20484,445,0,3495,1,301820,24254,29659,2,429
67,3874,0,20492,445,0,3495,1,301820,24254,30112,2,430
67,3866,0,20466,445,0,3495,1,301820,24254,29812,2,420
66,2040,0,20468,445,0,3495,1,301820,24254,29791,0,422
66,492,1,20468,445,0,3495,1,301820,24254,29791,1,422
67,1707,0,445,1675,0,42,5,301820,26289,23022,2,600
66,492,1,20484,445,0,3495,1,301820,24254,29659,1,429
66,2048,0,20484,445,0,3495,1,301820,24254,29659,0,429
66,492,1,20492,445,0,3495,1,301820,24254,30112,1,430
66,492,1,20466,445,0,3495,1,301820,24254,29812,1,420
66,2040,0,20466,445,0,3495,1,301820,24254,29812,0,420
66,1765,0,445,1675,0,42,5,301820,26289,23022,0,600
66,2048,0,20492,445,0,3495,1,301820,24254,30112,0,430
66,492,1,20494,445,0,3495,1,301827,24254,30111,1,421
66,2048,0,20494,445,0,3495,1,301827,24254,30111,0,421
66,226,1,445,1688,0,3495,1,301831,24347,30089,1,8384
66,284,1,445,1688,0,3495,1,301831,24347,30089,1,8384
66,304,1,445,1723,0,3495,1,301837,24347,23710,1,8377
66,836,0,445,1723,0,3495,1,301837,24347,23710,0,8377
66,1933,0,52047,445,0,1174,5,301837,18219,28367,0,156
66,1897,0,1734,445,0,1174,5,301837,18143,28921,0,7527
66,3526,0,139,1722,0,3495,1,301837,24347,23710,0,8377
67,292,0,1565,135,0,1174,5,301838,18189,28367,2,3022
67,3153,0,52045,445,0,1174,5,301838,18219,28921,2,149
