IPSMALLTYPE,FILELEN,ISCRACKED,SRCPORT,DSTPORT,VPI1,VCI1,ATM1AALTYPE,TIMEINT,SRCID,DSTID,FILETYPE,COMBID
66,404,1,8220,445,0,179,5,2535845,18219,29545,1,166
66,1897,0,8220,445,0,179,5,2535845,18219,29545,0,166
66,300,1,445,1181,0,94,5,2535845,23349,21854,1,605
66,280,1,445,1181,0,94,5,2535845,23349,21854,1,605
66,1536,1,445,1181,0,94,5,2535845,23349,21854,2,605
66,226,1,445,1181,0,94,5,2535845,23349,21854,1,605
66,282,1,445,1181,0,94,5,2535845,23349,21854,1,605
66,1041,0,445,23625,0,179,5,2535845,18227,28921,0,92
66,352,1,445,23625,0,179,5,2535845,18227,28921,1,92
66,2092,1,445,1181,0,94,5,2535845,23349,21854,1,605
66,10044,1,445,1181,0,94,5,2535845,23349,21854,2,605
66,852,1,445,1181,0,94,5,2535845,23349,21854,2,605
66,852,1,445,1181,0,94,5,2535845,23349,21854,2,605
66,392,1,445,1181,0,94,5,2535845,23349,21854,1,605
66,258,1,445,1181,0,94,5,2535845,23349,21854,2,605
66,9415,0,445,1181,0,94,5,2535845,23349,21854,0,605
66,258,1,445,1181,0,94,5,2535845,23349,21854,2,605
66,404,1,8217,445,0,179,5,2535845,18219,18554,1,168
66,1911,0,8217,445,0,179,5,2535845,18219,18554,0,168
66,3165,0,445,1875,0,100,5,2535845,26189,21890,0,1657
66,2389,0,445,2876,0,100,5,2535845,28367,18354,0,61
66,352,1,445,8220,0,100,5,2535849,29545,18219,1,165
66,1065,0,445,8220,0,100,5,2535849,29545,18219,0,165
66,352,1,445,8217,0,100,5,2535850,18554,18219,1,167
66,1068,0,445,8217,0,100,5,2535850,18554,18219,0,167
66,352,1,445,8226,0,100,5,2535850,29995,18219,1,178
66,1059,0,445,8226,0,100,5,2535850,29995,18219,0,178
66,352,1,445,8223,0,100,5,2535851,30392,18219,1,169
66,1059,0,445,8223,0,100,5,2535851,30392,18219,0,169
66,404,1,8242,445,0,179,5,2535859,18219,25430,1,173
66,1897,0,8242,445,0,179,5,2535859,18219,25430,0,173
66,2105,0,2836,445,0,179,5,2535859,18169,30352,0,845
66,1891,0,8239,445,0,179,5,2535862,18219,24912,0,177
66,404,1,8239,445,0,179,5,2535862,18219,24912,1,177
66,404,1,8226,445,0,179,5,2535862,18219,29995,1,179
66,404,1,8245,445,0,179,5,2535862,18219,25074,1,181
66,1891,0,8245,445,0,179,5,2535862,18219,25074,0,181
66,404,1,8223,445,0,179,5,2535862,18219,30392,1,170
66,1887,0,8226,445,0,179,5,2535862,18219,29995,0,179
66,404,1,8233,445,0,179,5,2535862,18219,30333,1,12835
66,1887,0,8233,445,0,179,5,2535862,18219,30333,0,12835
66,1887,0,8223,445,0,179,5,2535862,18219,30392,0,170
66,1097,0,445,4491,0,42,5,2535864,26279,23060,0,520
66,1182,0,445,1174,0,42,5,2535864,26289,22960,0,838
66,1298,0,445,1173,0,42,5,2535864,26279,22960,0,159
66,276,1,445,4492,0,42,5,2535865,26289,23060,1,129
66,2246,1,445,4492,0,42,5,2535865,26289,23060,2,129
66,1847,0,445,4492,0,42,5,2535865,26289,23060,0,129
66,1146,1,445,4492,0,42,5,2535865,26289,23060,2,129
66,352,1,445,8236,0,94,5,2535866,23144,18219,1,175
66,1056,0,445,8236,0,94,5,2535866,23144,18219,0,175
66,1056,0,445,8239,0,100,5,2535866,24912,18219,0,176
66,352,1,445,8239,0,100,5,2535866,24912,18219,1,176
66,352,1,445,8245,0,100,5,2535867,25074,18219,1,180
66,1056,0,445,8245,0,100,5,2535867,25074,18219,0,180
66,352,1,445,8248,0,100,5,2535867,25477,18219,1,183
66,1059,0,445,8233,0,100,5,2535867,30333,18219,0,23728
66,352,1,445,8233,0,100,5,2535867,30333,18219,1,23728
66,3165,0,445,2114,0,100,5,2535867,26189,21797,0,2240
66,1055,0,445,8248,0,100,5,2535867,25477,18219,0,183
66,2390,0,445,2106,0,100,5,2535867,28367,18343,0,3374
66,352,1,445,8242,0,100,5,2535867,25430,18219,1,172
66,1061,0,445,8242,0,100,5,2535867,25430,18219,0,172
66,2448,0,445,2836,0,100,5,2535868,30352,18169,0,846
66,1799,0,2548,445,0,179,5,2535882,20836,28367,0,83
66,2027,0,3919,445,0,179,5,2535883,20834,28367,0,117
66,1887,0,8248,445,0,179,5,2535883,18219,25477,0,182
66,404,1,8248,445,0,179,5,2535883,18219,25477,1,182
66,2613,0,2549,445,0,179,5,2535883,20836,24912,0,30480
66,2027,0,2106,445,0,179,5,2535883,18343,28367,0,3373
66,2027,0,1356,445,0,179,5,2535883,20665,28367,0,135
66,2390,0,445,3919,0,100,5,2535888,28367,20834,0,118
66,2628,0,445,2548,0,100,5,2535888,28367,20836,0,84
66,270,1,445,2549,0,100,5,2535888,24912,20836,1,30479
66,1313,0,445,2549,0,100,5,2535888,24912,20836,0,30479
66,2390,0,445,1356,0,100,5,2535888,28367,20665,0,134
66,2019,0,1485,445,0,179,5,2535906,18220,28367,0,146
66,2391,0,445,1485,0,100,5,2535906,28367,18220,0,145
66,2628,0,445,3840,0,100,5,2535906,28367,18154,0,113
66,1799,0,3840,445,0,179,5,2535906,18154,28367,0,114
66,2628,0,445,3289,0,100,5,2535907,28367,18116,0,3072
66,1807,0,3289,445,0,179,5,2535907,18116,28367,0,3073
66,270,1,445,3291,0,100,5,2535907,29545,18116,1,25331
66,262,1,445,3291,0,100,5,2535907,29545,18116,1,25331
66,1906,0,445,3291,0,100,5,2535907,29545,18116,0,25331
66,270,1,445,3842,0,100,5,2535921,28366,18154,1,33132
66,262,1,445,3842,0,100,5,2535921,28366,18154,1,33132
66,2204,0,445,3842,0,100,5,2535921,28366,18154,0,33132
66,288,0,445,2659,0,100,5,2535922,28367,18218,0,346
66,3153,0,445,2099,0,94,5,2535922,23349,21856,0,381
66,284,0,445,2656,0,100,5,2535922,29066,18218,0,544
66,3153,0,445,1971,0,94,5,2535922,23349,21923,0,563
66,241,0,2656,445,0,179,5,2535924,18218,29066,0,545
66,2015,0,3282,445,0,179,5,2535925,18355,28921,0,1063
66,2167,0,3842,445,0,179,5,2535925,18154,28366,0,2297
66,241,0,2659,445,0,179,5,2535925,18218,28367,0,347
66,3419,0,3291,445,0,179,5,2535925,18116,29545,0,14577
66,2386,0,445,3282,0,100,5,2535944,28921,18355,0,1064
66,4628,0,445,4884,0,159,1,2535944,24225,29736,0,261
66,262,1,445,3848,0,100,5,2535944,28366,18154,1,33132
66,1908,0,445,3848,0,100,5,2535944,28366,18154,0,33132
66,270,1,445,3848,0,100,5,2535944,28366,18154,1,33132
66,286,0,445,3053,0,100,5,2535944,30352,18353,0,375
66,284,0,445,3048,0,100,5,2535944,29066,18353,0,373
66,270,1,445,4796,0,100,5,2535945,24912,18229,1,39810
66,3165,0,445,4391,0,100,5,2535945,26188,21879,0,1763
66,262,1,445,4796,0,100,5,2535945,24912,18229,1,39810
66,2390,0,445,3086,0,100,5,2535945,28367,18340,0,244
66,2628,0,445,4795,0,100,5,2535945,28367,18229,0,2399
66,1905,0,445,4796,0,100,5,2535945,24912,18229,0,39810
66,619,0,20463,445,0,100,5,2535945,29066,18227,0,98
66,2390,0,445,1296,0,100,5,2535945,28367,18350,0,87
66,404,1,20463,445,0,100,5,2535945,29066,18227,1,98
66,3165,0,445,2487,0,100,5,2535945,26189,21855,0,597
66,2047,0,3086,445,0,179,5,2535946,18340,28367,0,243
66,1799,0,4795,445,0,179,5,2535946,18229,28367,0,2400
66,352,1,445,20463,0,179,5,2535946,18227,29066,1,97
66,1041,0,445,20463,0,179,5,2535946,18227,29066,0,97
66,1979,0,1296,445,0,179,5,2535947,18350,28367,0,88
66,3417,0,3848,445,0,179,5,2535948,18154,28366,0,2297
66,241,0,3053,445,0,179,5,2535949,18353,30352,0,376
66,241,0,3048,445,0,179,5,2535949,18353,29066,0,374
66,3407,0,4796,445,0,179,5,2535949,18229,24912,0,39809
66,641,0,4932,139,0,159,1,2535958,24226,29736,0,352
66,1223,0,139,4886,0,159,1,2535958,24226,29736,0,352
66,1601,0,445,4178,0,94,5,2535963,23144,18170,0,37601
66,270,1,445,4178,0,94,5,2535963,23144,18170,1,37601
66,262,1,445,4178,0,94,5,2535963,23144,18170,1,37601
66,2628,0,445,2114,0,100,5,2535964,28367,18343,0,3374
66,2390,0,445,2091,0,100,5,2535964,28367,18302,0,3016
66,1441,0,139,4887,0,159,1,2535965,24226,29736,0,352
66,641,0,4933,139,0,159,1,2535965,24226,29736,0,352
66,2027,0,2380,445,0,179,5,2535968,18156,28367,0,9
66,2915,0,2116,445,0,179,5,2535968,18343,30352,0,4217
66,2027,0,2091,445,0,179,5,2535969,18302,28367,0,3015
66,1799,0,2114,445,0,179,5,2535969,18343,28367,0,3373
66,2027,0,3004,445,0,179,5,2535969,20822,28367,0,2557
66,2390,0,445,3004,0,100,5,2535976,28367,20822,0,2558
66,834,0,445,4888,0,159,1,2535977,24226,29736,0,352
66,352,1,445,4888,0,159,1,2535977,24226,29736,1,352
66,270,1,445,2116,0,100,5,2535977,30352,18343,1,4216
66,262,1,445,2116,0,100,5,2535977,30352,18343,1,4216
66,2389,0,445,1625,0,100,5,2535977,28367,20696,0,3008
66,1602,0,445,2116,0,100,5,2535977,30352,18343,0,4216
66,2390,0,445,2380,0,100,5,2535977,28367,18156,0,341
66,404,1,42425,445,0,100,5,2535978,24912,18227,1,198
66,619,0,42425,445,0,100,5,2535978,24912,18227,0,198
66,492,1,54342,445,0,159,1,2535981,24255,29812,1,293
66,2156,0,54342,445,0,159,1,2535981,24255,29812,0,293
66,1765,0,445,1941,0,42,5,2535986,26279,23022,0,265
66,1765,0,445,4175,0,42,5,2535986,26279,23037,0,2585
66,492,1,54360,445,0,159,1,2535988,24255,29659,1,292
66,2164,0,54360,445,0,159,1,2535988,24255,29659,0,292
66,492,1,54368,445,0,159,1,2535988,24255,30112,1,296
66,492,1,50504,445,0,159,1,2535988,24253,29812,1,433
66,2040,0,50504,445,0,159,1,2535988,24253,29812,0,433
66,2164,0,54368,445,0,159,1,2535988,24255,30112,0,296
66,2164,0,54370,445,0,159,1,2535989,24255,30111,0,294
66,492,1,54370,445,0,159,1,2535989,24255,30111,1,294
66,3395,0,4944,445,0,179,5,2535990,18155,25430,0,9009
66,492,1,54344,445,0,159,1,2535990,24255,29791,1,295
66,2156,0,54344,445,0,159,1,2535990,24255,29791,0,295
66,2025,0,1625,445,0,179,5,2535990,20696,28367,0,3009
66,1041,0,445,42425,0,179,5,2535990,18227,24912,0,197
66,2027,0,2404,445,0,179,5,2535990,18315,28367,0,100
66,352,1,445,42425,0,179,5,2535990,18227,24912,1,197
66,2035,0,3254,445,0,179,5,2535990,18281,28367,0,46
66,492,1,50506,445,0,159,1,2535992,24253,29791,1,426
66,2040,0,50506,445,0,159,1,2535992,24253,29791,0,426
66,2048,0,50532,445,0,159,1,2535994,24253,30111,0,431
66,492,1,50532,445,0,159,1,2535994,24253,30111,1,431
66,2390,0,445,2404,0,100,5,2535995,28367,18315,0,101
66,3165,0,445,4184,0,100,5,2535995,26189,21918,0,252
66,3619,0,445,56400,0,100,5,2535998,28367,20745,0,76
66,1906,0,445,4944,0,100,5,2535998,25430,18155,0,32406
66,262,1,445,4944,0,100,5,2535998,25430,18155,1,32406
66,270,1,445,4944,0,100,5,2535998,25430,18155,1,32406
66,3153,0,445,4159,0,94,5,2535999,23348,21857,0,887
66,2390,0,445,3254,0,100,5,2535999,28367,18281,0,45
66,492,1,50522,445,0,159,1,2536004,24253,29659,1,423
66,2048,0,50530,445,0,159,1,2536004,24253,30112,0,424
66,492,1,50530,445,0,159,1,2536004,24253,30112,1,424
66,2048,0,50522,445,0,159,1,2536004,24253,29659,0,423
66,1968,0,56400,445,0,179,5,2536010,20745,28367,0,29
66,2378,0,56401,445,0,179,5,2536014,20745,18554,0,526
66,619,0,30622,445,0,94,5,2536018,23144,18227,0,99
66,404,1,30622,445,0,94,5,2536018,23144,18227,1,99
66,270,1,445,56401,0,100,5,2536018,18554,20745,1,525
66,1548,0,445,56401,0,100,5,2536018,18554,20745,0,525
66,10287,1,445,56401,0,100,5,2536018,18554,20745,1,525
66,2390,0,445,2060,0,100,5,2536018,28367,18296,0,41
66,2040,0,15900,445,0,159,1,2536019,24256,29812,0,410
66,492,1,15900,445,0,159,1,2536019,24256,29812,1,410
66,2048,0,15977,445,0,159,1,2536019,24256,29659,0,411
66,492,1,15977,445,0,159,1,2536019,24256,29659,1,411
66,2040,0,15910,445,0,159,1,2536019,24256,29791,0,409
66,492,1,15910,445,0,159,1,2536019,24256,29791,1,409
66,2048,0,16015,445,0,159,1,2536025,24256,30112,0,412
66,492,1,16015,445,0,159,1,2536025,24256,30112,1,412
66,492,1,16025,445,0,159,1,2536029,24256,30111,1,413
66,2027,0,2060,445,0,179,5,2536029,18296,28367,0,42
66,2048,0,16025,445,0,159,1,2536029,24256,30111,0,413
66,492,1,21407,445,0,159,1,2536033,24252,29812,1,358
66,2156,0,21407,445,0,159,1,2536033,24252,29812,0,358
66,492,1,21409,445,0,159,1,2536039,24252,29791,1,365
66,2156,0,21409,445,0,159,1,2536039,24252,29791,0,365
66,492,1,21425,445,0,159,1,2536040,24252,29659,1,360
66,492,1,21433,445,0,159,1,2536040,24252,30112,1,361
66,2164,0,21433,445,0,159,1,2536040,24252,30112,0,361
66,2164,0,21425,445,0,159,1,2536040,24252,29659,0,360
66,2164,0,21435,445,0,159,1,2536041,24252,30111,0,359
66,492,1,21435,445,0,159,1,2536041,24252,30111,1,359
66,352,1,445,56420,0,100,5,2536069,28367,20745,1,76
66,935,0,445,56420,0,100,5,2536069,28367,20745,0,76
66,2389,0,445,1232,0,100,5,2536069,28367,18207,0,3063
66,3153,0,445,4844,0,94,5,2536070,23348,21850,0,626
66,3165,0,445,1184,0,100,5,2536070,26188,21854,0,744
66,241,0,1707,445,0,138,5,2536070,19786,18227,0,3855
66,241,0,1705,445,0,138,5,2536070,19786,18227,0,3855
66,2033,0,1232,445,0,179,5,2536075,18207,28367,0,30
66,404,1,56420,445,0,179,5,2536076,20745,28367,1,29
66,1830,0,56420,445,0,179,5,2536076,20745,28367,0,29
66,222,1,445,2558,0,100,5,2536085,24912,20836,1,30479
66,270,1,445,2558,0,100,5,2536085,24912,20836,1,30479
66,1601,0,445,2558,0,100,5,2536085,24912,20836,0,30479
66,2035,0,1935,445,0,179,5,2536094,18298,28367,0,202
66,3011,0,4831,445,0,179,5,2536094,20753,28367,0,122
66,2971,0,2558,445,0,179,5,2536094,20836,24912,0,30480
66,1490,0,3136,445,0,0,0,2536094,17745,26289,0,1561
66,241,0,3136,445,0,0,0,2536094,16199,26318,0,26658
66,270,1,445,4831,0,100,5,2536099,28367,20753,1,121
66,282,1,445,4831,0,100,5,2536099,28367,20753,1,121
66,1605,0,445,4831,0,100,5,2536099,28367,20753,0,121
66,2628,0,445,4408,0,100,5,2536100,28367,18139,0,130
66,328,0,445,3136,0,100,5,2536101,14126,17745,0,49191
66,208,0,445,4410,0,100,5,2536101,24616,18139,0,45398
66,224,0,445,4410,0,100,5,2536102,13132,17529,0,49192
66,2390,0,445,1935,0,100,5,2536102,28367,18298,0,203
66,208,0,445,4410,0,100,5,2536102,29527,18139,0,49193
66,224,0,445,4410,100,0,0,2536102,6134,18139,0,49194
66,1765,0,445,1052,0,42,5,2536105,26289,22990,0,492
66,1799,0,4408,445,0,179,5,2536111,18139,28367,0,131
66,3459,0,4410,445,0,179,5,2536114,18139,30352,0,1068
66,2203,0,3136,445,0,0,0,2536114,17745,26289,0,1561
66,1771,0,8270,445,0,179,5,2536114,18219,28921,0,149
66,1921,0,8272,445,0,179,5,2536114,18219,29066,0,152
66,1252,0,445,3136,0,100,5,2536116,26289,17745,0,1562
66,270,1,445,4410,0,100,5,2536116,30352,18139,1,1069
66,1298,0,445,4410,0,100,5,2536116,30352,18139,0,1069
66,877,0,445,8270,0,100,5,2536116,28921,18219,0,147
66,2173,0,445,8272,0,100,5,2536117,29066,18219,0,151
66,1198,0,445,2399,0,94,5,2536119,23348,21817,0,356
66,1518,0,445,10591,0,94,5,2536119,23348,21817,0,356
66,1763,0,1120,445,0,179,5,2536131,18304,28921,0,1805
66,1925,0,1123,445,0,179,5,2536133,18304,28367,0,582
66,284,0,445,45584,0,179,5,2536134,13429,28253,0,49195
66,655,0,445,1120,0,100,5,2536140,28921,18304,0,1806
66,1574,0,445,1123,0,100,5,2536142,28367,18304,0,581
66,404,1,45584,445,0,100,5,2536143,28399,18227,1,394
66,2390,0,445,3751,0,100,5,2536143,28367,18282,0,85
66,241,0,45584,445,0,100,5,2536143,28399,18227,0,394
66,296,0,45584,445,0,100,5,2536143,4458,18227,0,49196
66,2027,0,3751,445,0,179,5,2536150,18282,28367,0,86
66,472,0,445,45584,0,179,5,2536150,18227,28399,0,393
66,352,1,445,45584,0,179,5,2536150,18227,28399,1,393
66,4628,0,445,2863,0,159,1,2536157,24226,23766,0,19707
66,2012,0,445,4210,0,100,5,2536158,28367,18123,0,225
66,2035,0,4210,445,0,179,5,2536165,18123,28367,0,226
66,3165,0,445,2186,0,100,5,2536183,26189,21827,0,1011
66,262,1,445,3808,0,100,5,2536183,25430,18161,1,39153
66,1906,0,445,3808,0,100,5,2536183,25430,18161,0,39153
66,270,1,445,3808,0,100,5,2536183,25430,18161,1,39153
66,2390,0,445,3437,0,100,5,2536183,28367,20656,0,335
66,2390,0,445,4470,0,100,5,2536183,28367,18172,0,2588
66,3165,0,445,2127,0,100,5,2536184,26188,21848,0,1748
66,2021,0,3442,445,0,179,5,2536186,18357,30352,0,489
66,3411,0,3808,445,0,179,5,2536186,18161,25430,0,10791
66,2027,0,2814,445,0,179,5,2536186,18276,28367,0,103
66,2027,0,4470,445,0,179,5,2536186,18172,28367,0,2587
66,2390,0,445,2995,0,100,5,2536207,28367,18130,0,136
66,2007,0,2995,445,0,179,5,2536207,18130,28367,0,17
66,2009,0,1190,445,0,179,5,2536208,18307,28921,0,5864
66,2390,0,445,2814,0,100,5,2536208,28367,18276,0,102
66,2385,0,445,1190,0,100,5,2536208,28921,18307,0,5865
66,2388,0,445,3442,0,100,5,2536210,30352,18357,0,488
66,2027,0,3437,445,0,179,5,2536210,20656,28367,0,336
66,1765,0,445,4931,0,100,5,2536222,26289,23025,0,240
66,404,1,4945,445,0,100,5,2536222,30390,18227,1,264
66,619,0,4945,445,0,100,5,2536222,30390,18227,0,264
66,288,0,445,1955,0,100,5,2536223,28367,18131,0,300
66,286,0,445,1959,0,100,5,2536223,30352,18131,0,299
66,3165,0,445,4887,0,100,5,2536223,26188,21852,0,576
66,2390,0,445,3292,0,100,5,2536223,28367,20876,0,371
66,1298,0,445,1027,0,42,5,2536225,26279,22966,0,70
66,241,0,1959,445,0,179,5,2536225,18131,30352,0,10
66,1097,0,445,1061,0,42,5,2536225,26289,22990,0,492
66,2203,0,4931,445,0,179,5,2536226,23025,26289,0,242
66,352,1,445,4945,0,179,5,2536226,18227,30390,1,263
66,1040,0,445,4945,0,179,5,2536226,18227,30390,0,263
66,2027,0,3292,445,0,179,5,2536226,20876,28367,0,368
66,241,0,1955,445,0,179,5,2536226,18131,28367,0,301
66,276,1,445,1062,0,42,5,2536226,26279,22990,1,90
66,2246,1,445,1062,0,42,5,2536226,26279,22990,2,90
66,1764,0,445,1713,0,42,5,2536226,26279,22944,0,3323
66,1146,1,445,1062,0,42,5,2536226,26279,22990,2,90
66,1847,0,445,1062,0,42,5,2536226,26279,22990,0,90
66,2390,0,445,2656,0,100,5,2536238,28367,18352,0,33
66,2628,0,445,3447,0,100,5,2536238,28367,20656,0,335
66,1602,0,445,3448,0,100,5,2536238,25430,20656,0,3328
66,270,1,445,3448,0,100,5,2536238,25430,20656,1,3328
66,222,1,445,3448,0,100,5,2536238,25430,20656,1,3328
66,2027,0,3375,445,0,179,5,2536244,18300,28367,0,1594
66,2027,0,2656,445,0,179,5,2536247,18352,28367,0,34
66,1799,0,3447,445,0,179,5,2536247,20656,28367,0,336
66,2899,0,3448,445,0,179,5,2536247,20656,25430,0,3329
66,2390,0,445,3375,0,100,5,2536251,28367,18300,0,1595
66,3533,0,445,2365,0,100,5,2536256,26188,21808,0,485
66,2390,0,445,2008,0,100,5,2536261,28367,18160,0,378
66,2027,0,2008,445,0,179,5,2536264,18160,28367,0,377
66,880,0,445,2343,0,100,5,2536268,28367,18316,0,210
66,1761,0,2343,445,0,179,5,2536268,18316,28367,0,211
66,2172,0,445,2347,0,100,5,2536277,28921,18316,0,4269
67,3084,0,41220,389,0,100,5,2536277,28442,18227,2,104
66,2628,0,445,2556,0,100,5,2536277,28367,18112,0,2642
66,270,1,445,3022,0,100,5,2536277,28366,20822,1,31678
66,222,1,445,3022,0,100,5,2536277,28366,20822,1,31678
66,1604,0,445,3022,0,100,5,2536277,28366,20822,0,31678
66,248,1,445,2366,0,94,5,2536277,23349,21808,1,610
66,300,1,445,2366,0,94,5,2536277,23349,21808,1,610
66,226,1,445,2366,0,94,5,2536277,23349,21808,1,610
66,282,1,445,2366,0,94,5,2536277,23349,21808,1,610
66,10044,1,445,2366,0,94,5,2536277,23349,21808,2,610
66,852,1,445,2366,0,94,5,2536277,23349,21808,2,610
66,280,1,445,2366,0,94,5,2536277,23349,21808,1,610
66,1536,1,445,2366,0,94,5,2536277,23349,21808,2,610
66,2092,1,445,2366,0,94,5,2536277,23349,21808,1,610
66,392,1,445,2366,0,94,5,2536277,23349,21808,1,610
66,852,1,445,2366,0,94,5,2536277,23349,21808,2,610
66,258,1,445,2366,0,94,5,2536277,23349,21808,2,610
66,258,1,445,2366,0,94,5,2536277,23349,21808,2,610
66,8440,1,445,2366,0,94,5,2536277,23349,21808,3,610
66,977795,1,445,2366,0,94,5,2536277,23349,21808,3,610
66,42658,0,445,2366,0,94,5,2536277,23349,21808,0,610
66,1963398,1,445,2366,0,94,5,2536277,23349,21808,2,610
66,2390,0,445,3811,0,100,5,2536278,28367,18161,0,35
66,2628,0,445,3020,0,100,5,2536278,28367,20822,0,2558
66,2027,0,3811,445,0,179,5,2536279,18161,28367,0,36
66,1799,0,3020,445,0,179,5,2536279,20822,28367,0,2557
66,1899,0,2347,445,0,179,5,2536282,18316,28921,0,4270
66,1799,0,2556,445,0,179,5,2536282,18112,28367,0,2643
66,2861,0,3022,445,0,179,5,2536282,20822,28366,0,15381
66,262,1,445,2125,0,100,5,2536294,30352,18343,1,4216
66,270,1,445,2125,0,100,5,2536294,30352,18343,1,4216
66,1906,0,445,2125,0,100,5,2536294,30352,18343,0,4216
66,262,1,445,3387,0,100,5,2536294,25430,18300,1,38820
66,1906,0,445,3387,0,100,5,2536294,25430,18300,0,38820
66,270,1,445,3387,0,100,5,2536294,25430,18300,1,38820
66,2955,0,445,1482,0,100,5,2536295,26189,21860,0,338
66,2628,0,445,3385,0,100,5,2536295,28367,18300,0,1595
66,887,0,445,1481,0,100,5,2536295,26188,21860,0,1077
66,262,1,445,2558,0,100,5,2536295,28921,18112,1,1706
66,1600,0,445,2558,0,100,5,2536295,28921,18112,0,1706
66,270,1,445,2558,0,100,5,2536295,28921,18112,1,1706
66,3411,0,2125,445,0,179,5,2536298,18343,30352,0,4217
66,352,1,445,4576,0,179,5,2536299,18227,18398,1,143
66,1041,0,445,4576,0,179,5,2536299,18227,18398,0,143
66,3411,0,3387,445,0,179,5,2536299,18300,25430,0,8448
66,1799,0,3385,445,0,179,5,2536299,18300,28367,0,1594
66,2027,0,1631,445,0,179,5,2536299,18149,28367,0,158
66,2909,0,2558,445,0,179,5,2536299,18112,28921,0,1705
66,404,1,4576,445,0,100,5,2536311,18398,18227,1,144
66,741,0,4576,445,0,100,5,2536311,18398,18227,0,144
66,2390,0,445,1631,0,100,5,2536311,28367,18149,0,157
66,3533,0,445,4862,0,100,5,2536311,26188,21912,0,2190
66,2390,0,445,2872,0,100,5,2536311,28367,18151,0,108
66,2390,0,445,4418,0,100,5,2536313,28367,18139,0,130
66,2027,0,2872,445,0,179,5,2536317,18151,28367,0,107
66,2027,0,4418,445,0,179,5,2536318,18139,28367,0,131
66,887,0,445,2236,0,100,5,2536323,26188,21875,0,1402
66,2955,0,445,2237,0,100,5,2536326,26189,21875,0,2144
66,492,1,31733,445,0,159,1,2536332,24242,29659,1,222
66,2048,0,31733,445,0,159,1,2536332,24242,29659,0,222
66,1799,0,2182,445,0,179,5,2536333,20671,28367,0,133
66,2027,0,3214,445,0,179,5,2536333,20669,28367,0,354
66,241,0,4366,445,0,179,5,2536334,18187,29066,0,5988
66,241,0,4369,445,0,179,5,2536334,18187,29066,0,5988
66,2040,0,31668,445,0,159,1,2536334,24242,29791,0,235
66,492,1,31668,445,0,159,1,2536334,24242,29791,1,235
66,241,0,1169,445,0,179,5,2536335,18323,28921,0,216
66,241,0,1164,445,0,179,5,2536336,18323,30352,0,506
66,980,0,445,1090,0,42,5,2536339,26279,22966,0,70
66,1097,0,445,1387,0,42,5,2536339,26289,23028,0,532
66,2040,0,31658,445,0,159,1,2536339,24242,29812,0,233
66,492,1,31658,445,0,159,1,2536339,24242,29812,1,233
66,2048,0,31771,445,0,159,1,2536340,24242,30112,0,221
66,492,1,31771,445,0,159,1,2536340,24242,30112,1,221
66,276,1,445,1062,0,42,5,2536340,26279,22966,1,70
66,2122,0,445,1062,0,42,5,2536340,26279,22966,0,70
66,276,1,445,1816,0,42,5,2536341,26279,23019,1,200
66,2246,1,445,1816,0,42,5,2536341,26279,23019,2,200
66,1146,1,445,1816,0,42,5,2536341,26279,23019,2,200
66,2227,0,445,1816,0,42,5,2536341,26279,23019,0,200
66,492,1,16417,445,0,159,1,2536341,24257,29812,1,434
66,2040,0,16417,445,0,159,1,2536341,24257,29812,0,434
66,276,1,445,1388,0,42,5,2536341,26279,23028,1,266
66,2246,1,445,1388,0,42,5,2536341,26279,23028,2,266
66,1146,1,445,1388,0,42,5,2536341,26279,23028,2,266
66,1847,0,445,1388,0,42,5,2536341,26279,23028,0,266
66,1174,0,445,1076,0,42,5,2536341,26289,22966,0,201
66,2048,0,31781,445,0,159,1,2536343,24242,30111,0,234
66,222,1,445,2184,0,100,5,2536343,25074,20671,1,39156
66,492,1,31781,445,0,159,1,2536343,24242,30111,1,234
66,270,1,445,2184,0,100,5,2536343,25074,20671,1,39156
66,1601,0,445,2184,0,100,5,2536343,25074,20671,0,39156
66,2628,0,445,2182,0,100,5,2536344,28367,20671,0,132
66,2390,0,445,3214,0,100,5,2536344,28367,20669,0,353
66,284,0,445,1169,0,100,5,2536344,28921,18323,0,215
66,286,0,445,1164,0,100,5,2536344,30352,18323,0,505
66,284,0,445,4366,0,100,5,2536344,29066,18187,0,6006
66,284,0,445,4369,0,100,5,2536344,29066,18187,0,6006
66,2048,0,16438,445,0,159,1,2536344,24257,29659,0,428
66,492,1,16438,445,0,159,1,2536344,24257,29659,1,428
66,492,1,16419,445,0,159,1,2536348,24257,29791,1,425
66,1146,1,445,1084,0,42,5,2536348,26289,22966,2,201
66,2040,0,16419,445,0,159,1,2536348,24257,29791,0,425
66,284,1,445,1084,0,42,5,2536348,26289,22966,1,201
66,5244,1,445,1084,0,42,5,2536348,26289,22966,2,201
66,1160,1,445,1084,0,42,5,2536348,26289,22966,2,201
66,5244,1,445,1084,0,42,5,2536348,26289,22966,2,201
66,2336,1,445,1084,0,42,5,2536348,26289,22966,2,201
66,1160,1,445,1084,0,42,5,2536348,26289,22966,2,201
66,1160,1,445,1084,0,42,5,2536348,26289,22966,2,201
66,1160,1,445,1084,0,42,5,2536348,26289,22966,2,201
66,23573,0,445,1084,0,42,5,2536348,26289,22966,0,201
66,2048,0,16446,445,0,159,1,2536358,24257,30112,0,427
