IPSMALLTYPE,FILELEN,ISCRACKED,SRCPORT,DSTPORT,VPI1,VCI1,ATM1AALTYPE,TIMEINT,SRCID,DSTID,FILETYPE,COMBID
66,284,1,445,3237,0,94,5,1867096,23144,18302,1,22108
66,1261,0,445,3237,0,94,5,1867096,23144,18302,0,22108
66,288,0,445,1577,0,100,5,1867097,28367,20743,0,1769
66,2390,0,445,2387,0,100,5,1867097,28367,18141,0,471
66,1765,0,445,4473,0,42,5,1867097,26279,23022,0,265
66,2390,0,445,2227,0,100,5,1867097,28367,18144,0,2453
66,1184,0,445,3186,0,100,5,1867098,29066,18176,0,2506
66,270,1,445,3186,0,100,5,1867098,29066,18176,1,2506
66,4628,0,445,1171,0,153,1,1867099,24225,29736,0,261
66,1600,0,445,3289,0,100,5,1867099,25477,20880,0,25384
66,222,1,445,3289,0,100,5,1867099,25477,20880,1,25384
66,270,1,445,3289,0,100,5,1867099,25477,20880,1,25384
66,875,0,445,1272,0,100,5,1867099,28921,20705,0,2808
66,284,1,445,3073,0,100,5,1867100,18554,18341,1,23680
66,270,1,445,3073,0,100,5,1867100,18554,18341,1,23680
66,2390,0,445,2977,0,100,5,1867100,28367,20717,0,5136
66,1605,0,445,3073,0,100,5,1867100,18554,18341,0,23680
66,1075,0,445,19335,0,100,5,1867100,28367,20753,0,121
66,352,1,445,19335,0,100,5,1867100,28367,20753,1,121
66,1912,0,445,1542,0,153,1,1867100,24004,29766,0,8466
66,270,1,445,1648,0,100,5,1867100,25477,20661,1,5219
66,1600,0,445,1648,0,100,5,1867100,25477,20661,0,5219
66,222,1,445,1648,0,100,5,1867100,25477,20661,1,5219
66,2390,0,445,1574,0,100,5,1867101,28367,20824,0,2849
66,1765,0,445,2762,0,42,5,1867101,26279,23059,0,592
66,285,0,445,1412,0,94,5,1867104,23144,18218,0,23868
66,276,1,445,3921,0,42,5,1867105,26279,23019,1,200
66,2246,1,445,3921,0,42,5,1867105,26279,23019,2,200
66,1607,0,445,3921,0,42,5,1867105,26279,23019,0,200
66,285,0,445,3982,0,100,5,1867105,25074,18188,0,25339
66,1765,0,445,2324,0,42,5,1867108,26289,22985,0,2722
66,2390,0,445,4340,0,100,5,1867109,28367,18151,0,108
66,352,1,445,19400,0,100,5,1867109,25074,20753,1,279
66,1056,0,445,19400,0,100,5,1867109,25074,20753,0,279
66,284,0,445,19385,0,100,5,1867109,30333,20753,0,23867
66,352,1,445,19394,0,100,5,1867109,24912,20753,1,284
66,456,0,445,19394,0,100,5,1867109,24912,20753,0,284
66,2628,0,445,3272,0,100,5,1867109,28367,18274,0,2398
66,352,1,445,19403,0,100,5,1867109,25477,20753,1,271
66,1055,0,445,19403,0,100,5,1867109,25477,20753,0,271
66,2628,0,445,3071,0,100,5,1867114,28367,18341,0,1811
66,442,0,445,1802,0,100,5,1867114,28949,20876,0,25682
66,717,0,445,4790,0,42,5,1867115,26279,23037,0,2585
66,284,0,445,1581,0,100,5,1867116,28921,20743,0,1813
66,241,0,1165,445,0,138,5,1867116,19788,18227,0,987
66,289,0,445,3274,0,100,5,1867123,18554,18274,0,24136
66,2026,0,445,1802,0,100,5,1867123,28921,20878,0,2762
66,270,1,445,1804,0,100,5,1867123,30352,20878,1,24487
66,480,0,445,1804,0,100,5,1867123,30352,20878,0,24487
66,222,1,445,1804,0,100,5,1867123,30352,20878,1,24487
66,286,0,445,19397,0,100,5,1867124,25430,20753,0,276
66,4352,0,445,2164,0,100,5,1867128,28367,18207,0,3063
66,270,1,445,2166,0,100,5,1867136,24912,18207,1,25396
66,3165,0,445,4136,0,100,5,1867136,26188,21817,0,1154
66,284,1,445,2166,0,100,5,1867136,24912,18207,1,25396
66,1601,0,445,2166,0,100,5,1867136,24912,18207,0,25396
66,4627,0,445,1871,0,153,1,1867143,24225,30130,0,8315
66,876,0,445,1932,0,100,5,1867147,29066,20659,0,3020
66,693,0,4275,445,0,100,5,1867147,15368,18227,0,22073
66,284,0,445,4198,0,100,5,1867147,29066,18189,0,24388
66,2176,0,445,1933,0,100,5,1867150,28367,20659,0,2659
66,878,0,445,2482,0,100,5,1867155,30352,20866,0,7604
66,2390,0,445,1589,0,100,5,1867156,28367,20823,0,3115
66,404,1,37550,445,0,100,5,1867156,28921,18227,1,91
66,619,0,37550,445,0,100,5,1867156,28921,18227,0,91
66,2390,0,445,4532,0,100,5,1867158,28367,18282,0,85
66,2176,0,445,2484,0,100,5,1867159,28367,20866,0,2429
66,284,1,445,4733,0,94,5,1867160,23144,18130,1,379
66,2033,0,445,4733,0,94,5,1867160,23144,18130,0,379
66,270,1,445,4733,0,94,5,1867160,23144,18130,1,379
66,2628,0,445,4731,0,100,5,1867161,28367,18130,0,136
66,878,0,445,2129,0,100,5,1867167,30352,20868,0,3306
66,2390,0,445,3120,0,100,5,1867170,28367,18352,0,33
66,2628,0,445,1129,0,100,5,1867170,28367,18310,0,2434
66,2176,0,445,2131,0,100,5,1867170,28367,20868,0,2490
66,2390,0,445,2796,0,100,5,1867172,28367,18136,0,696
66,641,0,4854,139,0,153,1,1867177,24226,29736,0,352
66,641,0,4853,139,0,153,1,1867177,24226,29736,0,352
66,1513,0,139,1174,0,153,1,1867177,24226,29736,0,352
66,1223,0,139,1173,0,153,1,1867177,24226,29736,0,352
66,284,1,445,1131,0,100,5,1867177,18554,18310,1,24225
66,270,1,445,1131,0,100,5,1867177,18554,18310,1,24225
66,1605,0,445,1131,0,100,5,1867177,18554,18310,0,24225
66,2390,0,445,2009,0,100,5,1867177,28367,18127,0,2404
66,119296,0,445,1150,0,153,1,1867181,24329,23709,0,8420
66,1765,0,445,3668,0,42,5,1867182,26279,22996,0,4
66,1765,0,445,1752,0,42,5,1867182,26279,22960,0,159
66,2390,0,445,3746,0,100,5,1867182,28367,18317,0,333
66,404,1,31247,445,0,100,5,1867183,30352,18227,1,93
66,619,0,31247,445,0,100,5,1867183,30352,18227,0,93
66,1765,0,445,1843,0,42,5,1867184,26279,23052,0,109
66,2628,0,445,2239,0,100,5,1867184,28367,18144,0,2453
66,352,1,445,1175,0,153,1,1867185,24226,29736,1,352
66,288,0,445,1787,0,100,5,1867185,28367,18167,0,642
66,833,0,445,1175,0,153,1,1867185,24226,29736,0,352
66,770,0,445,2241,0,100,5,1867191,29545,18144,0,25386
66,880,0,445,4316,0,100,5,1867197,28367,18357,0,80
66,2628,0,445,3641,0,100,5,1867197,28367,18276,0,102
66,270,1,445,1768,0,100,5,1867197,28366,20669,1,24278
66,222,1,445,1768,0,100,5,1867197,28366,20669,1,24278
66,1604,0,445,1768,0,100,5,1867197,28366,20669,0,24278
66,2172,0,445,4318,0,100,5,1867204,28921,18357,0,899
67,5688,0,6543,4007,0,100,5,1867204,18549,18188,2,25672
66,2390,0,445,4126,0,100,5,1867204,28367,20822,0,2558
66,3153,0,445,2329,0,94,5,1867204,23349,21854,0,605
66,996,0,445,4977,0,100,5,1867204,28367,18227,0,268
66,270,1,445,1344,0,100,5,1867204,28921,18162,1,3600
66,284,1,445,1344,0,100,5,1867204,28921,18162,1,3600
66,1380,0,445,1344,0,100,5,1867204,28921,18162,0,3600
66,270,1,445,3643,0,100,5,1867205,28921,18276,1,862
66,284,1,445,3643,0,100,5,1867205,28921,18276,1,862
66,286,0,445,1791,0,100,5,1867205,30352,18167,0,566
66,1904,0,445,3643,0,100,5,1867205,28921,18276,0,862
66,284,0,445,1796,0,100,5,1867205,29066,18167,0,613
66,879,0,445,1225,0,100,5,1867217,28367,20699,0,3017
66,2171,0,445,1227,0,100,5,1867217,29066,20699,0,3248
66,2390,0,445,3341,0,100,5,1867222,28367,18350,0,87
66,280,1,445,1846,0,94,5,1867227,23348,21877,1,1519
66,9876,1,445,1846,0,94,5,1867227,23348,21877,2,1519
66,43516,1,445,1846,0,94,5,1867227,23348,21877,2,1519
66,3200,1,445,1846,0,94,5,1867227,23348,21877,2,1519
66,1568,1,445,1846,0,94,5,1867227,23348,21877,1,1519
66,380,1,445,1846,0,94,5,1867227,23348,21877,1,1519
66,5920,1,445,1846,0,94,5,1867227,23348,21877,2,1519
66,5664,1,445,1846,0,94,5,1867227,23348,21877,2,1519
66,452,1,445,1846,0,94,5,1867227,23348,21877,1,1519
66,4835,0,445,1846,0,94,5,1867227,23348,21877,0,1519
66,2628,0,445,4222,0,100,5,1867227,28367,18112,0,2642
66,528,1,445,1846,0,94,5,1867227,23348,21877,1,1519
66,270,1,445,4224,0,94,5,1867231,23144,18112,1,22109
66,284,1,445,4224,0,94,5,1867231,23144,18112,1,22109
66,2404,0,445,4031,0,100,5,1867231,30352,18337,0,2620
66,1905,0,445,4224,0,94,5,1867231,23144,18112,0,22109
66,3165,0,445,3873,0,100,5,1867237,26189,21838,0,7639
66,2628,0,445,1911,0,100,5,1867237,28367,18333,0,302
66,284,0,445,1433,0,100,5,1867242,28921,18286,0,5174
66,2625,0,445,1780,0,100,5,1867243,30352,18313,0,2618
66,284,1,445,1913,0,100,5,1867243,25074,18333,1,486
66,1601,0,445,1913,0,100,5,1867243,25074,18333,0,486
66,270,1,445,1913,0,100,5,1867243,25074,18333,1,486
66,5392,0,445,1086,0,153,1,1867243,24329,23712,0,10539
66,5248,0,445,1081,0,153,1,1867243,24329,23706,0,9106
66,284,1,445,4033,0,100,5,1867243,24912,18337,1,22084
66,701,0,445,4033,0,100,5,1867243,24912,18337,0,22084
66,270,1,445,1782,0,100,5,1867244,24912,18313,1,25318
66,1185,0,445,1782,0,100,5,1867244,24912,18313,0,25318
66,2800,0,445,1099,0,153,1,1867244,24329,23703,0,9170
66,4627,0,445,1538,0,153,1,1867247,24226,23730,0,10603
66,2390,0,445,3277,0,100,5,1867263,28367,18274,0,2398
66,208,0,445,3084,0,100,5,1867264,18554,18341,0,23680
66,1765,0,445,3931,0,42,5,1867270,26279,23019,0,200
66,1765,0,445,4590,0,42,5,1867270,26279,23015,0,199
66,404,1,28961,445,0,100,5,1867277,18554,18227,1,56
66,296,0,28961,445,0,100,5,1867277,18554,18227,0,56
66,878,0,445,2197,0,100,5,1867277,30352,18113,0,2940
66,2173,0,445,23156,0,100,5,1867277,28921,18219,0,147
66,270,1,445,3069,0,100,5,1867295,28921,18186,1,25334
66,284,1,445,3069,0,100,5,1867295,28921,18186,1,25334
66,1904,0,445,3069,0,100,5,1867295,28921,18186,0,25334
66,2624,0,445,1598,0,100,5,1867295,29066,18168,0,1586
66,3165,0,445,2055,0,100,5,1867295,26188,21852,0,576
66,880,0,445,1331,0,100,5,1867304,28367,18158,0,534
66,2930,0,445,1846,0,94,5,1867315,23348,21877,0,1519
66,2156,0,19302,445,0,153,1,1867324,24252,29812,0,358
66,492,1,19302,445,0,153,1,1867324,24252,29812,1,358
66,492,1,19322,445,0,153,1,1867325,24252,29659,1,360
66,2164,0,19322,445,0,153,1,1867325,24252,29659,0,360
66,492,1,19330,445,0,153,1,1867325,24252,30112,1,361
66,2164,0,19330,445,0,153,1,1867325,24252,30112,0,361
66,2390,0,445,4063,0,100,5,1867334,28367,18281,0,45
66,881,0,445,23154,0,100,5,1867334,28367,18219,0,155
66,270,1,445,1600,0,100,5,1867334,28367,18168,1,1601
66,284,1,445,1600,0,100,5,1867334,28367,18168,1,1601
66,1860,0,445,1600,0,100,5,1867334,28367,18168,0,1601
66,1223,0,139,1771,0,153,1,1867334,24226,30133,0,17062
66,1513,0,139,1772,0,153,1,1867334,24226,30133,0,17062
66,2389,0,445,1686,0,100,5,1867335,28367,18173,0,841
66,2174,0,445,1333,0,100,5,1867335,30352,18158,0,645
66,834,0,445,1773,0,153,1,1867335,24226,30133,0,17062
66,304,1,445,1773,0,153,1,1867335,24226,30133,1,17062
67,125,0,6543,4012,0,100,5,1867335,18549,18188,2,25672
67,5389,0,6543,4010,0,100,5,1867335,18549,18188,2,25672
66,288,0,445,1422,0,100,5,1867335,28367,18218,0,346
66,286,0,445,1426,0,100,5,1867336,29545,18218,0,527
66,2512,0,445,1086,0,153,1,1867336,24329,23712,0,10539
66,176,0,445,1620,0,100,5,1867336,25074,20683,0,25502
66,222,1,445,1620,0,100,5,1867336,25074,20683,1,25502
66,2390,0,445,2978,0,100,5,1867336,28367,20711,0,2508
66,2390,0,445,1863,0,100,5,1867337,28367,20670,0,3014
66,2176,0,445,1812,0,100,5,1867337,28367,20878,0,3375
66,2656,0,445,1081,0,153,1,1867337,24329,23706,0,9106
66,270,1,445,2406,0,100,5,1867337,28367,18141,1,471
66,284,1,445,2406,0,100,5,1867337,28367,18141,1,471
66,4200,0,445,2406,0,100,5,1867337,28367,18141,0,471
66,876,0,445,1810,0,100,5,1867341,28921,20878,0,2762
66,1084,0,445,1886,0,153,1,1867341,24346,23703,0,8376
66,2176,0,445,2199,0,100,5,1867341,28367,18113,0,1041
66,492,1,19332,445,0,153,1,1867342,24252,30111,1,359
66,2164,0,19332,445,0,153,1,1867342,24252,30111,0,359
66,2390,0,445,1771,0,100,5,1867342,28367,20669,0,353
66,2390,0,445,3926,0,100,5,1867342,28367,18161,0,35
66,1360,0,445,1099,0,153,1,1867342,24329,23703,0,9170
66,284,1,445,2776,0,42,5,1867342,26279,23059,1,592
66,2391,0,445,2776,0,42,5,1867342,26279,23059,0,592
66,2336,1,445,2776,0,42,5,1867342,26279,23059,2,592
66,492,1,19304,445,0,153,1,1867343,24252,29791,1,365
66,2156,0,19304,445,0,153,1,1867343,24252,29791,0,365
66,284,1,445,1888,0,153,1,1867343,24347,23703,1,8596
66,1618,0,445,1888,0,153,1,1867343,24347,23703,0,8596
66,226,1,445,1888,0,153,1,1867343,24347,23703,1,8596
66,4352,0,445,3067,0,100,5,1867343,28367,18186,0,2532
66,2390,0,445,1650,0,100,5,1867360,28367,20661,0,3001
66,2628,0,445,1891,0,100,5,1867361,28367,20685,0,3401
66,876,0,445,1719,0,100,5,1867374,29066,20662,0,7763
66,2628,0,445,1596,0,100,5,1867374,28367,20823,0,3115
66,352,1,445,57572,0,100,5,1867387,28367,20745,1,76
66,935,0,445,57572,0,100,5,1867387,28367,20745,0,76
66,2390,0,445,2299,0,100,5,1867388,28367,20691,0,1627
66,2171,0,445,2105,0,100,5,1867388,29066,18271,0,25423
66,2628,0,445,4014,0,100,5,1867388,28367,18171,0,81
66,2390,0,445,1091,0,100,5,1867388,28367,18155,0,2494
66,1504,0,445,1086,0,153,1,1867388,24329,23712,0,10539
66,2390,0,445,4041,0,100,5,1867389,28367,20656,0,335
66,2390,0,445,2187,0,100,5,1867389,28367,18343,0,3374
66,2390,0,445,2446,0,100,5,1867389,28367,18177,0,2593
66,2176,0,445,1721,0,100,5,1867389,28367,20662,0,2589
66,1648,0,445,1081,0,153,1,1867389,24329,23706,0,9106
66,3165,0,445,3975,0,100,5,1867389,26189,21855,0,597
66,284,0,445,2224,0,100,5,1867389,28921,18353,0,474
66,270,1,445,1893,0,100,5,1867390,28921,20685,1,2806
66,1184,0,445,1893,0,100,5,1867390,28921,20685,0,2806
66,2390,0,445,1521,0,100,5,1867390,28367,18146,0,2479
66,2628,0,445,1730,0,100,5,1867390,28367,20662,0,2589
66,284,0,445,2229,0,100,5,1867391,29066,18353,0,373
66,2390,0,445,4954,0,100,5,1867391,28367,18305,0,1598
66,270,1,445,1597,0,94,5,1867392,23144,20823,1,23679
66,222,1,445,1597,0,94,5,1867392,23144,20823,1,23679
66,1601,0,445,1597,0,94,5,1867392,23144,20823,0,23679
66,2448,0,445,3255,0,100,5,1867392,30352,18169,0,846
66,693,0,3844,445,0,100,5,1867392,15341,18227,0,22066
66,3153,0,445,4390,0,94,5,1867392,23349,21827,0,372
66,4583,0,139,1498,0,153,1,1867392,24004,29768,0,10950
66,304,1,139,1500,0,153,1,1867392,24004,29768,1,10950
66,920,0,139,1500,0,153,1,1867392,24004,29768,0,10950
66,2628,0,445,2435,0,100,5,1867393,28367,18316,0,210
66,2390,0,445,2828,0,100,5,1867393,28367,18285,0,2563
66,3165,0,445,1732,0,100,5,1867393,26189,21786,0,436
66,784,0,445,1099,0,153,1,1867393,24329,23703,0,9170
66,2390,0,445,4749,0,100,5,1867394,28367,18225,0,239
66,288,0,445,1656,0,100,5,1867394,28367,18266,0,5833
66,879,0,445,2103,0,100,5,1867401,28367,18271,0,7810
66,1600,0,445,1732,0,100,5,1867402,25477,20662,0,25320
66,270,1,445,1732,0,100,5,1867402,25477,20662,1,25320
66,222,1,445,1732,0,100,5,1867402,25477,20662,1,25320
66,1906,0,445,2437,0,100,5,1867402,29545,18316,0,23687
66,270,1,445,2437,0,100,5,1867402,29545,18316,1,23687
66,284,1,445,2437,0,100,5,1867402,29545,18316,1,23687
66,829,0,3782,445,0,100,5,1867402,15338,18227,0,2380
66,1084,0,445,1921,0,153,1,1867413,24346,23700,0,8404
66,2627,0,445,1559,0,100,5,1867417,28367,20674,0,2719
66,2390,0,445,2355,0,100,5,1867418,28367,20696,0,3008
66,3152,0,445,1894,0,94,5,1867418,23348,21849,0,5299
66,878,0,445,3523,0,100,5,1867418,30352,18314,0,25645
66,226,1,445,1923,0,153,1,1867419,24347,23700,1,8501
66,284,1,445,1923,0,153,1,1867419,24347,23700,1,8501
66,1618,0,445,1923,0,153,1,1867419,24347,23700,0,8501
66,284,1,445,1103,0,100,5,1867431,28366,18155,1,24299
66,1908,0,445,1103,0,100,5,1867431,28366,18155,0,24299
66,270,1,445,1103,0,100,5,1867431,28366,18155,1,24299
66,404,1,59109,445,0,100,5,1867432,18398,18227,1,144
66,741,0,59109,445,0,100,5,1867432,18398,18227,0,144
66,4169,0,445,1299,0,153,1,1867432,24225,29737,0,8498
66,176,0,1029,139,0,153,1,1867432,23968,29784,0,25683
66,641,0,1033,139,0,153,1,1867446,23968,29784,0,25683
66,270,1,445,1696,0,94,5,1867446,23144,18121,1,25389
66,284,1,445,1696,0,94,5,1867446,23144,18121,1,25389
66,2033,0,445,1696,0,94,5,1867446,23144,18121,0,25389
66,4628,0,445,1807,0,153,1,1867448,24226,30133,0,17062
66,2628,0,445,1101,0,100,5,1867448,28367,18155,0,2494
67,284,0,110,2247,0,100,5,1867448,28442,18144,2,2435
66,3153,0,445,2930,0,94,5,1867448,23348,21912,0,6984
66,1792,0,445,1086,0,153,1,1867448,24329,23712,0,10539
66,989,0,445,1207,0,100,5,1867448,30352,18227,0,93
66,2390,0,445,4017,0,100,5,1867448,28367,18171,0,81
66,284,0,445,1729,0,100,5,1867448,29066,18323,0,462
66,2628,0,445,2022,0,100,5,1867449,28367,18127,0,2404
66,1135,0,445,1301,0,153,1,1867449,24226,29737,0,8391
66,1792,0,445,1081,0,153,1,1867449,24329,23706,0,9106
66,226,1,445,2131,0,153,1,1867449,24346,23710,1,8350
66,404,1,13987,445,0,100,5,1867449,25477,18227,1,207
66,619,0,13987,445,0,100,5,1867449,25477,18227,0,207
66,2412,0,445,2131,0,153,1,1867449,24346,23710,0,8350
66,284,1,445,2131,0,153,1,1867449,24346,23710,1,8350
66,288,0,445,2810,0,100,5,1867450,28367,18275,0,742
66,996,0,445,1188,0,100,5,1867451,28367,18227,0,268
66,2391,0,445,3785,0,100,5,1867451,28367,18221,0,95
66,2624,0,445,1694,0,100,5,1867451,29066,18121,0,1695
66,270,1,445,4015,0,100,5,1867452,29995,18171,1,22075
66,284,1,445,4015,0,100,5,1867452,29995,18171,1,22075
66,1904,0,445,4015,0,100,5,1867452,29995,18171,0,22075
66,284,1,445,2024,0,100,5,1867452,24912,18127,1,24490
66,1905,0,445,2024,0,100,5,1867452,24912,18127,0,24490
66,270,1,445,2024,0,100,5,1867452,24912,18127,1,24490
66,2176,0,445,3525,0,100,5,1867452,28367,18314,0,895
66,928,0,445,1099,0,153,1,1867452,24329,23703,0,9170
66,2390,0,445,2859,0,100,5,1867453,28367,18307,0,933
66,404,1,9235,445,0,100,5,1867453,30390,18227,1,264
66,619,0,9235,445,0,100,5,1867453,30390,18227,0,264
66,270,1,445,1561,0,100,5,1867453,28921,20674,1,2703
66,1183,0,445,1561,0,100,5,1867453,28921,20674,0,2703
67,13043,0,2523,4677,0,100,5,1867459,28359,18355,2,1050
66,989,0,445,1211,0,100,5,1867465,30352,18227,0,93
66,989,0,445,1215,0,100,5,1867465,30352,18227,0,93
66,404,1,32744,445,0,100,5,1867466,29066,18227,1,98
66,619,0,32744,445,0,100,5,1867466,29066,18227,0,98
66,2390,0,445,1721,0,100,5,1867467,28367,18116,0,3072
67,13043,0,2524,4679,0,100,5,1867473,28359,18355,2,1050
66,1914,0,445,1512,0,153,1,1867477,24002,29768,0,10949
66,400,1,445,9024,0,153,1,1867477,23921,30113,1,444
66,1107,0,445,9024,0,153,1,1867477,23921,30113,0,444
66,1096,0,445,9022,0,153,1,1867478,24265,30113,0,445
66,400,1,445,9022,0,153,1,1867478,24265,30113,1,445
66,1054,0,445,9018,0,153,1,1867478,24267,30113,0,446
66,400,1,445,9018,0,153,1,1867478,24267,30113,1,446
66,1298,0,445,1694,0,42,5,1867479,26279,22990,0,90
66,1765,0,445,2810,0,42,5,1867479,26289,22966,0,201
66,2387,0,445,1194,0,100,5,1867482,30352,20680,0,2051
66,1076,0,445,9049,0,153,1,1867482,23990,30113,0,458
66,400,1,445,9049,0,153,1,1867482,23990,30113,1,458
66,2629,0,445,19435,0,100,5,1867484,28366,20753,0,120
67,164,0,21,4666,0,100,5,1867486,28359,18355,2,1050
66,270,1,445,19437,0,100,5,1867486,18554,20753,1,272
66,282,1,445,19437,0,100,5,1867486,18554,20753,1,272
66,1606,0,445,19437,0,100,5,1867486,18554,20753,0,272
66,400,1,445,9067,0,153,1,1867491,24246,30113,1,212
66,400,1,445,9043,0,153,1,1867491,23962,30113,1,461
66,1096,0,445,9041,0,153,1,1867491,24171,30113,0,460
66,400,1,445,9041,0,153,1,1867491,24171,30113,1,460
66,1086,0,445,9043,0,153,1,1867491,23962,30113,0,461
66,1091,0,445,9067,0,153,1,1867491,24246,30113,0,212
66,400,1,445,9039,0,153,1,1867491,24424,30113,1,459
66,1118,0,445,9039,0,153,1,1867491,24424,30113,0,459
66,400,1,445,9059,0,153,1,1867491,24123,30113,1,193
66,1118,0,445,9059,0,153,1,1867491,24123,30113,0,193
66,400,1,445,9061,0,153,1,1867492,24449,30113,1,192
66,1074,0,445,9061,0,153,1,1867492,24449,30113,0,192
67,164,0,21,4669,0,100,5,1867492,28359,18355,2,1050
67,399,0,21,4672,0,100,5,1867492,28359,18355,2,1050
66,400,1,445,9069,0,153,1,1867492,24226,30113,1,194
66,1086,0,445,9069,0,153,1,1867492,24226,30113,0,194
66,4770,0,445,1927,0,153,1,1867492,24346,23700,0,8404
67,1194,0,2522,4676,0,100,5,1867493,28359,18355,2,1050
66,2628,0,445,4085,0,100,5,1867493,28367,18315,0,101
66,619,0,13244,445,0,94,5,1867493,23144,18227,0,99
66,404,1,13244,445,0,94,5,1867493,23144,18227,1,99
66,1092,0,445,9035,0,153,1,1867504,24346,30113,0,454
66,400,1,445,9035,0,153,1,1867504,24346,30113,1,454
66,1066,0,445,9051,0,153,1,1867505,24266,30113,0,188
66,400,1,445,9051,0,153,1,1867505,24266,30113,1,188
66,288,0,445,1734,0,100,5,1867505,28367,18323,0,543
66,1092,0,445,9055,0,153,1,1867505,24347,30113,0,189
66,400,1,445,9055,0,153,1,1867505,24347,30113,1,189
66,288,0,445,1741,0,100,5,1867505,28367,18323,0,543
66,1182,0,445,1695,0,42,5,1867506,26289,22990,0,492
66,1648,0,445,1086,0,153,1,1867506,24329,23712,0,10539
66,1067,0,445,23199,0,100,5,1867506,28921,18219,0,147
66,352,1,445,23199,0,100,5,1867506,28921,18219,1,147
66,1073,0,445,23202,0,100,5,1867506,30352,18219,0,148
66,352,1,445,23202,0,100,5,1867506,30352,18219,1,148
66,270,1,445,2057,0,100,5,1867506,28921,18278,1,2580
66,1904,0,445,2057,0,100,5,1867506,28921,18278,0,2580
66,284,1,445,2057,0,100,5,1867506,28921,18278,1,2580
66,2390,0,445,1901,0,100,5,1867506,28367,18119,0,2496
67,1223,0,21,4675,0,100,5,1867506,28359,18355,2,1050
66,352,1,445,23193,0,100,5,1867506,29066,18219,1,151
66,2390,0,445,2072,0,100,5,1867506,28367,20646,0,2974
66,2176,0,445,2258,0,100,5,1867506,28367,20663,0,2630
66,1067,0,445,23193,0,100,5,1867506,29066,18219,0,151
66,2390,0,445,2060,0,100,5,1867506,28367,18278,0,2995
66,2390,0,445,4099,0,100,5,1867506,28367,18229,0,2399
66,2628,0,445,2055,0,100,5,1867506,28367,18278,0,2995
66,400,1,445,9030,0,153,1,1867506,24247,30113,1,455
66,1091,0,445,9030,0,153,1,1867506,24247,30113,0,455
66,1504,0,445,1081,0,153,1,1867507,24329,23706,0,9106
66,352,1,445,23196,0,100,5,1867507,28366,18219,1,154
66,1071,0,445,23196,0,100,5,1867507,28366,18219,0,154
66,400,1,445,9033,0,153,1,1867507,23963,30113,1,457
66,1086,0,445,9033,0,153,1,1867507,23963,30113,0,457
66,1118,0,445,9065,0,153,1,1867508,24423,30113,0,209
66,400,1,445,9037,0,153,1,1867508,24450,30113,1,456
66,400,1,445,9065,0,153,1,1867508,24423,30113,1,209
66,400,1,445,9045,0,153,1,1867508,23992,30113,1,452
66,1088,0,445,9045,0,153,1,1867508,23992,30113,0,452
66,1074,0,445,9037,0,153,1,1867508,24450,30113,0,456
66,400,1,445,9026,0,153,1,1867508,23911,30113,1,443
66,1107,0,445,9026,0,153,1,1867508,23911,30113,0,443
66,400,1,445,9053,0,153,1,1867509,24172,30113,1,190
66,1106,0,445,9020,0,153,1,1867509,24124,30113,0,447
66,400,1,445,9020,0,153,1,1867509,24124,30113,1,447
66,270,1,445,4086,0,100,5,1867509,25477,18315,1,24221
66,2032,0,445,4086,0,100,5,1867509,25477,18315,0,24221
66,1108,0,445,9053,0,153,1,1867509,24172,30113,0,190
66,284,1,445,4086,0,100,5,1867509,25477,18315,1,24221
66,400,1,445,9063,0,153,1,1867509,24225,30113,1,191
66,1086,0,445,9063,0,153,1,1867509,24225,30113,0,191
66,876,0,445,2256,0,100,5,1867510,29066,20663,0,3327
66,777,0,2031,445,0,0,0,1867510,17745,26279,0,110
66,1075,0,445,23190,0,100,5,1867510,28367,18219,0,155
66,352,1,445,23190,0,100,5,1867510,28367,18219,1,155
66,928,0,445,1099,0,153,1,1867510,24329,23703,0,9170
66,1914,0,445,1831,0,153,1,1867511,24004,29685,0,8896
66,1106,0,445,9047,0,153,1,1867511,24168,30113,0,453
66,400,1,445,9047,0,153,1,1867511,24168,30113,1,453
66,400,1,445,9057,0,153,1,1867511,24264,30113,1,208
66,1108,0,445,9057,0,153,1,1867511,24264,30113,0,208
66,4295,0,445,1588,0,153,1,1867516,24347,23711,0,23833
66,1765,0,445,2267,0,42,5,1867520,26279,23048,0,89
66,1153,0,445,1590,0,153,1,1867525,24346,23711,0,23830
66,400,1,445,5131,0,153,1,1867526,24265,29660,1,309
66,1097,0,445,5131,0,153,1,1867526,24265,29660,0,309
66,2390,0,445,1155,0,100,5,1867526,28367,18298,0,203
66,2390,0,445,3664,0,100,5,1867527,28367,18276,0,102
66,2628,0,445,2046,0,100,5,1867527,28367,18304,0,581
66,3201,0,3475,445,0,100,5,1867527,15359,18227,0,24274
66,352,1,445,23226,0,100,5,1867528,18554,18219,1,167
66,1068,0,445,23226,0,100,5,1867528,18554,18219,0,167
66,270,1,445,1541,0,100,5,1867528,28921,18146,1,7879
66,284,1,445,1541,0,100,5,1867528,28921,18146,1,7879
66,1904,0,445,1541,0,100,5,1867528,28921,18146,0,7879
66,2391,0,445,3049,0,100,5,1867529,28367,18220,0,145
66,2390,0,445,4742,0,100,5,1867529,28367,18130,0,136
66,1055,0,445,5127,0,153,1,1867529,24267,29660,0,310
66,400,1,445,5127,0,153,1,1867529,24267,29660,1,310
