IPSMALLTYPE,FILELEN,ISCRACKED,SRCPORT,DSTPORT,VPI1,VCI1,ATM1AALTYPE,TIMEINT,SRCID,DSTID,FILETYPE,COMBID
67,2680,0,3158,1025,0,1174,5,754459,18227,29066,2,97
67,2680,0,3162,1025,0,1174,5,754459,18227,29066,2,97
67,2680,0,3163,1025,0,1174,5,754459,18227,29066,2,97
67,625,0,1952,1025,0,1174,5,754459,18352,29066,2,8008
67,292,0,1951,135,0,1174,5,754459,18352,29066,2,8008
67,448,0,3150,135,0,1174,5,754460,18227,28921,2,92
67,3329,0,2818,445,0,1174,5,754460,18160,28367,2,377
67,448,0,3166,135,0,1174,5,754460,18227,30352,2,94
67,5392,0,2809,445,0,1174,5,754460,18342,25430,2,6051
67,4779,0,1765,445,0,1174,5,754460,18186,28366,2,17995
67,3293,0,34506,389,0,3495,1,754471,24253,30111,2,431
67,3866,0,34483,445,0,3495,1,754473,24253,29791,2,426
67,2680,0,3180,1025,0,1174,5,754479,18227,29066,2,97
67,1917,0,2304,36100,0,1174,5,754479,21923,26405,2,8059
67,1228,0,3155,135,0,1174,5,754479,18227,29066,2,97
67,3329,0,1363,445,0,1174,5,754479,18298,28367,2,202
67,145,0,445,2774,0,42,5,754483,26279,22960,2,159
67,3874,0,34507,445,0,3495,1,754484,24253,30111,2,431
67,186,0,53,30363,0,3495,1,754487,24267,29660,2,310
67,3298,0,53,6120,0,3495,1,754487,24267,29660,2,310
67,230,0,53,35702,0,3495,1,754489,24267,29660,2,310
67,225,0,53,34625,0,3495,1,754489,24267,29660,2,310
67,240,0,53,4435,0,3495,1,754489,24267,29660,2,310
67,245,0,53,52143,0,3495,1,754489,24267,29660,2,310
67,225,0,53,22909,0,3495,1,754490,24267,29660,2,310
67,179,0,53,6284,0,3495,1,754490,24267,29660,2,310
67,229,0,53,14863,0,3495,1,754490,24267,29660,2,310
67,240,0,53,55670,0,3495,1,754490,24267,29660,2,310
67,239,0,53,40309,0,3495,1,754490,24267,29660,2,310
67,4473,0,389,48820,0,3495,1,754490,24267,29660,2,310
67,230,0,53,48527,0,3495,1,754490,24267,29660,2,310
67,213,0,53,40679,0,3495,1,754490,24267,29660,2,310
67,245,0,53,49031,0,3495,1,754490,24267,29660,2,310
67,225,0,53,48819,0,3495,1,754490,24267,29660,2,310
67,4554,0,389,48826,0,3495,1,754490,23921,29660,2,308
67,4578,0,389,48838,0,3495,1,754492,24424,29660,2,319
67,4514,0,389,48824,0,3495,1,754492,24265,29660,2,309
67,4475,0,389,48840,0,3495,1,754493,24171,29660,2,316
67,4447,0,389,48848,0,3495,1,754494,23990,29660,2,320
67,4518,0,389,48842,0,3495,1,754494,23962,29660,2,317
67,3198,0,56671,389,0,3495,1,754495,24079,29791,2,7918
67,3329,0,3787,445,0,1174,5,754504,18317,28367,2,5
67,4437,0,389,48869,0,3495,1,754504,24246,29660,2,312
67,3377,0,18017,389,0,1174,5,754504,20753,28921,2,256
67,3241,0,1769,445,0,1174,5,754504,18186,28921,2,8004
67,4489,0,389,48861,0,3495,1,754504,24123,29660,2,318
67,292,0,2757,135,0,1174,5,754504,18296,28367,2,42
67,2621,0,2760,389,0,1174,5,754504,18296,28367,2,42
67,1803,0,2761,389,0,1174,5,754504,18296,28367,2,42
67,3484,0,2758,1025,0,1174,5,754504,18296,28367,2,42
67,4433,0,389,48863,0,3495,1,754505,24449,29660,2,323
67,1528,0,445,48841,0,3495,1,754510,24171,29660,2,316
67,1539,0,445,48827,0,3495,1,754510,23921,29660,2,308
67,4433,0,389,48871,0,3495,1,754510,24226,29660,2,322
67,1528,0,445,48825,0,3495,1,754510,24265,29660,2,309
67,1518,0,445,48843,0,3495,1,754510,23962,29660,2,317
67,1550,0,445,48839,0,3495,1,754510,24424,29660,2,319
67,1486,0,445,48821,0,3495,1,754510,24267,29660,2,310
67,1508,0,445,48849,0,3495,1,754513,23990,29660,2,320
67,1518,0,445,48872,0,3495,1,754516,24226,29660,2,322
67,1506,0,445,48864,0,3495,1,754516,24449,29660,2,323
67,448,0,2698,135,0,1174,5,754520,18220,28367,2,146
67,2501,0,3758,389,0,1174,5,754520,18154,28367,2,114
67,2969,0,2703,389,0,1174,5,754520,18220,28367,2,146
67,5741,0,2706,445,0,1174,5,754520,18220,28367,2,146
67,1800,0,2705,389,0,1174,5,754520,18220,28367,2,146
67,2327,0,2704,88,0,1174,5,754520,18220,28367,2,146
67,605,0,2700,1025,0,1174,5,754520,18220,28367,2,146
67,2282,0,2699,1025,0,1174,5,754520,18220,28367,2,146
67,3239,0,2340,445,0,0,0,754530,17745,26254,2,8158
67,1550,0,445,48862,0,3495,1,754532,24123,29660,2,318
67,1523,0,445,48870,0,3495,1,754532,24246,29660,2,312
67,2533,0,12458,389,0,1174,5,754537,18219,30352,2,150
67,3329,0,3956,445,0,1174,5,754537,18302,28367,2,3015
67,2220,0,12459,389,0,1174,5,754537,18219,30352,2,150
67,3113,0,2708,389,0,1174,5,754537,18220,28367,2,146
67,292,0,3537,135,0,1174,5,754538,18131,29066,2,513
67,434,0,3538,1025,0,1174,5,754538,18131,29066,2,513
67,1803,0,1572,389,0,1174,5,754553,18136,28367,2,695
67,2630,0,1571,389,0,1174,5,754553,18136,28367,2,695
67,3329,0,3886,445,0,1174,5,754553,20674,28367,2,2720
67,4881,0,3461,445,0,1174,5,754553,20881,18554,2,12321
67,3492,0,1567,1025,0,1174,5,754554,18136,28367,2,695
67,1917,0,2741,36100,0,1174,5,754554,21930,26405,2,7934
67,3729,0,18020,389,0,1174,5,754554,20753,29066,2,254
67,292,0,1566,135,0,1174,5,754554,18136,28367,2,695
67,427,0,56690,389,0,3495,1,754557,24079,30111,2,7928
67,2887,0,12460,389,0,1174,5,754575,18219,28921,2,149
67,322,0,4094,445,0,1174,5,754575,20672,28367,2,5871
67,292,0,3034,135,0,1174,5,754575,20671,28921,2,584
67,625,0,3035,1025,0,1174,5,754575,20671,28921,2,584
67,3915,0,1575,445,0,1174,5,754575,18136,25430,2,18039
67,3189,0,1573,445,0,1174,5,754575,18136,28367,2,695
67,1917,0,3601,36100,0,1174,5,754590,21860,26405,2,7978
67,641,0,3489,1025,0,1174,5,754590,20705,28367,2,3682
67,448,0,3487,135,0,1174,5,754590,20705,28367,2,3682
67,3500,0,3488,1025,0,1174,5,754591,20705,28367,2,3682
67,1917,0,1585,36100,0,1174,5,754611,21808,26405,2,7983
67,3329,0,1629,445,0,1174,5,754611,20666,28367,2,1771
67,1360,0,445,4694,0,1174,5,754612,18219,15359,2,17543
67,3197,0,3492,445,0,1174,5,754612,20705,28367,2,3682
67,3377,0,18023,389,0,1174,5,754612,20753,29066,2,254
67,1811,0,3491,389,0,1174,5,754612,20705,28367,2,3682
67,2869,0,3490,389,0,1174,5,754612,20705,28367,2,3682
67,3322,0,12481,389,0,1174,5,754630,18219,28921,2,149
67,3329,0,1332,445,0,1174,5,754630,20834,28367,2,117
67,201,0,4091,445,0,1174,5,754630,18142,29066,2,14148
67,3345,0,2436,445,0,1174,5,754630,18127,28367,2,2405
67,201,0,4087,445,0,1174,5,754630,18142,29066,2,14148
67,2508,0,3498,389,0,1174,5,754630,20705,28367,2,3682
67,3198,0,56716,389,0,3495,1,754633,24079,29791,2,7918
67,145,0,445,4347,0,42,5,754649,26289,23037,2,3356
67,2812,0,80,2457,0,42,5,754649,26251,22966,2,8305
67,2812,0,80,2540,0,42,5,754650,26251,23022,2,7922
67,2491,0,12486,389,0,1174,5,754651,18219,30352,2,150
67,641,0,3891,1025,0,1174,5,754651,20674,28367,2,2720
67,3484,0,3889,1025,0,1174,5,754651,20674,28367,2,2720
67,3355,0,12484,445,0,1174,5,754651,18219,28921,2,149
67,3321,0,2711,445,0,1174,5,754651,18220,28367,2,146
67,1917,0,1968,36100,0,1174,5,754651,21827,26405,2,7979
67,1803,0,3893,389,0,1174,5,754651,20674,28367,2,2720
67,2630,0,3892,389,0,1174,5,754651,20674,28367,2,2720
67,3181,0,3894,445,0,1174,5,754651,20674,28367,2,2720
67,448,0,3888,135,0,1174,5,754651,20674,28367,2,2720
67,1851,0,2324,389,0,1174,5,754674,18311,28367,2,2672
67,1917,0,1549,36100,0,1174,5,754674,21856,26405,2,8062
67,3329,0,2812,445,0,1174,5,754674,18342,28367,2,3423
67,2915,0,2323,389,0,1174,5,754674,18311,28367,2,2672
67,448,0,2317,135,0,1174,5,754675,18311,28367,2,2672
67,3189,0,2325,445,0,1174,5,754675,18311,28367,2,2672
67,3588,0,2318,1025,0,1174,5,754675,18311,28367,2,2672
67,3329,0,2948,445,0,1174,5,754675,18337,28367,2,3616
67,193,0,2321,1025,0,1174,5,754675,18311,28367,2,2672
67,189,0,2343,36100,0,0,0,754676,17745,25551,2,8006
67,427,0,56734,389,0,3495,1,754681,24079,30111,2,7928
67,3293,0,41414,389,0,3495,1,754690,24242,30111,2,234
67,3328,0,12500,389,0,1174,5,754693,18219,30352,2,150
67,3290,0,41390,389,0,3495,1,754695,24242,29791,2,235
67,3874,0,41415,445,0,3495,1,754703,24242,30111,2,234
67,3866,0,41391,445,0,3495,1,754708,24242,29791,2,235
67,2970,0,2473,389,0,1174,5,754710,18221,28921,2,9024
67,1800,0,2475,389,0,1174,5,754710,18221,28921,2,9024
67,3484,0,1338,1025,0,1174,5,754710,20834,28367,2,117
67,336,0,2468,135,0,1174,5,754710,18221,28921,2,9024
67,1803,0,1341,389,0,1174,5,754711,20834,28367,2,117
67,2630,0,1340,389,0,1174,5,754711,20834,28367,2,117
67,448,0,1337,135,0,1174,5,754711,20834,28367,2,117
67,633,0,2469,1025,0,1174,5,754711,18221,28921,2,9024
67,641,0,1339,1025,0,1174,5,754711,20834,28367,2,117
67,189,0,36100,3878,0,42,5,754725,25551,23015,2,8114
67,189,0,36100,2786,0,42,5,754725,25551,22960,2,8301
67,188,0,36100,1742,0,42,5,754725,25551,22990,2,7943
67,3383,0,18030,389,0,1174,5,754731,20753,30352,2,258
67,3181,0,1342,445,0,1174,5,754731,20834,28367,2,117
67,3343,0,1990,445,0,1174,5,754731,20692,28367,2,2717
67,2859,0,4542,389,0,1174,5,754731,18176,28367,2,916
67,1795,0,4544,389,0,1174,5,754731,18176,28367,2,916
67,292,0,4536,135,0,1174,5,754731,18176,28367,2,916
67,3161,0,4545,445,0,1174,5,754731,18176,28367,2,916
67,3468,0,4537,1025,0,1174,5,754732,18176,28367,2,916
67,3328,0,12507,389,0,1174,5,754752,18219,30352,2,150
67,292,0,2827,135,0,1174,5,754752,18160,28367,2,377
67,977,0,2828,1025,0,1174,5,754752,18160,28367,2,377
67,3293,0,51531,389,0,3495,1,754766,24255,30111,2,294
67,3198,0,56747,389,0,3495,1,754767,24079,29791,2,7918
67,3290,0,51507,389,0,3495,1,754768,24255,29791,2,295
67,3370,0,2481,389,0,1174,5,754770,18221,28921,2,9024
67,2680,0,3241,1025,0,1174,5,754770,18227,28921,2,92
67,2680,0,3243,1025,0,1174,5,754770,18227,28921,2,92
67,2680,0,3242,1025,0,1174,5,754770,18227,28921,2,92
67,760,0,3240,135,0,1174,5,754771,18227,28921,2,92
67,2680,0,3252,1025,0,1174,5,754771,18227,28921,2,92
67,2680,0,3227,1025,0,1174,5,754771,18227,29066,2,97
67,448,0,3234,135,0,1174,5,754771,18227,30352,2,94
67,2680,0,3226,1025,0,1174,5,754771,18227,29066,2,97
67,2680,0,3229,1025,0,1174,5,754771,18227,29066,2,97
67,1072,0,3225,135,0,1174,5,754771,18227,29066,2,97
67,2680,0,3247,1025,0,1174,5,754771,18227,29066,2,97
67,2680,0,3249,1025,0,1174,5,754771,18227,29066,2,97
67,2680,0,3248,1025,0,1174,5,754771,18227,29066,2,97
67,3950,0,51532,445,0,3495,1,754773,24255,30111,2,294
67,1707,0,445,4353,0,42,5,754785,26289,23037,2,3356
67,2812,0,80,2481,0,42,5,754785,26251,22966,2,8305
67,3729,0,18033,389,0,1174,5,754793,20753,28921,2,256
67,3345,0,2106,445,0,1174,5,754793,20683,28367,2,186
67,3942,0,51508,445,0,3495,1,754797,24255,29791,2,295
67,3322,0,12513,389,0,1174,5,754810,18219,28921,2,149
67,625,0,1783,1025,0,1174,5,754810,18186,28921,2,8004
67,292,0,1782,135,0,1174,5,754810,18186,28921,2,8004
67,2269,0,4566,389,0,1174,5,754830,18176,28367,2,916
67,1917,0,2789,36100,0,1174,5,754830,21786,26405,2,7962
67,1793,0,4568,389,0,1174,5,754830,18176,28367,2,916
67,4743,0,2500,445,0,1174,5,754831,20835,29066,2,1640
67,292,0,4561,135,0,1174,5,754831,18176,28367,2,916
67,2972,0,4427,389,0,1174,5,754831,18229,28367,2,2400
67,448,0,4423,135,0,1174,5,754831,18229,28367,2,2400
67,1803,0,4428,389,0,1174,5,754831,18229,28367,2,2400
67,3484,0,4424,1025,0,1174,5,754831,18229,28367,2,2400
67,427,0,56763,389,0,3495,1,754831,24079,30111,2,7928
67,641,0,4426,1025,0,1174,5,754831,18229,28367,2,2400
67,5187,0,1786,445,0,1174,5,754831,18186,28366,2,17995
67,3464,0,4562,1025,0,1174,5,754831,18176,28367,2,916
67,2537,0,18034,389,0,1174,5,754831,20753,29066,2,254
67,3377,0,18037,389,0,1174,5,754852,20753,28921,2,256
67,4743,0,3300,445,0,1174,5,754852,20665,29066,2,554
67,625,0,3958,1025,0,1174,5,754852,18124,29066,2,7539
67,292,0,3957,135,0,1174,5,754852,18124,29066,2,7539
67,3181,0,4429,445,0,1174,5,754852,18229,28367,2,2400
67,292,0,3242,135,0,1174,5,754852,20766,30352,2,2981
67,4473,0,389,26046,0,3495,1,754861,24267,30113,2,446
67,1625,0,445,2330,0,42,5,754862,26279,23019,2,200
67,4514,0,389,26054,0,3495,1,754863,24265,30113,2,445
67,4554,0,389,26050,0,3495,1,754864,23921,30113,2,444
67,4578,0,389,26062,0,3495,1,754865,24424,30113,2,459
67,4475,0,389,26066,0,3495,1,754866,24171,30113,2,460
67,201,0,3434,445,0,1174,5,754871,18323,30352,2,506
67,201,0,3428,445,0,1174,5,754871,18323,28921,2,216
67,748,0,3441,1025,0,1174,5,754871,18323,30352,2,506
67,201,0,3423,445,0,1174,5,754871,18323,30352,2,506
67,292,0,3440,135,0,1174,5,754871,18323,30352,2,506
67,3322,0,12516,389,0,1174,5,754871,18219,29066,2,152
67,4447,0,389,26074,0,3495,1,754871,23990,30113,2,458
67,4518,0,389,26068,0,3495,1,754872,23962,30113,2,461
67,4489,0,389,26084,0,3495,1,754872,24123,30113,2,193
67,4433,0,389,26086,0,3495,1,754874,24449,30113,2,192
67,1528,0,445,26055,0,3495,1,754874,24265,30113,2,445
67,1486,0,445,26047,0,3495,1,754874,24267,30113,2,446
67,1539,0,445,26051,0,3495,1,754874,23921,30113,2,444
67,4437,0,389,26092,0,3495,1,754883,24246,30113,2,212
67,4433,0,389,26094,0,3495,1,754883,24226,30113,2,194
67,1528,0,445,26067,0,3495,1,754886,24171,30113,2,460
67,1550,0,445,26063,0,3495,1,754886,24424,30113,2,459
67,1518,0,445,26069,0,3495,1,754886,23962,30113,2,461
67,1508,0,445,26075,0,3495,1,754886,23990,30113,2,458
67,1506,0,445,26087,0,3495,1,754888,24449,30113,2,192
67,1550,0,445,26085,0,3495,1,754889,24123,30113,2,193
67,1480,0,445,26093,0,3495,1,754889,24246,30113,2,212
67,292,0,4709,135,0,1174,5,754890,20645,29066,2,1895
67,961,0,4710,1025,0,1174,5,754890,20645,29066,2,1895
67,33825,0,1653,80,0,1174,5,754890,18352,26916,2,8902
67,33119,0,1639,80,0,1174,5,754890,18352,26916,2,8902
67,1518,0,445,26095,0,3495,1,754891,24226,30113,2,194
67,1914,0,18039,389,0,1174,5,754891,20753,29066,2,254
67,3129,0,12545,389,0,1174,5,754934,18219,28921,2,149
67,107,0,445,26093,0,3495,1,754934,24246,30113,2,212
67,292,0,2908,135,0,1174,5,754934,18354,29066,2,788
67,2784,0,12548,389,0,1174,5,754935,18219,30352,2,150
67,3724,0,12522,389,0,1174,5,754935,18219,30352,2,150
67,1524,0,1674,445,0,1174,5,754935,18355,1357,2,18113
67,3328,0,12544,389,0,1174,5,754935,18219,30352,2,150
67,3603,0,12546,445,0,1174,5,754935,18219,28921,2,149
67,3613,0,12549,445,0,1174,5,754935,18219,30352,2,150
67,3603,0,12537,445,0,1174,5,754935,18219,29066,2,152
67,3129,0,12536,389,0,1174,5,754935,18219,29066,2,152
67,178,0,1674,445,0,1174,5,754935,9297,28152,2,18114
67,145,0,2532,445,0,1174,5,754935,20836,28367,2,83
67,1733,0,2836,389,0,1174,5,754936,18160,28367,2,377
67,3623,0,12542,445,0,1174,5,754936,18219,28366,2,153
67,3099,0,2837,445,0,1174,5,754936,18160,28367,2,377
67,2908,0,2834,389,0,1174,5,754936,18160,28367,2,377
67,292,0,2829,135,0,1174,5,754936,18160,28367,2,377
67,3468,0,2830,1025,0,1174,5,754936,18160,28367,2,377
67,3141,0,12539,389,0,1174,5,754936,18219,28366,2,153
67,106,0,12532,53,0,1174,5,754936,18219,28366,2,153
67,104,0,12531,53,0,1174,5,754936,18219,28366,2,153
67,1731,0,1674,445,0,1174,5,754937,18355,28367,2,878
67,3613,0,12570,445,0,1174,5,754981,18219,29545,2,166
67,84,0,7508,39695,1174,0,0,754981,6300,8919,0,18115
67,3065,0,12572,389,0,1174,5,754981,18219,29995,2,179
67,3247,0,2980,445,0,1174,5,754981,18151,28367,2,107
67,74891,0,1025,3485,0,3495,1,754982,24266,29812,2,7969
67,145,0,55358,445,0,3495,1,754982,24254,29812,2,420
67,1707,0,445,3178,0,42,5,754986,26289,23059,2,564
67,145,0,445,2330,0,42,5,754986,26279,23019,2,200
67,1625,0,445,1748,0,42,5,754986,26279,22990,2,90
67,1707,0,445,2549,0,42,5,754987,26289,23022,2,600
67,189,0,36100,2543,0,42,5,754987,25551,22975,2,8003
67,1917,0,3225,36100,0,1174,5,755009,21852,26405,2,7990
67,3322,0,12597,389,0,1174,5,755009,18219,28921,2,149
67,3345,0,3509,445,0,1174,5,755010,20705,28367,2,3682
67,145,0,55384,445,0,3495,1,755010,24254,29659,2,429
67,145,0,55391,445,0,3495,1,755010,24254,30112,2,430
67,961,0,2520,1025,0,1174,5,755018,20669,28921,2,500
67,292,0,2519,135,0,1174,5,755018,20669,28921,2,500
67,1917,0,1334,36100,0,1174,5,755036,23025,25551,2,8005
67,3377,0,18049,389,0,1174,5,755036,20753,28921,2,256
67,3337,0,1591,445,0,1174,5,755037,18136,28367,2,695
67,1384,0,2820,135,0,1174,5,755037,18353,28367,2,537
67,3293,0,16013,389,0,3495,1,755037,24252,29659,2,360
67,3290,0,15995,389,0,3495,1,755037,24252,29812,2,358
67,3293,0,16019,389,0,3495,1,755046,24252,30112,2,361
67,3899,0,15996,445,0,3495,1,755051,24252,29812,2,358
67,3950,0,16014,445,0,3495,1,755051,24252,29659,2,360
67,3950,0,16020,445,0,3495,1,755051,24252,30112,2,361
67,145,0,445,1427,0,42,5,755053,26289,22985,2,2722
67,3255,0,1423,445,0,1174,5,755063,18316,30352,2,616
67,1360,0,445,2911,0,1174,5,755063,18219,15338,2,17456
67,3328,0,12601,389,0,1174,5,755063,18219,30352,2,150
67,3309,0,3253,445,0,1174,5,755063,18130,28367,2,17
67,3329,0,4444,445,0,1174,5,755064,18229,28367,2,2400
67,4763,0,2522,445,0,1174,5,755064,20835,29066,2,1640
67,961,0,1983,1025,0,1174,5,755064,20695,29066,2,11
67,292,0,1982,135,0,1174,5,755064,20695,29066,2,11
67,916,0,3295,135,0,1174,5,755072,18227,28921,2,92
67,2680,0,3297,1025,0,1174,5,755072,18227,28921,2,92
67,2680,0,3296,1025,0,1174,5,755072,18227,28921,2,92
67,2680,0,3312,1025,0,1174,5,755073,18227,28921,2,92
67,1916,0,2796,36100,0,1174,5,755073,21786,26405,2,7962
67,2680,0,3316,1025,0,1174,5,755073,18227,28921,2,92
67,2680,0,3307,1025,0,1174,5,755073,18227,29066,2,97
67,2680,0,3308,1025,0,1174,5,755073,18227,29066,2,97
67,604,0,3306,135,0,1174,5,755073,18227,29066,2,97
67,2680,0,3309,1025,0,1174,5,755073,18227,29066,2,97
67,292,0,3313,135,0,1174,5,755073,18227,28366,2,7925
67,2628,0,3314,1032,0,1174,5,755073,18227,28366,2,7925
67,107,0,15996,445,0,3495,1,755088,24252,29812,2,358
67,3383,0,18053,389,0,1174,5,755095,20753,30352,2,258
67,2680,0,3317,1025,0,1174,5,755095,18227,28921,2,92
67,3337,0,2340,445,0,1174,5,755096,18311,28367,2,2672
67,3328,0,12607,389,0,1174,5,755113,18219,30352,2,150
67,427,0,56836,389,0,3495,1,755113,24079,30111,2,7928
67,145,0,2556,445,0,1174,5,755113,18350,28367,2,88
67,3329,0,4069,445,0,1174,5,755113,18300,28367,2,1594
67,12755,0,1653,80,0,1174,5,755132,18352,26916,2,8902
67,12241,0,1639,80,0,1174,5,755132,18352,26916,2,8902
67,3329,0,2923,445,0,1174,5,755132,18315,28367,2,100
67,66879,0,7508,39695,0,1174,5,755132,7895,8337,10,10989
67,324,0,17569,389,0,1174,5,755133,20753,30352,2,258
67,112,0,7540,52882,0,1174,5,755133,7894,8338,2,10943
67,188,0,36100,3342,0,42,5,755134,25551,22996,2,9802
67,3784,0,36587,445,0,3495,1,755157,24243,29812,2,385
67,3290,0,36586,389,0,3495,1,755157,24243,29812,2,385
67,3383,0,18057,389,0,1174,5,755164,20753,30352,2,258
67,1524,0,18079,445,0,1174,5,755164,30954,28921,2,14214
67,72,0,7248,39695,0,1174,5,755164,7711,8917,2,18116
67,1524,0,1707,445,0,1174,5,755164,20696,28439,2,18117
67,72,0,7508,37647,0,1174,5,755164,7895,8215,2,11403
67,140,0,1707,445,0,1174,5,755164,12402,28055,2,18118
67,164,0,1698,445,0,1174,5,755165,20762,30352,2,18119
67,170,0,18079,445,1174,0,0,755165,20753,6058,0,1418
67,201,0,26262,445,0,1174,5,755165,226,29035,2,18120
67,448,0,2115,135,0,1174,5,755165,20683,28367,2,186
67,641,0,2117,1025,0,1174,5,755165,20683,28367,2,186
67,3500,0,2116,1025,0,1174,5,755165,20683,28367,2,186
67,2869,0,2118,389,0,1174,5,755165,20683,28367,2,186
67,1811,0,2119,389,0,1174,5,755165,20683,28367,2,186
67,3115,0,2120,445,0,1174,5,755165,20683,28367,2,186
67,84,0,7508,39695,0,1174,5,755165,8002,8337,2,17699
67,145,0,445,1026,0,3495,1,755174,24226,29736,2,352
67,3769,0,18079,445,0,1174,5,755184,20753,28921,2,256
67,145,0,18082,445,0,1174,5,755184,20753,30352,2,258
67,2340,0,12608,88,0,1174,5,755184,18219,30352,2,150
67,145,0,3788,445,0,1174,5,755184,18154,28367,2,114
67,1288,0,1707,445,0,1174,5,755184,20696,28367,2,3009
67,3190,0,18105,389,0,1174,5,755184,20753,29545,2,286
67,3184,0,18102,389,0,1174,5,755184,20753,29995,2,285
67,145,0,18073,445,0,1174,5,755184,20753,28366,2,119
67,2171,0,18070,445,0,1174,5,755185,20753,29066,2,254
67,3184,0,18108,389,0,1174,5,755185,20753,30392,2,278
67,3199,0,18099,389,0,1174,5,755185,20753,18554,2,274
67,3773,0,18121,445,0,1174,5,755204,20753,25074,2,280
67,3187,0,18120,389,0,1174,5,755204,20753,25074,2,280
67,1524,0,3935,445,0,1174,5,755204,20703,2691,2,18121
67,172,0,17996,445,0,1174,5,755204,12424,25477,2,18122
67,3769,0,18103,445,0,1174,5,755204,20753,29995,2,285
67,3187,0,18114,389,0,1174,5,755204,20753,24912,2,289
67,3773,0,18115,445,0,1174,5,755204,20753,24912,2,289
67,3779,0,18106,445,0,1174,5,755204,20753,29545,2,286
67,107,0,445,4754,0,1174,5,755204,19642,15359,2,18123
67,3184,0,18123,389,0,1174,5,755205,20753,25477,2,273
67,3769,0,18124,445,0,1174,5,755205,20753,25477,2,273
67,103,0,445,4755,0,1174,5,755205,18219,15359,2,17543
67,3793,0,18100,445,0,1174,5,755205,20753,18554,2,274
67,178,0,3927,445,0,1174,5,755205,22089,28412,2,18124
67,3769,0,18109,445,0,1174,5,755205,20753,30392,2,278
67,72,0,7508,39695,0,1174,5,755205,7765,8337,2,11191
67,3328,0,3927,445,0,1174,5,755216,20703,28367,2,2644
67,3329,0,3632,445,0,1174,5,755216,18149,28367,2,158
67,1360,0,445,4754,0,1174,5,755216,18219,15359,2,17543
67,24617,0,80,2591,0,42,5,755217,27021,23003,2,7975
67,189,0,36100,2361,0,42,5,755217,25551,23019,2,8001
67,276,0,135,2372,0,42,5,755218,26300,23019,2,10355
67,276,0,135,2369,0,42,5,755218,26300,23019,2,10355
67,12796,0,33888,2377,0,42,5,755218,26300,23019,2,10355
67,276,0,135,2376,0,42,5,755218,26300,23019,2,10355
67,1554,0,33888,2379,0,42,5,755218,26300,23019,2,10355
67,491,0,33961,2370,0,42,5,755218,26300,23019,2,10355
67,850,0,33961,2373,0,42,5,755218,26300,23019,2,10355
67,3673,0,12618,389,0,1174,5,755234,18219,28921,2,149
67,1917,0,1358,36100,0,1174,5,755234,18216,22163,2,8031
67,5355,0,3349,445,0,1174,5,755234,18227,28921,2,92
67,3241,0,4731,445,0,1174,5,755234,20645,28921,2,1875
67,4757,0,3491,445,0,1174,5,755235,20881,18554,2,12321
67,3309,0,4731,445,0,1174,5,755253,18176,28367,2,916
67,292,0,4651,135,0,1174,5,755268,18333,28367,2,303
67,3484,0,4652,1025,0,1174,5,755268,18333,28367,2,303
67,448,0,2736,135,0,1174,5,755268,20880,28367,2,3302
67,2861,0,2743,389,0,1174,5,755268,20880,28367,2,3302
67,1803,0,4657,389,0,1174,5,755269,18333,28367,2,303
67,2867,0,4656,389,0,1174,5,755269,18333,28367,2,303
67,1803,0,2745,389,0,1174,5,755269,20880,28367,2,3302
67,3377,0,18132,389,0,1174,5,755269,20753,28921,2,256
67,3484,0,2737,1025,0,1174,5,755269,20880,28367,2,3302
67,641,0,2742,1025,0,1174,5,755269,20880,28367,2,3302
67,292,0,1180,135,0,1174,5,755269,20715,29066,2,6520
67,625,0,1181,1025,0,1174,5,755269,20715,29066,2,6520
67,189,0,36100,4124,0,42,5,755281,25551,23048,2,8002
67,423,0,1025,3495,0,3495,1,755281,24266,29812,2,7969
67,3099,0,445,2506,0,42,5,755282,26289,22966,2,201
67,1707,0,445,2545,0,42,5,755282,26279,22975,2,44
67,2812,0,80,3888,0,42,5,755282,26251,23013,2,8299
67,189,0,36100,3231,0,42,5,755283,25551,23060,2,7945
67,760,0,4120,135,0,1174,5,755287,18142,30352,2,14158
67,3133,0,4658,445,0,1174,5,755287,18333,28367,2,303
67,1696,0,4109,135,0,1174,5,755287,18142,29066,2,14148
67,3329,0,2777,445,0,1174,5,755288,18296,28367,2,42
67,201,0,2605,445,0,1174,5,755311,18218,29066,2,545
67,3322,0,12625,389,0,1174,5,755311,18219,28921,2,149
67,3349,0,3263,445,0,1174,5,755311,18340,28367,2,243
67,201,0,2601,445,0,1174,5,755311,18218,29995,2,1244
67,2501,0,3797,389,0,1174,5,755324,18154,28367,2,114
67,292,0,3264,135,0,1174,5,755324,18130,28367,2,17
67,3452,0,3265,1025,0,1174,5,755324,18130,28367,2,17
67,2845,0,3271,389,0,1174,5,755324,18130,28367,2,17
67,1787,0,3272,389,0,1174,5,755325,18130,28367,2,17
67,3161,0,3273,445,0,1174,5,755325,18130,28367,2,17
67,3377,0,18135,389,0,1174,5,755325,20753,29066,2,254
67,625,0,2007,1025,0,1174,5,755325,20695,29066,2,11
67,292,0,2006,135,0,1174,5,755325,20695,29066,2,11
67,3035,0,18069,389,0,3495,1,755336,24256,29812,2,410
67,3038,0,18089,389,0,3495,1,755340,24256,29659,2,411
67,292,0,3382,135,0,1174,5,755341,18227,24912,2,197
