IPSMALLTYPE,FILELEN,ISCRACKED,SRCPORT,DSTPORT,VPI1,VCI1,ATM1AALTYPE,TIMEINT,SRCID,DSTID,FILETYPE,COMBID
67,91,0,2804,21,0,1174,5,826673,20834,28359,2,12893
67,91,0,2807,21,0,1174,5,826673,20834,28359,2,12893
67,448,0,2835,135,0,1174,5,826673,18227,28367,2,267
67,2698,0,2834,1025,0,1174,5,826673,18227,28367,2,267
67,91,0,3252,21,0,1174,5,826673,20834,28359,2,12893
67,91,0,3255,21,0,1174,5,826673,20834,28359,2,12893
67,2698,0,2833,1025,0,1174,5,826673,18227,28367,2,267
67,91,0,3030,21,0,1174,5,826673,20834,28359,2,12893
67,91,0,2801,21,0,1174,5,826673,20834,28359,2,12893
67,91,0,3249,21,0,1174,5,826673,20834,28359,2,12893
67,91,0,3024,21,0,1174,5,826673,20834,28359,2,12893
67,2688,0,2836,1025,0,1174,5,826673,18227,28367,2,267
67,2688,0,2837,1025,0,1174,5,826673,18227,28367,2,267
67,91,0,3027,21,0,1174,5,826674,20834,28359,2,12893
67,91,0,2813,21,0,1174,5,826674,20834,28359,2,12893
67,91,0,3261,21,0,1174,5,826674,20834,28359,2,12893
67,91,0,3474,21,0,1174,5,826674,20834,28359,2,12893
67,91,0,3036,21,0,1174,5,826674,20834,28359,2,12893
67,91,0,3033,21,0,1174,5,826674,20834,28359,2,12893
67,91,0,3486,21,0,1174,5,826674,20834,28359,2,12893
67,91,0,2810,21,0,1174,5,826674,20834,28359,2,12893
67,91,0,3039,21,0,1174,5,826674,20834,28359,2,12893
67,91,0,3480,21,0,1174,5,826674,20834,28359,2,12893
67,91,0,3012,21,0,1174,5,826674,20834,28359,2,12893
67,91,0,3237,21,0,1174,5,826674,20834,28359,2,12893
67,91,0,3483,21,0,1174,5,826674,20834,28359,2,12893
67,91,0,2789,21,0,1174,5,826674,20834,28359,2,12893
67,91,0,3258,21,0,1174,5,826674,20834,28359,2,12893
67,91,0,3015,21,0,1174,5,826674,20834,28359,2,12893
67,91,0,2786,21,0,1174,5,826674,20834,28359,2,12893
67,91,0,3009,21,0,1174,5,826674,20834,28359,2,12893
67,91,0,3462,21,0,1174,5,826674,20834,28359,2,12893
67,91,0,3456,21,0,1174,5,826674,20834,28359,2,12893
67,91,0,3459,21,0,1174,5,826674,20834,28359,2,12893
67,91,0,3021,21,0,1174,5,826675,20834,28359,2,12893
67,91,0,3234,21,0,1174,5,826675,20834,28359,2,12893
67,91,0,2798,21,0,1174,5,826675,20834,28359,2,12893
67,91,0,3468,21,0,1174,5,826675,20834,28359,2,12893
67,91,0,3471,21,0,1174,5,826675,20834,28359,2,12893
67,91,0,2792,21,0,1174,5,826675,20834,28359,2,12893
67,91,0,2795,21,0,1174,5,826675,20834,28359,2,12893
67,91,0,3246,21,0,1174,5,826675,20834,28359,2,12893
67,91,0,3465,21,0,1174,5,826675,20834,28359,2,12893
67,91,0,3240,21,0,1174,5,826675,20834,28359,2,12893
67,91,0,3285,21,0,1174,5,826675,20834,28359,2,12893
67,91,0,3060,21,0,1174,5,826675,20834,28359,2,12893
67,91,0,3243,21,0,1174,5,826675,20834,28359,2,12893
67,91,0,3018,21,0,1174,5,826675,20834,28359,2,12893
67,91,0,3063,21,0,1174,5,826675,20834,28359,2,12893
67,91,0,3057,21,0,1174,5,826675,20834,28359,2,12893
67,91,0,3510,21,0,1174,5,826675,20834,28359,2,12893
67,91,0,3507,21,0,1174,5,826675,20834,28359,2,12893
67,91,0,3504,21,0,1174,5,826675,20834,28359,2,12893
67,91,0,3282,21,0,1174,5,826675,20834,28359,2,12893
67,91,0,3516,21,0,1174,5,826676,20834,28359,2,12893
67,91,0,3519,21,0,1174,5,826676,20834,28359,2,12893
67,91,0,3069,21,0,1174,5,826676,20834,28359,2,12893
67,91,0,3294,21,0,1174,5,826676,20834,28359,2,12893
67,91,0,3513,21,0,1174,5,826676,20834,28359,2,12893
67,91,0,3288,21,0,1174,5,826676,20834,28359,2,12893
67,91,0,3066,21,0,1174,5,826676,20834,28359,2,12893
67,91,0,3291,21,0,1174,5,826676,20834,28359,2,12893
67,91,0,3492,21,0,1174,5,826676,20834,28359,2,12893
67,91,0,3045,21,0,1174,5,826676,20834,28359,2,12893
67,91,0,3489,21,0,1174,5,826676,20834,28359,2,12893
67,91,0,3264,21,0,1174,5,826676,20834,28359,2,12893
67,91,0,3270,21,0,1174,5,826676,20834,28359,2,12893
67,91,0,3495,21,0,1174,5,826676,20834,28359,2,12893
67,91,0,3267,21,0,1174,5,826676,20834,28359,2,12893
67,91,0,3042,21,0,1174,5,826676,20834,28359,2,12893
67,91,0,3501,21,0,1174,5,826676,20834,28359,2,12893
67,91,0,3054,21,0,1174,5,826676,20834,28359,2,12893
67,91,0,3276,21,0,1174,5,826676,20834,28359,2,12893
67,91,0,3279,21,0,1174,5,826676,20834,28359,2,12893
67,91,0,3273,21,0,1174,5,826676,20834,28359,2,12893
67,91,0,3048,21,0,1174,5,826677,20834,28359,2,12893
67,91,0,3540,21,0,1174,5,826677,20834,28359,2,12893
67,91,0,3498,21,0,1174,5,826677,20834,28359,2,12893
67,91,0,3051,21,0,1174,5,826677,20834,28359,2,12893
67,91,0,3543,21,0,1174,5,826677,20834,28359,2,12893
67,91,0,3318,21,0,1174,5,826677,20834,28359,2,12893
67,91,0,3315,21,0,1174,5,826677,20834,28359,2,12893
67,91,0,3312,21,0,1174,5,826677,20834,28359,2,12893
67,91,0,3537,21,0,1174,5,826677,20834,28359,2,12893
67,91,0,3549,21,0,1174,5,826677,20834,28359,2,12893
67,91,0,3321,21,0,1174,5,826677,20834,28359,2,12893
67,91,0,3546,21,0,1174,5,826677,20834,28359,2,12893
67,91,0,3324,21,0,1174,5,826677,20834,28359,2,12893
67,91,0,3327,21,0,1174,5,826677,20834,28359,2,12893
67,91,0,3525,21,0,1174,5,826677,20834,28359,2,12893
67,91,0,3300,21,0,1174,5,826677,20834,28359,2,12893
67,91,0,3297,21,0,1174,5,826677,20834,28359,2,12893
67,91,0,3303,21,0,1174,5,826677,20834,28359,2,12893
67,91,0,3522,21,0,1174,5,826677,20834,28359,2,12893
67,91,0,3309,21,0,1174,5,826677,20834,28359,2,12893
67,91,0,3534,21,0,1174,5,826677,20834,28359,2,12893
67,91,0,3306,21,0,1174,5,826678,20834,28359,2,12893
67,91,0,3528,21,0,1174,5,826678,20834,28359,2,12893
67,91,0,3573,21,0,1174,5,826678,20834,28359,2,12893
67,91,0,3531,21,0,1174,5,826678,20834,28359,2,12893
67,91,0,3570,21,0,1174,5,826678,20834,28359,2,12893
67,91,0,3579,21,0,1174,5,826678,20834,28359,2,12893
67,91,0,3576,21,0,1174,5,826678,20834,28359,2,12893
67,91,0,3582,21,0,1174,5,826678,20834,28359,2,12893
67,91,0,3552,21,0,1174,5,826678,20834,28359,2,12893
67,91,0,3558,21,0,1174,5,826678,20834,28359,2,12893
67,91,0,3555,21,0,1174,5,826678,20834,28359,2,12893
67,91,0,3567,21,0,1174,5,826678,20834,28359,2,12893
67,91,0,3561,21,0,1174,5,826678,20834,28359,2,12893
67,91,0,3564,21,0,1174,5,826678,20834,28359,2,12893
66,492,1,44400,445,0,3495,1,826681,24243,29659,1,389
66,492,1,44406,445,0,3495,1,826681,24243,30112,1,388
67,292,0,4812,135,0,1174,5,826681,18354,29066,2,788
67,961,0,4813,1025,0,1174,5,826681,18354,29066,2,788
66,1651,0,1493,445,0,1174,5,826682,18218,30352,0,345
67,1916,0,4073,36100,0,1174,5,826682,21855,26405,2,18315
66,2027,0,1974,445,0,1174,5,826682,20665,28367,0,135
66,3131,0,1474,445,0,1174,5,826688,20692,24912,0,16175
67,4981,0,1474,445,0,1174,5,826688,20692,24912,2,16175
67,91,0,3606,21,0,1174,5,826688,20834,28359,2,12893
67,4743,0,2031,445,0,1174,5,826688,20880,25477,2,8408
67,1799,0,2028,389,0,1174,5,826688,20880,29066,2,7272
67,91,0,3600,21,0,1174,5,826688,20834,28359,2,12893
66,1787,0,2029,445,0,1174,5,826688,20880,29066,0,7272
66,2893,0,2031,445,0,1174,5,826688,20880,25477,0,8408
67,91,0,3603,21,0,1174,5,826688,20834,28359,2,12893
67,91,0,3612,21,0,1174,5,826688,20834,28359,2,12893
67,91,0,3615,21,0,1174,5,826688,20834,28359,2,12893
67,2857,0,2027,389,0,1174,5,826688,20880,29066,2,7272
67,91,0,3609,21,0,1174,5,826688,20834,28359,2,12893
67,91,0,3597,21,0,1174,5,826688,20834,28359,2,12893
67,3480,0,2024,1025,0,1174,5,826688,20880,29066,2,7272
67,448,0,2023,135,0,1174,5,826688,20880,29066,2,7272
67,91,0,3594,21,0,1174,5,826688,20834,28359,2,12893
67,91,0,3861,21,0,1174,5,826688,20834,28359,2,12893
67,91,0,3636,21,0,1174,5,826688,20834,28359,2,12893
67,91,0,3639,21,0,1174,5,826688,20834,28359,2,12893
67,625,0,2026,1025,0,1174,5,826688,20880,29066,2,7272
67,91,0,3633,21,0,1174,5,826689,20834,28359,2,12893
67,91,0,3645,21,0,1174,5,826689,20834,28359,2,12893
67,91,0,3858,21,0,1174,5,826689,20834,28359,2,12893
67,91,0,3870,21,0,1174,5,826689,20834,28359,2,12893
67,91,0,3864,21,0,1174,5,826689,20834,28359,2,12893
67,91,0,3642,21,0,1174,5,826689,20834,28359,2,12893
67,91,0,3867,21,0,1174,5,826689,20834,28359,2,12893
67,292,0,3069,135,0,1174,5,826689,20835,29066,2,1640
67,91,0,3618,21,0,1174,5,826689,20834,28359,2,12893
67,91,0,3843,21,0,1174,5,826689,20834,28359,2,12893
67,91,0,3621,21,0,1174,5,826689,20834,28359,2,12893
67,91,0,3840,21,0,1174,5,826689,20834,28359,2,12893
67,91,0,3846,21,0,1174,5,826689,20834,28359,2,12893
67,91,0,3630,21,0,1174,5,826689,20834,28359,2,12893
67,91,0,3624,21,0,1174,5,826689,20834,28359,2,12893
67,91,0,3852,21,0,1174,5,826689,20834,28359,2,12893
67,91,0,3849,21,0,1174,5,826689,20834,28359,2,12893
67,91,0,3855,21,0,1174,5,826689,20834,28359,2,12893
67,91,0,3627,21,0,1174,5,826689,20834,28359,2,12893
67,91,0,3888,21,0,1174,5,826690,20834,28359,2,12893
67,91,0,4118,21,0,1174,5,826690,20834,28359,2,12893
67,91,0,3894,21,0,1174,5,826690,20834,28359,2,12893
67,91,0,4112,21,0,1174,5,826690,20834,28359,2,12893
67,91,0,3891,21,0,1174,5,826690,20834,28359,2,12893
67,91,0,3900,21,0,1174,5,826690,20834,28359,2,12893
67,91,0,4115,21,0,1174,5,826690,20834,28359,2,12893
67,91,0,4124,21,0,1174,5,826690,20834,28359,2,12893
67,91,0,3903,21,0,1174,5,826690,20834,28359,2,12893
67,91,0,3897,21,0,1174,5,826690,20834,28359,2,12893
67,91,0,3876,21,0,1174,5,826690,20834,28359,2,12893
67,91,0,4127,21,0,1174,5,826690,20834,28359,2,12893
67,91,0,4121,21,0,1174,5,826690,20834,28359,2,12893
67,91,0,4100,21,0,1174,5,826690,20834,28359,2,12893
67,91,0,4103,21,0,1174,5,826690,20834,28359,2,12893
67,91,0,3648,21,0,1174,5,826690,20834,28359,2,12893
67,91,0,3873,21,0,1174,5,826690,20834,28359,2,12893
67,91,0,3879,21,0,1174,5,826690,20834,28359,2,12893
67,91,0,3651,21,0,1174,5,826691,20834,28359,2,12893
67,91,0,3885,21,0,1174,5,826691,20834,28359,2,12893
67,91,0,3882,21,0,1174,5,826691,20834,28359,2,12893
67,91,0,4097,21,0,1174,5,826691,20834,28359,2,12893
67,91,0,4109,21,0,1174,5,826691,20834,28359,2,12893
67,91,0,4106,21,0,1174,5,826691,20834,28359,2,12893
67,91,0,3924,21,0,1174,5,826691,20834,28359,2,12893
67,91,0,4373,21,0,1174,5,826691,20834,28359,2,12893
67,91,0,4148,21,0,1174,5,826691,20834,28359,2,12893
67,91,0,3921,21,0,1174,5,826691,20834,28359,2,12893
67,91,0,4145,21,0,1174,5,826691,20834,28359,2,12893
67,91,0,4151,21,0,1174,5,826691,20834,28359,2,12893
67,91,0,3933,21,0,1174,5,826691,20834,28359,2,12893
67,91,0,3927,21,0,1174,5,826691,20834,28359,2,12893
67,91,0,4370,21,0,1174,5,826691,20834,28359,2,12893
67,91,0,4157,21,0,1174,5,826691,20834,28359,2,12893
67,91,0,4382,21,0,1174,5,826691,20834,28359,2,12893
67,91,0,4376,21,0,1174,5,826691,20834,28359,2,12893
67,91,0,3930,21,0,1174,5,826691,20834,28359,2,12893
67,91,0,4154,21,0,1174,5,826692,20834,28359,2,12893
67,91,0,4133,21,0,1174,5,826692,20834,28359,2,12893
67,91,0,3909,21,0,1174,5,826692,20834,28359,2,12893
67,91,0,4379,21,0,1174,5,826692,20834,28359,2,12893
67,91,0,4358,21,0,1174,5,826692,20834,28359,2,12893
67,91,0,3906,21,0,1174,5,826692,20834,28359,2,12893
67,91,0,4352,21,0,1174,5,826692,20834,28359,2,12893
67,91,0,4355,21,0,1174,5,826692,20834,28359,2,12893
67,91,0,4364,21,0,1174,5,826692,20834,28359,2,12893
67,91,0,3918,21,0,1174,5,826692,20834,28359,2,12893
67,91,0,4142,21,0,1174,5,826692,20834,28359,2,12893
67,91,0,4367,21,0,1174,5,826692,20834,28359,2,12893
67,91,0,4361,21,0,1174,5,826692,20834,28359,2,12893
67,91,0,3912,21,0,1174,5,826692,20834,28359,2,12893
67,91,0,4136,21,0,1174,5,826692,20834,28359,2,12893
67,91,0,3915,21,0,1174,5,826692,20834,28359,2,12893
67,91,0,3957,21,0,1174,5,826692,20834,28359,2,12893
67,91,0,3732,21,0,1174,5,826692,20834,28359,2,12893
67,91,0,4181,21,0,1174,5,826692,20834,28359,2,12893
67,91,0,4400,21,0,1174,5,826693,20834,28359,2,12893
67,91,0,3735,21,0,1174,5,826693,20834,28359,2,12893
67,91,0,4406,21,0,1174,5,826693,20834,28359,2,12893
67,91,0,4403,21,0,1174,5,826693,20834,28359,2,12893
67,91,0,4178,21,0,1174,5,826693,20834,28359,2,12893
67,91,0,4184,21,0,1174,5,826693,20834,28359,2,12893
67,91,0,4190,21,0,1174,5,826693,20834,28359,2,12893
67,91,0,4166,21,0,1174,5,826693,20834,28359,2,12893
67,91,0,4187,21,0,1174,5,826693,20834,28359,2,12893
67,91,0,4160,21,0,1174,5,826693,20834,28359,2,12893
67,91,0,4169,21,0,1174,5,826693,20834,28359,2,12893
67,91,0,4175,21,0,1174,5,826693,20834,28359,2,12893
67,91,0,4163,21,0,1174,5,826693,20834,28359,2,12893
67,91,0,4172,21,0,1174,5,826693,20834,28359,2,12893
67,91,0,4220,21,0,1174,5,826693,20834,28359,2,12893
67,91,0,4214,21,0,1174,5,826693,20834,28359,2,12893
67,91,0,4223,21,0,1174,5,826693,20834,28359,2,12893
67,91,0,4208,21,0,1174,5,826693,20834,28359,2,12893
67,91,0,4211,21,0,1174,5,826693,20834,28359,2,12893
67,91,0,4217,21,0,1174,5,826693,20834,28359,2,12893
67,91,0,4205,21,0,1174,5,826694,20834,28359,2,12893
67,91,0,4196,21,0,1174,5,826694,20834,28359,2,12893
67,91,0,4199,21,0,1174,5,826694,20834,28359,2,12893
67,91,0,4193,21,0,1174,5,826694,20834,28359,2,12893
67,91,0,4241,21,0,1174,5,826694,20834,28359,2,12893
67,91,0,4247,21,0,1174,5,826694,20834,28359,2,12893
67,91,0,4202,21,0,1174,5,826694,20834,28359,2,12893
67,91,0,4244,21,0,1174,5,826694,20834,28359,2,12893
67,91,0,4253,21,0,1174,5,826694,20834,28359,2,12893
67,91,0,4250,21,0,1174,5,826694,20834,28359,2,12893
67,91,0,4226,21,0,1174,5,826694,20834,28359,2,12893
67,91,0,4238,21,0,1174,5,826694,20834,28359,2,12893
67,91,0,4229,21,0,1174,5,826694,20834,28359,2,12893
67,91,0,4232,21,0,1174,5,826694,20834,28359,2,12893
67,91,0,4054,21,0,1174,5,826694,20834,28359,2,12893
67,91,0,4235,21,0,1174,5,826694,20834,28359,2,12893
67,91,0,4048,21,0,1174,5,826694,20834,28359,2,12893
67,91,0,4277,21,0,1174,5,826694,20834,28359,2,12893
67,91,0,4051,21,0,1174,5,826694,20834,28359,2,12893
67,91,0,4060,21,0,1174,5,826695,20834,28359,2,12893
67,91,0,4063,21,0,1174,5,826695,20834,28359,2,12893
67,91,0,4274,21,0,1174,5,826695,20834,28359,2,12893
67,91,0,4057,21,0,1174,5,826695,20834,28359,2,12893
67,91,0,4280,21,0,1174,5,826695,20834,28359,2,12893
67,91,0,4262,21,0,1174,5,826695,20834,28359,2,12893
67,91,0,4256,21,0,1174,5,826695,20834,28359,2,12893
67,91,0,4259,21,0,1174,5,826695,20834,28359,2,12893
67,91,0,4268,21,0,1174,5,826695,20834,28359,2,12893
67,91,0,4265,21,0,1174,5,826695,20834,28359,2,12893
67,91,0,4082,21,0,1174,5,826695,20834,28359,2,12893
67,91,0,4271,21,0,1174,5,826695,20834,28359,2,12893
67,91,0,4085,21,0,1174,5,826695,20834,28359,2,12893
67,91,0,4094,21,0,1174,5,826695,20834,28359,2,12893
67,91,0,4091,21,0,1174,5,826695,20834,28359,2,12893
67,91,0,4066,21,0,1174,5,826695,20834,28359,2,12893
67,91,0,4088,21,0,1174,5,826695,20834,28359,2,12893
67,91,0,4070,21,0,1174,5,826695,20834,28359,2,12893
67,91,0,4076,21,0,1174,5,826696,20834,28359,2,12893
67,91,0,4073,21,0,1174,5,826696,20834,28359,2,12893
67,91,0,4079,21,0,1174,5,826696,20834,28359,2,12893
67,961,0,3070,1025,0,1174,5,826696,20835,29066,2,1640
67,91,0,4850,21,0,1174,5,826698,20834,28359,2,12893
67,91,0,4856,21,0,1174,5,826698,20834,28359,2,12893
67,91,0,4862,21,0,1174,5,826698,20834,28359,2,12893
67,91,0,4859,21,0,1174,5,826698,20834,28359,2,12893
67,91,0,4835,21,0,1174,5,826699,20834,28359,2,12893
67,91,0,4838,21,0,1174,5,826699,20834,28359,2,12893
67,91,0,4844,21,0,1174,5,826699,20834,28359,2,12893
67,91,0,4832,21,0,1174,5,826699,20834,28359,2,12893
66,2015,0,3165,445,0,1174,5,826699,20645,28921,0,1875
67,625,0,1203,1025,0,1174,5,826699,20671,28921,2,584
67,91,0,4841,21,0,1174,5,826699,20834,28359,2,12893
67,91,0,4847,21,0,1174,5,826699,20834,28359,2,12893
67,292,0,1202,135,0,1174,5,826699,20671,28921,2,584
67,3482,0,1201,1025,0,1174,5,826699,20671,30352,2,549
67,292,0,1200,135,0,1174,5,826699,20671,30352,2,549
67,1801,0,1205,389,0,1174,5,826699,20671,30352,2,549
67,2859,0,1204,389,0,1174,5,826699,20671,30352,2,549
67,91,0,4628,21,0,1174,5,826699,20834,28359,2,12893
67,91,0,4631,21,0,1174,5,826699,20834,28359,2,12893
67,91,0,4625,21,0,1174,5,826700,20834,28359,2,12893
67,91,0,4634,21,0,1174,5,826700,20834,28359,2,12893
67,91,0,4613,21,0,1174,5,826700,20834,28359,2,12893
67,91,0,4637,21,0,1174,5,826700,20834,28359,2,12893
67,91,0,4610,21,0,1174,5,826700,20834,28359,2,12893
67,91,0,4661,21,0,1174,5,826700,20834,28359,2,12893
67,91,0,4622,21,0,1174,5,826700,20834,28359,2,12893
67,91,0,4886,21,0,1174,5,826700,20834,28359,2,12893
67,91,0,4616,21,0,1174,5,826700,20834,28359,2,12893
67,91,0,4619,21,0,1174,5,826700,20834,28359,2,12893
67,91,0,4880,21,0,1174,5,826700,20834,28359,2,12893
67,91,0,4658,21,0,1174,5,826700,20834,28359,2,12893
67,91,0,4883,21,0,1174,5,826700,20834,28359,2,12893
67,91,0,4892,21,0,1174,5,826700,20834,28359,2,12893
67,91,0,4895,21,0,1174,5,826700,20834,28359,2,12893
67,91,0,4670,21,0,1174,5,826700,20834,28359,2,12893
67,91,0,4868,21,0,1174,5,826700,20834,28359,2,12893
67,91,0,4664,21,0,1174,5,826700,20834,28359,2,12893
67,91,0,4889,21,0,1174,5,826700,20834,28359,2,12893
67,91,0,4667,21,0,1174,5,826700,20834,28359,2,12893
67,91,0,4871,21,0,1174,5,826700,20834,28359,2,12893
67,91,0,4640,21,0,1174,5,826701,20834,28359,2,12893
67,91,0,4646,21,0,1174,5,826701,20834,28359,2,12893
67,91,0,4865,21,0,1174,5,826701,20834,28359,2,12893
67,91,0,4643,21,0,1174,5,826701,20834,28359,2,12893
67,91,0,4877,21,0,1174,5,826701,20834,28359,2,12893
67,91,0,4652,21,0,1174,5,826701,20834,28359,2,12893
67,91,0,4469,21,0,1174,5,826701,20834,28359,2,12893
67,91,0,4655,21,0,1174,5,826701,20834,28359,2,12893
66,404,1,50895,445,0,1174,5,826701,20745,28367,1,29
67,91,0,4649,21,0,1174,5,826701,20834,28359,2,12893
67,91,0,4874,21,0,1174,5,826701,20834,28359,2,12893
67,2697,0,2863,1025,0,1174,5,826701,18227,28367,2,267
67,91,0,4919,21,0,1174,5,826701,20834,28359,2,12893
67,2698,0,2864,1025,0,1174,5,826701,18227,28367,2,267
67,91,0,4694,21,0,1174,5,826701,20834,28359,2,12893
67,91,0,4916,21,0,1174,5,826701,20834,28359,2,12893
67,91,0,4913,21,0,1174,5,826701,20834,28359,2,12893
67,91,0,4688,21,0,1174,5,826701,20834,28359,2,12893
67,91,0,4925,21,0,1174,5,826701,20834,28359,2,12893
67,91,0,4478,21,0,1174,5,826701,20834,28359,2,12893
67,91,0,4466,21,0,1174,5,826701,20834,28359,2,12893
67,91,0,4691,21,0,1174,5,826701,20834,28359,2,12893
67,91,0,4700,21,0,1174,5,826701,20834,28359,2,12893
67,91,0,4703,21,0,1174,5,826701,20834,28359,2,12893
67,91,0,4472,21,0,1174,5,826702,20834,28359,2,12893
67,91,0,4697,21,0,1174,5,826702,20834,28359,2,12893
67,91,0,4922,21,0,1174,5,826702,20834,28359,2,12893
67,91,0,4475,21,0,1174,5,826702,20834,28359,2,12893
67,91,0,4901,21,0,1174,5,826702,20834,28359,2,12893
67,3035,0,52268,389,0,3495,1,826702,24256,29791,2,409
67,91,0,4454,21,0,1174,5,826702,20834,28359,2,12893
67,91,0,4676,21,0,1174,5,826702,20834,28359,2,12893
67,91,0,4673,21,0,1174,5,826702,20834,28359,2,12893
67,91,0,4679,21,0,1174,5,826702,20834,28359,2,12893
67,1061,0,24633,1025,0,1174,5,826702,18219,29066,2,152
67,91,0,4898,21,0,1174,5,826702,20834,28359,2,12893
67,91,0,4460,21,0,1174,5,826702,20834,28359,2,12893
67,91,0,4463,21,0,1174,5,826702,20834,28359,2,12893
67,91,0,4685,21,0,1174,5,826702,20834,28359,2,12893
67,91,0,4457,21,0,1174,5,826702,20834,28359,2,12893
67,91,0,4910,21,0,1174,5,826702,20834,28359,2,12893
67,91,0,4907,21,0,1174,5,826702,20834,28359,2,12893
67,91,0,4949,21,0,1174,5,826702,20834,28359,2,12893
67,91,0,4904,21,0,1174,5,826702,20834,28359,2,12893
67,91,0,4682,21,0,1174,5,826702,20834,28359,2,12893
67,91,0,4724,21,0,1174,5,826702,20834,28359,2,12893
67,91,0,4727,21,0,1174,5,826703,20834,28359,2,12893
67,91,0,4721,21,0,1174,5,826703,20834,28359,2,12893
67,91,0,4502,21,0,1174,5,826703,20834,28359,2,12893
67,91,0,4496,21,0,1174,5,826703,20834,28359,2,12893
67,91,0,4499,21,0,1174,5,826703,20834,28359,2,12893
67,91,0,4508,21,0,1174,5,826703,20834,28359,2,12893
67,91,0,4733,21,0,1174,5,826703,20834,28359,2,12893
67,91,0,4511,21,0,1174,5,826703,20834,28359,2,12893
67,91,0,4946,21,0,1174,5,826703,20834,28359,2,12893
67,91,0,4505,21,0,1174,5,826703,20834,28359,2,12893
67,91,0,4955,21,0,1174,5,826703,20834,28359,2,12893
67,91,0,4730,21,0,1174,5,826703,20834,28359,2,12893
67,91,0,4958,21,0,1174,5,826703,20834,28359,2,12893
67,91,0,4484,21,0,1174,5,826703,20834,28359,2,12893
67,91,0,4952,21,0,1174,5,826703,20834,28359,2,12893
67,478,0,1026,3270,0,3495,1,826703,24267,30112,2,712
67,91,0,4487,21,0,1174,5,826703,20834,28359,2,12893
67,91,0,4934,21,0,1174,5,826703,20834,28359,2,12893
67,91,0,4709,21,0,1174,5,826703,20834,28359,2,12893
67,91,0,4481,21,0,1174,5,826703,20834,28359,2,12893
67,91,0,4928,21,0,1174,5,826703,20834,28359,2,12893
67,300,0,135,3267,0,3495,1,826703,24267,30112,2,712
67,91,0,4493,21,0,1174,5,826703,20834,28359,2,12893
67,91,0,4931,21,0,1174,5,826703,20834,28359,2,12893
67,91,0,4706,21,0,1174,5,826704,20834,28359,2,12893
67,3038,0,52294,389,0,3495,1,826704,24256,30111,2,413
67,91,0,4940,21,0,1174,5,826704,20834,28359,2,12893
67,91,0,4943,21,0,1174,5,826704,20834,28359,2,12893
66,492,1,44382,445,0,3495,1,826704,24243,29812,1,385
67,91,0,4718,21,0,1174,5,826704,20834,28359,2,12893
67,91,0,4715,21,0,1174,5,826704,20834,28359,2,12893
67,91,0,4937,21,0,1174,5,826704,20834,28359,2,12893
67,91,0,4712,21,0,1174,5,826704,20834,28359,2,12893
67,91,0,4490,21,0,1174,5,826704,20834,28359,2,12893
67,91,0,4532,21,0,1174,5,826704,20834,28359,2,12893
67,91,0,4535,21,0,1174,5,826704,20834,28359,2,12893
67,91,0,4757,21,0,1174,5,826704,20834,28359,2,12893
67,91,0,4529,21,0,1174,5,826704,20834,28359,2,12893
67,91,0,4982,21,0,1174,5,826704,20834,28359,2,12893
67,91,0,4979,21,0,1174,5,826704,20834,28359,2,12893
67,91,0,4754,21,0,1174,5,826704,20834,28359,2,12893
67,91,0,4541,21,0,1174,5,826704,20834,28359,2,12893
67,91,0,4988,21,0,1174,5,826704,20834,28359,2,12893
67,91,0,4766,21,0,1174,5,826705,20834,28359,2,12893
67,91,0,4763,21,0,1174,5,826705,20834,28359,2,12893
67,91,0,4760,21,0,1174,5,826705,20834,28359,2,12893
67,91,0,4985,21,0,1174,5,826705,20834,28359,2,12893
67,91,0,4538,21,0,1174,5,826705,20834,28359,2,12893
67,91,0,4517,21,0,1174,5,826705,20834,28359,2,12893
67,91,0,4967,21,0,1174,5,826705,20834,28359,2,12893
67,91,0,4964,21,0,1174,5,826705,20834,28359,2,12893
67,91,0,4742,21,0,1174,5,826705,20834,28359,2,12893
67,91,0,4961,21,0,1174,5,826705,20834,28359,2,12893
67,91,0,4973,21,0,1174,5,826705,20834,28359,2,12893
67,91,0,4736,21,0,1174,5,826705,20834,28359,2,12893
67,91,0,4739,21,0,1174,5,826705,20834,28359,2,12893
67,91,0,4514,21,0,1174,5,826705,20834,28359,2,12893
67,91,0,4751,21,0,1174,5,826705,20834,28359,2,12893
67,91,0,4745,21,0,1174,5,826705,20834,28359,2,12893
67,91,0,4526,21,0,1174,5,826705,20834,28359,2,12893
67,91,0,4748,21,0,1174,5,826705,20834,28359,2,12893
67,91,0,4520,21,0,1174,5,826705,20834,28359,2,12893
67,91,0,4565,21,0,1174,5,826706,20834,28359,2,12893
67,91,0,4790,21,0,1174,5,826706,20834,28359,2,12893
67,91,0,4523,21,0,1174,5,826706,20834,28359,2,12893
67,91,0,4970,21,0,1174,5,826706,20834,28359,2,12893
67,91,0,4784,21,0,1174,5,826706,20834,28359,2,12893
67,91,0,4562,21,0,1174,5,826706,20834,28359,2,12893
67,91,0,4787,21,0,1174,5,826706,20834,28359,2,12893
67,91,0,4799,21,0,1174,5,826706,20834,28359,2,12893
67,91,0,4796,21,0,1174,5,826706,20834,28359,2,12893
67,91,0,4574,21,0,1174,5,826706,20834,28359,2,12893
67,91,0,4793,21,0,1174,5,826706,20834,28359,2,12893
67,91,0,4772,21,0,1174,5,826706,20834,28359,2,12893
