IPSMALLTYPE,FILELEN,ISCRACKED,SRCPORT,DSTPORT,VPI1,VCI1,ATM1AALTYPE,TIMEINT,SRCID,DSTID,FILETYPE,COMBID
67,943,0,445,44919,0,1174,5,239621,18227,25233,2,497
67,3769,0,56193,445,0,1174,5,239621,20753,28921,2,256
67,3673,0,42059,445,0,1174,5,239621,18219,25074,2,181
67,3779,0,56196,445,0,1174,5,239621,20753,30352,2,258
67,244,0,445,1073,0,1174,5,239621,18227,15107,2,10338
67,2834,0,56192,389,0,1174,5,239621,20753,28921,2,256
67,3186,0,56186,389,0,1174,5,239621,20753,29066,2,254
67,3192,0,56195,389,0,1174,5,239621,20753,30352,2,258
67,244,0,445,1084,0,1174,5,239621,18227,15107,2,10338
67,244,0,445,1066,0,1174,5,239621,18227,15107,2,10338
66,284,0,445,1084,0,1174,5,239621,18227,15107,0,10338
66,284,0,445,1073,0,1174,5,239621,18227,15107,0,10338
66,284,0,445,1066,0,1174,5,239621,18227,15107,0,10338
66,404,1,56184,445,0,1174,5,239630,20753,28367,1,122
66,2007,0,56184,445,0,1174,5,239630,20753,28367,0,122
67,3187,0,56238,389,0,1174,5,239642,20753,24912,2,289
67,3190,0,56226,389,0,1174,5,239642,20753,29545,2,286
67,3252,0,389,1071,0,1174,5,239642,18227,16417,2,228
66,284,0,445,1175,0,1174,5,239642,18227,15107,0,10338
66,284,0,445,1161,0,1174,5,239642,18227,15107,0,10338
66,284,0,445,1154,0,1174,5,239642,18227,15107,0,10338
66,284,0,445,1168,0,1174,5,239642,18227,15107,0,10338
66,284,0,445,1147,0,1174,5,239642,18227,15107,0,10338
67,3199,0,56223,389,0,1174,5,239642,20753,18554,2,274
67,3184,0,56229,389,0,1174,5,239642,20753,30392,2,278
67,244,0,445,1168,0,1174,5,239642,18227,15107,2,10338
67,3184,0,56232,389,0,1174,5,239642,20753,25233,2,282
67,3377,0,56219,389,0,1174,5,239642,20753,28921,2,256
67,244,0,445,1175,0,1174,5,239642,18227,15107,2,10338
67,244,0,445,1154,0,1174,5,239642,18227,15107,2,10338
67,244,0,445,1147,0,1174,5,239642,18227,15107,2,10338
67,244,0,445,1161,0,1174,5,239642,18227,15107,2,10338
67,244,0,445,1134,0,1174,5,239642,18227,15107,2,10338
66,284,0,445,1134,0,1174,5,239642,18227,15107,0,10338
67,429,0,52902,389,0,3495,1,239647,24079,30111,2,7928
66,2049,0,2419,445,0,1174,5,239655,18221,28367,0,96
67,80,0,2680,20455,0,1174,5,239663,18136,1353,2,10339
66,404,1,56242,445,0,1174,5,239664,20753,25430,1,277
66,1997,0,56242,445,0,1174,5,239664,20753,25430,0,277
66,1933,0,42069,445,0,1174,5,239664,18219,28367,0,156
66,241,0,2179,445,0,1174,5,239664,18131,28367,0,301
66,241,0,2184,445,0,1174,5,239664,18131,28367,0,301
66,633,0,445,1703,0,1174,5,239664,18227,25232,0,530
66,241,0,2175,445,0,1174,5,239664,18131,28367,0,301
67,3674,0,42066,389,0,1174,5,239666,18219,29066,2,152
67,3779,0,56227,445,0,1174,5,239666,20753,29545,2,286
67,3769,0,56248,445,0,1174,5,239666,20753,25477,2,273
67,3773,0,56239,445,0,1174,5,239666,20753,24912,2,289
67,3793,0,56224,445,0,1174,5,239666,20753,18554,2,274
67,3769,0,56230,445,0,1174,5,239666,20753,30392,2,278
67,3769,0,56233,445,0,1174,5,239666,20753,25233,2,282
67,3773,0,56245,445,0,1174,5,239666,20753,25074,2,280
66,404,1,56239,445,0,1174,5,239666,20753,24912,1,289
67,1960,0,389,25136,0,1174,5,239666,18227,30392,2,8037
66,1991,0,56239,445,0,1174,5,239666,20753,24912,0,289
67,3159,0,42067,445,0,1174,5,239666,18219,30352,2,150
66,1777,0,42067,445,0,1174,5,239666,18219,30352,0,150
66,404,1,56248,445,0,1174,5,239666,20753,25477,1,273
66,2011,0,56224,445,0,1174,5,239666,20753,18554,0,274
66,2027,0,3914,445,0,1174,5,239666,18229,28367,0,2400
66,404,1,56227,445,0,1174,5,239666,20753,29545,1,286
66,1997,0,56227,445,0,1174,5,239666,20753,29545,0,286
66,404,1,56230,445,0,1174,5,239666,20753,30392,1,278
66,1987,0,56248,445,0,1174,5,239666,20753,25477,0,273
66,1991,0,56245,445,0,1174,5,239666,20753,25074,0,280
66,404,1,56224,445,0,1174,5,239666,20753,18554,1,274
66,1987,0,56233,445,0,1174,5,239666,20753,25233,0,282
67,3512,0,389,18218,0,1174,5,239666,18227,29066,2,97
67,3329,0,3914,445,0,1174,5,239666,18229,28367,2,2400
66,404,1,56245,445,0,1174,5,239666,20753,25074,1,280
66,1987,0,56230,445,0,1174,5,239666,20753,30392,0,278
66,404,1,56233,445,0,1174,5,239666,20753,25233,1,282
67,3184,0,56247,389,0,1174,5,239666,20753,25477,2,273
67,3187,0,56244,389,0,1174,5,239666,20753,25074,2,280
67,2325,0,42071,88,0,1174,5,239666,18219,29066,2,152
66,2027,0,4348,445,0,1174,5,239683,18161,28367,0,36
67,5195,0,389,1858,0,42,5,239684,26289,23013,2,3332
67,1707,0,445,4160,0,42,5,239684,26289,22966,2,201
67,1655,0,445,2349,0,42,5,239684,26254,23028,2,8035
66,1765,0,445,4160,0,42,5,239684,26289,22966,0,201
66,2027,0,2528,445,0,1174,5,239684,20712,28367,0,852
66,1096,0,445,1860,0,42,5,239684,26289,23013,0,3332
66,1795,0,445,2349,0,42,5,239684,26254,23028,0,8035
66,2027,0,1062,445,0,1174,5,239684,20834,28367,0,117
66,352,1,445,18219,0,1174,5,239684,18227,29066,1,97
66,1041,0,445,18219,0,1174,5,239684,18227,29066,0,97
66,2043,0,3273,445,0,1174,5,239684,20716,28367,0,10081
67,596,0,389,1859,0,42,5,239684,26289,23013,2,3332
67,820,0,135,1854,0,42,5,239684,26289,23013,2,3332
67,3329,0,1062,445,0,1174,5,239684,20834,28367,2,117
67,3329,0,2528,445,0,1174,5,239684,20712,28367,2,852
67,1118,0,445,1860,0,42,5,239684,26289,23013,2,3332
67,1448,0,445,18219,0,1174,5,239684,18227,29066,2,97
67,1185,0,49155,1855,0,42,5,239684,26289,23013,2,3332
67,280,0,49171,1857,0,42,5,239684,26289,23013,2,3332
67,3345,0,3273,445,0,1174,5,239684,20716,28367,2,10081
67,640,0,49155,1862,0,42,5,239684,26289,23013,2,3332
67,189,0,36100,1251,0,42,5,239684,25551,23015,2,8114
67,188,0,36100,2004,0,42,5,239687,25551,22990,2,7943
67,1993,0,7811,135,0,3495,1,239692,24257,29660,2,9339
66,1764,0,445,1826,0,42,5,239698,26279,23017,0,588
66,276,1,445,1861,0,42,5,239698,26279,23013,1,2521
66,2220,1,445,1861,0,42,5,239698,26279,23013,2,2521
67,422,0,1025,2584,0,3495,1,239702,24266,29812,2,7969
67,2680,0,1656,1025,0,1174,5,239703,18227,28921,2,92
67,2632,0,1669,389,0,1174,5,239703,18227,28921,2,92
67,2632,0,1667,389,0,1174,5,239703,18227,28921,2,92
67,2632,0,1681,389,0,1174,5,239703,18227,28921,2,92
67,292,0,1704,135,0,1174,5,239703,18227,25477,2,204
67,448,0,1666,135,0,1174,5,239703,18227,29066,2,97
67,2680,0,1668,1025,0,1174,5,239703,18227,29066,2,97
67,2680,0,1675,1025,0,1174,5,239703,18227,29066,2,97
67,2632,0,1665,389,0,1174,5,239703,18227,29066,2,97
67,292,0,1653,135,0,1174,5,239703,18227,28921,2,92
67,2632,0,1651,389,0,1174,5,239703,18227,28921,2,92
67,292,0,1702,135,0,1174,5,239703,18227,29545,2,7911
67,2632,0,1691,389,0,1174,5,239703,18227,29066,2,97
67,1072,0,1635,135,0,1174,5,239703,18227,30352,2,94
67,2624,0,1703,1130,0,1174,5,239703,18227,29545,2,7911
67,3377,0,56253,389,0,1174,5,239703,20753,28921,2,256
67,3484,0,3835,1025,0,1174,5,239703,20668,28367,2,250
67,292,0,3834,135,0,1174,5,239703,20668,28367,2,250
67,1803,0,3840,389,0,1174,5,239703,20668,28367,2,250
67,2861,0,3839,389,0,1174,5,239703,20668,28367,2,250
66,2043,0,1656,445,0,1174,5,239708,18332,28367,0,3343
67,3181,0,3841,445,0,1174,5,239729,20668,28367,2,250
67,2620,0,1707,1259,0,1174,5,239729,18227,28921,2,92
66,1799,0,3841,445,0,1174,5,239729,20668,28367,0,250
66,2043,0,2487,445,0,1174,5,239729,18306,28367,0,3213
67,3345,0,2487,445,0,1174,5,239729,18306,28367,2,3213
67,2620,0,1705,1044,0,1174,5,239729,18227,25477,2,204
67,292,0,1708,135,0,1174,5,239729,18227,25233,2,497
67,3322,0,42074,389,0,1174,5,239729,18219,29066,2,152
67,292,0,1706,135,0,1174,5,239729,18227,28921,2,92
67,2620,0,1709,1137,0,1174,5,239729,18227,25233,2,497
66,1040,0,445,50698,0,1174,5,239729,18227,30390,0,263
66,352,1,445,50698,0,1174,5,239729,18227,30390,1,263
66,2899,0,3843,445,0,1174,5,239729,20668,29545,0,8558
67,429,0,52939,389,0,3495,1,239757,24079,30111,2,7928
67,3945,0,445,4160,0,42,5,239767,26279,23060,2,520
67,5068,0,389,4158,0,42,5,239767,26279,23060,2,520
67,1706,0,445,1222,0,42,5,239767,26279,23019,2,200
67,428,0,135,4153,0,42,5,239767,26279,23060,2,520
67,1706,0,445,1867,0,42,5,239767,26289,23013,2,3332
67,602,0,389,4159,0,42,5,239767,26279,23060,2,520
67,1673,0,49155,4154,0,42,5,239767,26279,23060,2,520
66,1764,0,445,1222,0,42,5,239767,26279,23019,0,200
66,2336,1,445,4160,0,42,5,239767,26279,23060,2,520
66,284,1,445,4160,0,42,5,239767,26279,23060,1,520
66,1764,0,445,1867,0,42,5,239767,26289,23013,0,3332
66,1765,0,445,4808,0,42,5,239769,26289,22960,0,838
66,4628,0,445,2493,0,3495,1,239794,24225,29736,0,261
67,625,0,1338,1025,0,1174,5,239800,18316,28921,2,4270
67,4551,0,42085,445,0,1174,5,239800,18219,29545,2,166
66,1809,0,42083,445,0,1174,5,239800,18219,29066,0,152
66,2027,0,3491,445,0,1174,5,239800,18156,28367,0,9
67,4743,0,1343,445,0,1174,5,239800,18316,29066,2,8881
66,1753,0,1233,445,0,1174,5,239800,18281,30352,0,1531
66,2871,0,42085,445,0,1174,5,239800,18219,29545,0,166
66,2893,0,1343,445,0,1174,5,239800,18316,29066,0,8881
66,352,1,445,15356,0,1174,5,239800,18227,28921,1,92
66,2909,0,4358,445,0,1174,5,239800,18161,29066,0,687
66,2893,0,2807,445,0,1174,5,239800,20682,28921,0,2979
66,1798,0,58920,445,0,1174,5,239800,20745,18554,0,526
66,2027,0,2878,445,0,1174,5,239800,18151,28367,0,107
66,1041,0,445,15356,0,1174,5,239800,18227,28921,0,92
67,1917,0,2518,36100,0,1174,5,239800,21827,26405,2,7979
67,1917,0,1322,36100,0,1174,5,239800,18216,22163,2,8031
67,3329,0,3491,445,0,1174,5,239800,18156,28367,2,9
67,3109,0,42083,445,0,1174,5,239800,18219,29066,2,152
67,292,0,1337,135,0,1174,5,239800,18316,28921,2,4270
67,3135,0,1233,445,0,1174,5,239800,18281,30352,2,1531
67,1341,0,58914,88,0,1174,5,239800,20745,29066,2,7964
67,4743,0,2807,445,0,1174,5,239800,20682,28921,2,2979
67,1337,0,58917,88,0,1174,5,239800,20745,29066,2,7964
67,2332,0,58915,88,0,1174,5,239800,20745,29066,2,7964
67,4759,0,4358,445,0,1174,5,239800,18161,29066,2,687
67,292,0,1826,135,0,1174,5,239800,18168,30352,2,1100
67,1318,0,58918,88,0,1174,5,239800,20745,29066,2,7964
67,3377,0,56257,389,0,1174,5,239800,20753,29066,2,254
67,3514,0,58920,445,0,1174,5,239800,20745,18554,2,526
67,1916,0,2528,36100,0,1174,5,239800,23025,25551,2,8005
67,292,0,4353,135,0,1174,5,239800,18161,29066,2,687
67,292,0,2802,135,0,1174,5,239800,20682,30352,2,3613
67,1448,0,445,15356,0,1174,5,239800,18227,28921,2,92
67,961,0,4354,1025,0,1174,5,239800,18161,29066,2,687
67,2537,0,56254,389,0,1174,5,239800,20753,28921,2,256
67,641,0,2803,1025,0,1174,5,239800,20682,30352,2,3613
67,3512,0,389,15355,0,1174,5,239800,18227,28921,2,92
67,2312,0,58913,389,0,1174,5,239800,20745,28921,2,9931
67,3329,0,2878,445,0,1174,5,239800,18151,28367,2,107
67,336,0,42087,135,0,1174,5,239800,18219,28921,2,149
67,1816,0,42082,389,0,1174,5,239800,18219,28921,2,149
67,2643,0,42081,389,0,1174,5,239800,18219,28921,2,149
66,1814,0,58916,445,0,1174,5,239805,20745,28367,0,29
66,2007,0,1871,445,0,1174,5,239805,18220,29066,0,9025
66,2027,0,1665,445,0,1174,5,239805,18279,28367,0,349
66,1799,0,2806,445,0,1174,5,239805,20682,28367,0,2578
66,1799,0,1341,445,0,1174,5,239805,18316,28367,0,211
66,2027,0,2809,445,0,1174,5,239805,20682,28367,0,2578
66,1909,0,1235,445,0,1174,5,239805,18281,28367,0,46
67,1993,0,7853,135,0,3495,1,239812,24257,29660,2,9339
67,668,0,135,1821,0,42,5,239840,26279,22996,2,4
67,280,0,49158,1822,0,42,5,239840,26279,22996,2,4
67,189,0,36100,1224,0,42,5,239840,25551,23019,2,8001
67,189,0,36100,4411,0,42,5,239840,25551,22944,2,8283
67,640,0,49155,1826,0,42,5,239840,26279,22996,2,4
66,1765,0,445,2127,0,42,5,239840,26279,23022,0,265
66,276,1,445,1825,0,42,5,239840,26289,22996,1,380
66,2220,1,445,1825,0,42,5,239840,26289,22996,2,380
67,3322,0,42094,389,0,1174,5,239870,18219,28921,2,149
66,4323,0,2701,445,0,1174,5,239870,20711,18554,0,9972
67,2216,0,42091,389,0,1174,5,239870,18219,28921,2,149
67,4745,0,1246,445,0,1174,5,239870,18281,25074,2,10340
67,292,0,2399,135,0,1174,5,239870,20656,30352,2,5134
67,2522,0,42090,389,0,1174,5,239870,18219,28921,2,149
67,641,0,2400,1025,0,1174,5,239870,20656,30352,2,5134
66,2895,0,1246,445,0,1174,5,239870,18281,25074,0,10340
66,352,1,445,24070,0,1174,5,239870,18227,28399,1,393
67,1916,0,4111,36100,0,1174,5,239870,21852,26405,2,7990
66,2913,0,2405,445,0,1174,5,239870,20656,28366,0,10136
66,1041,0,445,24070,0,1174,5,239870,18227,28399,0,393
66,2027,0,3090,445,0,1174,5,239870,20707,28367,0,7946
66,2027,0,1626,445,0,1174,5,239870,20836,28367,0,83
66,2403,0,56266,445,0,1174,5,239870,20753,18554,0,274
66,1921,0,56264,445,0,1174,5,239870,20753,28366,0,119
66,2027,0,2503,445,0,1174,5,239870,18125,28367,0,1728
66,2041,0,1401,445,0,1174,5,239870,18280,28367,0,196
66,3023,0,2962,445,0,1174,5,239870,20842,29545,0,9995
67,1917,0,4288,36100,0,1174,5,239870,21786,26405,2,7962
67,977,0,2695,1025,0,1174,5,239870,20711,30352,2,5192
67,4763,0,2405,445,0,1174,5,239870,20656,28366,2,10136
67,7421,0,2701,445,0,1174,5,239870,20711,18554,2,9972
67,4039,0,56266,445,0,1174,5,239870,20753,18554,2,274
67,3729,0,56270,389,0,1174,5,239870,20753,29066,2,254
67,4873,0,2962,445,0,1174,5,239870,20842,29545,2,9995
67,3515,0,389,24069,0,1174,5,239870,18227,28399,2,393
67,292,0,2955,135,0,1174,5,239870,20842,29066,2,1020
67,625,0,1241,1025,0,1174,5,239870,18281,29066,2,966
67,3247,0,2503,445,0,1174,5,239870,18125,28367,2,1728
67,1448,0,445,24070,0,1174,5,239870,18227,28399,2,393
67,3329,0,3090,445,0,1174,5,239870,20707,28367,2,7946
67,961,0,2956,1025,0,1174,5,239870,20842,29066,2,1020
67,3303,0,56264,445,0,1174,5,239870,20753,28366,2,119
67,292,0,1240,135,0,1174,5,239870,18281,29066,2,966
67,3343,0,1401,445,0,1174,5,239870,18280,28367,2,196
67,1870,0,56262,389,0,1174,5,239870,20753,28921,2,256
67,336,0,56258,135,0,1174,5,239870,20753,29066,2,254
67,3247,0,1626,445,0,1174,5,239870,20836,28367,2,83
67,292,0,2694,135,0,1174,5,239870,20711,30352,2,5192
67,2698,0,56260,389,0,1174,5,239870,20753,28921,2,256
67,2845,0,4630,389,0,1174,5,239870,18313,28367,2,2684
67,2392,0,56259,1025,0,1174,5,239870,20753,29066,2,254
67,3564,0,4623,1025,0,1174,5,239870,18313,28367,2,2684
67,292,0,4622,135,0,1174,5,239870,18313,28367,2,2684
67,1781,0,4632,389,0,1174,5,239870,18313,28367,2,2684
66,1807,0,2403,445,0,1174,5,239875,20656,28367,0,336
66,2189,0,2699,445,0,1174,5,239875,20711,28367,0,2509
66,1797,0,1244,445,0,1174,5,239875,18281,28367,0,46
66,1799,0,2960,445,0,1174,5,239875,20842,28367,0,247
66,2863,0,4633,445,0,1174,5,239875,18313,30352,0,2619
66,2035,0,1579,445,0,1174,5,239875,18360,28367,0,7971
67,3290,0,19542,389,0,3495,1,239882,24254,29812,2,420
67,3293,0,19560,389,0,3495,1,239885,24254,29659,2,429
67,3293,0,19568,389,0,3495,1,239887,24254,30112,2,430
67,3035,0,17639,389,0,3495,1,239892,24257,29791,2,425
67,3038,0,17667,389,0,3495,1,239895,24257,30111,2,432
67,3866,0,19543,445,0,3495,1,239898,24254,29812,2,420
66,492,1,19543,445,0,3495,1,239898,24254,29812,1,420
66,2040,0,19543,445,0,3495,1,239898,24254,29812,0,420
67,3874,0,19569,445,0,3495,1,239900,24254,30112,2,430
67,3874,0,19561,445,0,3495,1,239900,24254,29659,2,429
66,2048,0,19561,445,0,3495,1,239900,24254,29659,0,429
66,492,1,19569,445,0,3495,1,239900,24254,30112,1,430
66,492,1,19561,445,0,3495,1,239900,24254,29659,1,429
66,2048,0,19569,445,0,3495,1,239900,24254,30112,0,430
66,492,1,19571,445,0,3495,1,239904,24254,30111,1,421
66,2040,0,19545,445,0,3495,1,239904,24254,29791,0,422
66,2048,0,19571,445,0,3495,1,239904,24254,30111,0,421
66,492,1,19545,445,0,3495,1,239904,24254,29791,1,422
67,3866,0,17640,445,0,3495,1,239912,24257,29791,2,425
66,2040,0,17640,445,0,3495,1,239912,24257,29791,0,425
66,492,1,17640,445,0,3495,1,239912,24257,29791,1,425
66,492,1,17658,445,0,3495,1,239915,24257,29659,1,428
66,2048,0,17658,445,0,3495,1,239915,24257,29659,0,428
66,492,1,17666,445,0,3495,1,239915,24257,30112,1,427
66,2048,0,17666,445,0,3495,1,239915,24257,30112,0,427
66,492,1,17637,445,0,3495,1,239915,24257,29812,1,434
67,3874,0,17668,445,0,3495,1,239915,24257,30111,2,432
66,492,1,17668,445,0,3495,1,239915,24257,30111,1,432
66,2048,0,17668,445,0,3495,1,239915,24257,30111,0,432
66,2040,0,17637,445,0,3495,1,239915,24257,29812,0,434
67,27047,0,80,1359,0,42,5,239916,27021,23003,2,7975
67,1706,0,445,1253,0,42,5,239916,26279,23015,2,199
67,189,0,36100,2340,0,42,5,239916,25551,23048,2,8002
67,1706,0,445,1854,0,42,5,239916,26289,23059,2,564
66,1764,0,445,1253,0,42,5,239916,26279,23015,0,199
66,1764,0,445,1854,0,42,5,239916,26289,23059,0,564
66,1765,0,445,2032,0,42,5,239916,26289,22990,0,492
66,1764,0,445,1832,0,42,5,239916,26289,22996,0,380
66,1562,0,445,1478,0,42,5,239916,26289,22975,0,848
67,1993,0,17696,135,0,3495,1,239931,24257,29660,2,9339
67,3680,0,42097,389,0,1174,5,239932,18219,30352,2,150
66,2027,0,2712,445,0,1174,5,239932,18276,28367,0,103
66,241,0,1709,445,0,1174,5,239932,18353,28367,0,537
67,292,0,1550,135,0,1174,5,239932,18343,29066,2,3039
66,1919,0,1314,445,0,1174,5,239932,18317,28367,0,5
67,292,0,3744,135,0,1174,5,239932,18217,28367,2,2627
66,2021,0,2933,445,0,1174,5,239932,18155,30352,0,9309
67,2859,0,2434,389,0,1174,5,239932,18221,29066,2,8968
67,1800,0,2437,389,0,1174,5,239932,18221,29066,2,8968
67,336,0,2432,135,0,1174,5,239932,18221,28921,2,9024
67,1916,0,1917,36100,0,1174,5,239932,21860,26405,2,7978
67,633,0,2433,1025,0,1174,5,239932,18221,28921,2,9024
67,292,0,4753,135,0,1174,5,239932,18277,28921,2,1186
67,961,0,2171,1025,0,1174,5,239932,18310,29066,2,5326
67,961,0,4754,1025,0,1174,5,239932,18277,28921,2,1186
67,201,0,1709,445,0,1174,5,239932,18353,28367,2,537
67,3329,0,2712,445,0,1174,5,239932,18276,28367,2,103
67,3377,0,56280,389,0,1174,5,239932,20753,29066,2,254
67,3370,0,2427,389,0,1174,5,239932,18221,29066,2,8968
67,292,0,2170,135,0,1174,5,239932,18310,29066,2,5326
67,3261,0,1314,445,0,1174,5,239932,18317,28367,2,5
67,625,0,1551,1025,0,1174,5,239932,18343,29066,2,3039
67,1914,0,56277,389,0,1174,5,239932,20753,28921,2,256
67,3329,0,2003,445,0,1174,5,239932,18154,28367,2,114
67,3323,0,2933,445,0,1174,5,239932,18155,30352,2,9309
66,2027,0,2003,445,0,1174,5,239932,18154,28367,0,114
66,1757,0,1312,445,0,1174,5,239933,18317,28921,0,932
66,404,1,58951,445,0,1174,5,239933,20745,28367,1,29
66,2027,0,1545,445,0,1174,5,239933,18343,28367,0,3373
66,1799,0,1554,445,0,1174,5,239933,18343,28367,0,3373
66,3235,0,2438,445,0,1174,5,239933,18221,28367,0,96
66,1830,0,58951,445,0,1174,5,239933,20745,28367,0,29
66,241,0,1714,445,0,1174,5,239933,18353,29066,0,374
66,2033,0,1256,445,0,1174,5,239933,18225,28367,0,241
66,2899,0,1556,445,0,1174,5,239933,18343,25430,0,3726
66,1799,0,2175,445,0,1174,5,239933,18310,28367,0,2433
67,4473,0,389,44920,0,3495,1,239963,24267,30113,2,446
67,4554,0,389,44926,0,3495,1,239968,23921,30113,2,444
67,4475,0,389,44938,0,3495,1,239969,24171,30113,2,460
67,4514,0,389,44924,0,3495,1,239970,24265,30113,2,445
67,4518,0,389,44940,0,3495,1,239972,23962,30113,2,461
67,4447,0,389,44946,0,3495,1,239972,23990,30113,2,458
67,4489,0,389,44956,0,3495,1,239974,24123,30113,2,193
67,4434,0,389,44958,0,3495,1,239975,24449,30113,2,192
66,400,1,445,44921,0,3495,1,239975,24267,30113,1,446
67,1486,0,445,44921,0,3495,1,239975,24267,30113,2,446
66,1055,0,445,44921,0,3495,1,239975,24267,30113,0,446
66,276,1,445,4819,0,42,5,239976,26289,22960,1,838
66,2220,1,445,4819,0,42,5,239976,26289,22960,2,838
67,247936,0,80,2130,0,42,5,239978,26420,23022,2,7907
67,668,0,135,4815,0,42,5,239978,26279,22960,2,159
67,280,0,49158,4816,0,42,5,239978,26279,22960,2,159
67,640,0,49155,4820,0,42,5,239978,26279,22960,2,159
67,4434,0,389,44964,0,3495,1,239980,24226,30113,2,194
67,4438,0,389,44962,0,3495,1,239980,24246,30113,2,212
66,400,1,445,44923,0,3495,1,239981,24124,30113,1,447
66,1107,0,445,44923,0,3495,1,239981,24124,30113,0,447
66,400,1,445,44943,0,3495,1,239981,23992,30113,1,452
66,1089,0,445,44943,0,3495,1,239981,23992,30113,0,452
66,400,1,445,44931,0,3495,1,239981,24247,30113,1,455
66,1092,0,445,44931,0,3495,1,239981,24247,30113,0,455
66,1097,0,445,44939,0,3495,1,239981,24171,30113,0,460
67,1528,0,445,44939,0,3495,1,239981,24171,30113,2,460
66,400,1,445,44939,0,3495,1,239981,24171,30113,1,460
66,400,1,445,44941,0,3495,1,239981,23962,30113,1,461
66,400,1,445,44927,0,3495,1,239981,23921,30113,1,444
67,1539,0,445,44927,0,3495,1,239981,23921,30113,2,444
66,1087,0,445,44941,0,3495,1,239981,23962,30113,0,461
67,1518,0,445,44941,0,3495,1,239981,23962,30113,2,461
66,1108,0,445,44927,0,3495,1,239981,23921,30113,0,444
67,186,0,53,2226,0,3495,1,239982,24267,29660,2,310
67,3091,0,53,59890,0,3495,1,239982,24267,29660,2,310
66,400,1,445,44935,0,3495,1,239983,24346,30113,1,454
66,1093,0,445,44935,0,3495,1,239983,24346,30113,0,454
66,400,1,445,44933,0,3495,1,239983,23963,30113,1,457
66,1087,0,445,44933,0,3495,1,239983,23963,30113,0,457
66,400,1,445,44925,0,3495,1,239983,24265,30113,1,445
67,1528,0,445,44925,0,3495,1,239983,24265,30113,2,445
66,1097,0,445,44925,0,3495,1,239983,24265,30113,0,445
66,400,1,445,44929,0,3495,1,239983,23911,30113,1,443
66,1108,0,445,44929,0,3495,1,239983,23911,30113,0,443
66,1075,0,445,44937,0,3495,1,239983,24450,30113,0,456
66,400,1,445,44937,0,3495,1,239983,24450,30113,1,456
67,230,0,53,17613,0,3495,1,239985,24267,29660,2,310
67,240,0,53,50010,0,3495,1,239985,24267,29660,2,310
67,229,0,53,26839,0,3495,1,239985,24267,29660,2,310
67,225,0,53,35311,0,3495,1,239985,24267,29660,2,310
67,225,0,53,39032,0,3495,1,239985,24267,29660,2,310
67,230,0,53,43971,0,3495,1,239985,24267,29660,2,310
67,240,0,53,28806,0,3495,1,239985,24267,29660,2,310
67,179,0,53,37226,0,3495,1,239985,24267,29660,2,310
67,239,0,53,23738,0,3495,1,239985,24267,29660,2,310
67,245,0,53,7276,0,3495,1,239985,24267,29660,2,310
67,213,0,53,48197,0,3495,1,239985,24267,29660,2,310
67,213,0,53,16808,0,3495,1,239985,24267,29660,2,310
66,400,1,445,44955,0,3495,1,239986,24264,30113,1,208
66,1109,0,445,44955,0,3495,1,239986,24264,30113,0,208
66,400,1,445,44951,0,3495,1,239987,24172,30113,1,190
66,400,1,445,44945,0,3495,1,239987,24168,30113,1,453
66,1109,0,445,44951,0,3495,1,239987,24172,30113,0,190
66,1107,0,445,44945,0,3495,1,239987,24168,30113,0,453
66,400,1,445,44961,0,3495,1,239987,24225,30113,1,191
66,1087,0,445,44961,0,3495,1,239987,24225,30113,0,191
66,400,1,445,44949,0,3495,1,239987,24266,30113,1,188
66,400,1,445,44953,0,3495,1,239987,24347,30113,1,189
66,1067,0,445,44949,0,3495,1,239987,24266,30113,0,188
66,1272,0,445,44953,0,3495,1,239987,24347,30113,0,189
67,4473,0,389,26978,0,3495,1,239988,24267,29660,2,310
67,1506,0,445,44959,0,3495,1,239988,24449,30113,2,192
66,1075,0,445,44959,0,3495,1,239988,24449,30113,0,192
66,400,1,445,44959,0,3495,1,239988,24449,30113,1,192
67,225,0,53,26977,0,3495,1,239988,24267,29660,2,310
66,1077,0,445,44947,0,3495,1,239988,23990,30113,0,458
66,400,1,445,44947,0,3495,1,239988,23990,30113,1,458
66,400,1,445,44957,0,3495,1,239988,24123,30113,1,193
66,1119,0,445,44957,0,3495,1,239988,24123,30113,0,193
67,1508,0,445,44947,0,3495,1,239988,23990,30113,2,458
67,1550,0,445,44957,0,3495,1,239988,24123,30113,2,193
67,4554,0,389,26984,0,3495,1,239989,23921,29660,2,308
67,4518,0,389,26998,0,3495,1,239990,23962,29660,2,317
67,4475,0,389,26996,0,3495,1,239990,24171,29660,2,316
67,4514,0,389,26982,0,3495,1,239991,24265,29660,2,309
67,4447,0,389,27004,0,3495,1,239993,23990,29660,2,320
67,1523,0,445,44963,0,3495,1,239993,24246,30113,2,212
67,1518,0,445,44965,0,3495,1,239993,24226,30113,2,194
66,1092,0,445,44963,0,3495,1,239993,24246,30113,0,212
66,400,1,445,44963,0,3495,1,239993,24246,30113,1,212
66,400,1,445,44965,0,3495,1,239993,24226,30113,1,194
66,1087,0,445,44965,0,3495,1,239993,24226,30113,0,194
67,4489,0,389,27014,0,3495,1,239995,24123,29660,2,318
67,4434,0,389,27016,0,3495,1,239995,24449,29660,2,323
67,4434,0,389,27022,0,3495,1,239997,24226,29660,2,322
67,4438,0,389,27020,0,3495,1,239999,24246,29660,2,312
