IPSMALLTYPE,FILELEN,ISCRACKED,SRCPORT,DSTPORT,VPI1,VCI1,ATM1AALTYPE,TIMEINT,SRCID,DSTID,FILETYPE,COMBID
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,198728,0,445,1123,0,42,5,1767313,26279,22944,0,3323
66,3204,1,445,1123,0,42,5,1767313,26279,22944,2,3323
66,709,0,139,2064,0,135,1,1767314,23926,29809,0,24266
66,304,1,445,1624,0,135,1,1767315,24347,23710,1,8377
66,836,0,445,1624,0,135,1,1767315,24347,23710,0,8377
66,1320,0,139,2062,0,135,1,1767315,23911,29809,0,24267
66,320,0,445,1365,0,135,1,1767315,23901,30132,0,8493
66,2628,0,445,2004,0,100,5,1767315,28367,20707,0,23688
66,2628,0,445,2807,0,100,5,1767317,28367,18186,0,2532
66,270,1,445,2809,0,100,5,1767317,25477,18186,1,23773
66,1955,0,445,2809,0,100,5,1767317,25477,18186,0,23773
66,284,1,445,2809,0,100,5,1767317,25477,18186,1,23773
66,2390,0,445,1706,0,100,5,1767320,28367,18358,0,313
66,300,1,445,1377,0,94,5,1767320,23348,21865,1,785
66,226,1,445,1377,0,94,5,1767320,23348,21865,1,785
66,248,1,445,1377,0,94,5,1767320,23348,21865,1,785
66,280,1,445,1377,0,94,5,1767320,23348,21865,1,785
66,1536,1,445,1377,0,94,5,1767320,23348,21865,2,785
66,852,1,445,1377,0,94,5,1767320,23348,21865,2,785
66,10044,1,445,1377,0,94,5,1767320,23348,21865,2,785
66,282,1,445,1377,0,94,5,1767320,23348,21865,1,785
66,852,1,445,1377,0,94,5,1767320,23348,21865,2,785
66,2092,1,445,1377,0,94,5,1767320,23348,21865,1,785
66,392,1,445,1377,0,94,5,1767320,23348,21865,1,785
66,258,1,445,1377,0,94,5,1767320,23348,21865,2,785
66,258,1,445,1377,0,94,5,1767320,23348,21865,2,785
66,9981,0,445,1377,0,94,5,1767320,23348,21865,0,785
66,222,1,445,1236,0,100,5,1767320,30352,20825,1,2528
66,10287,1,445,1236,0,100,5,1767320,30352,20825,1,2528
66,270,1,445,1236,0,100,5,1767320,30352,20825,1,2528
66,908,1,445,1236,0,100,5,1767320,30352,20825,1,2528
66,2385,0,445,1633,0,100,5,1767320,29066,18149,0,1046
66,2925,0,445,1236,0,100,5,1767320,30352,20825,0,2528
66,404,1,51587,445,0,100,5,1767324,16120,18227,1,290
66,731,0,51587,445,0,100,5,1767324,16120,18227,0,290
66,2385,0,445,1565,0,100,5,1767324,28921,18297,0,3902
66,270,1,445,2008,0,94,5,1767325,23144,20707,1,23664
66,1601,0,445,2008,0,94,5,1767325,23144,20707,0,23664
66,222,1,445,2008,0,94,5,1767325,23144,20707,1,23664
66,2389,0,445,1614,0,100,5,1767325,28367,20676,0,2781
66,2390,0,445,4736,0,100,5,1767328,28367,20690,0,3804
66,248,1,445,1265,0,94,5,1767330,23349,21918,1,3261
66,226,1,445,1265,0,94,5,1767330,23349,21918,1,3261
66,294,1,445,1265,0,94,5,1767330,23349,21918,1,3261
66,280,1,445,1265,0,94,5,1767330,23349,21918,1,3261
66,282,1,445,1265,0,94,5,1767330,23349,21918,1,3261
66,9876,1,445,1265,0,94,5,1767330,23349,21918,2,3261
66,43516,1,445,1265,0,94,5,1767330,23349,21918,2,3261
66,3200,1,445,1265,0,94,5,1767330,23349,21918,2,3261
66,5920,1,445,1265,0,94,5,1767330,23349,21918,2,3261
66,1568,1,445,1265,0,94,5,1767330,23349,21918,1,3261
66,5664,1,445,1265,0,94,5,1767330,23349,21918,2,3261
66,43516,1,445,1265,0,94,5,1767330,23349,21918,2,3261
66,1568,1,445,1265,0,94,5,1767330,23349,21918,1,3261
66,8523,0,445,1265,0,94,5,1767330,23349,21918,0,3261
66,4769,0,445,1481,0,135,1,1767331,24346,23703,0,8376
66,547,0,2689,445,0,100,5,1767333,25232,18227,0,531
66,2623,0,445,1175,0,100,5,1767336,28921,18332,0,3036
66,270,1,445,1178,0,100,5,1767336,30352,18332,1,3939
66,1905,0,445,1178,0,100,5,1767336,30352,18332,0,3939
66,284,1,445,1178,0,100,5,1767336,30352,18332,1,3939
66,4769,0,445,1580,0,135,1,1767341,24347,23711,0,23833
66,1298,0,445,1370,0,42,5,1767347,26289,23013,0,3332
66,3204,1,445,1123,0,42,5,1767347,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767347,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767347,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767347,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767347,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767347,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767347,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767347,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767347,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767347,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767347,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767347,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767347,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767347,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767347,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767347,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767347,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767347,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767347,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767347,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767347,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767347,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767347,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767347,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767347,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767347,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767347,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767347,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767347,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767347,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767347,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767347,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767347,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767347,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767347,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767347,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767347,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767347,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767347,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767347,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767347,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767347,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767347,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767347,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767347,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767347,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767347,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767347,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767347,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767347,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767347,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767347,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767347,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767347,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767347,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767347,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767347,26279,22944,2,3323
66,65064,0,445,1123,0,42,5,1767347,26279,22944,0,3323
66,875,0,445,1358,0,100,5,1767353,29066,18278,0,3209
66,2390,0,445,4308,0,100,5,1767353,28367,18343,0,3374
66,2175,0,445,1360,0,100,5,1767353,28367,18278,0,2995
66,2389,0,445,1268,0,100,5,1767359,28367,18133,0,2572
66,222,1,445,2789,0,100,5,1767361,29066,20843,1,3766
66,270,1,445,2789,0,100,5,1767361,29066,20843,1,3766
66,1600,0,445,2789,0,100,5,1767361,29066,20843,0,3766
66,2628,0,445,2787,0,100,5,1767362,28367,20843,0,391
66,3153,0,445,3476,0,94,5,1767363,23349,21852,0,1691
66,270,1,445,1600,0,100,5,1767367,29066,20717,1,7609
66,1599,0,445,1600,0,100,5,1767367,29066,20717,0,7609
66,222,1,445,1600,0,100,5,1767367,29066,20717,1,7609
66,2389,0,445,1765,0,100,5,1767370,28367,20696,0,3008
66,2628,0,445,2200,0,100,5,1767370,28367,18300,0,1595
66,284,1,445,2202,0,100,5,1767370,28921,18300,1,7017
66,693,0,2198,445,0,100,5,1767370,15341,18227,0,22066
66,270,1,445,2202,0,100,5,1767370,28921,18300,1,7017
66,1904,0,445,2202,0,100,5,1767370,28921,18300,0,7017
66,2389,0,445,1490,0,100,5,1767371,28367,18168,0,1601
66,2390,0,445,4860,0,100,5,1767377,28367,20668,0,251
66,2628,0,445,4180,0,100,5,1767380,28367,18317,0,333
66,2390,0,445,2814,0,100,5,1767380,28367,18186,0,2532
66,3152,0,445,1371,0,94,5,1767380,23348,21877,0,1519
66,284,0,445,1488,0,100,5,1767380,28921,20743,0,1813
66,284,1,445,4182,0,100,5,1767380,29066,18317,1,716
66,1600,0,445,4182,0,100,5,1767380,29066,18317,0,716
66,270,1,445,4182,0,100,5,1767380,29066,18317,1,716
66,2390,0,445,2791,0,100,5,1767380,28367,20843,0,391
66,288,0,445,1484,0,100,5,1767380,28367,20743,0,1769
66,2387,0,445,1544,0,100,5,1767381,30352,20692,0,4327
66,2628,0,445,4735,0,100,5,1767385,28367,18315,0,101
66,547,0,2700,445,0,100,5,1767389,25232,18227,0,531
66,2627,0,445,1726,0,100,5,1767390,28367,20682,0,2576
66,2390,0,445,3379,0,100,5,1767390,28367,18285,0,2563
66,284,1,445,3518,0,100,5,1767391,30352,18338,1,3050
66,1602,0,445,3518,0,100,5,1767391,30352,18338,0,3050
66,270,1,445,3518,0,100,5,1767391,30352,18338,1,3050
66,2385,0,445,1162,0,100,5,1767392,29066,20705,0,2825
66,3619,0,445,63017,0,100,5,1767393,28367,20745,0,76
66,2389,0,445,1541,0,100,5,1767396,28367,18304,0,581
66,284,0,445,1830,0,100,5,1767396,29066,18323,0,462
66,270,1,445,4736,0,100,5,1767397,25477,18315,1,24221
66,284,1,445,4736,0,100,5,1767397,25477,18315,1,24221
66,1600,0,445,4736,0,100,5,1767397,25477,18315,0,24221
66,2390,0,445,1588,0,100,5,1767397,28367,18155,0,2494
66,879,0,445,1343,0,100,5,1767400,28367,20670,0,3014
66,3165,0,445,4808,0,100,5,1767400,26189,21848,0,23838
66,270,1,445,1727,0,94,5,1767401,23144,20682,1,24268
66,222,1,445,1727,0,94,5,1767401,23144,20682,1,24268
66,1600,0,445,1727,0,94,5,1767401,23144,20682,0,24268
66,2171,0,445,1345,0,100,5,1767404,28921,20670,0,2089
66,4627,0,445,1191,0,135,1,1767405,24226,30131,0,8337
67,4556,0,110,4418,0,100,5,1767405,28442,18145,2,3031
66,1568,1,445,1266,0,94,5,1767407,23349,21918,1,3261
66,1568,1,445,1266,0,94,5,1767407,23349,21918,1,3261
66,1568,1,445,1266,0,94,5,1767407,23349,21918,1,3261
66,1568,1,445,1266,0,94,5,1767407,23349,21918,1,3261
66,1568,1,445,1266,0,94,5,1767407,23349,21918,1,3261
66,1568,1,445,1266,0,94,5,1767407,23349,21918,1,3261
66,1568,1,445,1266,0,94,5,1767407,23349,21918,1,3261
66,1568,1,445,1266,0,94,5,1767407,23349,21918,1,3261
66,380,1,445,1266,0,94,5,1767407,23349,21918,1,3261
66,1568,1,445,1266,0,94,5,1767407,23349,21918,1,3261
66,11827,1,445,1266,0,94,5,1767407,23349,21918,1,3261
66,1292,1,445,1266,0,94,5,1767407,23349,21918,1,3261
66,8519,1,445,1266,0,94,5,1767407,23349,21918,1,3261
66,11827,1,445,1266,0,94,5,1767407,23349,21918,1,3261
66,528,1,445,1266,0,94,5,1767407,23349,21918,1,3261
66,452,1,445,1266,0,94,5,1767407,23349,21918,1,3261
66,9743,0,445,1266,0,94,5,1767407,23349,21918,0,3261
66,1912,0,445,1114,0,135,1,1767408,24002,29685,0,8844
66,2389,0,445,1536,0,100,5,1767411,28367,20866,0,2429
66,2625,0,445,1591,0,100,5,1767412,30352,20659,0,3454
66,270,1,445,63018,0,100,5,1767412,18554,20745,1,525
66,1548,0,445,63018,0,100,5,1767412,18554,20745,0,525
66,10287,1,445,63018,0,100,5,1767412,18554,20745,1,525
66,270,1,445,2338,0,100,5,1767413,18554,20715,1,24047
66,1605,0,445,2338,0,100,5,1767413,18554,20715,0,24047
66,2390,0,445,1589,0,100,5,1767413,28367,18318,0,2655
66,222,1,445,2338,0,100,5,1767413,18554,20715,1,24047
66,2389,0,445,1591,0,100,5,1767413,28367,18121,0,1734
66,2628,0,445,3287,0,100,5,1767413,28367,18280,0,195
66,2625,0,445,1555,0,100,5,1767414,30352,20692,0,4327
66,270,1,445,1556,0,100,5,1767414,24912,20692,1,24269
66,222,1,445,1556,0,100,5,1767414,24912,20692,1,24269
66,2628,0,445,2337,0,100,5,1767414,28367,20715,0,116
66,1600,0,445,1556,0,100,5,1767414,24912,20692,0,24269
66,3204,1,445,1123,0,42,5,1767417,26279,22944,2,3323
66,530,0,445,1370,0,42,5,1767417,26289,23013,0,3332
66,3204,1,445,1123,0,42,5,1767417,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767417,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767417,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767417,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767417,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767417,26279,22944,2,3323
66,11584,0,445,1123,0,42,5,1767417,26279,22944,0,3323
66,3204,1,445,1123,0,42,5,1767417,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767417,26279,22944,2,3323
66,3204,1,445,1123,0,42,5,1767417,26279,22944,2,3323
66,3533,0,445,1636,0,100,5,1767418,26188,21838,0,21996
66,2628,0,445,2534,0,100,5,1767418,28367,18159,0,364
66,1765,0,445,3084,0,42,5,1767419,26279,23022,0,265
66,1541,0,139,3642,0,100,5,1767423,28367,18227,0,268
66,995,0,139,3646,0,100,5,1767423,28367,18227,0,268
66,4893,0,139,3641,0,100,5,1767423,28367,18227,0,268
66,996,0,445,3650,0,100,5,1767424,28367,18227,0,268
66,270,1,445,1624,0,100,5,1767424,25430,20676,1,24270
66,2627,0,445,1623,0,100,5,1767424,28367,20676,0,2781
66,222,1,445,1624,0,100,5,1767424,25430,20676,1,24270
66,1601,0,445,1624,0,100,5,1767424,25430,20676,0,24270
66,1727,0,445,1592,0,100,5,1767424,29066,20659,0,3020
66,222,1,445,1592,0,100,5,1767424,29066,20659,1,3020
66,270,1,445,1592,0,100,5,1767424,29066,20659,1,3020
66,248,1,445,4679,0,94,5,1767424,23349,21808,1,610
66,300,1,445,4679,0,94,5,1767424,23349,21808,1,610
66,226,1,445,4679,0,94,5,1767424,23349,21808,1,610
66,282,1,445,4679,0,94,5,1767424,23349,21808,1,610
66,1536,1,445,4679,0,94,5,1767424,23349,21808,2,610
66,280,1,445,4679,0,94,5,1767424,23349,21808,1,610
66,10044,1,445,4679,0,94,5,1767424,23349,21808,2,610
66,852,1,445,4679,0,94,5,1767424,23349,21808,2,610
66,852,1,445,4679,0,94,5,1767424,23349,21808,2,610
66,17761,1,445,4679,0,94,5,1767424,23349,21808,3,610
66,49600,1,445,4679,0,94,5,1767424,23349,21808,3,610
66,49794,1,445,4679,0,94,5,1767424,23349,21808,3,610
66,14801,1,445,4679,0,94,5,1767424,23349,21808,3,610
66,5920,1,445,4679,0,94,5,1767424,23349,21808,3,610
66,89630,1,445,4679,0,94,5,1767424,23349,21808,2,610
66,672100,1,445,4679,0,94,5,1767424,23349,21808,3,610
66,8881,1,445,4679,0,94,5,1767424,23349,21808,3,610
66,5921,1,445,4679,0,94,5,1767424,23349,21808,3,610
66,20000,1,445,4679,0,94,5,1767424,23349,21808,3,610
66,300250,1,445,4679,0,94,5,1767424,23349,21808,2,610
66,1578008,1,445,4679,0,94,5,1767424,23349,21808,3,610
66,536565,0,445,4679,0,94,5,1767424,23349,21808,0,610
66,2390,0,445,3933,0,100,5,1767426,28367,20669,0,353
66,1905,0,445,3289,0,100,5,1767426,25074,18280,0,4386
66,270,1,445,3289,0,100,5,1767426,25074,18280,1,4386
66,284,1,445,3289,0,100,5,1767426,25074,18280,1,4386
66,270,1,445,2536,0,100,5,1767430,28921,18159,1,827
66,284,1,445,2536,0,100,5,1767430,28921,18159,1,827
66,908,1,445,2536,0,100,5,1767430,28921,18159,1,827
66,3906,0,445,2536,0,100,5,1767430,28921,18159,0,827
66,10287,1,445,2536,0,100,5,1767430,28921,18159,1,827
66,2627,0,445,1626,0,100,5,1767430,28367,18330,0,2518
66,2390,0,445,3115,0,100,5,1767430,28367,18225,0,239
66,3165,0,445,1575,0,100,5,1767432,26188,21786,0,249
66,2391,0,445,3224,0,100,5,1767436,28367,18221,0,95
66,270,1,445,2798,0,100,5,1767440,29066,20843,1,3766
66,2623,0,445,1579,0,100,5,1767440,28921,18297,0,3902
66,1600,0,445,2798,0,100,5,1767440,29066,20843,0,3766
66,222,1,445,2798,0,100,5,1767440,29066,20843,1,3766
66,270,1,445,1581,0,100,5,1767440,25477,18297,1,23831
66,1183,0,445,1581,0,100,5,1767440,25477,18297,0,23831
66,2390,0,445,4839,0,100,5,1767444,28367,18307,0,933
66,2390,0,445,4110,0,100,5,1767444,28367,20656,0,335
67,3147,0,37229,389,0,100,5,1767444,28442,18227,2,104
66,2390,0,445,3839,0,100,5,1767445,28367,18314,0,895
66,5780,1,445,2369,0,135,1,1767447,23901,29730,2,10630
66,6908,1,445,2369,0,135,1,1767447,23901,29730,2,10630
66,8440,1,445,2369,0,135,1,1767447,23901,29730,2,10630
66,4800,0,445,2369,0,135,1,1767447,23901,29730,0,10630
66,935,0,445,63031,0,100,5,1767449,28367,20745,0,76
66,352,1,445,63031,0,100,5,1767449,28367,20745,1,76
66,3164,0,445,1477,0,100,5,1767452,26189,21855,0,597
66,270,1,445,2053,0,100,5,1767457,28367,18284,1,3045
66,284,1,445,2053,0,100,5,1767457,28367,18284,1,3045
66,1603,0,445,2053,0,100,5,1767457,28367,18284,0,3045
66,2390,0,445,2065,0,100,5,1767460,28367,18126,0,1700
66,2389,0,445,1573,0,100,5,1767460,28367,18292,0,2493
66,284,0,445,4981,0,100,5,1767465,29066,18188,0,3643
66,284,0,445,4977,0,100,5,1767465,28921,18188,0,2731
66,2627,0,445,1278,0,100,5,1767466,28367,18133,0,2572
66,3164,0,445,2109,0,100,5,1767467,26188,21827,0,816
67,695,0,21,1547,0,100,5,1767467,28359,18304,2,1066
66,2628,0,445,4073,0,100,5,1767467,28367,18277,0,162
66,284,1,445,1280,0,100,5,1767473,25477,18133,1,23696
66,1903,0,445,1280,0,100,5,1767473,25477,18133,0,23696
66,270,1,445,1280,0,100,5,1767473,25477,18133,1,23696
66,320,0,445,1365,0,135,1,1767474,23901,30132,0,8493
66,2389,0,445,2306,0,100,5,1767475,28367,18293,0,3216
66,2386,0,445,2846,0,100,5,1767478,29066,18326,0,22069
66,2627,0,445,1340,0,100,5,1767478,28367,18146,0,2479
66,226,1,445,1203,0,135,1,1767479,24346,23700,1,8404
66,2021,0,445,1203,0,135,1,1767479,24346,23700,0,8404
66,284,1,445,1203,0,135,1,1767479,24346,23700,1,8404
66,284,1,445,1484,0,135,1,1767480,24346,23699,1,8342
66,226,1,445,1484,0,135,1,1767480,24346,23699,1,8342
66,2021,0,445,1484,0,135,1,1767480,24346,23699,0,8342
66,1914,0,445,4213,0,135,1,1767482,24004,29768,0,10950
66,2625,0,445,1985,0,100,5,1767482,30352,20644,0,24230
