IPSMALLTYPE,FILELEN,ISCRACKED,SRCPORT,DSTPORT,VPI1,VCI1,ATM1AALTYPE,TIMEINT,SRCID,DSTID,FILETYPE,COMBID
66,1933,0,22874,445,0,49,5,1519147,18219,28367,0,156
66,2220,1,445,1302,0,42,5,1519161,26279,23019,2,200
66,276,1,445,1302,0,42,5,1519161,26279,23019,1,200
66,1146,1,445,1302,0,42,5,1519161,26279,23019,2,200
66,1847,0,445,1302,0,42,5,1519161,26279,23019,0,200
66,2025,0,1506,445,0,49,5,1519161,18229,28367,0,2400
66,1765,0,445,4544,0,42,5,1519162,26279,23028,0,266
66,1777,0,1979,445,0,49,5,1519162,20674,28367,0,2720
66,1797,0,1434,445,0,49,5,1519162,20668,28367,0,250
66,1765,0,445,1154,0,42,5,1519163,26289,23048,0,541
66,1097,0,445,1301,0,42,5,1519164,26289,23019,0,75
66,1915,0,1981,445,0,49,5,1519165,20674,28921,0,2704
66,1785,0,1665,445,0,49,5,1519165,18136,28921,0,699
66,1803,0,1727,445,0,49,5,1519165,20685,29066,0,7559
66,1799,0,4406,445,0,49,5,1519178,18354,28367,0,60
66,15707,0,1110,445,0,49,5,1519178,18173,25074,0,5358
66,3163,0,1436,445,0,49,5,1519178,20668,25477,0,27164
66,1915,0,2319,445,0,49,5,1519184,18297,28921,0,3903
66,1799,0,1271,445,0,49,5,1519184,18296,28367,0,42
66,1765,0,2317,445,0,49,5,1519184,18297,29066,0,3049
66,2031,0,1028,445,0,49,5,1519189,20710,29066,0,4307
66,16271,0,1667,445,0,49,5,1519189,18136,25477,0,10154
66,1765,0,445,3048,0,42,5,1519192,26279,22990,0,90
66,4503,0,1289,445,0,49,5,1519206,18287,25430,0,27604
66,1801,0,1633,445,0,49,5,1519206,18288,29066,0,5110
66,3407,0,1273,445,0,49,5,1519206,18296,25074,0,27474
66,2031,0,2397,445,0,49,5,1519206,20867,28921,0,2534
66,526,0,1729,445,0,49,5,1519206,20685,25430,0,27546
66,2043,0,2156,445,0,49,5,1519207,18314,28367,0,896
66,1915,0,1612,445,0,49,5,1519212,18336,29066,0,603
66,241,0,2104,445,0,49,5,1519212,18188,29066,0,3642
66,1765,0,1610,445,0,49,5,1519212,18336,28921,0,5510
66,241,0,2108,445,0,49,5,1519212,18188,28921,0,2732
66,2203,0,3540,445,0,49,5,1519213,23025,26289,0,242
66,2563,0,3922,445,0,49,5,1519213,18227,28367,0,267
66,2013,0,1672,445,0,49,5,1519214,18136,28921,0,699
66,2555,0,3939,445,0,49,5,1519223,18227,28921,0,92
66,2555,0,3932,445,0,49,5,1519223,18227,28921,0,92
66,1690,0,445,2922,0,49,5,1519223,18227,15338,0,32
66,241,0,1999,445,0,49,5,1519223,20743,28367,0,1768
66,2555,0,3926,445,0,49,5,1519223,18227,28921,0,92
66,2563,0,3962,445,0,49,5,1519224,18227,28367,0,267
66,2563,0,3958,445,0,49,5,1519224,18227,28367,0,267
66,2563,0,3953,445,0,49,5,1519224,18227,28367,0,267
66,2041,0,1627,445,0,49,5,1519225,18122,28367,0,2612
66,241,0,2003,445,0,49,5,1519225,20743,29066,0,1766
66,1765,0,445,1787,0,42,5,1519230,26289,22966,0,201
66,1764,0,445,1967,0,42,5,1519230,26289,23037,0,3356
66,1765,0,445,1309,0,42,5,1519230,26289,23019,0,75
66,241,0,4617,445,0,49,5,1519240,18353,29066,0,374
66,241,0,4612,445,0,49,5,1519241,18353,28921,0,473
66,2027,0,4673,445,0,49,5,1519252,18315,28367,0,100
66,241,0,3038,445,0,49,5,1519252,18264,28921,0,4375
66,241,0,3035,445,0,49,5,1519252,18264,29066,0,4370
66,1777,0,1607,445,0,49,5,1519252,20705,28367,0,3682
66,1767,0,1930,445,0,49,5,1519263,20659,28367,0,2658
66,2027,0,4978,445,0,49,5,1519263,20690,28367,0,3803
66,3127,0,1609,445,0,49,5,1519267,20705,29066,0,2821
66,2043,0,1564,445,0,49,5,1519267,20702,28367,0,2579
66,2027,0,3724,445,0,49,5,1519274,18355,28367,0,878
66,1777,0,2820,445,0,49,5,1519274,18293,28367,0,3217
66,1747,0,1027,445,0,49,5,1519274,20879,29066,0,1029
66,2693,0,2462,445,0,49,5,1519274,18169,28367,0,559
66,334,0,2790,445,0,49,5,1519280,18317,28367,0,5
66,1915,0,2822,445,0,49,5,1519282,18293,28921,0,6074
66,2043,0,1443,445,0,49,5,1519284,18338,28367,0,1791
66,328,1,4111,445,0,49,5,1519297,20840,28367,1,1220
66,4915,0,4111,445,0,49,5,1519297,20840,28367,0,1220
66,1925,0,1044,445,0,49,5,1519297,20879,29066,0,1029
66,2336,1,445,3542,0,42,5,1519304,26289,23059,2,564
66,1607,0,445,3542,0,42,5,1519304,26289,23059,0,564
66,284,1,445,3542,0,42,5,1519304,26289,23059,1,564
66,1765,0,445,3675,0,42,5,1519308,26279,23052,0,109
66,1097,0,445,3541,0,42,5,1519308,26279,23059,0,592
66,2031,0,1604,445,0,49,5,1519314,20825,29066,0,3384
66,2043,0,1455,445,0,49,5,1519324,18160,28367,0,377
66,2005,0,1509,445,0,49,5,1519325,18141,28367,0,472
66,2029,0,1179,445,0,49,5,1519331,18358,29066,0,6956
66,1815,0,1681,445,0,49,5,1519331,20661,28367,0,3000
66,6847,0,1053,445,0,49,5,1519335,20879,28367,0,218
66,241,0,1978,445,0,49,5,1519337,18323,28367,0,542
66,241,0,1983,445,0,49,5,1519337,18323,28367,0,542
66,2875,0,4392,445,0,49,5,1519338,18114,18554,0,1719
66,2181,0,1068,445,0,49,5,1519338,20879,28359,0,27643
66,5379,0,1074,445,0,49,5,1519352,20879,18554,0,12338
66,2031,0,2578,445,0,49,5,1519352,20717,28921,0,7823
66,1879,0,2433,445,0,49,5,1519357,18350,28367,0,88
66,1883,0,1078,445,0,49,5,1519357,20879,28367,0,218
66,1765,0,1736,445,0,49,5,1519358,18124,28367,0,26
66,2007,0,1242,445,0,49,5,1519358,20751,28367,0,27608
66,1717,0,2431,445,0,49,5,1519358,18350,28921,0,975
66,1899,0,3119,445,0,49,5,1519372,18352,28921,0,1058
66,2875,0,1738,445,0,49,5,1519372,18124,25477,0,2693
66,4541,0,3551,445,0,49,5,1519379,23025,26289,0,242
66,1761,0,3117,445,0,49,5,1519379,18352,28367,0,34
66,3725,0,3734,445,0,49,5,1519379,18355,28367,0,878
66,180,0,1112,445,0,49,5,1519379,20879,18554,0,12338
66,1767,0,2441,445,0,49,5,1519380,18350,28367,0,88
66,1835,0,1873,445,0,49,5,1519380,18340,28367,0,243
66,180,0,2443,445,0,49,5,1519380,18350,4261,0,27644
66,4647,0,2219,445,0,49,5,1519380,20744,28367,0,2477
66,2745,0,2443,445,0,49,5,1519381,18350,25477,0,27080
66,2029,0,1351,445,0,49,5,1519390,18109,29066,0,5991
66,2029,0,1468,445,0,49,5,1519390,18126,29066,0,1711
66,241,0,1768,445,0,49,5,1519391,18266,28921,0,4355
66,1777,0,1522,445,0,49,5,1519391,18141,28367,0,472
66,2029,0,1138,445,0,49,5,1519392,18326,29066,0,8459
66,2027,0,4273,445,0,49,5,1519392,20842,28367,0,247
66,241,0,1773,445,0,49,5,1519392,18266,28367,0,5760
66,241,0,1778,445,0,49,5,1519392,18266,28367,0,5760
66,2893,0,1875,445,0,49,5,1519392,18340,25477,0,11857
66,2043,0,1562,445,0,49,5,1519403,18274,28367,0,2397
66,2027,0,2699,445,0,49,5,1519403,20715,28367,0,115
66,2249,0,1524,445,0,49,5,1519410,18141,25430,0,5204
66,1830,0,61781,445,0,49,5,1519410,20745,28367,0,29
66,404,1,61781,445,0,49,5,1519410,20745,28367,1,29
66,1765,0,445,1143,0,42,5,1519417,26289,23015,0,978
66,2031,0,2106,445,0,49,5,1519420,20682,29066,0,4208
66,1799,0,2912,445,0,49,5,1519420,18156,28367,0,9
66,241,0,3329,445,0,49,5,1519420,18218,29995,0,1244
66,241,0,3333,445,0,49,5,1519420,18218,29545,0,528
66,2027,0,1634,445,0,49,5,1519421,20665,28367,0,135
66,2027,0,4450,445,0,49,5,1519421,20645,28367,0,1840
66,241,0,3337,445,0,49,5,1519432,18218,28921,0,343
66,1803,0,1797,445,0,49,5,1519438,18337,29066,0,5198
66,2043,0,4469,445,0,49,5,1519439,18301,28367,0,2350
66,3423,0,1799,445,0,49,5,1519439,18337,25074,0,1456
66,27562,0,2914,445,0,49,5,1519439,18156,29995,0,12427
66,1813,0,1914,445,0,49,5,1519450,18171,28367,0,82
66,2031,0,2305,445,0,49,5,1519450,20658,29066,0,5116
66,3425,0,1915,445,0,49,5,1519450,18171,25430,0,27565
66,1783,0,2346,445,0,49,5,1519450,18307,28921,0,5864
66,3863,0,2348,445,0,49,5,1519450,18307,25477,0,27645
66,1749,0,1905,445,0,49,5,1519450,18189,29066,0,8318
66,1727,0,1748,445,0,49,5,1519451,18124,28367,0,26
66,1899,0,1907,445,0,49,5,1519451,18189,29995,0,21284
66,1865,0,1750,445,0,49,5,1519451,18124,28921,0,1729
66,2027,0,4557,445,0,49,5,1519451,18343,28367,0,3373
66,2238,0,61790,445,0,49,5,1519451,20745,28367,0,29
66,645,0,4267,139,0,49,5,1519451,18227,28367,0,267
66,645,0,4266,139,0,49,5,1519451,18227,28367,0,267
66,2563,0,4274,445,0,49,5,1519452,18227,28367,0,267
66,2651,0,4271,139,0,49,5,1519452,18227,28367,0,267
66,1815,0,1461,445,0,49,5,1519467,18160,28367,0,377
66,190,0,2917,445,0,49,5,1519467,18156,28389,0,27646
66,204,0,2917,445,0,49,5,1519467,18156,28439,0,27647
66,210,0,2086,445,0,49,5,1519467,20669,29066,0,719
66,1815,0,2396,445,0,49,5,1519468,20834,28367,0,117
66,1501,0,1171,445,0,49,5,1519468,20875,28921,0,3177
66,2921,0,2142,445,0,49,5,1519468,20663,28367,0,2631
66,1765,0,2603,445,0,49,5,1519468,18292,29066,0,8358
66,241,0,4997,445,0,49,5,1519468,7003,27801,0,27648
66,2041,0,1397,445,0,49,5,1519468,18149,28367,0,158
66,1803,0,3110,445,0,49,5,1519468,20714,29066,0,4260
66,1965,0,1150,445,0,49,5,1519468,18359,29066,0,2913
66,1800,0,61803,445,0,49,5,1519469,20745,18554,0,526
66,3025,0,3112,445,0,49,5,1519469,20714,28921,0,10604
66,5053,0,1462,445,0,49,5,1519469,18160,18554,0,8470
66,1927,0,2605,445,0,49,5,1519469,18292,28367,0,2492
66,1775,0,1169,445,0,49,5,1519470,20875,28367,0,2551
66,1803,0,2138,445,0,49,5,1519470,20663,29066,0,3326
66,2283,0,2398,445,0,49,5,1519470,20834,25074,0,19174
66,1775,0,1918,445,0,49,5,1519487,18171,28367,0,82
66,1607,0,2917,445,0,49,5,1519487,18156,28367,0,9
66,1927,0,2734,445,0,49,5,1519487,18278,28367,0,2994
66,1622,0,4997,445,0,49,5,1519487,20690,28367,0,3803
66,1913,0,1919,445,0,49,5,1519487,18171,29066,0,73
66,1765,0,2731,445,0,49,5,1519488,18278,28921,0,2581
66,190,0,2312,445,0,49,5,1519488,18145,1357,0,20068
66,2043,0,2571,445,0,49,5,1519499,18187,28367,0,2724
66,1765,0,445,3476,0,42,5,1519499,26289,23013,0,3332
66,1785,0,2312,445,0,49,5,1519499,18145,28367,0,2403
66,1799,0,1549,445,0,49,5,1519500,20671,28367,0,133
66,2895,0,4999,445,0,49,5,1519500,20690,25074,0,8372
66,1915,0,2269,445,0,49,5,1519504,18330,28921,0,3120
66,2041,0,1416,445,0,49,5,1519504,18251,28367,0,2953
66,2043,0,2317,445,0,49,5,1519504,18306,28367,0,3213
66,1777,0,2268,445,0,49,5,1519505,18330,28367,0,1
66,1803,0,2453,445,0,49,5,1519505,18297,28921,0,3903
66,3005,0,1552,139,0,49,5,1519505,20671,29995,0,27507
66,2043,0,2217,445,0,49,5,1519505,18112,28367,0,2643
66,2029,0,1979,445,0,49,5,1519505,18143,29066,0,5130
66,1783,0,3473,445,0,49,5,1519513,18176,28921,0,2511
66,1763,0,1731,445,0,49,5,1519513,18282,29066,0,963
66,6639,0,3475,445,0,49,5,1519513,18176,28366,0,27649
66,2013,0,1176,445,0,49,5,1519513,18207,28921,0,3905
66,2043,0,1685,445,0,49,5,1519513,20661,28367,0,3000
66,1815,0,2275,445,0,49,5,1519513,18125,28367,0,1728
66,1925,0,1733,445,0,49,5,1519513,18282,28367,0,86
66,1995,0,1938,445,0,49,5,1519525,20659,28367,0,2658
66,1813,0,2027,445,0,49,5,1519525,18342,28367,0,3423
66,1927,0,1952,445,0,49,5,1519526,18240,28367,0,959
66,2895,0,2277,445,0,49,5,1519526,18125,25074,0,12642
66,1765,0,1949,445,0,49,5,1519526,18240,29066,0,952
66,1803,0,1461,445,0,49,5,1519526,20824,29066,0,8988
66,2029,0,1417,445,0,49,5,1519526,18177,29066,0,2624
66,1799,0,2323,445,0,49,5,1519538,18145,28367,0,2403
66,2027,0,1408,445,0,49,5,1519538,20876,28367,0,368
66,2111,0,2475,445,0,49,5,1519538,18169,28367,0,559
66,2041,0,1361,445,0,49,5,1519539,18325,28367,0,1590
66,3405,0,2326,445,0,49,5,1519539,18145,25477,0,11270
66,241,0,4216,445,0,49,5,1519550,18131,29066,0,513
66,241,0,4226,445,0,49,5,1519550,18131,28921,0,297
66,241,0,4252,445,0,49,5,1519550,18131,28921,0,297
66,241,0,4246,445,0,49,5,1519551,18131,28367,0,301
66,1801,0,1480,445,0,49,5,1519554,18126,29066,0,1711
66,3547,0,1481,445,0,49,5,1519558,18126,28367,0,1701
66,1690,0,445,1820,0,49,5,1519561,18227,15342,0,8516
66,2311,0,4149,445,0,49,5,1519562,20840,28359,0,12218
66,1763,0,1377,445,0,49,5,1519562,18155,29066,0,3102
66,1925,0,1379,445,0,49,5,1519563,18155,28367,0,2495
66,3725,0,4565,445,0,49,5,1519564,18343,28367,0,3373
66,2029,0,4169,445,0,49,5,1519564,18217,29066,0,3319
66,8353,0,4135,445,0,49,5,1519579,20840,28367,0,1220
66,2913,0,1520,445,0,49,5,1519579,20699,25430,0,16431
66,1813,0,1518,445,0,49,5,1519579,20699,28367,0,3018
66,1803,0,1612,445,0,49,5,1519580,20825,29066,0,3384
66,1749,0,1817,445,0,49,5,1519591,18116,28921,0,1708
66,2043,0,1893,445,0,49,5,1519591,20667,28367,0,2382
66,1915,0,1687,445,0,49,5,1519591,18291,28921,0,2561
66,1777,0,1685,445,0,49,5,1519591,18291,28367,0,3347
66,2029,0,1655,445,0,49,5,1519591,18288,29066,0,5110
66,1777,0,2066,445,0,49,5,1519592,18178,28367,0,4267
66,1911,0,1819,445,0,49,5,1519592,18116,28367,0,3073
66,2909,0,1466,445,0,49,5,1519598,20824,25477,0,12424
66,2027,0,3352,445,0,49,5,1519603,18164,28367,0,126
66,1915,0,2068,445,0,49,5,1519603,18178,29066,0,4274
66,2043,0,1801,445,0,49,5,1519609,20766,28367,0,400
66,2031,0,2051,445,0,49,5,1519609,18313,29066,0,4451
66,2041,0,1678,445,0,49,5,1519609,18115,28367,0,124
66,1803,0,1947,445,0,49,5,1519610,20866,29066,0,3034
66,2011,0,2353,445,0,49,5,1519610,18307,28921,0,5864
66,2043,0,2405,445,0,49,5,1519610,20834,28367,0,117
66,2043,0,1470,445,0,49,5,1519622,18286,28367,0,2591
66,2031,0,2131,445,0,49,5,1519623,20656,29066,0,5225
66,1764,0,445,1277,0,42,5,1519623,26289,22985,0,2722
66,3431,0,1646,445,0,49,5,1519633,18122,28366,0,10768
66,2041,0,2114,445,0,49,5,1519633,20688,28367,0,3155
66,2049,0,1178,445,0,49,5,1519633,18221,28367,0,96
66,1813,0,1644,445,0,49,5,1519634,18122,28367,0,2612
66,2891,0,1037,445,0,49,5,1519634,20690,25074,0,8372
66,2301,0,1887,445,0,49,5,1519634,18340,25477,0,11857
66,2041,0,3675,445,0,49,5,1519645,18225,28367,0,241
66,1913,0,1518,445,0,49,5,1519645,18276,29066,0,2176
66,1690,0,445,3786,0,49,5,1519645,18227,15368,0,10250
66,1775,0,1516,445,0,49,5,1519645,18276,28367,0,103
66,1895,0,1786,445,0,49,5,1519645,18318,28921,0,938
66,1745,0,1785,445,0,49,5,1519645,18318,29066,0,4578
66,2031,0,2066,445,0,49,5,1519645,18285,29066,0,945
66,2019,0,4726,445,0,49,5,1519646,18220,28367,0,146
66,3371,0,1613,445,0,49,5,1519646,20825,29995,0,14287
66,2027,0,1556,445,0,49,5,1519656,20671,28367,0,133
66,1759,0,1754,445,0,49,5,1519658,18168,28367,0,1600
66,2027,0,4402,445,0,49,5,1519666,18114,28367,0,40
66,3267,0,1955,445,0,49,5,1519666,20866,28366,0,19175
66,1897,0,1756,445,0,49,5,1519666,18168,29066,0,1585
66,1801,0,1527,445,0,49,5,1519667,18276,29066,0,2176
66,3539,0,1529,445,0,49,5,1519667,18276,25074,0,12563
66,2043,0,2031,445,0,49,5,1519674,18342,28367,0,3423
66,1797,0,1602,445,0,49,5,1519680,18310,28367,0,2433
66,1799,0,4291,445,0,49,5,1519704,20842,28367,0,247
66,3039,0,4293,445,0,49,5,1519705,20842,25430,0,8042
66,2029,0,1787,445,0,49,5,1519705,18298,28921,0,450
66,3413,0,2003,445,0,49,5,1519710,18130,28366,0,27603
66,404,1,61869,445,0,49,5,1519711,20745,28367,1,29
66,1830,0,61869,445,0,49,5,1519711,20745,28367,0,29
66,2027,0,4003,445,0,49,5,1519712,20707,28367,0,7946
66,1795,0,2001,445,0,49,5,1519712,18130,28367,0,17
66,2029,0,1961,445,0,49,5,1519712,18186,29066,0,8908
66,2277,0,2244,445,0,49,5,1519732,20744,28367,0,2477
66,2029,0,1314,445,0,49,5,1519732,20821,29066,0,5922
66,2041,0,1476,445,0,49,5,1519732,18312,28367,0,2766
66,2025,0,1457,445,0,49,5,1519733,20668,28367,0,250
66,1913,0,1543,445,0,49,5,1519755,18328,28921,0,2425
66,2027,0,2248,445,0,49,5,1519755,20744,28367,0,2477
66,3423,0,2291,445,0,49,5,1519756,18125,25074,0,12642
66,1775,0,1541,445,0,49,5,1519756,18328,28367,0,3005
66,2031,0,1960,445,0,49,5,1519756,20866,29066,0,3034
66,2111,0,4158,445,0,49,5,1519756,20840,28367,0,1220
66,2043,0,1851,445,0,49,5,1519765,20646,28367,0,2973
66,404,1,23041,445,0,49,5,1519765,20753,28367,1,122
66,2007,0,23041,445,0,49,5,1519765,20753,28367,0,122
66,404,1,23047,445,0,49,5,1519766,20753,28366,1,119
66,2007,0,23047,445,0,49,5,1519766,20753,28366,0,119
66,404,1,23044,445,0,49,5,1519766,20753,29066,1,254
66,1987,0,23044,445,0,49,5,1519766,20753,29066,0,254
66,404,1,23050,445,0,49,5,1519768,20753,28921,1,256
66,1987,0,23050,445,0,49,5,1519768,20753,28921,0,256
66,2041,0,1538,445,0,49,5,1519786,18139,28367,0,131
66,3535,0,1436,445,0,49,5,1519795,18177,25477,0,19911
66,1801,0,1434,445,0,49,5,1519795,18177,29066,0,2624
66,1799,0,2815,445,0,49,5,1519795,18317,28367,0,5
66,1765,0,445,2613,0,42,5,1519796,26289,23022,0,600
66,284,1,445,1294,0,42,5,1519796,26289,22985,1,2722
66,2336,1,445,1294,0,42,5,1519796,26289,22985,2,2722
66,2389,0,445,1294,0,42,5,1519796,26289,22985,0,2722
66,1765,0,445,2917,0,42,5,1519797,26289,23060,0,129
66,404,1,23072,445,0,49,5,1519808,20753,29545,1,286
66,1997,0,23072,445,0,49,5,1519808,20753,29545,0,286
66,404,1,23069,445,0,49,5,1519808,20753,18554,1,274
66,2011,0,23069,445,0,49,5,1519808,20753,18554,0,274
66,1737,0,1164,445,0,49,5,1519808,18359,29066,0,2913
66,2013,0,1165,445,0,49,5,1519808,18137,29066,0,721
66,2891,0,1467,445,0,49,5,1519809,20668,25477,0,27164
66,3407,0,2817,445,0,49,5,1519809,18317,25074,0,11257
66,1815,0,1901,445,0,49,5,1519809,20667,28367,0,2382
66,2041,0,1527,445,0,49,5,1519812,20699,28367,0,3018
66,1925,0,1539,445,0,49,5,1519813,18302,28367,0,3015
66,2031,0,3136,445,0,49,5,1519815,20714,29066,0,4260
66,2043,0,1938,445,0,49,5,1519823,20712,28367,0,852
66,241,0,3124,445,0,49,5,1519823,18284,28367,0,3043
66,404,1,22940,445,0,49,5,1519823,18219,28921,1,149
66,1887,0,22940,445,0,49,5,1519823,18219,28921,0,149
66,1509,0,22934,445,0,49,5,1519824,18219,29066,0,152
66,404,1,23084,445,0,49,5,1519824,20753,30392,1,278
66,1987,0,23084,445,0,49,5,1519824,20753,30392,0,278
66,1987,0,23087,445,0,49,5,1519824,20753,25233,0,282
66,404,1,23087,445,0,49,5,1519824,20753,25233,1,282
66,241,0,3129,445,0,49,5,1519827,18284,29066,0,2811
66,1997,0,23094,445,0,49,5,1519827,20753,25430,0,277
66,404,1,23094,445,0,49,5,1519827,20753,25430,1,277
66,1763,0,1537,445,0,49,5,1519828,18302,28921,0,7000
66,1765,0,1867,445,0,49,5,1519832,18311,29066,0,2549
66,404,1,23100,445,0,49,5,1519832,20753,25477,1,273
66,1927,0,1869,445,0,49,5,1519832,18311,28367,0,2672
66,442,0,23100,445,0,49,5,1519832,20753,25477,0,273
66,241,0,1360,445,0,49,5,1519833,18167,28367,0,643
66,1690,0,445,2960,0,49,5,1519833,18227,15338,0,32
66,404,1,23097,445,0,49,5,1519833,20753,25074,1,280
66,1991,0,23097,445,0,49,5,1519833,20753,25074,0,280
66,241,0,1356,445,0,49,5,1519833,18167,28367,0,643
66,2639,0,1631,445,0,49,5,1519834,20705,28367,0,3682
66,2041,0,1481,445,0,49,5,1519834,20692,28367,0,2717
66,316,1,1631,445,0,49,5,1519834,20705,28367,1,3682
66,1887,0,22964,445,0,49,5,1519853,18219,30392,0,170
66,404,1,22964,445,0,49,5,1519853,18219,30392,1,170
66,1897,0,22961,445,0,49,5,1519854,18219,29545,0,166
66,404,1,22961,445,0,49,5,1519854,18219,29545,1,166
66,404,1,22958,445,0,49,5,1519855,18219,18554,1,168
66,1911,0,22958,445,0,49,5,1519855,18219,18554,0,168
66,180,0,1472,445,0,49,5,1519860,20824,29080,0,27650
66,1891,0,22976,445,0,49,5,1519860,18219,25074,0,181
66,404,1,22976,445,0,49,5,1519860,18219,25074,1,181
66,2043,0,2053,445,0,49,5,1519861,20677,28367,0,2970
66,404,1,22979,445,0,49,5,1519861,18219,25477,1,182
66,1887,0,22979,445,0,49,5,1519861,18219,25477,0,182
66,2035,0,1957,445,0,49,5,1519861,18196,28367,0,2442
66,241,0,1409,445,0,49,5,1519861,30966,11351,0,27651
66,404,1,22973,445,0,49,5,1519861,18219,25430,1,173
66,1897,0,22973,445,0,49,5,1519861,18219,25430,0,173
66,404,1,22967,445,0,49,5,1519861,18219,29995,1,179
66,1887,0,22967,445,0,49,5,1519861,18219,29995,0,179
66,218,0,1473,445,49,0,0,1519861,20842,6007,0,27652
66,1564,0,1473,445,0,49,5,1519862,30964,28367,0,27653
66,204,0,9665,445,0,49,5,1519862,15841,28315,0,27654
66,1649,0,1472,445,0,49,5,1519872,20824,29066,0,8988
66,2025,0,1414,445,0,49,5,1519873,20835,28367,0,383
66,1330,0,1473,445,0,49,5,1519873,20824,28367,0,2850
66,2043,0,2047,445,0,49,5,1519873,20687,28367,0,1785
66,2907,0,4468,445,0,49,5,1519885,20645,18554,0,1848
66,1787,0,2105,445,0,49,5,1519885,20669,29066,0,719
66,2027,0,1287,445,0,49,5,1519885,18296,28367,0,42
66,2063,0,1895,445,0,49,5,1519886,18340,28367,0,243
66,1799,0,4466,445,0,49,5,1519894,20645,28367,0,1840
66,3035,0,2147,445,0,49,5,1519904,20656,25074,0,480
66,1803,0,2146,445,0,49,5,1519904,20656,29066,0,5225
66,2094,0,445,2400,0,49,5,1519915,18227,15347,0,9271
66,1799,0,2328,445,0,49,5,1519915,18154,28367,0,114
66,1913,0,1516,445,0,49,5,1519916,20704,28921,0,8136
66,3411,0,2330,445,0,49,5,1519916,18154,25430,0,21285
66,2025,0,1612,445,0,49,5,1519916,18310,28367,0,2433
66,1775,0,1514,445,0,49,5,1519916,20704,28367,0,2503
66,1973,0,1140,445,0,49,5,1519916,18173,28921,0,844
66,1803,0,2334,445,0,49,5,1519920,20658,29066,0,5116
66,3055,0,2336,445,0,49,5,1519920,20658,25430,0,27623
66,1815,0,1454,445,0,49,5,1519920,18338,28367,0,1791
66,2043,0,1485,445,0,49,5,1519920,20823,28367,0,3116
66,2025,0,1319,445,0,49,5,1519921,18287,28367,0,1494
66,1097,0,445,1740,0,42,5,1519926,26279,22960,0,159
66,276,1,445,1741,0,42,5,1519930,26289,22960,1,838
66,2220,1,445,1741,0,42,5,1519930,26289,22960,2,838
66,176,0,445,1741,0,42,5,1519930,14949,22960,0,27231
66,1735,0,445,1741,0,42,5,1519930,26289,22960,0,838
66,1913,0,1409,445,0,49,5,1519930,18151,29066,0,408
66,241,0,2057,445,0,49,5,1519931,20869,28367,0,2726
66,3767,0,1456,445,0,49,5,1519931,18338,25477,0,12051
66,241,0,2333,445,0,49,5,1519931,3625,26688,0,27655
66,1775,0,1407,445,0,49,5,1519931,18151,28367,0,107
66,1850,0,2333,445,0,49,5,1519945,18154,28367,0,114
66,241,0,4771,445,0,49,5,1519945,18142,28921,0,14087
66,241,0,4766,445,0,49,5,1519945,18142,28921,0,14087
66,1310,0,2016,445,0,49,5,1519945,18130,28991,0,27656
66,1927,0,1810,445,0,49,5,1519947,18337,28367,0,3616
66,2043,0,2539,445,0,49,5,1519950,20881,28367,0,63
66,1314,0,2763,445,0,49,5,1519950,13480,28261,0,27657
66,1765,0,1808,445,0,49,5,1519951,18337,29066,0,5198
66,1647,0,2609,445,0,49,5,1519961,20717,25477,0,16458
66,334,0,2016,445,0,49,5,1519961,18130,28367,0,17
66,1927,0,2275,445,0,49,5,1519961,20679,28367,0,3026
66,1624,0,1379,445,0,49,5,1519961,18109,29066,0,5991
66,316,1,1176,445,0,49,5,1519961,20875,28921,1,3177
66,4621,0,1176,445,0,49,5,1519961,20875,28921,0,3177
66,1657,0,2607,445,0,49,5,1519961,20717,28921,0,7823
66,1765,0,2273,445,0,49,5,1519973,20679,28921,0,2597
66,1801,0,1803,445,0,49,5,1519974,18298,28921,0,450
66,1306,0,1817,445,0,49,5,1519974,18318,11417,0,27658
66,1895,0,2018,445,0,49,5,1519974,18130,29066,0,832
66,511,0,2763,445,0,49,5,1519974,18316,28367,0,211
66,1765,0,445,1747,0,42,5,1519977,26279,22960,0,159
66,3087,0,1805,445,0,49,5,1519988,18298,29995,0,12512
66,1310,0,1930,445,0,49,5,1519989,18189,25074,0,5484
66,241,0,1801,445,0,49,5,1519989,18318,28921,0,938
66,1777,0,2062,445,0,49,5,1519989,20676,28367,0,2782
66,2893,0,2117,445,0,49,5,1519989,20669,25477,0,19138
66,1915,0,2063,445,0,49,5,1519990,20676,28921,0,3772
66,3010,0,1381,445,0,49,5,1519990,18109,25074,0,19076
66,1765,0,445,3557,0,42,5,1520004,26279,23059,0,592
66,2043,0,2001,445,0,49,5,1520009,18123,28367,0,226
66,2031,0,2510,445,0,49,5,1520009,20868,29066,0,7602
66,1490,0,3030,445,0,0,0,1520014,17745,26289,0,1561
66,404,1,61958,445,0,49,5,1520019,20745,28367,1,29
66,1830,0,61958,445,0,49,5,1520019,20745,28367,0,29
66,2027,0,1126,445,0,49,5,1520019,18150,28367,0,262
66,2031,0,1735,445,0,49,5,1520028,20685,29066,0,7559
66,2203,0,3030,445,0,0,0,1520028,17745,26289,0,1561
66,1779,0,4739,445,0,49,5,1520028,18329,28367,0,2560
66,2011,0,3526,445,0,49,5,1520029,18176,28921,0,2511
66,2951,0,1502,445,0,49,5,1520029,18126,28367,0,1701
66,2013,0,1175,445,0,49,5,1520029,18304,28921,0,1805
