IPSMALLTYPE,FILELEN,ISCRACKED,SRCPORT,DSTPORT,VPI1,VCI1,ATM1AALTYPE,TIMEINT,SRCID,DSTID,FILETYPE,COMBID
66,262,1,445,4902,0,94,5,3042797,23144,18358,1,38738
66,282,1,445,2094,0,100,5,3042797,28367,18169,1,560
66,1457,0,445,4902,0,94,5,3042797,23144,18358,0,38738
66,2390,0,445,1525,0,100,5,3042797,28367,18322,0,1119
66,1712,0,445,2094,0,100,5,3042797,28367,18169,0,560
66,274,1,445,2094,0,100,5,3042797,28367,18169,1,560
66,935,0,445,60835,0,100,5,3042802,28367,20745,0,76
66,352,1,445,60835,0,100,5,3042802,28367,20745,1,76
66,1788,0,445,1935,0,100,5,3042802,28367,18281,0,45
66,777,0,3350,445,0,0,0,3042814,17745,26289,0,1561
66,1490,0,3350,445,0,0,0,3042814,17745,26289,0,1561
66,1765,0,445,3188,0,42,5,3042818,26279,23060,0,520
66,276,1,445,3798,0,42,5,3042820,26289,23028,1,532
66,2246,1,445,3798,0,42,5,3042820,26289,23028,2,532
66,1847,0,445,3798,0,42,5,3042820,26289,23028,0,532
66,1146,1,445,3798,0,42,5,3042820,26289,23028,2,532
66,270,1,445,3137,0,100,5,3042828,28367,18116,1,3072
66,262,1,445,3137,0,100,5,3042828,28367,18116,1,3072
66,1908,0,445,3137,0,100,5,3042828,28367,18116,0,3072
66,1765,0,445,3350,0,100,5,3042829,26289,17745,0,1562
66,208,0,445,1937,0,100,5,3042829,28921,18281,0,1175
66,2131,0,445,2174,0,100,5,3042829,26188,21786,0,249
66,888,0,445,2174,0,100,5,3042829,4315,21786,0,35745
66,875,0,445,2172,0,94,5,3042848,23349,21786,0,1177
66,1518,0,445,3987,0,100,5,3042848,14103,21559,0,61003
66,1604,0,445,2969,0,100,5,3042848,28366,18162,0,32112
66,262,1,445,2969,0,100,5,3042848,28366,18162,1,32112
66,270,1,445,2969,0,100,5,3042848,28366,18162,1,32112
66,1186,0,445,3875,0,100,5,3042856,28367,18337,0,3615
66,270,1,445,4305,0,100,5,3042857,24912,18321,1,32314
66,262,1,445,4305,0,100,5,3042857,24912,18321,1,32314
66,1905,0,445,4305,0,100,5,3042857,24912,18321,0,32314
66,278,0,445,3408,0,100,5,3042857,30352,18168,0,1642
66,1711,0,445,3987,0,100,5,3042874,26188,21864,0,1056
66,2628,0,445,4303,0,100,5,3042874,28367,18321,0,71
66,270,1,445,4974,0,100,5,3042874,25430,18263,1,51299
66,262,1,445,4974,0,100,5,3042874,25430,18263,1,51299
66,1906,0,445,4974,0,100,5,3042874,25430,18263,0,51299
66,2390,0,445,1736,0,100,5,3042883,28367,18343,0,3374
66,2390,0,445,4726,0,100,5,3042883,28367,20875,0,2550
66,284,0,445,2243,0,100,5,3042883,28921,18323,0,215
66,2628,0,445,1732,0,100,5,3042883,28367,18343,0,3374
66,224,0,445,1734,0,100,5,3042883,30011,18344,0,61004
66,955,0,41562,445,0,100,5,3042885,16120,18227,0,290
66,877,0,445,32699,0,100,5,3042885,28921,18219,0,147
66,2175,0,445,32701,0,100,5,3042885,30352,18219,0,148
66,270,1,445,1734,0,100,5,3042885,29995,18343,1,2706
66,262,1,445,1734,0,100,5,3042885,29995,18343,1,2706
66,1475,0,445,1734,0,100,5,3042885,29995,18343,0,2706
66,1765,0,445,3442,0,42,5,3042890,26289,22985,0,2722
66,1183,0,445,3426,0,42,5,3042906,26279,23059,0,592
66,1765,0,445,3254,0,42,5,3042907,26289,22996,0,380
66,646,0,445,3426,0,42,5,3042907,9935,23059,0,36885
66,170,0,445,1479,0,100,5,3042915,13004,18282,0,61005
66,2390,0,445,2125,0,100,5,3042915,28367,18165,0,2679
66,2390,0,445,2107,0,100,5,3042915,28367,18274,0,2398
66,2404,0,445,1477,0,100,5,3042916,28367,18282,0,85
66,208,0,445,1170,0,100,5,3042934,28366,18089,0,61006
66,270,1,445,3421,0,100,5,3042944,25074,18168,1,24293
66,262,1,445,3421,0,100,5,3042944,25074,18168,1,24293
66,2390,0,445,2270,0,100,5,3042944,28367,18280,0,195
66,270,1,445,3767,0,100,5,3042944,25074,18196,1,3926
66,1601,0,445,3421,0,100,5,3042944,25074,18168,0,24293
66,262,1,445,3767,0,100,5,3042944,25074,18196,1,3926
66,2626,0,445,3419,0,100,5,3042944,30352,18168,0,1642
66,1905,0,445,3767,0,100,5,3042944,25074,18196,0,3926
66,2624,0,445,1168,0,100,5,3042955,28921,18331,0,1324
66,2628,0,445,3765,0,100,5,3042955,28367,18196,0,2443
66,468,1,445,1170,0,100,5,3042955,28366,18331,1,38313
66,1943,0,445,1170,0,100,5,3042955,28366,18331,0,38313
66,2390,0,445,3652,0,100,5,3042955,28367,20656,0,335
66,270,1,445,1479,0,100,5,3042956,28366,18282,1,55880
66,2163,0,445,1479,0,100,5,3042956,28366,18282,0,55880
66,262,1,445,1479,0,100,5,3042956,28366,18282,1,55880
66,584,0,445,4165,0,100,5,3042977,28367,18304,0,581
66,448,0,445,1692,0,94,5,3042994,23144,18139,0,33221
66,2390,0,445,3916,0,100,5,3042995,28367,20645,0,1839
66,1564,0,445,4126,0,100,5,3042998,28055,20143,0,61007
66,219,0,445,4742,0,100,5,3042998,25477,20877,0,61008
66,224,0,445,4740,0,100,5,3042998,25477,777,0,61009
66,1400,0,445,3399,0,100,5,3042998,28367,20834,0,118
66,288,0,445,2445,0,100,5,3042998,28367,18187,0,2723
66,547,0,50859,445,0,100,5,3042998,25233,18227,0,498
66,224,0,445,646,0,100,5,3042998,11189,9001,0,61010
66,208,0,445,4774,0,100,5,3042999,7354,22142,0,61011
66,2390,0,445,4555,0,100,5,3042999,28367,18350,0,87
66,1054,0,445,6002,0,100,5,3043020,28367,13440,0,61012
66,2390,0,445,3341,0,100,5,3043021,28367,20665,0,134
66,2390,0,445,2709,0,100,5,3043025,28367,18136,0,696
66,176,0,445,1694,0,94,5,3043026,23144,18139,0,33221
66,270,1,445,4748,0,100,5,3043026,25477,20875,1,4251
66,222,1,445,4748,0,100,5,3043026,25477,20875,1,4251
66,1456,0,445,4748,0,100,5,3043026,25477,20875,0,4251
66,1367,0,445,3293,0,100,5,3043026,26279,23025,0,680
66,276,1,445,3293,0,100,5,3043026,26279,23025,1,680
66,215,0,445,1692,0,94,5,3043026,7205,18139,0,61013
66,270,1,445,3430,0,100,5,3043026,25074,18168,1,24293
66,1185,0,445,3430,0,100,5,3043026,25074,18168,0,24293
66,880,0,445,4978,0,100,5,3043040,28367,18263,0,801
66,404,1,3252,445,0,100,5,3043040,30390,18227,1,264
66,693,0,445,3292,0,100,5,3043040,26289,23025,0,240
66,619,0,3252,445,0,100,5,3043040,30390,18227,0,264
66,2390,0,445,3091,0,100,5,3043041,28367,18157,0,2531
66,1041,0,445,4124,0,94,5,3043041,23144,20707,0,23664
66,2388,0,445,3028,0,100,5,3043041,30352,18340,0,1592
66,2390,0,445,2871,0,100,5,3043044,28367,18121,0,1734
66,296,0,53109,445,0,100,5,3043045,18554,18227,0,56
66,288,0,445,2137,0,100,5,3043045,28367,18165,0,2679
66,2390,0,445,1966,0,100,5,3043045,28367,18306,0,3212
66,1765,0,445,3194,0,42,5,3043046,26289,22966,0,201
66,808,0,445,3002,0,100,5,3043046,28367,18277,0,162
66,442,0,445,2139,0,100,5,3043047,29545,18165,0,52903
66,3521,0,445,4017,0,94,5,3043068,23349,21797,0,572
66,2628,0,445,1149,0,100,5,3043068,28367,18229,0,2399
66,224,0,445,4018,0,100,5,3043069,26335,21931,0,52959
66,2390,0,445,3264,0,100,5,3043069,28367,18220,0,145
66,224,0,445,4018,0,100,5,3043069,26370,21855,0,55128
66,248,1,445,4018,0,100,5,3043070,26189,21797,1,2240
66,176,0,445,4018,0,100,5,3043070,14929,21797,0,52419
66,226,1,445,4018,0,100,5,3043070,26189,21797,1,2240
66,280,1,445,4018,0,100,5,3043070,26189,21797,1,2240
66,294,1,445,4018,0,100,5,3043070,26189,21797,1,2240
66,8440,1,445,4018,0,100,5,3043070,26189,21797,2,2240
66,282,1,445,4018,0,100,5,3043070,26189,21797,1,2240
66,11336,1,445,4018,0,100,5,3043070,26189,21797,2,2240
66,1568,1,445,4018,0,100,5,3043070,26189,21797,1,2240
66,5664,1,445,4018,0,100,5,3043070,26189,21797,2,2240
66,15445,0,445,4018,0,100,5,3043070,26189,21797,0,2240
66,270,1,445,1150,0,100,5,3043091,28921,18229,1,24773
66,1904,0,445,1150,0,100,5,3043091,28921,18229,0,24773
66,262,1,445,1150,0,100,5,3043091,28921,18229,1,24773
66,288,0,445,60915,100,0,0,3043091,28367,2180,0,34198
66,2390,0,445,1767,0,100,5,3043097,28367,18158,0,534
66,270,1,445,1755,0,100,5,3043097,28921,18352,1,1057
66,3866,0,445,1755,0,100,5,3043097,28921,18352,0,1057
66,262,1,445,1755,0,100,5,3043097,28921,18352,1,1057
66,749,0,13295,445,0,100,5,3043097,18398,18227,0,144
66,404,1,13295,445,0,100,5,3043097,18398,18227,1,144
66,666,0,445,4044,0,100,5,3043097,28367,18296,0,41
66,2390,0,445,4314,0,100,5,3043114,28367,18321,0,71
66,352,1,445,60915,0,100,5,3043114,28367,20745,1,76
66,443,0,445,60915,0,100,5,3043114,28367,20745,0,76
66,353,0,3376,139,0,138,5,3043123,19782,18227,0,59
66,176,0,3375,139,0,138,5,3043123,19782,18227,0,59
66,798,0,445,3772,0,100,5,3043124,28367,18196,0,2443
66,2628,0,445,2886,0,100,5,3043124,28367,18154,0,113
66,2390,0,445,2951,0,100,5,3043124,28367,20836,0,84
66,2390,0,445,4296,0,100,5,3043124,28367,18189,0,3021
66,2390,0,445,4335,0,100,5,3043124,28367,18156,0,341
66,1765,0,445,2626,0,42,5,3043141,26289,23015,0,978
66,989,0,445,1302,0,100,5,3043144,30352,18227,0,93
66,1951,0,445,4020,0,94,5,3043144,23349,21797,0,572
66,1692,0,445,1298,0,100,5,3043144,30352,18227,0,93
66,645,0,445,1294,0,100,5,3043144,30352,18227,0,93
66,270,1,445,2887,0,100,5,3043144,25430,18154,1,24121
66,262,1,445,2887,0,100,5,3043144,25430,18154,1,24121
66,1906,0,445,2887,0,100,5,3043144,25430,18154,0,24121
66,3165,0,445,3296,0,100,5,3043145,26189,21929,0,2055
66,442,0,445,1436,0,100,5,3043145,7537,19700,0,61014
66,241,0,3378,445,0,138,5,3043165,19782,18227,0,59
66,646,0,445,19681,0,100,5,3043165,26289,960,0,40455
66,2390,0,445,3100,0,100,5,3043166,28367,18310,0,2434
66,693,0,2968,445,0,100,5,3043166,15343,18227,0,58
66,2955,0,445,1808,0,100,5,3043174,26189,21860,0,338
66,732,0,445,3297,0,100,5,3043174,26289,23025,0,240
66,2390,0,445,1918,0,100,5,3043175,28367,18161,0,35
66,887,0,445,1807,0,100,5,3043175,26188,21860,0,1077
66,462,1,445,4156,0,94,5,3043175,23349,21856,2,381
66,248,1,445,4156,0,94,5,3043175,23349,21856,1,381
66,282,1,445,4156,0,94,5,3043175,23349,21856,1,381
66,3533,0,445,4155,0,100,5,3043175,26188,21856,0,984
66,280,1,445,4156,0,94,5,3043175,23349,21856,1,381
66,10044,1,445,4156,0,94,5,3043175,23349,21856,2,381
66,852,1,445,4156,0,94,5,3043175,23349,21856,2,381
66,1536,1,445,4156,0,94,5,3043175,23349,21856,2,381
66,852,1,445,4156,0,94,5,3043175,23349,21856,2,381
66,2390,0,445,3271,0,100,5,3043175,28367,18160,0,378
66,2012,0,445,1436,0,100,5,3043175,28367,18318,0,2655
66,2092,1,445,4156,0,94,5,3043175,23349,21856,1,381
66,258,1,445,4156,0,94,5,3043175,23349,21856,2,381
66,392,1,445,4156,0,94,5,3043175,23349,21856,1,381
66,258,1,445,4156,0,94,5,3043175,23349,21856,2,381
66,9416,0,445,4156,0,94,5,3043175,23349,21856,0,381
66,270,1,445,1493,0,100,5,3043175,28366,18282,1,55880
66,262,1,445,1493,0,100,5,3043175,28366,18282,1,55880
66,1908,0,445,1493,0,100,5,3043175,28366,18282,0,55880
66,3153,0,445,2654,0,94,5,3043199,23348,21853,0,552
66,2390,0,445,1946,0,100,5,3043200,28367,18281,0,45
66,2629,0,445,25144,0,100,5,3043200,28366,20753,0,120
66,442,0,445,1977,0,100,5,3043200,28367,9259,0,7132
66,2390,0,445,1827,0,100,5,3043200,28367,20704,0,2502
66,2390,0,445,4317,0,100,5,3043200,28367,18251,0,2954
66,2026,0,445,1977,0,100,5,3043200,28367,18306,0,3212
66,313,0,445,1168,0,42,5,3043205,26279,23048,0,89
66,270,1,445,25146,0,100,5,3043216,30333,20753,1,23867
66,1441,0,445,25146,0,100,5,3043216,30333,20753,0,23867
66,222,1,445,25146,0,100,5,3043216,30333,20753,1,23867
66,2386,0,445,1764,0,100,5,3043217,28921,18352,0,1057
66,3153,0,445,2179,0,94,5,3043237,23348,21854,0,627
66,284,0,445,1308,0,100,5,3043237,29066,18218,0,544
66,2628,0,445,1490,0,100,5,3043238,28367,18149,0,157
66,2390,0,445,2007,0,100,5,3043238,28367,18114,0,39
66,3153,0,445,2201,0,94,5,3043257,23349,21923,0,563
66,270,1,445,1492,0,100,5,3043257,29995,18149,1,56126
66,262,1,445,1492,0,100,5,3043257,29995,18149,1,56126
66,288,0,445,1312,0,100,5,3043257,28367,18218,0,346
66,288,0,445,1305,0,100,5,3043257,28367,18218,0,346
66,1904,0,445,1492,0,100,5,3043257,29995,18149,0,56126
66,2390,0,445,1762,0,100,5,3043257,28367,20669,0,353
66,2390,0,445,4344,0,100,5,3043258,28367,18279,0,348
66,270,1,445,4181,0,100,5,3043262,30352,18302,1,32060
66,270,1,445,4181,0,100,5,3043262,30352,18302,1,32060
66,262,1,445,4181,0,100,5,3043262,30352,18302,1,32060
66,262,1,445,4181,0,100,5,3043262,30352,18302,1,32060
66,2998,0,445,4181,0,100,5,3043262,30352,18302,0,32060
66,2390,0,445,2218,0,100,5,3043262,28367,18354,0,61
66,2390,0,445,4402,0,100,5,3043263,28367,20843,0,391
66,2628,0,445,4180,0,100,5,3043263,28367,18302,0,3016
66,2390,0,445,1535,0,100,5,3043264,28367,18171,0,81
66,2390,0,445,1494,0,100,5,3043264,28367,18149,0,157
66,1765,0,445,3970,0,42,5,3043286,26289,23022,0,600
66,2390,0,445,4053,0,100,5,3043295,28367,18325,0,1591
66,2166,0,445,2733,0,100,5,3043295,28367,18172,0,2588
66,288,0,445,3022,0,100,5,3043295,28367,18277,0,162
66,404,1,58797,445,0,138,5,3043309,16541,18227,1,362
66,2239,0,58797,445,0,138,5,3043309,16541,18227,0,362
66,2388,0,445,1438,0,100,5,3043330,30352,20668,0,1252
66,2390,0,445,1760,0,100,5,3043330,28367,20835,0,382
66,270,1,445,3022,0,100,5,3043331,28367,18277,1,162
66,3646,0,445,3022,0,100,5,3043331,28367,18277,0,162
66,262,1,445,3022,0,100,5,3043331,28367,18277,1,162
66,176,0,445,2065,0,100,5,3043336,28730,21472,0,33884
66,3165,0,445,2679,0,100,5,3043336,26189,21855,0,597
66,619,0,39714,445,0,100,5,3043336,25477,18227,0,207
66,404,1,39714,445,0,100,5,3043336,25477,18227,1,207
66,619,0,17741,445,0,100,5,3043337,30352,18227,0,93
66,512,1,445,2065,0,100,5,3043337,26189,21879,1,79
66,404,1,17741,445,0,100,5,3043337,30352,18227,1,93
66,226,1,445,2065,0,100,5,3043337,26189,21879,1,79
66,280,1,445,2065,0,100,5,3043337,26189,21879,1,79
66,34320,1,445,2065,0,100,5,3043337,26189,21879,2,79
66,2024,1,445,2065,0,100,5,3043337,26189,21879,2,79
66,8519,1,445,2065,0,100,5,3043337,26189,21879,1,79
66,13371,1,445,2065,0,100,5,3043337,26189,21879,1,79
66,176,0,445,2065,0,100,5,3043337,26189,27714,0,30214
66,528,1,445,2065,0,100,5,3043337,26189,21879,1,79
66,15533,0,445,2065,0,100,5,3043337,26189,21879,0,79
66,1026,0,445,4264,0,100,5,3043337,30352,18115,0,1668
66,1942,0,445,2064,0,94,5,3043337,23349,21879,0,1008
66,287,0,445,2064,0,94,5,3043337,23342,21879,0,61015
66,2628,0,445,4262,0,100,5,3043345,28367,18115,0,123
66,270,1,445,3051,0,100,5,3043346,29995,18340,1,56132
66,1184,0,445,3051,0,100,5,3043346,29995,18340,0,56132
66,284,0,445,2028,0,100,5,3043346,28921,18167,0,1291
66,284,0,445,2024,0,100,5,3043346,28921,18167,0,1291
66,2626,0,445,3049,0,100,5,3043346,30352,18340,0,1592
66,2390,0,445,1152,0,100,5,3043355,28367,18112,0,2642
66,2390,0,445,4626,0,100,5,3043355,28367,18186,0,2532
66,2390,0,445,2985,0,100,5,3043355,28367,18162,0,3816
66,288,0,445,1246,0,100,5,3043355,28367,18333,0,302
66,2628,0,445,3111,0,100,5,3043356,28367,18310,0,2434
66,3153,0,445,4711,0,94,5,3043384,23348,21850,0,626
66,3165,0,445,1116,0,100,5,3043385,26189,21851,0,1576
66,282,1,445,3113,0,94,5,3043385,23144,18310,1,38402
66,270,1,445,3113,0,94,5,3043385,23144,18310,1,38402
66,284,1,445,3113,0,94,5,3043385,23144,18310,1,38402
66,2017,0,445,3113,0,94,5,3043385,23144,18310,0,38402
66,2390,0,445,1701,0,100,5,3043394,28367,18139,0,130
66,2390,0,445,1225,0,100,5,3043394,28367,20715,0,116
66,904,0,445,1256,0,100,5,3043396,28367,18333,0,302
66,2390,0,445,4581,0,100,5,3043396,28367,18311,0,2671
66,2390,0,445,1806,0,100,5,3043396,28367,18151,0,108
66,2386,0,445,3611,0,100,5,3043397,29066,18113,0,4425
66,2390,0,445,3558,0,100,5,3043415,28367,18329,0,2559
66,2390,0,445,1646,0,100,5,3043415,28367,20671,0,132
66,2390,0,445,1399,0,100,5,3043415,28367,18341,0,1811
66,2388,0,445,3893,0,100,5,3043415,30352,18355,0,220
66,286,0,445,2859,0,100,5,3043415,30352,18353,0,375
66,352,1,445,60994,0,100,5,3043415,28367,20745,1,76
66,935,0,445,60994,0,100,5,3043415,28367,20745,0,76
66,3152,0,445,1765,0,94,5,3043415,23349,21930,0,1610
66,284,0,445,2853,0,100,5,3043415,29066,18353,0,373
66,2390,0,445,2011,0,100,5,3043416,28367,18150,0,260
66,284,0,445,3403,0,100,5,3043428,28921,18363,0,539
66,286,0,445,3411,0,100,5,3043428,30352,18363,0,481
66,3165,0,445,1327,0,100,5,3043428,26189,21918,0,252
66,1400,0,445,4758,0,100,5,3043428,28367,18298,0,203
66,270,1,445,1258,0,100,5,3043432,29545,18333,1,2522
66,262,1,445,1258,0,100,5,3043432,29545,18333,1,2522
66,2176,0,445,3784,0,100,5,3043432,28367,18285,0,2563
66,1602,0,445,1258,0,100,5,3043432,29545,18333,0,2522
66,288,0,445,3407,0,100,5,3043432,28367,18363,0,522
66,2391,0,139,1439,0,100,5,3043447,28367,18227,0,268
66,361,0,445,1953,0,100,5,3043447,28367,14393,0,61016
66,1765,0,445,3471,0,42,5,3043449,26289,22960,0,838
66,352,1,445,25190,0,100,5,3043456,28921,20753,1,255
66,1067,0,445,25190,0,100,5,3043456,28921,20753,0,255
66,3533,0,445,2504,0,100,5,3043457,26189,21865,0,641
66,1073,0,445,25193,0,100,5,3043457,30352,20753,0,257
66,352,1,445,25193,0,100,5,3043457,30352,20753,1,257
66,1765,0,445,2013,0,42,5,3043457,26289,23013,0,3332
66,352,1,445,25187,0,100,5,3043458,28366,20753,1,120
66,1075,0,445,25187,0,100,5,3043458,28366,20753,0,120
66,352,1,445,32759,0,100,5,3043458,29066,18219,1,151
66,1067,0,445,32768,0,100,5,3043458,28921,18219,0,147
66,1067,0,445,32759,0,100,5,3043458,29066,18219,0,151
66,352,1,445,25184,0,100,5,3043458,29066,20753,1,253
66,1067,0,445,25184,0,100,5,3043458,29066,20753,0,253
66,352,1,445,32771,0,100,5,3043458,30352,18219,1,148
66,1073,0,445,32771,0,100,5,3043458,30352,18219,0,148
66,1075,0,445,32762,0,100,5,3043459,28366,18219,0,154
66,352,1,445,32762,0,100,5,3043459,28366,18219,1,154
66,352,1,445,32822,0,100,5,3043460,25074,18219,1,180
66,1056,0,445,32822,0,100,5,3043460,25074,18219,0,180
66,352,1,445,32765,0,100,5,3043468,28367,18219,1,155
66,1075,0,445,32765,0,100,5,3043468,28367,18219,0,155
66,2390,0,445,3537,0,100,5,3043469,28367,18159,0,364
66,352,1,445,25180,0,100,5,3043469,28367,20753,1,121
66,1075,0,445,25180,0,100,5,3043469,28367,20753,0,121
66,248,1,445,2505,0,100,5,3043474,26188,21865,1,622
66,226,1,445,2505,0,100,5,3043474,26188,21865,1,622
66,3165,0,445,4327,0,100,5,3043474,26189,21852,0,1589
66,294,1,445,2505,0,100,5,3043474,26188,21865,1,622
66,9876,1,445,2505,0,100,5,3043474,26188,21865,2,622
66,280,1,445,2505,0,100,5,3043474,26188,21865,1,622
66,43516,1,445,2505,0,100,5,3043474,26188,21865,2,622
66,282,1,445,2505,0,100,5,3043474,26188,21865,1,622
66,3200,1,445,2505,0,100,5,3043474,26188,21865,2,622
66,5920,1,445,2505,0,100,5,3043474,26188,21865,2,622
66,1568,1,445,2505,0,100,5,3043474,26188,21865,1,622
66,5664,1,445,2505,0,100,5,3043474,26188,21865,2,622
66,1292,1,445,2505,0,100,5,3043474,26188,21865,1,622
66,8519,1,445,2505,0,100,5,3043474,26188,21865,1,622
66,11827,1,445,2505,0,100,5,3043474,26188,21865,1,622
66,452,1,445,2505,0,100,5,3043474,26188,21865,1,622
66,528,1,445,2505,0,100,5,3043474,26188,21865,1,622
66,9923,0,445,2505,0,100,5,3043474,26188,21865,0,622
66,3153,0,445,2242,0,94,5,3043475,23348,21817,0,356
66,248,1,445,4166,0,94,5,3043475,23349,21856,1,381
66,226,1,445,4166,0,94,5,3043475,23349,21856,1,381
66,294,1,445,4166,0,94,5,3043475,23349,21856,1,381
66,1716,1,445,4166,0,94,5,3043475,23349,21856,1,381
66,282,1,445,4166,0,94,5,3043475,23349,21856,1,381
66,8440,1,445,4166,0,94,5,3043475,23349,21856,2,381
66,33943,1,445,4166,0,94,5,3043475,23349,21856,2,381
66,3200,1,445,4166,0,94,5,3043475,23349,21856,2,381
66,5664,1,445,4166,0,94,5,3043475,23349,21856,2,381
66,5920,1,445,4166,0,94,5,3043475,23349,21856,2,381
66,1568,1,445,4166,0,94,5,3043475,23349,21856,1,381
66,380,1,445,4166,0,94,5,3043475,23349,21856,1,381
66,1292,1,445,4166,0,94,5,3043475,23349,21856,1,381
66,11827,1,445,4166,0,94,5,3043475,23349,21856,1,381
66,452,1,445,4166,0,94,5,3043475,23349,21856,1,381
66,528,1,445,4166,0,94,5,3043475,23349,21856,1,381
66,15769,0,445,4166,0,94,5,3043475,23349,21856,0,381
66,2214,0,445,4683,0,100,5,3043476,30352,20840,0,570
66,2390,0,445,2135,0,100,5,3043476,28367,18225,0,239
66,352,1,445,32795,0,100,5,3043477,18554,18219,1,167
66,689,0,445,32795,0,100,5,3043477,18554,18219,0,167
66,2390,0,445,1209,0,100,5,3043478,28367,18357,0,80
66,352,1,445,25226,0,100,5,3043492,29995,20753,1,283
66,1059,0,445,25226,0,100,5,3043492,29995,20753,0,283
66,3153,0,445,1733,0,94,5,3043492,23348,21827,0,517
66,352,1,445,32804,0,100,5,3043492,29995,18219,1,178
66,352,1,445,25217,0,100,5,3043492,18554,20753,1,272
66,1068,0,445,25217,0,100,5,3043492,18554,20753,0,272
66,1059,0,445,32804,0,100,5,3043492,29995,18219,0,178
66,352,1,445,32798,0,100,5,3043493,30333,18219,1,23728
66,1059,0,445,32798,0,100,5,3043493,30333,18219,0,23728
66,1056,0,445,25251,0,100,5,3043493,25074,20753,0,279
66,352,1,445,25251,0,100,5,3043493,25074,20753,1,279
66,1055,0,445,25232,0,100,5,3043507,25233,20753,0,281
66,2250,0,445,1549,0,100,5,3043507,28367,18171,0,81
66,442,0,445,1549,0,100,5,3043507,4448,18171,0,61017
66,652,0,445,25243,0,100,5,3043507,24912,20753,0,284
66,1235,0,445,25237,0,94,5,3043507,23144,20753,0,288
66,352,1,445,25254,0,100,5,3043507,25477,20753,1,271
66,1166,0,445,25254,0,100,5,3043507,25477,20753,0,271
66,442,0,445,2393,0,100,5,3043517,28367,18305,0,1598
66,1240,0,445,25248,0,100,5,3043517,25430,20753,0,276
66,352,1,445,25248,0,100,5,3043517,25430,20753,1,276
66,2390,0,445,4643,0,100,5,3043517,28367,18155,0,2494
66,288,0,445,2392,0,100,5,3043517,28367,18803,0,61018
66,224,0,445,34318,0,100,5,3043518,24912,18171,0,56447
66,1065,0,445,32807,0,100,5,3043525,29545,18219,0,165
66,352,1,445,32807,0,100,5,3043525,29545,18219,1,165
66,352,1,445,25229,0,100,5,3043525,30333,20753,1,23867
66,352,1,445,32813,0,94,5,3043525,23144,18219,1,175
66,1581,0,445,25229,0,100,5,3043525,30333,20753,0,23867
66,270,1,445,25229,0,100,5,3043525,30333,20753,1,23867
66,1056,0,445,32816,0,100,5,3043525,24912,18219,0,176
66,352,1,445,32816,0,100,5,3043525,24912,18219,1,176
66,1056,0,445,32813,0,94,5,3043525,23144,18219,0,175
66,859,0,445,32810,0,100,5,3043526,30392,18219,0,169
66,352,1,445,32825,0,100,5,3043526,25477,18219,1,183
66,1055,0,445,32825,0,100,5,3043526,25477,18219,0,183
66,208,0,445,2214,0,100,5,3043526,26188,21923,0,1641
66,3143,0,445,2213,0,94,5,3043533,23349,21923,0,563
66,2390,0,445,4952,0,100,5,3043534,28367,18153,0,2540
66,1457,0,445,1550,0,100,5,3043534,24912,18171,0,56447
66,270,1,445,1550,0,100,5,3043534,24912,18171,1,56447
66,192,0,445,2470,0,100,5,3043534,26189,21923,0,43
66,2390,0,445,4917,0,100,5,3043534,28367,18358,0,313
66,2391,0,445,3328,0,100,5,3043534,28367,18221,0,95
66,300,1,445,2214,0,100,5,3043534,26189,21923,1,43
66,248,1,445,2214,0,100,5,3043534,26189,21923,1,43
66,226,1,445,2214,0,100,5,3043534,26189,21923,1,43
66,282,1,445,2214,0,100,5,3043534,26189,21923,1,43
66,280,1,445,2214,0,100,5,3043534,26189,21923,1,43
66,9228,1,445,2214,0,100,5,3043534,26189,21923,2,43
66,2092,1,445,2214,0,100,5,3043534,26189,21923,1,43
66,392,1,445,2214,0,100,5,3043534,26189,21923,1,43
66,852,1,445,2214,0,100,5,3043534,26189,21923,2,43
66,5974,0,445,2214,0,100,5,3043534,26189,21923,0,43
66,352,1,445,32819,0,100,5,3043534,25430,18219,1,172
66,682,0,445,32819,0,100,5,3043534,25430,18219,0,172
66,288,0,445,3357,0,100,5,3043534,28367,20665,0,134
66,1097,0,445,3446,0,42,5,3043536,26279,23059,0,592
66,1765,0,445,3816,0,42,5,3043537,26289,23028,0,532
66,2336,1,445,3447,0,42,5,3043537,26289,23059,2,564
66,1607,0,445,3447,0,42,5,3043537,26289,23059,0,564
66,284,1,445,3447,0,42,5,3043537,26289,23059,1,564
66,328,0,445,3344,0,42,5,3043537,26442,22998,0,2326
66,266,0,445,3344,0,42,5,3043537,26328,23048,0,1883
66,1765,0,445,3384,0,42,5,3043537,26279,22944,0,3323
66,454,0,445,2101,0,100,5,3043549,2691,18169,0,49803
66,2176,0,445,2905,0,100,5,3043549,28367,18154,0,113
66,284,0,445,3359,0,100,5,3043549,29066,20665,0,553
66,2250,0,445,4316,0,100,5,3043549,28367,18189,0,3021
66,3153,0,445,4505,0,94,5,3043549,23348,21808,0,1747
66,288,0,445,3696,0,100,5,3043550,28367,18324,0,577
66,1400,0,445,3265,0,100,5,3043551,28367,18317,0,333
66,2060,0,445,2101,0,100,5,3043551,28367,18169,0,560
66,258,1,445,2214,0,100,5,3043571,26189,21923,2,43
66,2074,0,445,2214,0,100,5,3043571,26189,21923,0,43
